"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6827979261525237","6","2","Oklahoma, Ottawa","-94.8101,36.8353","0.6994441676908466","0.6716341507578555","0.5499215543058749","0.9166","0.7935871743486974","1.0","0.5233364870366721","0.29245283018867924","1.0","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017"
"0.6810736982902991","5","2","Texas, Bell","-97.4785,31.0374","0.8747857791532676","0.9219741628130445","0.6671763288205065","0.8405","0.6282565130260521","1.0","0.38050916402023455","0.8018867924528301","0.42","0.6515040177453816","0.4251497005988024","0.37162696325125594","0.3304317576283016","0.4153737953342665"
"0.671251666077141","5","2","Tennessee, Putnam","-85.5065,36.1401","0.8581449787093025","0.8086899503298146","0.6166297835697243","0.546","0.6803607214428858","1.0","0.5134997781548194","0.820754716981132","0.44","0.3995131916895983","0.39520958083832336","0.5472454870957077","0.40092502923304","0.4711275657943422"
"0.6707115639103007","5","2","Texas, Webb","-99.3324,27.761","0.9267493976842367","0.8627469107050206","0.6352741962406732","0.8497","0.6282565130260521","1.0","0.4129260918509324","0.8018867924528301","0.32","0.18865734109909102","0.3233532934131737","0.3213436387749264","0.32484913996656384","0.8130785341595016"
"0.6672743183281665","5","2","Missouri, Taney","-93.0408,36.6547","0.8061757088903019","0.8079588883053528","0.575690420805266","0.9526","0.7575150300601202","1.0","0.38792347110901226","0.8773584905660378","0.2","0.3904210894579381","0.407185628742515","0.6335581539925471","0.36406681576932387","0.5275320764789928"
"0.6658302070309746","10","1","Georgia, Colquitt","-83.7678,31.1881","0.6838329267044109","0.7147545369397021","0.5758263324986739","0.9491","0.9128256513026053","1.0","0.4630475956757664","0.7924528301886792","0.11","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7513684256676749"
"0.6566812318101856","6","2","Georgia, Muscogee","-84.8714,32.5093","0.5337252750994039","0.5709558989300362","0.7319244797402832","0.8596","0.7725450901803608","1.0","0.4591919827144831","0.6792452830188679","0.69","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6505169455225481","8","2","North Carolina, Pitt","-77.3735,35.5954","0.6658190228188985","0.6528563125092798","0.6317855958321373","0.9647","0.656312625250501","1.0","0.36593810369137253","0.8867924528301886","0.48","0.62688003493712","0.407185628742515","0.4407808887294848","0.3491812434594535","0.5050962539623637"
"0.6495380769560001","10","1","Georgia, Spalding","-84.2801,33.2631","0.594026497552086","0.6531824432308322","0.6471125231935764","0.724","0.935871743486974","1.0","0.4561135735005406","0.660377358490566","0.34","0.6191339561438748","0.4970059880239522","0.560557323866868","0.5025205988144655","0.6187230304026367"
"0.6489464635988585","10","1","Georgia, Dougherty","-84.2172,31.5333","0.5247340515659299","0.5875258961140079","0.6620645153928169","0.9204","0.8887775551102205","1.0","0.4428355184805285","0.8962264150943395","0.23","0.6320737720547778","0.4610778443113772","0.5016507991249867","0.5163126398586393","0.6994134860067841"
"0.6467017846954061","10","1","Virginia, Danville City","-79.404,36.5802","0.5936191764136253","0.5842554616938416","0.702972127357475","0.8841","1.0","0.825","0.3808407645806408","0.6132075471698113","0.31","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246"
"0.6450740844464586","10","1","Virginia, Roanoke City","-79.9619,37.2779","0.5746241429812942","0.5968778672795373","0.7676863805478356","0.7431","0.938877755511022","1.0","0.27487097519368664","0.7830188679245282","0.31","0.5900286210558274","0.3592814371257485","0.5334405085950897","0.43372989685226515","0.5003403881260317"
"0.6445514719585941","8","2","Mississippi, Harrison","-89.1247,30.5136","0.6378940338677044","0.6555628696179404","0.6575437610044575","0.8637","0.7014028056112224","1.0","0.5054649794119231","0.7169811320754716","0.48","0.5892054384249623","0.407185628742515","0.48601108590571473","0.42962773853850844","0.5904155278510881"
