"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6075682134703474","3","7","Michigan, Macomb","-82.9275,42.6916","0.7457471153919953","0.7636350852720207","0.770925572302067","0.313","0.528455284552846","1.0","0.3414744733783916","0.7614678899082568","0.43","0.4838978411173149","0.47904191616766467","0.540406913436432","0.3520409473815882","0.21146816707927854"
"0.6073172046129367","7","10","North Carolina, Durham","-78.8761,36.0364","0.5111700830615211","0.5578021810559239","0.7353040039380723","0.9019","0.6341463414634143","1.0","0.37425811016859517","0.7981651376146789","0.52","0.6825577687094434","0.4550898203592814","0.43165328621112686","0.19443912175955028","0.33347027178123695"
"0.6072798993758215","3","1","Texas, Brazos","-96.3021,30.6636","0.7242335852204278","0.7154083374326367","0.679417029800856","0.914","0.7723577235772355","1.0","0.3442224385571805","0.4587155963302752","0.26","0.5375185813786061","0.4251497005988024","0.30440018439969097","0.21523645645438447","0.45385248992006666"
"0.6069116747277897","7","5","Alabama, Jefferson","-86.8951,33.5555","0.4315073248549078","0.42448192763386583","0.7131715760532503","0.6211","0.9105691056910569","1.0","0.42429570084615814","0.7155963302752293","0.42","0.5905968650968513","0.6227544910179641","0.5117241638959221","0.42360075328414215","0.37312945491513555"
"0.6060276886020461","7","5","Georgia, Floyd","-85.2158,34.2627","0.4419075975837653","0.4507796327055484","0.6336789318504142","0.9389","1.0","1.0","0.5368728797072828","0.7155963302752293","0.09","0.5804702350361431","0.4730538922155689","0.5380992168517501","0.4339520066496708","0.5541252243164412"
"0.60585731169516","3","1","Missouri, Newton","-94.3394,36.9052","0.7839157484528392","0.8012469181106043","0.5816839334283557","0.4422","0.6910569105691055","0.825","0.561186589636636","0.9174311926605504","0.0","0.4357781190515768","0.4191616766467066","0.5691748594129424","0.35549108494551135","0.35447550737572203"
"0.6055187741732044","7","5","Georgia, Lowndes","-83.2706,30.8357","0.3738643982848982","0.43869054180951284","0.6257183421499444","0.9398","1.0","1.0","0.5609455232846079","0.6697247706422018","0.27","0.6185469146023642","0.44311377245508987","0.41269877075759065","0.48245512578516947","0.6175114158099234"
"0.6053233206222806","7","5","Georgia, Henry","-84.1481,33.4533","0.47100122526812743","0.5084250987957585","0.6824103860885055","0.0474","1.0","1.0","0.46996494731484495","0.6238532110091743","0.63","0.6165437581186366","0.5209580838323353","0.39613196301134124","0.36628016327165047","0.30699315021126355"
"0.6049408189334726","7","5","Georgia, Douglas","-84.7703,33.7029","0.46805654270889663","0.5066688655887075","0.6842960764772451","0.2267","1.0","1.0","0.4851174500098595","0.8532110091743119","0.28","0.6442085586384686","0.502994011976048","0.39613196301134124","0.31902006695018964","0.4261282676442587"
"0.6036497089037045","3","1","Missouri, McDonald","-94.3487,36.6287","0.7692965136470722","0.771260319232662","0.5117043229530747","0.68","0.6910569105691055","0.675","0.5370724803663438","0.5665137614678899","0.3113","0.5280030450934311","0.40119760479041916","0.5092312328105775","0.39139104738641495","0.6372911088150776"
"0.6026440093339587","7","5","District Of Columbia, District of Columbia","-77.0166,38.9042","0.5175470718740932","0.5820189091432234","0.841611284587443","0.9739","0.8292682926829267","0.825","0.2599821059507546","0.6697247706422018","0.32","0.665408730916593","0.40119760479041916","0.42544161229202965","0.24090237726615935","0.25257283403605124"
"0.6024883562041837","7","5","Mississippi, Harrison","-89.1247,30.5136","0.39330337159782663","0.42509693251896186","0.6575437610044575","0.8637","0.7398373983739835","1.0","0.7122401950804619","0.6697247706422018","0.55","0.5892054384249623","0.407185628742515","0.48601108590571473","0.42962773853850844","0.5904155278510881"
"0.6021322422927442","7","10","Texas, Harris","-95.3934,29.8586","0.4872290017668795","0.5231520548715489","0.7816065156047461","0.6014","0.7723577235772355","1.0","0.4347882317472318","0.7247706422018348","0.41","0.6353155209001232","0.5389221556886228","0.3530812563017395","0.24392877394582246","0.5363540695365526"
"0.6017032393972958","7","5","Tennessee, Putnam","-85.5065,36.1401","0.49850351160813855","0.46382849544652355","0.6166297835697243","0.546","0.8455284552845527","1.0","0.5523317727601845","0.7798165137614678","0.41","0.3995131916895983","0.39520958083832336","0.5472454870957077","0.40092502923304","0.4711275657943422"
"0.6016630787376331","3","10","Florida, Miami-Dade","-80.5517,25.6112","0.6360296724356185","0.5788849989278989","0.7762012847432045","0.8988","0.6422764227642274","1.0","0.27204314612222813","0.7522935779816513","0.27","0.49237713391311155","0.251497005988024","0.526341402378779","0.19241412750554815","0.5633632405773167"
"0.6014490358292763","3","1","Missouri, Scott","-89.5647,37.0559","0.7997432988867652","0.7778663493702721","0.5635120498026353","0.6017","0.6910569105691055","0.75","0.5571491216580651","0.5744954128440366","0.12","0.499226090450253","0.5089820359281437","0.5691748594129424","0.5098634615072236","0.502930874383883"
"0.6013117175012335","7","5","Georgia, Clinch","-82.7043,30.914","0.36315466765022664","0.36305736087995444","0.477390695013792","0.9637","1.0","0.5","0.6779050830780057","0.7064220183486238","0.44","0.6500866200557273","0.39520958083832336","0.5166605513962695","0.7304738107220571","0.7431157848892379"
"0.6011759333752829","7","5","Tennessee, Shelby","-89.8969,35.1865","0.45620206040668687","0.46880540356357614","0.7339382836810492","0.6972","0.8455284552845527","1.0","0.4596480534213144","0.7522935779816513","0.32","0.6260208897855559","0.38922155688622756","0.4496902805094778","0.4388481677584069","0.4695655712519368"
"0.6001481916559246","3","1","Missouri, New Madrid","-89.6607,36.5967","0.7802231485135678","0.7593308939954231","0.49631762690130676","0.5934","0.6910569105691055","0.675","0.45910465287539265","0.5321100917431192","0.29","0.49203726513815615","0.4970059880239522","0.5837920978957992","0.5553521599595034","0.6804950276446511"
"0.5995376220210976","7","10","South Carolina, Greenville","-82.373,34.895","0.6280189013968498","0.593655562004455","0.6446794390991311","0.7326","0.7479674796747965","1.0","0.36810471604553685","0.7064220183486238","0.31","0.5585480215628756","0.38922155688622756","0.5117241638959221","0.283548035925064","0.2873102265043478"
"0.5990204718116167","3","10","Virginia, Norfolk City","-76.2642,36.8993","0.5256730507812419","0.5842988755154238","0.8242305710829707","0.9411","0.4959349593495939","1.0","0.4710321168927941","0.6513761467889907","0.54","0.6618789893360938","0.34730538922155696","0.38232698451072306","0.3945436820199197","0.48439149975577556"
"0.5977706864603946","7","5","Tennessee, Knox","-83.9464,35.9951","0.4975237614703017","0.49999623150647016","0.7129959497983217","0.5244","0.8455284552845527","1.0","0.5509881330328205","0.7431192660550459","0.36","0.45989526074187514","0.44910179640718567","0.5142005305328247","0.37066858139994385","0.2413313662965009"
"0.5975040478004022","3","10","Pennsylvania, Lehigh","-75.5944,40.6155","0.6264404978927123","0.6393201698075598","0.7216218181982649","0.7221","0.5853658536585371","1.0","0.35064218114479656","0.7614678899082568","0.36","0.5125463853740819","0.49101796407185627","0.540406913436432","0.33470673285068553","0.27128806476058204"
"0.597489356013544","7","5","Mississippi, Hinds","-90.4444,32.2656","0.41755736928998943","0.4502807056377439","0.6708971046359709","0.872","0.7398373983739835","0.825","0.5930932814724776","0.7339449541284404","0.5","0.5489572562650358","0.4610778443113772","0.46124754169706367","0.46541955999952234","0.5799433699768832"
"0.5971807985746967","7","10","Mississippi, Lauderdale","-88.6623,32.4042","0.49398234161750504","0.5092566420820802","0.5960859334190018","0.9688","0.7398373983739835","1.0","0.7403299053388593","0.6055045871559633","0.29","0.6045687026250952","0.44311377245508987","0.542700408721451","0.456393711219886","0.5309014405303006"
"0.5965112883357431","7","5","South Carolina, Florence","-79.7019,34.0236","0.4009690950345017","0.3827529839181541","0.572291217475043","0.9344","0.7479674796747965","1.0","0.40381965464744984","0.7706422018348623","0.56","0.6245026155144832","0.43113772455089816","0.5334405085950897","0.48447216199319937","0.5191261066247487"
"0.5964527596663314","3","1","Missouri, St. Francois","-90.476,37.8121","0.7676359526669163","0.7367347385511179","0.5974944279754254","0.9112","0.6910569105691055","1.0","0.45234604029907133","0.4128440366972477","0.14","0.41924264371473485","0.43712574850299407","0.5310891329236117","0.45218594700738446","0.46766143244479585"
"0.5957372371987075","7","5","Alabama, Houston","-85.2994,31.152","0.3902248504505246","0.40181776438335365","0.6271306345264052","0.3502","0.9105691056910569","1.0","0.5461790349733421","0.8256880733944953","0.44","0.6057902493665461","0.4610778443113772","0.5561726637917245","0.45334435670314865","0.48745456899451134"
"0.5956379110890453","7","10","Texas, Galveston","-94.9047,29.4017","0.5269298899439894","0.5217367796663367","0.6956831290323027","0.6788","0.7723577235772355","1.0","0.42900512652258904","0.7522935779816513","0.32","0.5720167108542571","0.43712574850299407","0.47245716285929296","0.36996085787628363","0.35255647166785103"
"0.5951531132060734","7","10","Texas, Walker","-95.5744,30.7387","0.4972846267485569","0.48312095581424336","0.5955482555154494","0.9895","0.7723577235772355","0.75","0.34999470717084374","0.7889908256880733","0.4","0.631366739440998","0.4251497005988024","0.43472072581226856","0.3981904555718199","0.5358336469151123"
"0.5947548630738695","7","10","Florida, Orange","-81.318,28.5137","0.5748878814960301","0.5936520279248654","0.7518000161565772","0.787","0.6422764227642274","1.0","0.38710077433568973","0.7981651376146789","0.34","0.5835326766156953","0.23353293413173656","0.40944379978250145","0.23372938774260194","0.4081501307233317"
"0.5947182001188199","7","5","Texas, McLennan","-97.2022,31.5526","0.45119676763923855","0.4565809270009235","0.6692071953476314","0.8984","0.7723577235772355","1.0","0.38883999767758487","0.7798165137614678","0.36","0.6140399178453214","0.44311377245508987","0.4833394486037307","0.3097131952387128","0.5008526961755296"
"0.5939737526214284","7","10","North Carolina, Pitt","-77.3735,35.5954","0.46042320263304526","0.46711219225826134","0.6317855958321373","0.9647","0.6341463414634143","1.0","0.37276063304284235","0.8348623853211009","0.5","0.62688003493712","0.407185628742515","0.4407808887294848","0.3491812434594535","0.5050962539623637"
"0.5936995763528363","7","5","Texas, Dallas","-96.778,32.7667","0.4481401328816339","0.4441952655458985","0.7952325574979736","0.7081","0.7723577235772355","1.0","0.46008444562571754","0.7889908256880733","0.32","0.6547054270628857","0.4191616766467066","0.3679909167750092","0.25810289533187863","0.539257996274806"
"0.5934510674173207","3","1","Missouri, Butler","-90.4042,36.7146","0.731584834032076","0.7397186110798527","0.5560489996297562","0.5998","0.6910569105691055","0.75","0.4753923182657999","0.7155963302752293","0.08","0.48478669305691807","0.4670658682634731","0.5817386943120182","0.5174635308097177","0.617794699149823"
"0.5932065395599887","3","1","Missouri, Marion","-91.622,39.806","0.8539958299988231","0.827165241509039","0.5949471600635604","0.6033","0.6910569105691055","0.75","0.4947816548668169","0.4954128440366972","0.09","0.3669366036279324","0.44311377245508987","0.5627304600978258","0.4437713793924277","0.41513084262805067"
"0.5928334488597912","7","5","South Carolina, Jasper","-81.0249,32.4317","0.43881610552811734","0.4807205097193235","0.5143987071140352","0.9226","0.7479674796747965","0.75","0.44321759641282543","0.9174311926605504","0.35","0.6892877168542497","0.43113772455089816","0.560557323866868","0.4970268893608641","0.6508306959965245"
"0.5923453563681158","7","5","Tennessee, Davidson","-86.7865,36.1701","0.5195357308421155","0.4996415801417654","0.7607281354625226","0.8125","0.8455284552845527","1.0","0.42388354486823904","0.6238532110091743","0.23","0.596632498118165","0.4550898203592814","0.41912465076501093","0.32749904945149366","0.313305681617382"
"0.5921260768586197","7","5","Georgia, Rockdale","-84.022,33.6515","0.4277484363017735","0.4942209358275103","0.6829186090506778","0.1627","1.0","1.0","0.48591773222666773","0.6330275229357797","0.4","0.6766572226096423","0.5149700598802395","0.46968620728685795","0.4596797899632085","0.4736681534903984"
"0.5920139293296408","7","5","Georgia, Bartow","-84.8389,34.2373","0.4802319772486305","0.48559366102096174","0.6328550047836804","0.4238","1.0","1.0","0.5310255400123792","0.7522935779816513","0.15","0.5264188877442891","0.49101796407185627","0.46968620728685795","0.38860484651561605","0.4719959461051932"
"0.5915498704477369","7","10","Missouri, Pettis","-93.2847,38.728","0.6172362021389031","0.6015756441313896","0.5874828587205198","0.6412","0.6910569105691055","0.75","0.4973896941960527","0.7614678899082568","0.34","0.4337597567652472","0.38922155688622756","0.540406913436432","0.46873656901726485","0.5359002590728483"
"0.5911624188176475","7","10","North Carolina, Cumberland","-78.8262,35.0476","0.5112329567677248","0.550145114916878","0.6740987200810862","0.8567","0.6341463414634143","1.0","0.4777550231449126","0.6513761467889907","0.43","0.7512898271753541","0.4550898203592814","0.40284731239848715","0.3869382851246069","0.47104751009204476"
"0.5909302291343747","3","10","North Carolina, Edgecombe","-77.5944,35.9123","0.5911319396247664","0.600070276293269","0.5759854423565465","0.9089","0.6341463414634143","0.675","0.3821395542095971","0.8440366972477064","0.21","0.7109065462602644","0.43113772455089816","0.5878652729484978","0.532676103550438","0.6132205028345896"
"0.5909005560729164","7","10","Florida, Lee","-81.884,26.5841","0.5594030669028225","0.5883418457315436","0.6937633269337034","0.6103","0.6422764227642274","1.0","0.4230632040275994","0.8165137614678899","0.37","0.4859920750473031","0.2754491017964072","0.7389787970328645","0.2576080684526201","0.36082255599084917"
"0.5905893155304716","7","5","Georgia, Newton","-83.8455,33.5551","0.4019000138906715","0.4650760382246384","0.6199248042038432","0.2792","1.0","1.0","0.506332259391261","0.5504587155963302","0.53","0.6402353937066897","0.5089820359281437","0.4377631248108773","0.4588559775040971","0.542181664434352"
"0.5904415386712772","7","5","Georgia, Whitfield","-84.9609,34.8099","0.47842724082177407","0.44370959069155985","0.6720670300730048","0.8577","1.0","1.0","0.5304552728145947","0.5963302752293578","0.03","0.507414228231396","0.4730538922155689","0.47245716285929296","0.3636201430682659","0.6275584670047578"
"0.5899931782432006","7","5","Georgia, Crisp","-83.7681,31.9229","0.2805077249241307","0.35315764966117685","0.5792013921834247","0.9475","1.0","0.75","0.6714481178043682","0.8807339449541284","0.15","0.6040134819263561","0.47904191616766467","0.5712984652022484","0.5423985091231329","0.6963413332919934"
"0.5894152220919427","3","10","Florida, Broward","-80.4873,26.1518","0.6131365449852603","0.6048594311695296","0.7677655678352822","0.6638","0.6422764227642274","1.0","0.33171635685573464","0.7064220183486238","0.35","0.5836272189968845","0.21556886227544908","0.5334405085950897","0.22074728875135582","0.3802461767346503"
