"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6882578925297497","3","1","Oklahoma, Ottawa","-94.8101,36.8353","0.734771995476598","0.7200149557129676","0.5499215543058749","0.9166","0.7835671342685371","1.0","0.5962710175624564","0.2307692307692308","1.0","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017"
"0.6723486854461668","9","1","Texas, Bell","-97.4785,31.0374","0.8606529363944296","0.9451298227362018","0.6671763288205065","0.8405","0.6092184368737474","1.0","0.45599892733885394","0.7521367521367522","0.39","0.6515040177453816","0.4251497005988024","0.37162696325125594","0.3304317576283016","0.4153737953342665"
"0.6703161097872978","9","1","Missouri, Taney","-93.0408,36.6547","0.8298840695149842","0.8523643152366888","0.575690420805266","0.9526","0.7474949899799599","1.0","0.4445539424905409","0.7948717948717949","0.23","0.3904210894579381","0.407185628742515","0.6335581539925471","0.36406681576932387","0.5275320764789928"
"0.6680536020514897","9","1","Texas, Webb","-99.3324,27.761","0.9234544624122674","0.8717268155688194","0.6352741962406732","0.8497","0.6092184368737474","1.0","0.48929894870581075","0.7777777777777779","0.31","0.18865734109909102","0.3233532934131737","0.3213436387749264","0.32484913996656384","0.8130785341595016"
"0.6650316791346933","9","1","Georgia, Stewart","-84.8321,32.08","0.9443764032155302","0.9177825118581605","0.4482264598853721","0.7759","0.875751503006012","0.32499999999999996","0.6695946790589612","0.5872649572649573","0.1925","0.7089659711458394","0.47904191616766467","0.5142005305328247","0.49677267168273626","0.7203746364641492"
"0.6630491693352729","9","1","Kentucky, Laurel","-84.1132,37.1098","0.946759103665737","0.9440518375490954","0.5976914265639237","0.7447","0.7354709418837675","1.0","0.5512707642978462","0.6410256410256411","0.1","0.22787559532245655","0.4191616766467066","0.5287228277828","0.5162555610999866","0.5581133547566106"
"0.6518576304030472","9","1","Tennessee, Putnam","-85.5065,36.1401","0.8076761505877408","0.771322311954284","0.6166297835697243","0.546","0.6693386773547094","1.0","0.6009760432999753","0.7692307692307693","0.39","0.3995131916895983","0.39520958083832336","0.5472454870957077","0.40092502923304","0.4711275657943422"
"0.6511271921509624","9","1","Kentucky, Knox","-83.854,36.8923","1.0","1.0","0.5680869622421494","0.8173","0.7545090180360722","0.825","0.4704320975419725","0.4188034188034188","0.12","0.25126579218262585","0.4131736526946108","0.558371441896005","0.5894668583449472","0.5752288036783476"
"0.6467986170553722","9","1","Missouri, McDonald","-94.3487,36.6287","0.7904413961577929","0.8006729835025658","0.5117043229530747","0.68","0.8346693386773547","0.825","0.6097375765868297","0.5555555555555556","0.37","0.5280030450934311","0.40119760479041916","0.5092312328105775","0.39139104738641495","0.6372911088150776"
"0.6441970598001346","9","1","Missouri, Jasper","-94.3405,37.2035","0.7711427928371531","0.7508782511803654","0.6202488066298036","0.5813","0.7114228456913827","1.0","0.4211592559921389","0.8034188034188035","0.34","0.47861426851993827","0.4191616766467066","0.5067215141840639","0.4257720480136531","0.47711175981932846"
