"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6945572427293876","10","10","Texas, Hunt","-96.0855,33.1235","0.8142575181568992","0.7660423245697091","0.5942475279297503","0.9545","0.6983967935871743","1.0","0.4818760680155559","0.9082568807339448","0.43","0.5643542160286464","0.44311377245508987","0.5310891329236117","0.3846682702847873","0.5292699271178215"
"0.6795481803145029","10","10","North Carolina, Edgecombe","-77.5944,35.9123","0.7450148830912358","0.6361769834441066","0.5759854423565465","0.9089","0.7575150300601202","0.825","0.34935953559248617","0.8807339449541284","0.49","0.7109065462602644","0.43113772455089816","0.5878652729484978","0.532676103550438","0.6132205028345896"
"0.679372720979337","10","10","Michigan, Wayne","-83.2813,42.281","0.8119989472361706","0.7147394576748151","0.8117573066985339","0.6587","0.7064128256513026","1.0","0.32232322018178683","0.7889908256880733","0.39","0.6277077665718496","0.502994011976048","0.504194780386106","0.444435558175804","0.49226990132074955"
"0.6771474806498348","8","9","Virginia, Petersburg City","-77.3937,37.2053","0.7324764333013153","0.607926539563891","0.7585121005887018","0.8898","0.9829659318637275","1.0","0.29021445075111496","0.6880733944954128","0.12","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846"
"0.6764970558620331","6","10","Georgia, Muscogee","-84.8714,32.5093","0.6019185961510015","0.5602928453411734","0.7319244797402832","0.8596","0.8126252505010021","1.0","0.4455932723381587","0.6330275229357797","0.75","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.674934682105468","8","9","Virginia, Lynchburg City","-79.1989,37.4002","0.7003771833157237","0.6144255066402429","0.7471336276246651","0.893","0.996993987975952","0.825","0.4453079162025658","0.5871559633027522","0.45","0.5858033414057148","0.3652694610778443","0.48601108590571473","0.352508677845276","0.47689133413372886"
"0.674647971695442","10","10","Michigan, Genesee","-83.7059,43.0224","0.8249901689137777","0.7134179612974705","0.7029476102206466","0.4585","0.7114228456913827","1.0","0.3443043278735516","0.8440366972477064","0.5","0.5820109210638612","0.43113772455089816","0.5494974081927578","0.43792185617150237","0.4136642851407291"
"0.6714332322230875","8","9","Virginia, Danville City","-79.404,36.5802","0.6519402484563421","0.5549498090224312","0.702972127357475","0.8841","1.0","1.0","0.39519975195608903","0.6238532110091743","0.35","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246"
"0.6704583964005351","10","7","Mississippi, Adams","-91.3533,31.4767","0.8629876101256824","0.7649699175703194","0.5879328131862639","0.9742","0.7404809619238477","0.675","0.6426726259565928","0.7522935779816513","0.16","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.701579350037321"
"0.6686557369997135","10","7","Michigan, Muskegon","-86.1518,43.2912","0.883131496633932","0.781005651436457","0.6620970597644151","0.788","0.6623246492985972","1.0","0.24357182935651187","0.9174311926605504","0.23","0.6001832865963252","0.43712574850299407","0.5357771420024626","0.4136995365633213","0.3831823195346451"
"0.6667963450804721","10","10","Michigan, Saginaw","-84.0513,43.3343","0.8468674702981862","0.7232733491496587","0.6699899514293661","0.6399","0.656312625250501","1.0","0.2912282682315515","0.8073394495412843","0.48","0.5779169518920929","0.4191616766467066","0.5837920978957992","0.39800467926512473","0.3718891365380887"
"0.6663481617582465","8","10","Virginia, Norfolk City","-76.2642,36.8993","0.6268529697396891","0.5858448442183807","0.8242305710829707","0.9411","0.7464929859719439","1.0","0.41781132903627594","0.7522935779816513","0.56","0.6618789893360938","0.34730538922155696","0.38232698451072306","0.3945436820199197","0.48439149975577556"
"0.6639961433280362","10","10","North Carolina, Scotland","-79.4758,34.8386","0.7176486798774518","0.6103192598831617","0.5942342207762943","0.9965","0.7374749498997996","0.825","0.3732811307761168","0.8440366972477064","0.31","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852"
"0.6626163819663069","8","9","Georgia, Butts","-83.9544,33.2831","0.7523411946998113","0.6550985037215407","0.5410957643976465","0.8319","0.9629258517034068","1.0","0.44014835569301747","0.8990825688073394","0.0","0.5732649966661342","0.4970059880239522","0.5142005305328247","0.4292784715715709","0.5640529791924209"
"0.6591530127236759","8","9","Virginia, Fredericksburg City","-77.4922,38.2978","0.7046450666308605","0.6515364869729807","0.7882977564226704","0.9109","0.9709418837675351","1.0","0.3285297253349459","0.6880733944954128","0.21","0.6253985409612007","0.34730538922155696","0.38232698451072306","0.33890334950248274","0.2859754399763297"
"0.6587876907756401","10","10","North Carolina, Pitt","-77.3735,35.5954","0.732631457791812","0.6230940515182741","0.6317855958321373","0.9647","0.6833667334669339","1.0","0.33986609251501765","0.8532110091743119","0.45","0.62688003493712","0.407185628742515","0.4407808887294848","0.3491812434594535","0.5050962539623637"
"0.6585284031783375","10","10","Michigan, Jackson","-84.4226,42.2481","0.7971027735233809","0.6952491868261956","0.644493900873639","0.7599","0.685370741482966","1.0","0.217218435072021","0.8256880733944953","0.49","0.4672984817553166","0.47904191616766467","0.5517358041566147","0.413077488520145","0.31103493371666413"
"0.6582761143542024","8","10","Missouri, St. Louis City","-90.2435,38.6356","0.6683322602197135","0.6110997196501036","0.8242153034590445","0.7985","0.721442885771543","1.0","0.3098830657488137","0.7981651376146789","0.41","0.602618024529475","0.5089820359281437","0.44674408486908573","0.5132880228892721","0.5010693673576931"
"0.6580927678602655","8","10","Pennsylvania, Philadelphia","-75.1379,40.0034","0.736944649663889","0.6494631003430963","0.8421449071556667","0.8949","0.691382765531062","1.0","0.2833125661830482","0.7614678899082568","0.29","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5262385894887711"
"0.6572279088469337","8","9","Georgia, Clayton","-84.3559,33.5419","0.6576232963927839","0.5943260854573477","0.7491096797949353","0.7746","0.939879759519038","1.0","0.3951061632437251","0.7155963302752293","0.22","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6790226567326544"
"0.6547562734899398","10","10","Florida, Polk","-81.6973,27.9503","0.7565884486099969","0.6577136653143246","0.6587520818218354","0.9013","0.750501002004008","1.0","0.3181778831622346","0.6697247706422018","0.4","0.5683463197514504","0.3173652694610779","0.6189409155096902","0.43758755792545845","0.5296322972559061"
"0.6543941885948722","10","10","North Carolina, Wilson","-77.918,35.7063","0.7194799266389601","0.6004470771426202","0.6302507702623684","0.8644","0.7304609218436874","1.0","0.3585674107257095","0.8532110091743119","0.31","0.6538680981926205","0.4610778443113772","0.558371441896005","0.41386583654236786","0.5932222008390468"
