"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.7098523041671585","4","10","Oklahoma, Ottawa","-94.8101,36.8353","0.8210011198319982","0.8045812240881195","0.5499215543058749","0.9166","0.7775551102204409","1.0","0.6167125566581654","0.23076923076923075","1.0","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017"
"0.6939208485642042","6","10","Texas, Bell","-97.4785,31.0374","0.9054791730601768","0.9609302504955539","0.6671763288205065","0.8405","0.6022044088176353","1.0","0.48534471141140695","0.8461538461538461","0.41","0.6515040177453816","0.4251497005988024","0.37162696325125594","0.3304317576283016","0.4153737953342665"
"0.6904615258571823","5","2","Georgia, Colquitt","-83.7678,31.1881","0.7083055835590333","0.7358871195388539","0.5758263324986739","0.9491","0.902805611222445","1.0","0.5623857735693496","0.8846153846153846","0.17","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7513684256676749"
"0.6891942061419088","6","4","Missouri, Taney","-93.0408,36.6547","0.8889253245308788","0.9006450325373263","0.575690420805266","0.9526","0.7444889779559118","1.0","0.48797021957273956","0.8942307692307693","0.16","0.3904210894579381","0.407185628742515","0.6335581539925471","0.36406681576932387","0.5275320764789928"
"0.6883062080802668","6","4","Georgia, Stewart","-84.8321,32.08","0.9616655618414403","0.9419367229370124","0.4482264598853721","0.7759","0.875751503006012","0.5","0.7501504807640117","0.663076923076923","0.175","0.7089659711458394","0.47904191616766467","0.5142005305328247","0.49677267168273626","0.7203746364641492"
"0.6841747391214767","6","4","Texas, Webb","-99.3324,27.761","0.9476249547731429","0.909949660640448","0.6352741962406732","0.8497","0.6022044088176353","1.0","0.5034145153143101","0.875","0.31","0.18865734109909102","0.3233532934131737","0.3213436387749264","0.32484913996656384","0.8130785341595016"
"0.6811406747270533","6","4","Kentucky, Laurel","-84.1132,37.1098","0.9619217806735786","0.9587061702036108","0.5976914265639237","0.7447","0.7314629258517034","1.0","0.5903327000565848","0.7307692307692307","0.14","0.22787559532245655","0.4191616766467066","0.5287228277828","0.5162555610999866","0.5581133547566106"
"0.6741148066564133","6","10","Tennessee, Putnam","-85.5065,36.1401","0.8702119367705315","0.8405107965529969","0.6166297835697243","0.546","0.6663326653306614","1.0","0.6434982828018735","0.8653846153846154","0.34","0.3995131916895983","0.39520958083832336","0.5472454870957077","0.40092502923304","0.4711275657943422"
"0.673833431183823","9","2","Virginia, Lynchburg City","-79.1989,37.4002","0.6355777564010728","0.6391706020095497","0.7471336276246651","0.893","0.9949899799599199","1.0","0.6138286914817942","0.6346153846153846","0.34","0.5858033414057148","0.3652694610778443","0.48601108590571473","0.352508677845276","0.47689133413372886"
"0.6730821950985408","10","10","Arkansas, Garland","-93.1492,34.5769","0.7021780186754941","0.6998115838484665","0.6248585937025662","0.8313","0.7074148296593186","1.0","0.6912135476529625","0.7307692307692307","0.55","0.5301987100388617","0.4131736526946108","0.667774075480636","0.42837129876669267","0.4556598594289691"
