"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6633415106809153","8","7","Alabama, Calhoun","-85.8263,33.7748","0.6530768076338571","0.6939815111623721","0.6179997020686236","0.6492","0.8226872246696034","1.0","0.4883709800091992","0.719626168224299","0.52","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.5271007930359048"
"0.6621335143413514","8","7","New York, Bronx","-73.8628,40.8521","0.647989562786441","0.7134252556116992","0.934725653397629","0.9704","0.7632158590308373","1.0","0.24772015004202164","0.7009345794392523","0.31","0.7716816522754274","0.43712574850299407","0.43165328621112686","0.3019739186578074","0.6212297064547544"
"0.6528114707521631","8","7","New York, Queens","-73.8168,40.7109","0.6397691220084621","0.7132354319956753","0.922989089118118","0.8478","0.7632158590308373","1.0","0.21823257751143982","0.7757009345794391","0.41","0.6519438104360983","0.3053892215568862","0.5067215141840639","0.17514723447415712","0.37889370770657854"
"0.6459178935393937","8","7","Georgia, Muscogee","-84.8714,32.5093","0.474683148884099","0.5978745853197215","0.7319244797402832","0.8596","0.867841409691631","1.0","0.4599822507507412","0.6728971962616822","0.55","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6432794676384311","8","7","Texas, Harris","-95.3934,29.8586","0.5581490588893815","0.6623470616743081","0.7816065156047461","0.6014","0.8524229074889871","1.0","0.4314929556627855","0.7663551401869158","0.45","0.6353155209001232","0.5389221556886228","0.3530812563017395","0.24392877394582246","0.5363540695365526"
"0.6427714883243223","8","7","Arkansas, Columbia","-93.2264,33.2123","0.6370224184371354","0.7088594976620598","0.4986171821530764","0.9538","0.7962555066079299","0.7297297297297297","0.5378365676456305","0.4953271028037383","0.71","0.6403495602786824","0.407185628742515","0.5561726637917245","0.4700013954955712","0.5603894316299475"
"0.6393406952992805","8","7","Georgia, Spalding","-84.2801,33.2631","0.49336752970453607","0.6391143012123702","0.6471125231935764","0.724","0.867841409691631","1.0","0.4813792235438425","0.6261682242990654","0.57","0.6191339561438748","0.4970059880239522","0.560557323866868","0.5025205988144655","0.6187230304026367"
"0.6380803404176636","8","7","New York, Kings","-73.9494,40.6362","0.634970149297006","0.7251064499579916","0.9384000699004459","0.9096","0.7632158590308373","1.0","0.22828732845275904","0.6728971962616822","0.27","0.666060364750151","0.4251497005988024","0.46408171358848016","0.18510128117969607","0.4370908121124157"
"0.6349158933128064","8","7","Texas, Angelina","-94.609,31.2546","0.522431490990441","0.603446525097516","0.6030565529156242","0.9452","0.8524229074889871","1.0","0.48621461802204835","0.719626168224299","0.4","0.5817100538098164","0.407185628742515","0.526341402378779","0.43279206461772884","0.6704651744978141"
"0.6338771215800841","8","7","Georgia, Clinch","-82.7043,30.914","0.5475009073748076","0.6073462179207304","0.477390695013792","0.9637","0.867841409691631","0.45945945945945943","0.5207641828601223","0.7383177570093458","0.54","0.6500866200557273","0.39520958083832336","0.5166605513962695","0.7304738107220571","0.7431157848892379"
"0.632204424723566","8","7","Texas, Dallas","-96.778,32.7667","0.5067990020713563","0.5675392009361611","0.7952325574979736","0.7081","0.8524229074889871","1.0","0.46512828744794027","0.822429906542056","0.37","0.6547054270628857","0.4191616766467066","0.3679909167750092","0.25810289533187863","0.539257996274806"
"0.6319879884918695","8","7","Georgia, Fulton","-84.4632,33.7922","0.4828971098466783","0.5966853123944895","0.8175126883834428","0.8259","0.867841409691631","1.0","0.3390541785570384","0.7757009345794391","0.47","0.5896523220362535","0.5389221556886228","0.39950476257029566","0.2218889455673828","0.27766575496826784"
"0.6319723979339328","8","7","Texas, Galveston","-94.9047,29.4017","0.5911406442284329","0.65292869292395","0.6956831290323027","0.6788","0.8524229074889871","1.0","0.40850013538384355","0.8317757009345794","0.3","0.5720167108542571","0.43712574850299407","0.47245716285929296","0.36996085787628363","0.35255647166785103"
"0.6314388495511039","8","7","Georgia, Richmond","-82.0703,33.3578","0.47003724091373655","0.5500381469490401","0.7170668328967399","0.9261","0.867841409691631","1.0","0.42992819949514127","0.6728971962616822","0.42","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.630556377441926"
"0.6314047522465029","8","7","Mississippi, Harrison","-89.1247,30.5136","0.5044959851911464","0.600876051994296","0.6575437610044575","0.8637","0.7345814977973579","1.0","0.5059834486439152","0.719626168224299","0.59","0.5892054384249623","0.407185628742515","0.48601108590571473","0.42962773853850844","0.5904155278510881"
"0.6310306319435512","8","7","Texas, El Paso","-106.2363,31.7698","0.5757577824943986","0.5918746833191677","0.726099686531283","0.859","0.8524229074889871","1.0","0.42797455820911207","0.7289719626168224","0.32","0.4632047554558343","0.38922155688622756","0.4159255598121659","0.23883612012246283","0.711679085393274"
"0.6299846167572776","8","7","New York, New York","-73.9715,40.7673","0.6085620222929458","0.7270882786939077","1.0","0.9736","0.7632158590308373","0.8108108108108107","0.19976134570797663","0.7102803738317757","0.29","0.6066578984979419","0.4670658682634731","0.5310891329236117","0.065640114672019","0.26950612898463333"
"0.6289828095772052","8","7","Texas, McLennan","-97.2022,31.5526","0.49256285944854344","0.5637514547890217","0.6692071953476314","0.8984","0.8524229074889871","1.0","0.47476654330858803","0.8130841121495327","0.37","0.6140399178453214","0.44311377245508987","0.4833394486037307","0.3097131952387128","0.5008526961755296"
"0.6283424598564771","8","7","Arkansas, White","-91.7491,35.2569","0.6453409902090022","0.7166580334084727","0.5658937215657918","0.8523","0.7962555066079299","1.0","0.5095141592097115","0.7476635514018691","0.26","0.4550119587423344","0.44910179640718567","0.5310891329236117","0.40188039278634485","0.4481366823342499"
"0.6281318035496976","8","7","Arkansas, Union","-92.5975,33.1689","0.5995550254549912","0.6707878698786655","0.5438377821284267","0.503","0.7962555066079299","0.7297297297297297","0.5059834486439152","0.9345794392523364","0.44","0.6245395674969564","0.407185628742515","0.5561726637917245","0.4704171185860402","0.4905416186100319"
"0.6278954614629554","8","7","Pennsylvania, Philadelphia","-75.1379,40.0034","0.5047690555407836","0.6159727586904603","0.8421449071556667","0.8949","0.8039647577092519","1.0","0.31273026807506255","0.7570093457943925","0.29","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5262385894887711"
"0.627417876136349","8","7","Georgia, Lowndes","-83.2706,30.8357","0.4299511255997514","0.5615580522738763","0.6257183421499444","0.9398","0.867841409691631","1.0","0.5310029410145402","0.7383177570093458","0.46","0.6185469146023642","0.44311377245508987","0.41269877075759065","0.48245512578516947","0.6175114158099234"
"0.627054275540328","8","7","New York, Richmond","-74.1481,40.5858","0.6659954168173362","0.704276497932513","0.8488951826889836","0.8067","0.7632158590308373","1.0","0.20013899744787728","0.719626168224299","0.3","0.5236624129606698","0.407185628742515","0.5239446622367122","0.2553013093261053","0.1887361021302447"
"0.6259507681726635","8","7","District Of Columbia, District of Columbia","-77.0166,38.9042","0.5277630510889317","0.6650453823697186","0.841611284587443","0.9739","0.9581497797356837","0.6486486486486487","0.2347478100977981","0.7383177570093458","0.33","0.665408730916593","0.40119760479041916","0.42544161229202965","0.24090237726615935","0.25257283403605124"
"0.6258607914682647","8","7","Georgia, Chatham","-81.1249,32.0004","0.4686262729860196","0.5957255028680402","0.7083266192070634","0.8208","0.867841409691631","1.0","0.4735748644798708","0.8504672897196262","0.33","0.6051795712512603","0.4131736526946108","0.4965101409658336","0.3398046013634186","0.4311625722999277"
"0.6253622767086903","8","7","North Carolina, Wilson","-77.918,35.7063","0.5631610267332526","0.6250000709711926","0.6302507702623684","0.8644","0.7136563876651992","1.0","0.3814687080916327","0.7570093457943925","0.43","0.6538680981926205","0.4610778443113772","0.558371441896005","0.41386583654236786","0.5932222008390468"
"0.6248197300814912","8","7","Georgia, DeKalb","-84.224,33.7694","0.4809445213257819","0.5992550585590369","0.7953742752471666","0.7208","0.867841409691631","1.0","0.38761272000726327","0.7570093457943925","0.43","0.6571357962063848","0.43113772455089816","0.41269877075759065","0.2454577475074361","0.4146654053149962"
"0.6235862314810542","8","7","Georgia, Clarke","-83.3712,33.9544","0.5006665875672615","0.5768862105544503","0.7197716913352145","0.9551","0.867841409691631","1.0","0.37202034389864974","0.719626168224299","0.36","0.5799544355671894","0.47904191616766467","0.37162696325125594","0.26325590377700264","0.5773404090785831"
"0.6235001969363787","8","7","Texas, Potter","-101.894,35.4013","0.4519751659146493","0.4780248476324839","0.6549458485849775","0.985","0.8524229074889871","1.0","0.5314785640343443","0.7850467289719626","0.41","0.5983391704097168","0.2694610778443114","0.42544161229202965","0.4086973220646494","0.6486374604248089"
"0.6225411217866962","8","7","Mississippi, Hinds","-90.4444,32.2656","0.4715713215203384","0.5713626716909272","0.6708971046359709","0.872","0.7345814977973579","1.0","0.4555549740037706","0.7850467289719626","0.52","0.5489572562650358","0.4610778443113772","0.46124754169706367","0.46541955999952234","0.5799433699768832"
"0.6217198676630837","8","7","Texas, Jefferson","-94.1643,29.8833","0.454075111112716","0.5681593737362752","0.6702411380050683","0.8762","0.8524229074889871","1.0","0.5209826200716694","0.7850467289719626","0.32","0.6847725631793917","0.4191616766467066","0.4833394486037307","0.4075288220261789","0.580048253847064"
"0.6215642109335835","8","7","Alabama, Lee","-85.3513,32.6015","0.4248055024763206","0.5081067490778456","0.6292396702125137","0.9214","0.8226872246696034","1.0","0.4947255402816652","0.7102803738317757","0.68","0.5551987280383301","0.5449101796407185","0.39950476257029566","0.2963918678437203","0.37187472408941485"
"0.6212474742057812","8","7","Georgia, Chattahoochee","-84.7881,32.3434","0.7165925179883599","0.657637227421804","0.549222915337114","0.8889","0.867841409691631","0.7297297297297297","0.6155649216123543","0.68803738317757","0.2225","0.6590056212804025","0.5089820359281437","0.0","0.33656489462706085","0.4016186269877825"
"0.6200342299447025","8","7","New York, Westchester","-73.7574,41.1628","0.6219619317471643","0.6713985601008319","0.8257911120910538","0.9386","0.7632158590308373","1.0","0.24230222211500846","0.6635514018691588","0.33","0.5966747240849553","0.44311377245508987","0.5449798764246452","0.11299810812597917","0.18923932670368768"
"0.6200309050506235","8","7","Georgia, Bibb","-83.7049,32.809","0.4507659116153519","0.5446323129859639","0.7158685861352855","0.865","0.867841409691631","1.0","0.4921093467438578","0.7009345794392523","0.33","0.6119945855099477","0.4970059880239522","0.5067215141840639","0.4611791734829718","0.587569129794516"
"0.6193016134524466","8","7","Alabama, Jefferson","-86.8951,33.5555","0.5257739555182646","0.5837808380645497","0.7131715760532503","0.6211","0.8226872246696034","1.0","0.39262342063636085","0.7289719626168224","0.41","0.5905968650968513","0.6227544910179641","0.5117241638959221","0.42360075328414215","0.37312945491513555"
"0.6189260982370023","8","7","South Carolina, Florence","-79.7019,34.0236","0.5070522717325265","0.5519091256801546","0.572291217475043","0.9344","0.7026431718061683","1.0","0.42317405102031275","0.7663551401869158","0.55","0.6245026155144832","0.43113772455089816","0.5334405085950897","0.48447216199319937","0.5191261066247487"
"0.6188779356119278","8","7","Florida, Miami-Dade","-80.5517,25.6112","0.6284414344261199","0.6405101109551502","0.7762012847432045","0.8988","0.7213656387665199","1.0","0.2609857624164115","0.7757009345794391","0.29","0.49237713391311155","0.251497005988024","0.526341402378779","0.19241412750554815","0.5633632405773167"
"0.6181472296563699","8","7","California, Los Angeles","-118.2282,34.3083","0.4986499917668864","0.5501017647075972","0.8218768639554189","0.9045","0.8524229074889871","1.0","0.3833645292934353","0.6822429906542056","0.3","0.5832783277130871","0.6706586826347305","0.4555137084840577","0.1327411059289485","0.43259134252686077"
"0.6162734769227044","8","7","South Carolina, Spartanburg","-81.9923,34.9296","0.5943614770557873","0.6419484874976156","0.6062387187385061","0.8513","0.7026431718061683","1.0","0.3761517897339719","0.8411214953271028","0.36","0.5589146265968262","0.38922155688622756","0.5287228277828","0.37067040323924355","0.41242626791094955"
"0.6162100751670452","8","7","North Carolina, Pitt","-77.3735,35.5954","0.5172546405134494","0.5892865407144338","0.6317855958321373","0.9647","0.7136563876651992","1.0","0.31824703657498676","0.8504672897196262","0.44","0.62688003493712","0.407185628742515","0.4407808887294848","0.3491812434594535","0.5050962539623637"
"0.616138457320222","8","7","North Carolina, Edgecombe","-77.5944,35.9123","0.5497396412146598","0.6306450261062269","0.5759854423565465","0.9089","0.7136563876651992","0.7297297297297297","0.36433638697976156","0.9158878504672896","0.32","0.7109065462602644","0.43113772455089816","0.5878652729484978","0.532676103550438","0.6132205028345896"
