"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.7062423536548939","10","10","Michigan, Genesee","-83.7059,43.0224","0.8415585368310783","0.8639685237301865","0.7029476102206466","0.4585","0.7751004016064257","1.0","0.36948558278788035","0.9134615384615384","0.53","0.5820109210638612","0.43113772455089816","0.5494974081927578","0.43792185617150237","0.4136642851407291"
"0.7045314082331248","10","10","Michigan, Wayne","-83.2813,42.281","0.8204361940377642","0.8563301134164127","0.8117573066985339","0.6587","0.786144578313253","1.0","0.33663602339217624","0.8461538461538461","0.37","0.6277077665718496","0.502994011976048","0.504194780386106","0.444435558175804","0.49226990132074955"
"0.687241780394082","10","10","Michigan, Ingham","-84.3747,42.5972","0.7688252415042737","0.8132684419281457","0.7192010408089314","0.8574","0.7570281124497992","1.0","0.34661519073060654","0.923076923076923","0.42","0.5412200628500885","0.4550898203592814","0.4496902805094778","0.3159624649696819","0.33238861145261617"
"0.686026946621362","10","10","New Jersey, Passaic","-74.2995,41.0324","0.7734412830285989","0.7307473769664687","0.7927174898013095","0.9067","0.7730923694779117","1.0","0.32487152735192015","0.6538461538461539","0.59","0.6092525695258874","0.40119760479041916","0.4833394486037307","0.2173473687207196","0.40894717546889814"
"0.6850738468123195","10","10","Michigan, Jackson","-84.4226,42.2481","0.823677251188204","0.8499302634356547","0.644493900873639","0.7599","0.7399598393574297","1.0","0.23937255826389406","0.8076923076923076","0.55","0.4672984817553166","0.47904191616766467","0.5517358041566147","0.413077488520145","0.31103493371666413"
"0.6842605471262886","6","7","Virginia, Norfolk City","-76.2642,36.8993","0.6058399675875088","0.6590357461881936","0.8242305710829707","0.9411","0.8373493975903614","1.0","0.46124575645176963","0.7788461538461539","0.56","0.6618789893360938","0.34730538922155696","0.38232698451072306","0.3945436820199197","0.48439149975577556"
"0.6841250174139478","10","10","Virginia, Petersburg City","-77.3937,37.2053","0.6977744365996656","0.6770536478957022","0.7585121005887018","0.8898","0.9869477911646586","1.0","0.3228780448269658","0.7403846153846154","0.15","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846"
"0.6809211929426503","10","10","Michigan, Saginaw","-84.0513,43.3343","0.8117621093457558","0.8227335346118343","0.6699899514293661","0.6399","0.7218875502008032","1.0","0.3411021465158609","0.8557692307692307","0.47","0.5779169518920929","0.4191616766467066","0.5837920978957992","0.39800467926512473","0.3718891365380887"
"0.6792676938796989","10","10","Michigan, Macomb","-82.9275,42.6916","0.8479760663163289","0.8538305212396868","0.770925572302067","0.313","0.7620481927710844","1.0","0.3446637432160675","0.8269230769230769","0.48","0.4838978411173149","0.47904191616766467","0.540406913436432","0.3520409473815882","0.21146816707927854"
"0.6780036708808646","6","7","North Carolina, Wilson","-77.918,35.7063","0.6471807078278007","0.6272495630622129","0.6302507702623684","0.8644","0.783132530120482","1.0","0.41002017775038346","0.8557692307692307","0.57","0.6538680981926205","0.4610778443113772","0.558371441896005","0.41386583654236786","0.5932222008390468"
"0.6771314996296041","6","7","Georgia, Clayton","-84.3559,33.5419","0.5887204703080889","0.6205558504128578","0.7491096797949353","0.7746","0.9628514056224899","1.0","0.48483724052050525","1.0","0.18","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6790226567326544"
"0.6753718581995939","10","10","Alabama, Mobile","-88.2084,30.7847","0.7444186638771703","0.754544651594225","0.670417053788488","0.723","0.8002008032128515","1.0","0.5212309307127199","0.7596153846153846","0.35","0.684276049562229","0.4670658682634731","0.5191044408593759","0.4579982025513245","0.4887548383135207"
"0.6686339848604915","10","10","New York, Bronx","-73.8628,40.8521","0.6949404170578887","0.673042702458846","0.934725653397629","0.9704","0.783132530120482","1.0","0.2685816882553048","0.7019230769230769","0.26","0.7716816522754274","0.43712574850299407","0.43165328621112686","0.3019739186578074","0.6212297064547544"
"0.668560413385069","10","10","Pennsylvania, Philadelphia","-75.1379,40.0034","0.7263987742425564","0.7529371209371715","0.8421449071556667","0.8949","0.7550200803212851","0.825","0.32224494706237433","0.798076923076923","0.3","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5262385894887711"
"0.6674940283681987","10","10","Michigan, Kalamazoo","-85.5304,42.2454","0.7827600412104552","0.8284654053266594","0.7012985353407363","0.6947","0.7008032128514056","1.0","0.3335243764966055","0.923076923076923","0.38","0.5213488115440372","0.5209580838323353","0.49129758316188105","0.3198248087469895","0.2315541548970049"
"0.6657391831599887","10","10","New Jersey, Essex","-74.2466,40.7868","0.7573214640487482","0.7401981834073134","0.8402131726402379","0.9411","0.7720883534136547","0.825","0.29258760813967705","0.75","0.32","0.669795779609172","0.4131736526946108","0.46124754169706367","0.2746424349063969","0.431008274320008"
"0.6645737628349485","6","7","Georgia, Muscogee","-84.8714,32.5093","0.5177394066526194","0.5616292709241271","0.7319244797402832","0.8596","0.8674698795180723","1.0","0.5171058261043139","0.6634615384615384","0.65","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6626145640849795","10","10","Michigan, St. Clair","-82.6794,42.9266","0.8848297782361728","0.8912675288866584","0.6242398139303268","0.2289","0.783132530120482","1.0","0.3363463394935631","0.8846153846153846","0.33","0.38160252232132724","0.47904191616766467","0.5734100391661536","0.3542049772578589","0.2606577332900072"
"0.6611061396474261","5","7","Oklahoma, Ottawa","-94.8101,36.8353","0.5878212195459429","0.5544035256985174","0.5499215543058749","0.9166","0.8323293172690762","1.0","0.5834408677283598","0.2692307692307693","1.0","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017"
"0.6604931226538518","10","10","Maryland, Baltimore City","-76.6115,39.3021","0.7256109378776316","0.759941892580935","0.8443283545876485","0.873","0.7580321285140562","1.0","0.23552135707786417","0.7596153846153846","0.24","0.6671817805706922","0.38922155688622756","0.46408171358848016","0.48773606721609","0.45339819500430617"
"0.660320567335608","10","10","Michigan, Muskegon","-86.1518,43.2912","0.7709657385016695","0.8209428480547927","0.6620970597644151","0.788","0.7299196787148594","1.0","0.31459464598050657","0.9615384615384615","0.17","0.6001832865963252","0.43712574850299407","0.5357771420024626","0.4136995365633213","0.3831823195346451"
"0.6600988611604969","10","10","New York, Queens","-73.8168,40.7109","0.7168417996460518","0.7009664783094454","0.922989089118118","0.8478","0.7309236947791165","1.0","0.23777545226649108","0.7692307692307693","0.38","0.6519438104360983","0.3053892215568862","0.5067215141840639","0.17514723447415712","0.37889370770657854"
"0.6590535966989566","10","10","Florida, Polk","-81.6973,27.9503","0.6927770852206354","0.7079642066225557","0.6587520818218354","0.9013","0.8092369477911647","1.0","0.3877455788993363","0.6923076923076923","0.4","0.5683463197514504","0.3173652694610779","0.6189409155096902","0.43758755792545845","0.5296322972559061"
"0.6589080145248105","6","7","Virginia, Richmond City","-77.4797,37.5326","0.5988169680457667","0.6464972068653073","0.8112598956826671","0.879","0.928714859437751","1.0","0.4056871288044682","0.6057692307692307","0.41","0.6571239583470768","0.37724550898203596","0.4407808887294848","0.3785219896012398","0.49883640671736384"
"0.6579589103938858","4","7","Georgia, Crisp","-83.7681,31.9229","0.4555338777956486","0.5170050615082209","0.5792013921834247","0.9475","0.9497991967871485","1.0","0.6827271908779204","0.923076923076923","0.3","0.6040134819263561","0.47904191616766467","0.5712984652022484","0.5423985091231329","0.6963413332919934"
