"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6880756001064153","9","8","Oklahoma, Ottawa","-94.8101,36.8353","0.8263933219208358","0.8110690034703648","0.5499215543058749","0.9166","0.7695390781563126","1.0","0.4720417787698887","0.08333333333333333","1.0","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017"
"0.6809436405643443","10","8","Georgia, Stewart","-84.8321,32.08","0.9864827094733521","0.9678320405660206","0.4482264598853721","0.7759","0.874749498997996","0.5","0.5169098952816131","0.6375925925925925","0.1824","0.7089659711458394","0.47904191616766467","0.5142005305328247","0.49677267168273626","0.7203746364641492"
"0.6764017823382364","10","8","Missouri, Taney","-93.0408,36.6547","0.8840207347500032","0.9041344246983916","0.575690420805266","0.9526","0.7394789579158316","1.0","0.24952008682128568","0.861111111111111","0.2","0.3904210894579381","0.407185628742515","0.6335581539925471","0.36406681576932387","0.5275320764789928"
"0.6618881351894541","10","3","Missouri, Buchanan","-94.8014,39.6582","0.7995845416516266","0.8073381842701569","0.6425091932495344","0.8571","0.7344689378757515","1.0","0.29008848120448305","0.9074074074074073","0.2","0.48834049077904923","0.43113772455089816","0.5239446622367122","0.4557853563010153","0.4035548607436509"
"0.6608856556149066","10","8","Missouri, Jasper","-94.3405,37.2035","0.863563058944052","0.8446721184857211","0.6202488066298036","0.5813","0.7004008016032064","1.0","0.25061923891602367","0.8703703703703702","0.31","0.47861426851993827","0.4191616766467066","0.5067215141840639","0.4257720480136531","0.47711175981932846"
"0.6581266709444273","7","3","Arkansas, Garland","-93.1492,34.5769","0.6649233171840745","0.6636585487562608","0.6248585937025662","0.8313","0.7024048096192385","1.0","0.5493989828428345","0.7222222222222222","0.58","0.5301987100388617","0.4131736526946108","0.667774075480636","0.42837129876669267","0.4556598594289691"
"0.6571121269891091","10","8","Missouri, Greene","-93.3423,37.2576","0.8463398558542446","0.864558013964901","0.6899375675991466","0.8087","0.6623246492985972","1.0","0.23608871406278778","0.8055555555555555","0.3","0.4418108971008954","0.4251497005988024","0.5310891329236117","0.37893246460865054","0.33897812832190294"
"0.6542925686170236","10","8","Texas, Nacogdoches","-94.618,31.6202","0.9018847721550144","0.9728079594788609","0.5479801879555175","0.999","0.5911823647294588","1.0","0.44746551594530865","0.6296296296296297","0.19","0.612304704994637","0.4131736526946108","0.47793802351369025","0.4054628171726078","0.6749075998537439"
"0.6482618198335547","7","3","Texas, Jefferson","-94.1643,29.8833","0.7472622607518044","0.7967242041688226","0.6702411380050683","0.8762","0.5911823647294588","1.0","0.47765665404802865","0.8333333333333333","0.25","0.6847725631793917","0.4191616766467066","0.4833394486037307","0.4075288220261789","0.580048253847064"
"0.6481341737140056","10","8","Texas, Titus","-94.968,33.2134","0.9313811500160212","0.9379163522197986","0.578991225824858","0.596","0.5911823647294588","1.0","0.5420488042853399","0.6574074074074073","0.2","0.6436260756690746","0.4191616766467066","0.47793802351369025","0.3154190006768219","0.6686041519236804"
