"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6388411084171574","8","6","Virginia, Danville City","-79.404,36.5802","0.4756859647599182","0.5271660955527552","0.702972127357475","0.8841","1.0","1.0","0.4695788318254906","0.657142857142857","0.32","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246"
"0.6298064341600992","10","2","Georgia, Muscogee","-84.8714,32.5093","0.37730796068459654","0.47608377415769787","0.7319244797402832","0.8596","0.7735470941883767","1.0","0.5653410137770597","0.6761904761904761","0.73","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6296218985910121","8","2","Missouri, Taney","-93.0408,36.6547","0.6252267469678585","0.7041769680782399","0.575690420805266","0.9526","0.7585170340681363","1.0","0.5027352419622645","0.8857142857142857","0.17","0.3904210894579381","0.407185628742515","0.6335581539925471","0.36406681576932387","0.5275320764789928"
"0.6227763671194985","8","2","North Carolina, Pitt","-77.3735,35.5954","0.5296904278268318","0.5815635684824875","0.6317855958321373","0.9647","0.6583166332665331","1.0","0.4221255888567649","0.8761904761904762","0.49","0.62688003493712","0.407185628742515","0.4407808887294848","0.3491812434594535","0.5050962539623637"
"0.6210696054497963","10","6","Georgia, Spalding","-84.2801,33.2631","0.4214803975850104","0.5501022532921493","0.6471125231935764","0.724","0.935871743486974","1.0","0.5502872596883914","0.6952380952380952","0.37","0.6191339561438748","0.4970059880239522","0.560557323866868","0.5025205988144655","0.6187230304026367"
"0.616173612925599","8","6","Georgia, Colquitt","-83.7678,31.1881","0.4894247671945457","0.5905673394974329","0.5758263324986739","0.9491","0.9128256513026053","0.825","0.5697364475225765","0.7809523809523808","0.11","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7513684256676749"
"0.6147343936972178","6","2","Oklahoma, Ottawa","-94.8101,36.8353","0.4170015507635289","0.44362904483008525","0.5499215543058749","0.9166","0.7945891783567135","1.0","0.6445982027780546","0.22857142857142856","1.0","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017"
"0.6142711532177153","8","2","North Carolina, Scotland","-79.4758,34.8386","0.5003973277479292","0.5527156335889842","0.5942342207762943","0.9965","0.7104208416833667","0.825","0.4727213206219174","0.7809523809523808","0.33","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852"
"0.6141554210212271","10","6","Georgia, Dougherty","-84.2172,31.5333","0.3579258430649118","0.4853175917002463","0.6620645153928169","0.9204","0.8887775551102205","1.0","0.5574800641058426","0.8857142857142857","0.22","0.6320737720547778","0.4610778443113772","0.5016507991249867","0.5163126398586393","0.6994134860067841"
"0.6125167842780737","8","6","Virginia, Petersburg City","-77.3937,37.2053","0.45967353629369345","0.49195713381682615","0.7585121005887018","0.8898","0.9819639278557114","1.0","0.3810771752511786","0.5714285714285714","0.15","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846"
