"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.7014946453638986","4","1","Mississippi, Jones","-89.169,31.6226","0.629726086167549","0.703929404180136","0.6054995271570012","0.766","0.8416763678696151","1.0","0.4012946610016348","0.7666666666666667","0.8823529411764706","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.5558319489106551"
"0.6964344345831032","4","1","Alabama, Tallapoosa","-85.7983,32.867","0.6612642623908702","0.7780235198922862","0.5365739958548955","0.8685","0.9499417927823053","1.0","0.37782775946968034","0.3666666666666667","0.9803921568627451","0.5832139959147069","0.502994011976048","0.626321192473144","0.462348771541813","0.5621042707961037"
"0.6937060151168278","4","1","South Carolina, Spartanburg","-81.9923,34.9296","0.6778857961635524","0.7724934858373136","0.6062387187385061","0.8513","0.9452852153667051","1.0","0.39428106038690636","0.7916666666666666","0.5784313725490196","0.5589146265968262","0.38922155688622756","0.5287228277828","0.37067040323924355","0.41242626791094955"
"0.6862593653727683","4","1","South Carolina, Florence","-79.7019,34.0236","0.6655508609899163","0.7311310503788262","0.572291217475043","0.9344","0.9452852153667051","1.0","0.32219157542511107","0.75","0.5196078431372549","0.6245026155144832","0.43113772455089816","0.5334405085950897","0.48447216199319937","0.5191261066247487"
"0.6847197991586892","4","1","Alabama, Lee","-85.3513,32.6015","0.595136597547271","0.7015777321572155","0.6292396702125137","0.9214","0.9499417927823053","1.0","0.39752525925585763","0.7166666666666667","0.7254901960784313","0.5551987280383301","0.5449101796407185","0.39950476257029566","0.2963918678437203","0.37187472408941485"
"0.6810676680122602","4","1","South Carolina, Greenwood","-82.1272,34.1527","0.6458623636464663","0.7538868642598897","0.5642942565668884","0.8787","0.9452852153667051","1.0","0.3738215962946895","0.7166666666666667","0.5196078431372549","0.6154372747577336","0.44910179640718567","0.5734100391661536","0.4394200593478701","0.580134607426093"
"0.6804313094665919","4","1","Virginia, Danville City","-79.404,36.5802","0.6361987142496318","0.7448579608862925","0.702972127357475","0.8841","0.8847497089639113","1.0","0.2710883416216512","0.6666666666666667","0.5686274509803921","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246"
"0.677979804680528","4","1","South Carolina, Dillon","-79.3774,34.3901","0.6906952138234721","0.7492517125047458","0.5102578595448183","0.7851","0.9452852153667051","0.825","0.29824001610729056","0.8250000000000001","0.3823529411764706","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6946490211464534"
"0.6766142783323446","4","1","Texas, Webb","-99.3324,27.761","0.7921819092728343","0.81735365715656","0.6352741962406732","0.8497","0.7462165308498249","1.0","0.20551751107708277","0.7916666666666666","0.6078431372549019","0.18865734109909102","0.3233532934131737","0.3213436387749264","0.32484913996656384","0.8130785341595016"
"0.675796135658064","4","1","Alabama, Calhoun","-85.8263,33.7748","0.5800131661176559","0.6449888414820745","0.6179997020686236","0.6492","0.9499417927823053","1.0","0.4203169944665913","0.6916666666666667","0.6862745098039215","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.5271007930359048"
"0.674362600943785","4","1","Alabama, Lauderdale","-87.6562,34.9017","0.5486390462840421","0.6414769021412245","0.6011044155713755","0.5622","0.9499417927823053","1.0","0.4067258799145611","0.7083333333333334","0.9117647058823529","0.4948796712908293","0.47904191616766467","0.6056629582719985","0.3798815353709968","0.35730519183635306"
"0.6727981077655926","4","1","South Carolina, Chesterfield","-80.1564,34.6414","0.6154600190973798","0.7508582590755307","0.5079753628586768","0.866","0.9452852153667051","0.75","0.3725839728959874","0.6166666666666667","0.7450980392156863","0.6539485299997656","0.4191616766467066","0.5627304600978258","0.5237490182224035","0.6393170873143686"
