"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.7198781148150295","10","7","Georgia, Gordon","-84.873,34.5049","0.7601823428438913","0.8178107933218565","0.6353087387210476","0.7545","0.9817400644468322","1.0","0.42577810722551823","0.7407407407407407","0.62","0.4340732426667752","0.47904191616766467","0.4886637078344629","0.38701921994100075","0.5802433669127239"
"0.7172724787142998","6","7","Alabama, Barbour","-85.3871,31.8683","0.6313301008577763","0.6959082428105398","0.5432794017173901","0.9889","0.9484425349087012","1.0","0.46286889691050076","0.5462962962962963","0.93","0.6787939698681912","0.5089820359281437","0.579673914473061","0.5562758217660607","0.6562293085985033"
"0.7170255872866436","10","7","New York, Bronx","-73.8628,40.8521","0.7851503325976061","0.8593216413215841","0.934725653397629","0.9704","0.888292158968851","1.0","0.23173647713186155","0.7129629629629629","0.32","0.7716816522754274","0.43712574850299407","0.43165328621112686","0.3019739186578074","0.6212297064547544"
"0.7147436065078567","6","7","Mississippi, Jones","-89.169,31.6226","0.7025645338070994","0.7345047015990644","0.6054995271570012","0.766","0.9312567132116009","1.0","0.4062355681565752","0.7037037037037037","0.78","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.5558319489106551"
"0.7117409988806788","10","7","South Carolina, Florence","-79.7019,34.0236","0.7473211527730262","0.7809674015937254","0.572291217475043","0.9344","0.8711063372717507","1.0","0.46406645520275974","0.7962962962962963","0.58","0.6245026155144832","0.43113772455089816","0.5334405085950897","0.48447216199319937","0.5191261066247487"
"0.7091027428244736","6","7","Alabama, Calhoun","-85.8263,33.7748","0.7043041513018391","0.737470443110695","0.6179997020686236","0.6492","0.9484425349087012","1.0","0.41422075902845734","0.7314814814814815","0.69","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.5271007930359048"
"0.7027264965053343","10","7","New York, Queens","-73.8168,40.7109","0.763727983478037","0.8428143172277642","0.922989089118118","0.8478","0.888292158968851","1.0","0.2058102493278319","0.7407407407407407","0.45","0.6519438104360983","0.3053892215568862","0.5067215141840639","0.17514723447415712","0.37889370770657854"
"0.7005370200182357","10","7","South Carolina, Chesterfield","-80.1564,34.6414","0.7947813001194602","0.873703075557093","0.5079753628586768","0.866","0.8711063372717507","1.0","0.5114464715766814","0.6759259259259258","0.46","0.6539485299997656","0.4191616766467066","0.5627304600978258","0.5237490182224035","0.6393170873143686"
"0.6990345474830053","10","7","Georgia, Richmond","-82.0703,33.3578","0.6884737078669866","0.7496002475644512","0.7170668328967399","0.9261","0.9817400644468322","1.0","0.3437437290736334","0.6944444444444444","0.41","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.630556377441926"
"0.6980726042276092","10","7","Texas, Dallas","-96.778,32.7667","0.6879965881656579","0.729166252211129","0.7952325574979736","0.7081","0.9763694951664879","1.0","0.4950204578541671","0.787037037037037","0.42","0.6547054270628857","0.4191616766467066","0.3679909167750092","0.25810289533187863","0.539257996274806"
"0.6965724441754143","10","7","Virginia, Danville City","-79.404,36.5802","0.7692908530427834","0.825870225558117","0.702972127357475","0.8841","0.7142857142857146","1.0","0.3136215463934899","0.6944444444444444","0.63","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246"
"0.6963708022338068","10","7","Georgia, Muscogee","-84.8714,32.5093","0.628388726033257","0.7276740363510534","0.7319244797402832","0.8596","0.9817400644468322","1.0","0.3937022784539833","0.6574074074074073","0.56","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6959629874423935","6","7","Alabama, Lee","-85.3513,32.6015","0.6504684690490444","0.7066702490157998","0.6292396702125137","0.9214","0.9484425349087012","1.0","0.42478052117527254","0.75","0.68","0.5551987280383301","0.5449101796407185","0.39950476257029566","0.2963918678437203","0.37187472408941485"
"0.6953749283149707","10","7","North Carolina, Scotland","-79.4758,34.8386","0.7081323259888455","0.7613268026426114","0.5942342207762943","0.9965","0.7905477980665954","1.0","0.3321399236751811","0.8148148148148148","0.45","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852"
"0.6945568763707969","10","7","South Carolina, Spartanburg","-81.9923,34.9296","0.7728248513062428","0.8200003425196505","0.6062387187385061","0.8513","0.8711063372717507","1.0","0.4401012542627562","0.8333333333333333","0.42","0.5589146265968262","0.38922155688622756","0.5287228277828","0.37067040323924355","0.41242626791094955"
"0.6943952597673466","6","7","Mississippi, Harrison","-89.1247,30.5136","0.6617713712809298","0.7382754648613548","0.6575437610044575","0.8637","0.9312567132116009","1.0","0.4781489616700957","0.6851851851851851","0.59","0.5892054384249623","0.407185628742515","0.48601108590571473","0.42962773853850844","0.5904155278510881"
"0.6938624629857535","10","7","Georgia, Chatham","-81.1249,32.0004","0.6616953651192901","0.7708433609239456","0.7083266192070634","0.8208","0.9817400644468322","1.0","0.3891563871180102","0.898148148148148","0.36","0.6051795712512603","0.4131736526946108","0.4965101409658336","0.3398046013634186","0.4311625722999277"
"0.6930607987251303","10","7","Texas, Webb","-99.3324,27.761","0.7312796892457221","0.7255902090326878","0.6352741962406732","0.8497","0.9763694951664879","1.0","0.3946772583545639","0.8518518518518519","0.44","0.18865734109909102","0.3233532934131737","0.3213436387749264","0.32484913996656384","0.8130785341595016"
"0.6926928701384685","10","7","Texas, McLennan","-97.2022,31.5526","0.6362741686070502","0.6824504653198181","0.6692071953476314","0.8984","0.9763694951664879","1.0","0.5616038204874491","0.8240740740740741","0.42","0.6140399178453214","0.44311377245508987","0.4833394486037307","0.3097131952387128","0.5008526961755296"
"0.6920891313895713","6","7","Mississippi, Lee","-88.6815,34.2919","0.62316314321331","0.6436520122780542","0.6115966046444041","0.7663","0.9312567132116009","0.825","0.5469409979858145","0.8148148148148148","0.75","0.5535565884353952","0.44910179640718567","0.49129758316188105","0.3924202255671683","0.4813639166301612"
"0.6903128406912112","10","7","Georgia, Clarke","-83.3712,33.9544","0.6605742203756463","0.7141304639490059","0.7197716913352145","0.9551","0.9817400644468322","1.0","0.3272341156566915","0.75","0.46","0.5799544355671894","0.47904191616766467","0.37162696325125594","0.26325590377700264","0.5773404090785831"
"0.6896282682575687","6","7","Texas, Lamar","-95.574,33.6698","0.7144796335728285","0.7507290619668613","0.5639272621024375","0.6902","0.9763694951664879","1.0","0.5213107597408886","0.6666666666666666","0.5","0.6530377492771542","0.4131736526946108","0.5918944128138512","0.42676486145509723","0.5519804339503518"
"0.6895397870459276","6","7","Georgia, Douglas","-84.7703,33.7029","0.6805095603571449","0.7707067772894877","0.6842960764772451","0.2267","0.9817400644468322","1.0","0.36667087719553604","0.8888888888888888","0.62","0.6442085586384686","0.502994011976048","0.39613196301134124","0.31902006695018964","0.4261282676442587"
"0.6893473914989333","10","7","Georgia, Fulton","-84.4632,33.7922","0.6403268732566518","0.7315021141900412","0.8175126883834428","0.8259","0.9817400644468322","1.0","0.2973382140820665","0.787037037037037","0.5","0.5896523220362535","0.5389221556886228","0.39950476257029566","0.2218889455673828","0.27766575496826784"
"0.6887726130293926","10","7","Georgia, Clayton","-84.3559,33.5419","0.7204481996531997","0.8214013547361896","0.7491096797949353","0.7746","0.9817400644468322","1.0","0.3587926658950308","0.7372222222222222","0.23","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6790226567326544"
"0.6873524918799941","10","7","North Carolina, Edgecombe","-77.5944,35.9123","0.7425840193886742","0.8180890337094066","0.5759854423565465","0.9089","0.7905477980665954","1.0","0.2813674980768302","0.8796296296296295","0.38","0.7109065462602644","0.43113772455089816","0.5878652729484978","0.532676103550438","0.6132205028345896"
"0.6857546304849023","10","7","New York, Kings","-73.9494,40.6362","0.7535334622578376","0.8501121364160205","0.9384000699004459","0.9096","0.888292158968851","1.0","0.22122783235364676","0.6759259259259258","0.26","0.666060364750151","0.4251497005988024","0.46408171358848016","0.18510128117969607","0.4370908121124157"
"0.6855925733402958","10","7","South Carolina, Jasper","-81.0249,32.4317","0.6730569691938372","0.7632689431690118","0.5143987071140352","0.9226","0.8711063372717507","0.75","0.5324821585887425","0.9259259259259258","0.43","0.6892877168542497","0.43113772455089816","0.560557323866868","0.4970268893608641","0.6508306959965245"
"0.6853090142305489","10","7","Texas, El Paso","-106.2363,31.7698","0.7234924285036205","0.7259763387454098","0.726099686531283","0.859","0.9763694951664879","1.0","0.5257172377981879","0.6944444444444444","0.3","0.4632047554558343","0.38922155688622756","0.4159255598121659","0.23883612012246283","0.711679085393274"
