"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6757317808327657","5","4","Alabama, Tallapoosa","-85.7983,32.867","0.6399218481177236","0.7458468781715185","0.5365739958548955","0.8685","0.9174434087882826","0.75","0.3729337823171741","0.375","1.0","0.5832139959147069","0.502994011976048","0.626321192473144","0.462348771541813","0.5621042707961037"
"0.6734662135134034","5","4","Mississippi, Jones","-89.169,31.6226","0.6032091791763056","0.6490298892398805","0.6054995271570012","0.766","0.8069241011984014","1.0","0.3473225159302079","0.7083333333333334","0.82","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.5558319489106551"
"0.6689246157989759","5","4","Alabama, Lee","-85.3513,32.6015","0.5551088407180865","0.6147367561555142","0.6292396702125137","0.9214","0.9174434087882826","1.0","0.3803824728522976","0.725","0.74","0.5551987280383301","0.5449101796407185","0.39950476257029566","0.2963918678437203","0.37187472408941485"
"0.6588154261125255","5","4","Alabama, Calhoun","-85.8263,33.7748","0.5492590960830198","0.5699812889549695","0.6179997020686236","0.6492","0.9174434087882826","1.0","0.3887708078113849","0.6916666666666667","0.68","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.5271007930359048"
"0.6551939372106387","5","4","Georgia, Muscogee","-84.8714,32.5093","0.5078434911633352","0.5996213090187456","0.7319244797402832","0.8596","0.7762982689747001","1.0","0.35487217936715854","0.6583333333333334","0.78","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6527486173639148","5","4","Alabama, Montgomery","-86.2097,32.2207","0.5551106686444324","0.5996661842241701","0.6824234818292259","0.7463","0.9174434087882826","1.0","0.34921238130694254","0.65","0.58","0.6342865860157479","0.532934131736527","0.49129758316188105","0.4614068876921968","0.48369800663723544"
"0.6513220434654273","5","4","Alabama, Mobile","-88.2084,30.7847","0.5313323932060414","0.5885698229946053","0.670417053788488","0.723","0.9174434087882826","1.0","0.31939083315133066","0.7333333333333334","0.57","0.684276049562229","0.4670658682634731","0.5191044408593759","0.4579982025513245","0.4887548383135207"
"0.6462629965914186","5","4","Texas, Dallas","-96.778,32.7667","0.5717002454701315","0.6152885292945838","0.7952325574979736","0.7081","0.85219707057257","1.0","0.3444827466848352","0.75","0.49","0.6547054270628857","0.4191616766467066","0.3679909167750092","0.25810289533187863","0.539257996274806"
"0.6456252191529324","5","4","Alabama, Etowah","-86.0405,34.0457","0.5473561754582469","0.5425868295447114","0.6243236986280847","0.2904","0.9174434087882826","1.0","0.37751800332891344","0.6583333333333334","0.8","0.565031832284541","0.5089820359281437","0.5858342498966352","0.4970307559636218","0.5013387227009752"
"0.6426687657859271","5","4","Georgia, Gordon","-84.873,34.5049","0.561488383086202","0.6124053192559323","0.6353087387210476","0.7545","0.7762982689747001","1.0","0.3995793076380313","0.7","0.71","0.4340732426667752","0.47904191616766467","0.4886637078344629","0.38701921994100075","0.5802433669127239"
"0.6419687773931347","5","4","Texas, Webb","-99.3324,27.761","0.6522005093990634","0.6707317185177172","0.6352741962406732","0.8497","0.85219707057257","0.825","0.2252330191017151","0.775","0.55","0.18865734109909102","0.3233532934131737","0.3213436387749264","0.32484913996656384","0.8130785341595016"
"0.6416276624789263","5","4","Georgia, Hall","-83.819,34.3221","0.5631869574851615","0.5810898965168534","0.6647965633568796","0.6527","0.7762982689747001","1.0","0.3185147094377588","0.8583333333333334","0.65","0.524827699958846","0.44910179640718567","0.49129758316188105","0.3253028253667078","0.46338045073661543"
"0.6412298935865941","6","4","Georgia, Baldwin","-83.247,33.0688","0.5041433417183979","0.5528000135691371","0.6063864403336762","0.9494","0.7762982689747001","1.0","0.353447050479192","0.8500000000000001","0.55","0.601738822203654","0.502994011976048","0.5117241638959221","0.4409560541036734","0.6271032031848848"
"0.6408300660736996","6","4","South Carolina, Spartanburg","-81.9923,34.9296","0.6218716229621162","0.6938799597218287","0.6062387187385061","0.8513","0.7683089214380832","1.0","0.3972239253294782","0.7666666666666667","0.49","0.5589146265968262","0.38922155688622756","0.5287228277828","0.37067040323924355","0.41242626791094955"
"0.6404213913592841","6","4","Missouri, St. Louis City","-90.2435,38.6356","0.43465183275517305","0.49096387246291734","0.8242153034590445","0.7985","0.9880159786950731","1.0","0.3475904926878971","0.6583333333333334","0.48","0.602618024529475","0.5089820359281437","0.44674408486908573","0.5132880228892721","0.5010693673576931"
"0.6401415693873003","5","4","Alabama, Colbert","-87.8017,34.6985","0.5454839043303382","0.5652254988802463","0.5792006430720915","0.1025","0.9174434087882826","1.0","0.3758522781881771","0.5833333333333334","1.0","0.5760947771460523","0.4610778443113772","0.6056629582719985","0.4333194409025589","0.4237113363355635"
"0.6395835875920558","6","4","Texas, Gregg","-94.8159,32.4794","0.5794202444954466","0.6641334515341017","0.6743786538798262","0.951","0.85219707057257","1.0","0.40231935498511495","0.5833333333333334","0.46","0.6379441555530592","0.43113772455089816","0.504194780386106","0.33203519445214247","0.5355594470512675"
"0.6392998801633685","5","4","Alabama, Lauderdale","-87.6562,34.9017","0.5255551390314076","0.5635320776832771","0.6011044155713755","0.5622","0.9174434087882826","1.0","0.373443148188157","0.65","0.77","0.4948796712908293","0.47904191616766467","0.6056629582719985","0.3798815353709968","0.35730519183635306"
"0.6386982324327903","6","4","Mississippi, Harrison","-89.1247,30.5136","0.5614819148764829","0.6464890893626487","0.6575437610044575","0.8637","0.8069241011984014","1.0","0.42385415583876584","0.6583333333333334","0.52","0.5892054384249623","0.407185628742515","0.48601108590571473","0.42962773853850844","0.5904155278510881"
"0.638649623282983","5","4","Virginia, Danville City","-79.404,36.5802","0.602154912788432","0.674788874126539","0.702972127357475","0.8841","0.6098535286284957","1.0","0.27030902018772535","0.6333333333333334","0.7","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246"
"0.6378850362332747","6","4","Georgia, Richmond","-82.0703,33.3578","0.5550503755439583","0.6148267674095302","0.7170668328967399","0.9261","0.7762982689747001","1.0","0.31443458883134123","0.65","0.5","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.630556377441926"
"0.6363223106008906","6","4","Mississippi, Lauderdale","-88.6623,32.4042","0.5310210335446494","0.5791112726529812","0.5960859334190018","0.9688","0.8069241011984014","1.0","0.4748998134219324","0.65","0.56","0.6045687026250952","0.44311377245508987","0.542700408721451","0.456393711219886","0.5309014405303006"
"0.636090848788344","6","4","Mississippi, Lee","-88.6815,34.2919","0.5034428659072512","0.49665054229306765","0.6115966046444041","0.7663","0.8069241011984014","1.0","0.5204853908397199","0.8500000000000001","0.58","0.5535565884353952","0.44910179640718567","0.49129758316188105","0.3924202255671683","0.4813639166301612"
"0.6356998808040224","5","4","Texas, Galveston","-94.9047,29.4017","0.5951288948713807","0.6625027592191517","0.6956831290323027","0.6788","0.85219707057257","1.0","0.38175163653705213","0.75","0.42","0.5720167108542571","0.43712574850299407","0.47245716285929296","0.36996085787628363","0.35255647166785103"
"0.6354909729829147","5","4","Alabama, Jefferson","-86.8951,33.5555","0.5364845557316318","0.5568860558219194","0.7131715760532503","0.6211","0.9174434087882826","1.0","0.31413836551249175","0.65","0.54","0.5905968650968513","0.6227544910179641","0.5117241638959221","0.42360075328414215","0.37312945491513555"
"0.6345340131511056","6","4","Georgia, Upson","-84.3002,32.8792","0.49230219329324815","0.5754731075727402","0.5787923206866958","0.7644","0.7762982689747001","1.0","0.44500036644729724","0.8","0.63","0.5984771475965269","0.49101796407185627","0.579673914473061","0.3569309237833777","0.6240976626278303"
"0.6339515755306921","6","4","Alabama, Talladega","-86.1689,33.3782","0.5549756270488162","0.6124513636033257","0.5783318833445583","0.7985","0.9174434087882826","1.0","0.3953340599527436","0.5916666666666667","0.44","0.5973574269857527","0.5089820359281437","0.560557323866868","0.5608920953394482","0.5730715386718093"
"0.6336806637557975","7","5","Texas, Caldwell","-97.6181,29.8367","0.7527896177765304","0.8631985869534073","0.555417448095714","0.9631","0.85219707057257","0.75","0.30202095076341273","0.6583333333333334","0.17","0.5598530866470884","0.4251497005988024","0.46968620728685795","0.3784271031366023","0.6002880551926538"
"0.6331933403625621","5","4","Texas, Taylor","-99.8901,32.3016","0.5582222670237478","0.5848220728843287","0.6351793672494511","0.7399","0.85219707057257","1.0","0.4210488925843375","0.7666666666666667","0.55","0.5432540236588923","0.311377245508982","0.48601108590571473","0.3100073345247475","0.3908894672977301"
"0.6322617554920935","6","4","South Carolina, Greenwood","-82.1272,34.1527","0.5894717507740148","0.6600069361158719","0.5642942565668884","0.8787","0.7683089214380832","1.0","0.417290293585557","0.6916666666666667","0.46","0.6154372747577336","0.44910179640718567","0.5734100391661536","0.4394200593478701","0.580134607426093"
"0.6322480688414204","6","4","Alabama, Houston","-85.2994,31.152","0.5537491100050795","0.6016080705056647","0.6271306345264052","0.3502","0.9174434087882826","1.0","0.4265948943177116","0.7333333333333334","0.52","0.6057902493665461","0.4610778443113772","0.5561726637917245","0.45334435670314865","0.48745456899451134"
"0.6313640595054885","6","4","South Carolina, Dillon","-79.3774,34.3901","0.586622529842871","0.6101325373707959","0.5102578595448183","0.7851","0.7683089214380832","0.75","0.34196978780165593","0.75","0.55","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6946490211464534"
"0.631152817643623","6","4","California, Los Angeles","-118.2282,34.3083","0.5655010495938572","0.5904804257229835","0.8218768639554189","0.9045","0.7762982689747001","0.825","0.4502199602331636","0.6666666666666667","0.46","0.5832783277130871","0.6706586826347305","0.4555137084840577","0.1327411059289485","0.43259134252686077"
"0.6310807815805661","6","4","Texas, Hunt","-96.0855,33.1235","0.48606810606957956","0.594449163163711","0.5942475279297503","0.9545","0.85219707057257","1.0","0.3884772519727767","0.7916666666666666","0.47","0.5643542160286464","0.44311377245508987","0.5310891329236117","0.3846682702847873","0.5292699271178215"
"0.6309369279085119","5","4","Alabama, Morgan","-86.8548,34.455","0.521498512315724","0.5230215598397515","0.6233327675037258","0.5775","0.9174434087882826","1.0","0.3571187416280441","0.6333333333333334","0.66","0.6017460391752611","0.5149700598802395","0.5517358041566147","0.3993598994181439","0.4145911630373739"
"0.6293630419140249","5","4","Alabama, Madison","-86.5507,34.7633","0.5382833544190471","0.5967074649872104","0.6752706638204405","0.3836","0.9174434087882826","1.0","0.32969593541396935","0.7166666666666667","0.62","0.6346671043808639","0.5149700598802395","0.4939129750014257","0.37095937103486804","0.23202237780938295"
