"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6824447747426382","10","6","Michigan, Wayne","-83.2813,42.281","0.8549601622624614","0.754570855440274","0.8117573066985339","0.6587","0.7284569138276553","1.0","0.3380114984983525","0.7962962962962963","0.26666666666666666","0.6277077665718496","0.502994011976048","0.504194780386106","0.444435558175804","0.49226990132074955"
"0.6789553691985504","9","6","Texas, Hunt","-96.0855,33.1235","0.7902637259633892","0.7510037062863697","0.5942475279297503","0.9545","0.720440881763527","1.0","0.5327153628765031","0.9259259259259258","0.25333333333333335","0.5643542160286464","0.44311377245508987","0.5310891329236117","0.3846682702847873","0.5292699271178215"
"0.6785795848140121","10","6","Michigan, Muskegon","-86.1518,43.2912","0.9299085086776954","0.8221943295311124","0.6620970597644151","0.788","0.68436873747495","1.0","0.27063032831296646","0.9259259259259258","0.16","0.6001832865963252","0.43712574850299407","0.5357771420024626","0.4136995365633213","0.3831823195346451"
"0.6748244687974627","10","6","Michigan, Genesee","-83.7059,43.0224","0.8750349274015445","0.7581835418870293","0.7029476102206466","0.4585","0.7294589178356713","1.0","0.3561140926951476","0.8703703703703702","0.32","0.5820109210638612","0.43113772455089816","0.5494974081927578","0.43792185617150237","0.4136642851407291"
"0.6692407152932589","9","5","Virginia, Danville City","-79.404,36.5802","0.674916546699305","0.5844584099995871","0.702972127357475","0.8841","1.0","1.0","0.4302346340214485","0.6203703703703703","0.25333333333333335","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246"
"0.668619288126813","9","5","Georgia, Butts","-83.9544,33.2831","0.7552454621239508","0.6640031078029056","0.5410957643976465","0.8319","0.9649298597194389","1.0","0.47998606683994743","0.9259259259259258","0.0","0.5732649966661342","0.4970059880239522","0.5142005305328247","0.4292784715715709","0.5640529791924209"
"0.6678265216195065","9","5","Virginia, Petersburg City","-77.3937,37.2053","0.7504613214020915","0.6298613658170724","0.7585121005887018","0.8898","0.9839679358717435","0.825","0.3128764832698568","0.6759259259259258","0.06666666666666667","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846"
"0.664473348316895","9","6","Pennsylvania, Philadelphia","-75.1379,40.0034","0.7786174646616822","0.6909524666128213","0.8421449071556667","0.8949","0.7144288577154309","1.0","0.3128373486144473","0.7685185185185184","0.19333333333333333","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5262385894887711"
"0.6632167475947054","9","5","Georgia, Clayton","-84.3559,33.5419","0.6505596068716294","0.5998807264192526","0.7491096797949353","0.7746","0.9458917835671342","1.0","0.4329618659502615","0.8055555555555555","0.17333333333333334","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6790226567326544"
"0.661246896081817","10","6","Michigan, Saginaw","-84.0513,43.3343","0.8810175227693269","0.7546867364354587","0.6699899514293661","0.6399","0.6753507014028056","1.0","0.3186792506026251","0.8055555555555555","0.3","0.5779169518920929","0.4191616766467066","0.5837920978957992","0.39800467926512473","0.3718891365380887"
