"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6657827876728121","8","6","Georgia, Crisp","-83.7681,31.9229","0.5766457599407326","0.6921634932993506","0.5792013921834247","0.9475","0.8757338551859106","1.0","0.6030888339584287","0.822429906542056","0.3","0.6040134819263561","0.47904191616766467","0.5712984652022484","0.5423985091231329","0.6963413332919934"
"0.6561223990828375","8","6","Georgia, Muscogee","-84.8714,32.5093","0.5193563230202537","0.6108210484817782","0.7319244797402832","0.8596","0.8757338551859106","1.0","0.4274474542151504","0.6635514018691588","0.57","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6530028007511788","8","7","New York, Bronx","-73.8628,40.8521","0.6603464667784832","0.7062703467417482","0.934725653397629","0.9704","0.7123287671232877","1.0","0.23418603564805116","0.6915887850467289","0.29","0.7716816522754274","0.43712574850299407","0.43165328621112686","0.3019739186578074","0.6212297064547544"
"0.6511952622659287","8","7","New York, Queens","-73.8168,40.7109","0.6728203641328793","0.7281131340630708","0.922989089118118","0.8478","0.7123287671232877","1.0","0.20887019051442976","0.7570093457943925","0.42","0.6519438104360983","0.3053892215568862","0.5067215141840639","0.17514723447415712","0.37889370770657854"
"0.6362151776299998","8","7","New York, Kings","-73.9494,40.6362","0.6606919175471866","0.7330004926768653","0.9384000699004459","0.9096","0.7123287671232877","1.0","0.21417264391749075","0.6822429906542056","0.27","0.666060364750151","0.4251497005988024","0.46408171358848016","0.18510128117969607","0.4370908121124157"
"0.6355965529518985","8","6","District Of Columbia, District of Columbia","-77.0166,38.9042","0.549861717795699","0.6625139446107361","0.841611284587443","0.9739","0.8874755381604701","1.0","0.22116323877374722","0.7289719626168224","0.33","0.665408730916593","0.40119760479041916","0.42544161229202965","0.24090237726615935","0.25257283403605124"
"0.6355517476694789","8","7","New York, New York","-73.9715,40.7673","0.6316146924380969","0.7318329744297059","1.0","0.9736","0.7123287671232877","1.0","0.17762067416906122","0.7102803738317757","0.29","0.6066578984979419","0.4670658682634731","0.5310891329236117","0.065640114672019","0.26950612898463333"
"0.633433581639116","8","6","Tennessee, Bradley","-84.8572,35.1574","0.6433983054738086","0.659135594052699","0.6453225840991552","0.687","0.8483365949119377","1.0","0.45318050366864615","0.5140186915887851","0.49","0.4584084488455276","0.4610778443113772","0.5494974081927578","0.4887670400559585","0.4623658870177871"
"0.632420634065614","10","7","Mississippi, Hinds","-90.4444,32.2656","0.5211055106317256","0.5871838562113441","0.6708971046359709","0.872","0.7377690802348342","1.0","0.4670077088738257","0.7663551401869158","0.52","0.5489572562650358","0.4610778443113772","0.46124754169706367","0.46541955999952234","0.5799433699768832"
"0.6316407056307964","8","7","Alabama, Lauderdale","-87.6562,34.9017","0.6086721149309774","0.6601371415836274","0.6011044155713755","0.5622","0.7827788649706457","1.0","0.40377845233211884","0.7757009345794391","0.54","0.4948796712908293","0.47904191616766467","0.6056629582719985","0.3798815353709968","0.35730519183635306"
