"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6996622086794163","6","4","Alabama, Lee","-85.3513,32.6015","0.6240431462870879","0.6907379613523009","0.6292396702125137","0.9214","1.0","1.0","0.4318081661282668","0.7142857142857143","0.7326732673267327","0.5551987280383301","0.5449101796407185","0.39950476257029566","0.2963918678437203","0.37187472408941485"
"0.6980174724375694","6","4","South Carolina, Spartanburg","-81.9923,34.9296","0.6914278252570856","0.7548088361619194","0.6062387187385061","0.8513","0.9256080114449216","1.0","0.39909102236228605","0.7983193277310925","0.6237623762376238","0.5589146265968262","0.38922155688622756","0.5287228277828","0.37067040323924355","0.41242626791094955"
"0.6951923433431688","6","4","Alabama, Lauderdale","-87.6562,34.9017","0.5950641917339652","0.6445069330532363","0.6011044155713755","0.5622","1.0","1.0","0.41485202458551385","0.7142857142857143","0.9405940594059405","0.4948796712908293","0.47904191616766467","0.6056629582719985","0.3798815353709968","0.35730519183635306"
"0.6950418563708816","7","4","South Carolina, Dillon","-79.3774,34.3901","0.728486173268705","0.7601137868121177","0.5102578595448183","0.7851","0.9256080114449216","1.0","0.31725262029612505","0.823529411764706","0.4059405940594059","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6946490211464534"
"0.6930530620590543","6","4","Alabama, Calhoun","-85.8263,33.7748","0.6081594616422653","0.6285190101658708","0.6179997020686236","0.6492","1.0","1.0","0.437540622852476","0.7058823529411765","0.7128712871287128","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.5271007930359048"
"0.6925079463811327","6","4","South Carolina, Florence","-79.7019,34.0236","0.6921033751930136","0.7253100869207171","0.572291217475043","0.9344","0.9256080114449216","1.0","0.3265007246810066","0.7647058823529412","0.5445544554455446","0.6245026155144832","0.43113772455089816","0.5334405085950897","0.48447216199319937","0.5191261066247487"
"0.690928583780649","6","4","South Carolina, Greenwood","-82.1272,34.1527","0.6801321900675811","0.7566384031103986","0.5642942565668884","0.8787","0.9256080114449216","1.0","0.3808777257908167","0.7563025210084034","0.5346534653465347","0.6154372747577336","0.44910179640718567","0.5734100391661536","0.4394200593478701","0.580134607426093"
"0.6899634658424821","6","4","Alabama, Etowah","-86.0405,34.0457","0.6379405388834645","0.6356874537170928","0.6243236986280847","0.2904","1.0","1.0","0.42550794746912085","0.7142857142857143","0.8118811881188118","0.565031832284541","0.5089820359281437","0.5858342498966352","0.4970307559636218","0.5013387227009752"
"0.6876680308496607","6","4","Alabama, Montgomery","-86.2097,32.2207","0.5995018710318605","0.6441086500699639","0.6824234818292259","0.7463","1.0","1.0","0.39244560881373564","0.6890756302521008","0.6336633663366337","0.6342865860157479","0.532934131736527","0.49129758316188105","0.4614068876921968","0.48369800663723544"
"0.6872591650471043","6","4","Mississippi, Jones","-89.169,31.6226","0.6788807756075853","0.7206839425690832","0.6054995271570012","0.766","0.7567954220314748","1.0","0.43833827465103986","0.7563025210084034","0.7524752475247525","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.5558319489106551"
