"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.7013542903034582","7","1","Michigan, Wayne","-83.2813,42.281","0.8554733190457814","0.8540029518455199","0.8117573066985339","0.6587","0.7520080321285141","1.0","0.2720080058234309","0.7889908256880733","0.41","0.6277077665718496","0.502994011976048","0.504194780386106","0.444435558175804","0.49226990132074955"
"0.6972357118785095","7","1","Michigan, Genesee","-83.7059,43.0224","0.8816028931101587","0.8641051490668881","0.7029476102206466","0.4585","0.7439759036144579","1.0","0.28291324935752377","0.8532110091743119","0.51","0.5820109210638612","0.43113772455089816","0.5494974081927578","0.43792185617150237","0.4136642851407291"
"0.6921490567346895","7","1","Michigan, Jackson","-84.4226,42.2481","0.8408507645902263","0.8325400753903526","0.644493900873639","0.7599","0.7188755020080321","1.0","0.18527473876479683","0.7614678899082568","0.7","0.4672984817553166","0.47904191616766467","0.5517358041566147","0.413077488520145","0.31103493371666413"
"0.6888047041922098","7","1","New Jersey, Passaic","-74.2995,41.0324","0.8103189795263366","0.7432928724595568","0.7927174898013095","0.9067","0.7369477911646586","1.0","0.27044139404534606","0.6330275229357797","0.64","0.6092525695258874","0.40119760479041916","0.4833394486037307","0.2173473687207196","0.40894717546889814"
"0.6841855116699935","7","1","Virginia, Petersburg City","-77.3937,37.2053","0.7437542550322362","0.7062082138340938","0.7585121005887018","0.8898","0.9859437751004015","1.0","0.27204307566322844","0.6513761467889907","0.16","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846"
"0.6840592990406275","5","6","Georgia, Clayton","-84.3559,33.5419","0.6392923857098409","0.6660393073787636","0.7491096797949353","0.7746","0.9548192771084337","1.0","0.3681588626827045","0.9357798165137614","0.26","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6790226567326544"
"0.6826704212895253","6","6","North Carolina, Wilson","-77.918,35.7063","0.7146785355552153","0.6826731840658005","0.6302507702623684","0.8644","0.7630522088353414","1.0","0.32513252344092963","0.7522935779816513","0.63","0.6538680981926205","0.4610778443113772","0.558371441896005","0.41386583654236786","0.5932222008390468"
"0.6824475407602079","7","1","Michigan, Ingham","-84.3747,42.5972","0.7902793291955333","0.8062162174240796","0.7192010408089314","0.8574","0.7208835341365462","1.0","0.2867373391242894","0.8899082568807338","0.45","0.5412200628500885","0.4550898203592814","0.4496902805094778","0.3159624649696819","0.33238861145261617"
"0.6818619194736425","5","1","Georgia, Butts","-83.9544,33.2831","0.7476488199391071","0.7442068838609699","0.5410957643976465","0.8319","0.9688755020080321","1.0","0.3284309068567647","0.963302752293578","0.14","0.5732649966661342","0.4970059880239522","0.5142005305328247","0.4292784715715709","0.5640529791924209"
"0.6814136101135392","7","1","Michigan, Saginaw","-84.0513,43.3343","0.872151938988793","0.8463510930230425","0.6699899514293661","0.6399","0.7038152610441767","1.0","0.2585014190228436","0.8165137614678899","0.45","0.5779169518920929","0.4191616766467066","0.5837920978957992","0.39800467926512473","0.3718891365380887"
"0.6798631253062676","7","1","Michigan, Mecosta","-85.3246,43.6406","0.8286471763228342","0.8665354260438145","0.5958220268626462","0.9258","0.7720883534136547","1.0","0.3125470111664499","0.7706422018348623","0.43","0.4300161416409456","0.3532934131736527","0.5734100391661536","0.3054456114891662","0.45216453784303295"
"0.6785522209330509","7","1","Michigan, Muskegon","-86.1518,43.2912","0.8874885417114418","0.8931413159705283","0.6620970597644151","0.788","0.7048192771084337","1.0","0.22445377974963923","0.9174311926605504","0.21","0.6001832865963252","0.43712574850299407","0.5357771420024626","0.4136995365633213","0.3831823195346451"
"0.6776142845819177","7","1","Pennsylvania, Philadelphia","-75.1379,40.0034","0.7798796452807931","0.7820143589686188","0.8421449071556667","0.8949","0.7349397590361446","1.0","0.2587806790077065","0.7614678899082568","0.28","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5262385894887711"
