"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.697643840414284","5","3","Oklahoma, Ottawa","-94.8101,36.8353","0.8054504318999294","0.796004409171896","0.5499215543058749","0.9166","0.7735470941883767","1.0","0.5991283485340329","0.1588785046728972","1.0","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017"
"0.6783958076447452","6","3","Kentucky, Laurel","-84.1132,37.1098","0.9447163044605333","0.9436337271254622","0.5976914265639237","0.7447","0.7304609218436874","1.0","0.5806966098098063","0.6915887850467289","0.2","0.22787559532245655","0.4191616766467066","0.5287228277828","0.5162555610999866","0.5581133547566106"
"0.676287677772337","6","3","Georgia, Stewart","-84.8321,32.08","0.9734564491037303","0.9471995552583466","0.4482264598853721","0.7759","0.874749498997996","0.32499999999999996","0.6665619495436557","0.6417757009345794","0.1807","0.7089659711458394","0.47904191616766467","0.5142005305328247","0.49677267168273626","0.7203746364641492"
"0.6720438855430296","6","3","Missouri, Taney","-93.0408,36.6547","0.8564176131802879","0.8783964309445202","0.575690420805266","0.9526","0.7434869739478958","1.0","0.40908463685161217","0.8598130841121495","0.14","0.3904210894579381","0.407185628742515","0.6335581539925471","0.36406681576932387","0.5275320764789928"
"0.6612814709477745","6","3","Kentucky, Knox","-83.854,36.8923","1.0","1.0","0.5680869622421494","0.8173","0.750501002004008","0.825","0.493802764788724","0.5046728971962617","0.13","0.25126579218262585","0.4131736526946108","0.558371441896005","0.5894668583449472","0.5752288036783476"
"0.6595074751833038","6","3","Missouri, Jasper","-94.3405,37.2035","0.8222577747521378","0.8076447040221667","0.6202488066298036","0.5813","0.7054108216432865","1.0","0.41400551634128413","0.8785046728971961","0.3","0.47861426851993827","0.4191616766467066","0.5067215141840639","0.4257720480136531","0.47711175981932846"
"0.6567202673298539","6","3","Missouri, Greene","-93.3423,37.2576","0.8110400660699405","0.8342220850067308","0.6899375675991466","0.8087","0.6663326653306614","1.0","0.41139703647396975","0.8037383177570093","0.29","0.4418108971008954","0.4251497005988024","0.5310891329236117","0.37893246460865054","0.33897812832190294"
"0.6539980978181474","6","3","Tennessee, Putnam","-85.5065,36.1401","0.8159883709422681","0.7875799496689101","0.6166297835697243","0.546","0.6653306613226453","1.0","0.7038298795877201","0.8504672897196262","0.26","0.3995131916895983","0.39520958083832336","0.5472454870957077","0.40092502923304","0.4711275657943422"
"0.6531368378578469","6","1","Missouri, Buchanan","-94.8014,39.6582","0.7391631415913534","0.7562830053234292","0.6425091932495344","0.8571","0.7374749498997996","1.0","0.4605159803533019","0.9065420560747662","0.17","0.48834049077904923","0.43113772455089816","0.5239446622367122","0.4557853563010153","0.4035548607436509"
"0.6467441595311779","10","1","Arkansas, Garland","-93.1492,34.5769","0.6073144749645244","0.6283946910534413","0.6248585937025662","0.8313","0.7064128256513026","1.0","0.6806160410585168","0.719626168224299","0.53","0.5301987100388617","0.4131736526946108","0.667774075480636","0.42837129876669267","0.4556598594289691"
