"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6755807672147001","4","2","Mississippi, Jones","-89.169,31.6226","0.5944726920403859","0.6553073103395592","0.6054995271570012","0.766","0.78523489932886","1.0","0.35334972300876394","0.7333333333333334","0.86","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.5558319489106551"
"0.6602820830373666","4","2","Alabama, Lee","-85.3513,32.6015","0.5288586297067611","0.5979403244978627","0.6292396702125137","0.9214","0.8953020134228198","1.0","0.36241994608612","0.7416666666666667","0.74","0.5551987280383301","0.5449101796407185","0.39950476257029566","0.2963918678437203","0.37187472408941485"
"0.6586291529901308","4","2","Texas, Webb","-99.3324,27.761","0.6708189039373327","0.71156383811048","0.6352741962406732","0.8497","0.8107382550335568","1.0","0.25251127991283323","0.775","0.62","0.18865734109909102","0.3233532934131737","0.3213436387749264","0.32484913996656384","0.8130785341595016"
"0.652253674364864","4","2","Virginia, Danville City","-79.404,36.5802","0.5977208742577879","0.6876236599329761","0.702972127357475","0.8841","0.664429530201343","1.0","0.24689673875627843","0.6416666666666667","0.76","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246"
"0.6501597379134724","4","2","Alabama, Calhoun","-85.8263,33.7748","0.5212967369461867","0.5489518967747476","0.6179997020686236","0.6492","0.8953020134228198","1.0","0.3749600586542622","0.6916666666666667","0.7","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.5271007930359048"
"0.6485249730906949","4","2","Georgia, Muscogee","-84.8714,32.5093","0.4880081975131247","0.594160536668755","0.7319244797402832","0.8596","0.7624161073825508","1.0","0.3679413286955677","0.6583333333333334","0.77","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6469554105847861","4","2","Alabama, Montgomery","-86.2097,32.2207","0.5321005017931425","0.5866696153039846","0.6824234818292259","0.7463","0.8953020134228198","1.0","0.3281430014794366","0.6583333333333334","0.61","0.6342865860157479","0.532934131736527","0.49129758316188105","0.4614068876921968","0.48369800663723544"
"0.6455897200243281","4","2","Alabama, Lauderdale","-87.6562,34.9017","0.5080497480639746","0.5583855908293516","0.6011044155713755","0.5622","0.8953020134228198","1.0","0.35083218222739704","0.675","0.89","0.4948796712908293","0.47904191616766467","0.6056629582719985","0.3798815353709968","0.35730519183635306"
"0.644616978969142","4","2","South Carolina, Greenwood","-82.1272,34.1527","0.5820984147796401","0.668567400162619","0.5642942565668884","0.8787","0.8000000000000009","1.0","0.37358774070486","0.7","0.56","0.6154372747577336","0.44910179640718567","0.5734100391661536","0.4394200593478701","0.580134607426093"
"0.6443356257799264","4","2","South Carolina, Spartanburg","-81.9923,34.9296","0.6039112508251522","0.6869591293568753","0.6062387187385061","0.8513","0.8000000000000009","1.0","0.3743575360144036","0.775","0.52","0.5589146265968262","0.38922155688622756","0.5287228277828","0.37067040323924355","0.41242626791094955"
