"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6465063926079659","7","8","Georgia, Muscogee","-84.8714,32.5093","0.4602906318197782","0.5428714471057925","0.7319244797402832","0.8596","0.7915831663326653","1.0","0.4966723389714391","0.611111111111111","0.77","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6403821928328557","7","4","South Carolina, Jasper","-81.0249,32.4317","0.5603689173164865","0.6338388146281705","0.5143987071140352","0.9226","0.8166332665330661","0.75","0.5318760967062343","0.9259259259259258","0.35","0.6892877168542497","0.43113772455089816","0.560557323866868","0.4970268893608641","0.6508306959965245"
"0.639527858601318","7","4","Alabama, Jefferson","-86.8951,33.5555","0.7079763014388984","0.7289016728623819","0.7131715760532503","0.6211","0.6603206412825652","1.0","0.42529881756521415","0.7314814814814815","0.4","0.5905968650968513","0.6227544910179641","0.5117241638959221","0.42360075328414215","0.37312945491513555"
"0.6372204806904072","6","5","Georgia, Charlton","-82.1395,30.7837","0.7437339986810396","0.8063016818148372","0.4647484693499957","0.7536","0.968937875751503","0.675","0.5930897243768777","0.5548148148148148","0.148","0.7579762957495378","0.3532934131736527","0.5067215141840639","0.4538783801121803","0.7607004256274654"
"0.6357350314103398","7","4","Mississippi, Adams","-91.3533,31.4767","0.6871516418179067","0.7450895050818335","0.5879328131862639","0.9742","0.7244488977955912","0.675","0.7885574046647936","0.7777777777777777","0.1","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.701579350037321"
"0.6263760778566627","6","4","Alabama, Shelby","-86.6623,33.2688","0.7838717072537447","0.814774360890734","0.6273675762855759","0.1764","0.7985971943887776","1.0","0.4653322481691735","0.7685185185185184","0.29","0.5070940498336849","0.5389221556886228","0.4939129750014257","0.313473726613206","0.09320433666947206"
"0.6256594727272388","9","6","Virginia, Danville City","-79.404,36.5802","0.48031449329623266","0.5044980140119494","0.702972127357475","0.8841","1.0","1.0","0.4436450589676407","0.6203703703703703","0.24","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246"
"0.6252260934952871","7","4","Alabama, Montgomery","-86.2097,32.2207","0.5755659664852629","0.6043824459018321","0.6824234818292259","0.7463","0.7064128256513026","1.0","0.43939027437842243","0.7129629629629629","0.47","0.6342865860157479","0.532934131736527","0.49129758316188105","0.4614068876921968","0.48369800663723544"
"0.6246530028165302","9","6","Virginia, Lynchburg City","-79.1989,37.4002","0.5184266057666665","0.5659592451590624","0.7471336276246651","0.893","0.9959919839679359","0.825","0.4865941740641042","0.5833333333333333","0.32","0.5858033414057148","0.3652694610778443","0.48601108590571473","0.352508677845276","0.47689133413372886"
"0.6243422922223232","7","9","Georgia, Clayton","-84.3559,33.5419","0.432023512552879","0.49621191011824006","0.7491096797949353","0.7746","0.9238476953907816","1.0","0.44682562401509995","0.9351851851851851","0.17","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6790226567326544"
"0.621544639685257","7","8","Michigan, Jackson","-84.4226,42.2481","0.5697548238721294","0.6155527807046848","0.644493900873639","0.7599","0.6392785571142284","1.0","0.2607285142765752","0.7777777777777777","0.71","0.4672984817553166","0.47904191616766467","0.5517358041566147","0.413077488520145","0.31103493371666413"
"0.6191069928390498","7","4","North Carolina, Pitt","-77.3735,35.5954","0.5444292027443304","0.5691984283834863","0.6317855958321373","0.9647","0.6683366733466934","1.0","0.3622467535950477","0.861111111111111","0.46","0.62688003493712","0.407185628742515","0.4407808887294848","0.3491812434594535","0.5050962539623637"
"0.617173508285171","7","4","Illinois, Jefferson","-88.924,38.2998","0.620106543026288","0.6426612991527659","0.575572661167914","0.928","0.7444889779559118","1.0","0.3726927867583189","0.8703703703703702","0.19","0.45647724147618074","0.5149700598802395","0.5858342498966352","0.3596245259907247","0.44032210732768856"
"0.6162612105391007","7","8","Virginia, Norfolk City","-76.2642,36.8993","0.44029186510952223","0.527097873064819","0.8242305710829707","0.9411","0.7054108216432865","1.0","0.484452898832417","0.7222222222222222","0.52","0.6618789893360938","0.34730538922155696","0.38232698451072306","0.3945436820199197","0.48439149975577556"
"0.6158061239789068","7","9","Georgia, Spalding","-84.2801,33.2631","0.4212120526444175","0.5308384507152023","0.6471125231935764","0.724","0.9539078156312625","1.0","0.4898709348013942","0.6759259259259258","0.35","0.6191339561438748","0.4970059880239522","0.560557323866868","0.5025205988144655","0.6187230304026367"
"0.6149146202514849","7","4","South Carolina, York","-81.1809,34.9728","0.5486751614791558","0.5677149105352283","0.6104697292574662","0.3547","0.748496993987976","1.0","0.3988826573758266","0.9259259259259258","0.59","0.6162922703858514","0.47904191616766467","0.47793802351369025","0.31516597625603915","0.25158164512893755"
"0.6131815073281056","6","5","Georgia, Stewart","-84.8321,32.08","0.6644586275652828","0.6698359994393948","0.4482264598853721","0.7759","0.8897795591182365","0.5","0.603765715251316","0.6069444444444444","0.2625","0.7089659711458394","0.47904191616766467","0.5142005305328247","0.49677267168273626","0.7203746364641492"
"0.6126757727478076","7","4","West Virginia, Raleigh","-81.2456,37.7694","0.5717973669547516","0.6268666322663446","0.5640356126095196","0.7074","0.8396793587174348","1.0","0.3835913858696193","0.7129629629629629","0.35","0.42716892904582365","0.3712574850299401","0.6114115319998742","0.5824614796703392","0.4667551437605421"
"0.6119490878351073","7","8","Missouri, St. Louis City","-90.2435,38.6356","0.4696477483906431","0.5450273216142598","0.8242153034590445","0.7985","0.6773547094188377","1.0","0.34163667389539704","0.8055555555555555","0.42","0.602618024529475","0.5089820359281437","0.44674408486908573","0.5132880228892721","0.5010693673576931"
"0.6106355073953487","9","6","Virginia, Petersburg City","-77.3937,37.2053","0.48808458895054746","0.4929075638996908","0.7585121005887018","0.8898","0.9829659318637275","1.0","0.31907849808986305","0.5648148148148148","0.11","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846"
"0.609997295594257","7","4","Michigan, Muskegon","-86.1518,43.2912","0.6507925364934881","0.712677365506373","0.6620970597644151","0.788","0.627254509018036","1.0","0.2733451190872105","0.9074074074074073","0.19","0.6001832865963252","0.43712574850299407","0.5357771420024626","0.4136995365633213","0.3831823195346451"
"0.6082384770393623","7","4","Michigan, Wayne","-83.2813,42.281","0.5436692519682347","0.5971533831287112","0.8117573066985339","0.6587","0.6593186372745491","1.0","0.3727703764695087","0.7685185185185184","0.34","0.6277077665718496","0.502994011976048","0.504194780386106","0.444435558175804","0.49226990132074955"
