"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.7089506657776529","10","6","Michigan, Wayne","-83.2813,42.281","0.8598195590884903","0.8665746727025894","0.8117573066985339","0.6587","0.7630522088353414","1.0","0.31396814245097265","0.822429906542056","0.4","0.6277077665718496","0.502994011976048","0.504194780386106","0.444435558175804","0.49226990132074955"
"0.7066319309468818","10","6","Michigan, Genesee","-83.7059,43.0224","0.8777106553696219","0.8712730337916463","0.7029476102206466","0.4585","0.7540160642570282","1.0","0.3398392988038359","0.8878504672897195","0.53","0.5820109210638612","0.43113772455089816","0.5494974081927578","0.43792185617150237","0.4136642851407291"
"0.6964897827399521","10","5","Georgia, Clayton","-84.3559,33.5419","0.6592317542137881","0.6784655644801874","0.7491096797949353","0.7746","0.9578313253012047","1.0","0.4231830603563372","0.9719626168224299","0.27","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6790226567326544"
"0.6927776108570827","10","6","Michigan, Jackson","-84.4226,42.2481","0.8568332920220436","0.8557708334609061","0.644493900873639","0.7599","0.7259036144578314","0.825","0.21744293793803157","0.7850467289719626","0.7","0.4672984817553166","0.47904191616766467","0.5517358041566147","0.413077488520145","0.31103493371666413"
"0.6921327416685628","10","6","New Jersey, Passaic","-74.2995,41.0324","0.8234551474460291","0.7647622654748953","0.7927174898013095","0.9067","0.748995983935743","1.0","0.3005620978384755","0.6261682242990654","0.61","0.6092525695258874","0.40119760479041916","0.4833394486037307","0.2173473687207196","0.40894717546889814"
"0.6921002840401832","10","6","Michigan, Ingham","-84.3747,42.5972","0.80739021554678","0.8258792637948368","0.7192010408089314","0.8574","0.7309236947791165","1.0","0.32829753263227707","0.9065420560747662","0.45","0.5412200628500885","0.4550898203592814","0.4496902805094778","0.3159624649696819","0.33238861145261617"
"0.6851036449773977","10","6","Virginia, Petersburg City","-77.3937,37.2053","0.7501693711563452","0.7160317204390646","0.7585121005887018","0.8898","0.9859437751004015","0.825","0.31080490540938094","0.7009345794392523","0.17","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846"
"0.6836512986622999","10","6","Alabama, Mobile","-88.2084,30.7847","0.8124584484544551","0.802299550769688","0.670417053788488","0.723","0.7881526104417671","1.0","0.48433712479261687","0.7289719626168224","0.34","0.684276049562229","0.4670658682634731","0.5191044408593759","0.4579982025513245","0.4887548383135207"
"0.6834063272636542","10","6","Michigan, Saginaw","-84.0513,43.3343","0.8561130703990653","0.8416884978174402","0.6699899514293661","0.6399","0.7078313253012047","1.0","0.30460175988519356","0.8317757009345794","0.46","0.5779169518920929","0.4191616766467066","0.5837920978957992","0.39800467926512473","0.3718891365380887"
"0.682856405819937","10","5","Virginia, Norfolk City","-76.2642,36.8993","0.6536362264105638","0.691080465108147","0.8242305710829707","0.9411","0.8042168674698795","1.0","0.430387560147624","0.7383177570093458","0.54","0.6618789893360938","0.34730538922155696","0.38232698451072306","0.3945436820199197","0.48439149975577556"
