"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6965905306884043","10","4","Michigan, Wayne","-83.2813,42.281","0.8764414412077329","0.8762301341804332","0.8117573066985339","0.6587","0.7590361445783133","0.75","0.30996288899881075","0.7837837837837837","0.41","0.6277077665718496","0.502994011976048","0.504194780386106","0.444435558175804","0.49226990132074955"
"0.6955700933498608","10","9","Georgia, Clayton","-84.3559,33.5419","0.6759520343814385","0.6908430315823555","0.7491096797949353","0.7746","0.9568273092369477","1.0","0.41859409274549436","0.9369369369369369","0.26","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6790226567326544"
"0.6947748775878142","10","4","Michigan, Genesee","-83.7059,43.0224","0.8929031016380177","0.8793141693167981","0.7029476102206466","0.4585","0.748995983935743","0.825","0.3259547928733472","0.8468468468468467","0.52","0.5820109210638612","0.43113772455089816","0.5494974081927578","0.43792185617150237","0.4136642851407291"
"0.6825676779702932","10","4","Michigan, Jackson","-84.4226,42.2481","0.8660675783166685","0.858500315457287","0.644493900873639","0.7599","0.7218875502008032","0.675","0.21022380824687278","0.7477477477477477","0.7","0.4672984817553166","0.47904191616766467","0.5517358041566147","0.413077488520145","0.31103493371666413"
"0.6824987977965598","10","9","Virginia, Norfolk City","-76.2642,36.8993","0.66503642634817","0.6986560287064065","0.8242305710829707","0.9411","0.8012048192771085","1.0","0.4323072715049754","0.7117117117117117","0.54","0.6618789893360938","0.34730538922155696","0.38232698451072306","0.3945436820199197","0.48439149975577556"
"0.6819506756193945","10","4","New Jersey, Passaic","-74.2995,41.0324","0.8233532209977095","0.7591582449539892","0.7927174898013095","0.9067","0.7449799196787149","0.825","0.2970919193132816","0.6126126126126126","0.62","0.6092525695258874","0.40119760479041916","0.4833394486037307","0.2173473687207196","0.40894717546889814"
"0.6805708326608996","10","4","Virginia, Petersburg City","-77.3937,37.2053","0.7629661507125679","0.7229805035116845","0.7585121005887018","0.8898","0.9859437751004015","0.75","0.3055485833270797","0.6666666666666666","0.17","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846"
"0.6800219722433073","10","4","Michigan, Macomb","-82.9275,42.6916","0.9022085154772677","0.8734429366653751","0.770925572302067","0.313","0.7329317269076305","1.0","0.31088913634179327","0.7567567567567567","0.5","0.4838978411173149","0.47904191616766467","0.540406913436432","0.3520409473815882","0.21146816707927854"
"0.6765955167279679","10","9","North Carolina, Wilson","-77.918,35.7063","0.7232074738008989","0.6873407318352259","0.6302507702623684","0.8644","0.7650602409638554","0.675","0.37670247932367434","0.8558558558558558","0.58","0.6538680981926205","0.4610778443113772","0.558371441896005","0.41386583654236786","0.5932222008390468"
"0.67652789145842","10","4","Alabama, Mobile","-88.2084,30.7847","0.8333095899967186","0.8172839437566288","0.670417053788488","0.723","0.7871485943775101","0.825","0.47403058958003236","0.7027027027027026","0.34","0.684276049562229","0.4670658682634731","0.5191044408593759","0.4579982025513245","0.4887548383135207"
"0.6733464781482921","10","4","Georgia, Butts","-83.9544,33.2831","0.7596022743486679","0.7525393789735377","0.5410957643976465","0.8319","0.9698795180722891","0.825","0.38074940417351144","0.9099099099099098","0.14","0.5732649966661342","0.4970059880239522","0.5142005305328247","0.4292784715715709","0.5640529791924209"
"0.6729491605276062","10","9","Virginia, Fredericksburg City","-77.4922,38.2978","0.7249124374748588","0.7575110083980257","0.7882977564226704","0.9109","0.9789156626506024","1.0","0.3602647595847741","0.6846846846846847","0.23","0.6253985409612007","0.34730538922155696","0.38232698451072306","0.33890334950248274","0.2859754399763297"
"0.6716988889499999","10","9","Georgia, Muscogee","-84.8714,32.5093","0.6305341871303031","0.6603631973664269","0.7319244797402832","0.8596","0.8504016064257028","0.75","0.46448986291916","0.6666666666666666","0.62","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6682635910010947","10","4","Pennsylvania, Philadelphia","-75.1379,40.0034","0.7969310399270952","0.7961636197420571","0.8421449071556667","0.8949","0.7379518072289156","0.675","0.2947980897572895","0.7567567567567567","0.29","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5262385894887711"
"0.6668015716228182","10","4","Michigan, Saginaw","-84.0513,43.3343","0.8712087370005189","0.8500927746124766","0.6699899514293661","0.6399","0.7058232931726908","0.675","0.2946915985187168","0.8018018018018017","0.46","0.5779169518920929","0.4191616766467066","0.5837920978957992","0.39800467926512473","0.3718891365380887"
"0.6664566486774882","10","4","Michigan, Ingham","-84.3747,42.5972","0.8186649251436662","0.8310999612951119","0.7192010408089314","0.8574","0.7269076305220883","0.5","0.32248984666342373","0.8738738738738737","0.46","0.5412200628500885","0.4550898203592814","0.4496902805094778","0.3159624649696819","0.33238861145261617"
"0.6632566346464703","10","4","Michigan, Muskegon","-86.1518,43.2912","0.8928132736561635","0.9022714467714918","0.6620970597644151","0.788","0.7088353413654618","0.675","0.2541253861863947","0.9009009009009008","0.2","0.6001832865963252","0.43712574850299407","0.5357771420024626","0.4136995365633213","0.3831823195346451"
"0.6627145236090906","8","9","Oklahoma, Ottawa","-94.8101,36.8353","0.6693366567802239","0.6269430876803007","0.5499215543058749","0.9166","0.8263052208835341","0.75","0.5370545771744193","0.24324324324324323","1.0","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017"
