"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6826273292623796","8","6","Alabama, Tallapoosa","-85.7983,32.867","0.6403267299666399","0.7341428107798569","0.5365739958548955","0.8685","0.9335989375830013","0.825","0.3807960378546241","0.38333333333333336","1.0","0.5832139959147069","0.502994011976048","0.626321192473144","0.462348771541813","0.5621042707961037"
"0.6738058513209143","10","6","Mississippi, Jones","-89.169,31.6226","0.6076344967172718","0.6389930085889511","0.6054995271570012","0.766","0.7981407702523242","1.0","0.35613420873905616","0.7166666666666667","0.82","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.5558319489106551"
"0.6720363698614901","10","6","Alabama, Lee","-85.3513,32.6015","0.5563821202015444","0.5985608609994021","0.6292396702125137","0.9214","0.9335989375830013","1.0","0.3885670782740368","0.7333333333333334","0.74","0.5551987280383301","0.5449101796407185","0.39950476257029566","0.2963918678437203","0.37187472408941485"
"0.6599704954175294","10","6","Alabama, Calhoun","-85.8263,33.7748","0.5504901045248738","0.5512151630122949","0.6179997020686236","0.6492","0.9335989375830013","1.0","0.3972476997025649","0.6916666666666667","0.67","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.5271007930359048"
"0.6562432211177531","10","6","Alabama, Montgomery","-86.2097,32.2207","0.558724643634768","0.586188072964694","0.6824234818292259","0.7463","0.9335989375830013","1.0","0.34966008129768605","0.65","0.59","0.6342865860157479","0.532934131736527","0.49129758316188105","0.4614068876921968","0.48369800663723544"
"0.6561824386023034","10","6","Georgia, Muscogee","-84.8714,32.5093","0.5083042795070898","0.5813748227876564","0.7319244797402832","0.8596","0.7675962815405053","1.0","0.4171515023591089","0.6583333333333334","0.78","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6536522055436742","10","6","Alabama, Mobile","-88.2084,30.7847","0.5326473062200819","0.5710615906256972","0.670417053788488","0.723","0.9335989375830013","1.0","0.32977606864486114","0.7333333333333334","0.57","0.684276049562229","0.4670658682634731","0.5191044408593759","0.4579982025513245","0.4887548383135207"
"0.6487235262424327","10","6","Virginia, Danville City","-79.404,36.5802","0.6017414270019755","0.6585451847411786","0.702972127357475","0.8841","0.6334661354581681","1.0","0.258846891418886","0.6333333333333334","0.78","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246"
"0.6466371852779269","10","6","Alabama, Etowah","-86.0405,34.0457","0.5483879926286979","0.5222668649144242","0.6243236986280847","0.2904","0.9335989375830013","1.0","0.38548343539313434","0.6583333333333334","0.79","0.565031832284541","0.5089820359281437","0.5858342498966352","0.4970307559636218","0.5013387227009752"
"0.6460982872160441","10","6","Alabama, Lauderdale","-87.6562,34.9017","0.5272748927893437","0.545218492235913","0.6011044155713755","0.5622","0.9335989375830013","1.0","0.37571260660646777","0.6583333333333334","0.81","0.4948796712908293","0.47904191616766467","0.6056629582719985","0.3798815353709968","0.35730519183635306"
