"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.713559815354263","8","8","Mississippi, Jones","-89.169,31.6226","0.7932066496289628","0.6754533673206397","0.6054995271570012","0.766","0.8587412587412588","1.0","0.4039963868941056","0.64","0.79","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.5558319489106551"
"0.7125808414391382","8","8","Alabama, Calhoun","-85.8263,33.7748","0.7599940799255782","0.625398016569462","0.6179997020686236","0.6492","0.9930069930069922","1.0","0.43436503203611315","0.6639999999999999","0.66","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.5271007930359048"
"0.7073506638892524","8","8","Alabama, Lee","-85.3513,32.6015","0.7374320675098582","0.6312862691213593","0.6292396702125137","0.9214","0.9930069930069922","1.0","0.42637026186876276","0.6799999999999999","0.66","0.5551987280383301","0.5449101796407185","0.39950476257029566","0.2963918678437203","0.37187472408941485"
"0.7060914902401807","8","8","Georgia, Toombs","-82.3296,32.1206","0.6864788647319785","0.5279864017285183","0.56395776524687","0.9223","0.899300699300698","1.0","0.44039167913408694","0.768","0.69","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6958677814069966"
"0.703561190074111","8","8","Georgia, Baldwin","-83.247,33.0688","0.7028134517033914","0.5952046517118538","0.6063864403336762","0.9494","0.899300699300698","1.0","0.40998061116884826","0.712","0.68","0.601738822203654","0.502994011976048","0.5117241638959221","0.4409560541036734","0.6271032031848848"
"0.7016273440196494","8","8","Georgia, Muscogee","-84.8714,32.5093","0.6967611923803079","0.6312067773373047","0.7319244797402832","0.8596","0.899300699300698","1.0","0.3959434180496034","0.584","0.72","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6995957363343485","8","8","Alabama, Montgomery","-86.2097,32.2207","0.7390674609453566","0.617443273578183","0.6824234818292259","0.7463","0.9930069930069922","1.0","0.381859749501779","0.632","0.56","0.6342865860157479","0.532934131736527","0.49129758316188105","0.4614068876921968","0.48369800663723544"
"0.6960974769078426","8","8","Georgia, Crisp","-83.7681,31.9229","0.6670156330943027","0.604218704787994","0.5792013921834247","0.9475","0.899300699300698","1.0","0.5500071952958697","0.6799999999999999","0.6","0.6040134819263561","0.47904191616766467","0.5712984652022484","0.5423985091231329","0.6963413332919934"
"0.6945588273890421","8","8","South Carolina, Spartanburg","-81.9923,34.9296","0.8250035515110123","0.7356406738510972","0.6062387187385061","0.8513","0.8699300699300687","1.0","0.40998061116884826","0.728","0.48","0.5589146265968262","0.38922155688622756","0.5287228277828","0.37067040323924355","0.41242626791094955"
"0.6945452504632681","8","8","Texas, Caldwell","-97.6181,29.8367","0.9936633354715764","0.9735052143086195","0.555417448095714","0.9631","0.87132867132867","0.825","0.38178305117579425","0.624","0.17","0.5598530866470884","0.4251497005988024","0.46968620728685795","0.3784271031366023","0.6002880551926538"
"0.6938840094805009","8","8","Georgia, Gordon","-84.873,34.5049","0.7566932865328198","0.6468233164114395","0.6353087387210476","0.7545","0.899300699300698","1.0","0.43163927960953263","0.6639999999999999","0.65","0.4340732426667752","0.47904191616766467","0.4886637078344629","0.38701921994100075","0.5802433669127239"
"0.690891361679823","8","8","Alabama, Mobile","-88.2084,30.7847","0.7187739981435562","0.6130025651333535","0.670417053788488","0.723","0.9930069930069922","1.0","0.36455394956097886","0.696","0.48","0.684276049562229","0.4670658682634731","0.5191044408593759","0.4579982025513245","0.4887548383135207"
"0.6896651221150759","8","8","South Carolina, Orangeburg","-80.7989,33.4391","0.7914836008058359","0.7056550717496572","0.5206447462076623","0.865","0.8699300699300687","1.0","0.28597877684610307","0.648","0.55","0.7047558099413609","0.44910179640718567","0.5878652729484978","0.5231757714625286","0.607858829701901"
"0.6887332361306023","8","8","New York, Bronx","-73.8628,40.8521","0.784506679407729","0.7080126877083369","0.934725653397629","0.9704","0.829370629370628","1.0","0.25846353510438397","0.592","0.31","0.7716816522754274","0.43712574850299407","0.43165328621112686","0.3019739186578074","0.6212297064547544"
"0.6881959848374801","8","8","South Carolina, Dillon","-79.3774,34.3901","0.7940474624908171","0.6589185190349619","0.5102578595448183","0.7851","0.8699300699300687","1.0","0.34125913670958763","0.6719999999999999","0.48","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6946490211464534"
"0.6872715920026645","8","8","Alabama, Lauderdale","-87.6562,34.9017","0.6982973036901868","0.5643207703734152","0.6011044155713755","0.5622","0.9930069930069922","1.0","0.40642928099269715","0.6639999999999999","0.76","0.4948796712908293","0.47904191616766467","0.6056629582719985","0.3798815353709968","0.35730519183635306"
"0.6859768413552615","8","8","South Carolina, Pickens","-82.7279,34.8881","0.7822028720572314","0.6381900056823152","0.5673941585860083","0.9175","0.8699300699300687","1.0","0.3848119793868574","0.624","0.67","0.4154696678098606","0.44311377245508987","0.5334405085950897","0.34490224274900777","0.4591485197991317"
"0.6853224932029586","8","8","Mississippi, Lauderdale","-88.6623,32.4042","0.7163762729185559","0.6004608878300768","0.5960859334190018","0.9688","0.8587412587412588","1.0","0.5446814201620009","0.616","0.59","0.6045687026250952","0.44311377245508987","0.542700408721451","0.456393711219886","0.5309014405303006"
"0.6848465412806398","8","8","Georgia, Richmond","-82.0703,33.3578","0.7382628092480222","0.6329886218238763","0.7170668328967399","0.9261","0.899300699300698","1.0","0.34964580957004515","0.592","0.45","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.630556377441926"
"0.6845807987951258","8","8","Alabama, Etowah","-86.0405,34.0457","0.7388818639084147","0.567188591129383","0.6243236986280847","0.2904","0.9930069930069922","1.0","0.39990099479797825","0.608","0.72","0.565031832284541","0.5089820359281437","0.5858342498966352","0.4970307559636218","0.5013387227009752"
"0.6831511891338968","8","8","Alabama, Houston","-85.2994,31.152","0.7390867438802482","0.6227959362078269","0.6271306345264052","0.3502","0.9930069930069922","1.0","0.47009481297494116","0.696","0.55","0.6057902493665461","0.4610778443113772","0.5561726637917245","0.45334435670314865","0.48745456899451134"
"0.6827869901906592","8","8","Georgia, Clarke","-83.3712,33.9544","0.7267090157897468","0.6093662846660398","0.7197716913352145","0.9551","0.899300699300698","1.0","0.33626019871061885","0.6639999999999999","0.51","0.5799544355671894","0.47904191616766467","0.37162696325125594","0.26325590377700264","0.5773404090785831"
"0.6822094868941464","8","8","Texas, Gregg","-94.8159,32.4794","0.7839384735852949","0.7139087572473172","0.6743786538798262","0.951","0.87132867132867","1.0","0.4242609833526864","0.536","0.46","0.6379441555530592","0.43113772455089816","0.504194780386106","0.33203519445214247","0.5355594470512675"
"0.6820750079317246","8","8","Texas, Dallas","-96.778,32.7667","0.7606140663083165","0.6396066716729042","0.7952325574979736","0.7081","0.87132867132867","1.0","0.3793547454915916","0.712","0.45","0.6547054270628857","0.4191616766467066","0.3679909167750092","0.25810289533187863","0.539257996274806"
"0.6819821092357304","8","8","South Carolina, Jasper","-81.0249,32.4317","0.761806275976044","0.7114494733460485","0.5143987071140352","0.9226","0.8699300699300687","0.75","0.4524757730684667","0.8","0.41","0.6892877168542497","0.43113772455089816","0.560557323866868","0.4970268893608641","0.6508306959965245"
"0.6819505305482181","8","8","North Carolina, Scotland","-79.4758,34.8386","0.7158987859661363","0.5846995470712874","0.5942342207762943","0.9965","0.7790209790209786","1.0","0.3574234707687652","0.728","0.48","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852"
"0.6814634562691374","8","8","Mississippi, Lee","-88.6815,34.2919","0.6897899770637654","0.5137863759215227","0.6115966046444041","0.7663","0.8587412587412588","1.0","0.5579617895725032","0.776","0.63","0.5535565884353952","0.44910179640718567","0.49129758316188105","0.3924202255671683","0.4813639166301612"
"0.6814017959038666","8","8","Georgia, Wayne","-81.9189,31.5522","0.7312474967667187","0.6365486227332923","0.5359137569236833","0.9752","0.899300699300698","1.0","0.4249229937987","0.8560000000000001","0.3","0.5935619417840567","0.43113772455089816","0.5117241638959221","0.46738972264288753","0.6372609516745751"
"0.6794817642280064","8","8","New York, Queens","-73.8168,40.7109","0.7713375354738736","0.6972461937990527","0.922989089118118","0.8478","0.829370629370628","1.0","0.22629158950279366","0.6639999999999999","0.43","0.6519438104360983","0.3053892215568862","0.5067215141840639","0.17514723447415712","0.37889370770657854"
"0.6794310864095321","8","8","South Carolina, Florence","-79.7019,34.0236","0.7561929324091683","0.6129330710675939","0.572291217475043","0.9344","0.8699300699300687","1.0","0.34653681237903056","0.72","0.46","0.6245026155144832","0.43113772455089816","0.5334405085950897","0.48447216199319937","0.5191261066247487"
"0.6794259143336526","8","8","Alabama, Jefferson","-86.8951,33.5555","0.7210638712219405","0.5738757295732876","0.7131715760532503","0.6211","0.9930069930069922","1.0","0.3388395041585165","0.616","0.51","0.5905968650968513","0.6227544910179641","0.5117241638959221","0.42360075328414215","0.37312945491513555"
"0.679283610615168","8","8","Alabama, Dale","-85.611,31.4304","0.7254682629078469","0.607352931674528","0.5570109213590679","0.455","0.9930069930069922","1.0","0.4495749161608184","0.608","0.63","0.6168910241345296","0.47904191616766467","0.5380992168517501","0.4890758600911593","0.5482728012507584"
"0.6781088096414828","8","8","Tennessee, Sevier","-83.5224,35.7808","0.7191523434386684","0.54980747120916","0.6109245296382203","0.5056","0.9762237762237758","1.0","0.44463174176174364","0.52","0.78","0.32019801500716","0.4251497005988024","0.5918944128138512","0.5363807375879183","0.5180558309194501"
"0.6780727664154196","5","8","Alabama, Colbert","-87.8017,34.6985","0.7200242646549615","0.5663560143338394","0.5792006430720915","0.1025","0.9930069930069922","1.0","0.41516017600901767","0.48","1.0","0.5760947771460523","0.4610778443113772","0.6056629582719985","0.4333194409025589","0.4237113363355635"
