"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6785847468387849","1","8","Mississippi, Jones","-89.169,31.6226","0.5905090098571307","0.6511084936581928","0.6054995271570012","0.766","0.7983193277310914","1.0","0.35756290903148846","0.7416666666666667","0.87","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.5558319489106551"
"0.6719576747769536","1","8","Alabama, Lee","-85.3513,32.6015","0.5324716346427711","0.6044371882087652","0.6292396702125137","0.9214","0.9649859943977583","1.0","0.3659309544980991","0.7416666666666667","0.74","0.5551987280383301","0.5449101796407185","0.39950476257029566","0.2963918678437203","0.37187472408941485"
"0.6604390680308717","1","8","Alabama, Calhoun","-85.8263,33.7748","0.5260078838306256","0.5559955740405881","0.6179997020686236","0.6492","0.9649859943977583","1.0","0.38227311994050367","0.6833333333333333","0.69","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.5271007930359048"
"0.6594495106443086","1","8","Alabama, Montgomery","-86.2097,32.2207","0.5353676076029261","0.5922685825519663","0.6824234818292259","0.7463","0.9649859943977583","1.0","0.33030566925795163","0.6583333333333334","0.62","0.6342865860157479","0.532934131736527","0.49129758316188105","0.4614068876921968","0.48369800663723544"
"0.6579495092417191","1","8","Virginia, Danville City","-79.404,36.5802","0.591088500121142","0.6809714866735584","0.702972127357475","0.8841","0.7142857142857132","1.0","0.24442655384626893","0.6416666666666667","0.76","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246"
"0.6575628466900114","1","8","Alabama, Lauderdale","-87.6562,34.9017","0.5138548010537418","0.5676666514154829","0.6011044155713755","0.5622","0.9649859943977583","1.0","0.3520748334043816","0.6833333333333333","0.88","0.4948796712908293","0.47904191616766467","0.6056629582719985","0.3798815353709968","0.35730519183635306"
"0.6555212121330285","4","8","Texas, Webb","-99.3324,27.761","0.6469283769261094","0.6812260141404626","0.6352741962406732","0.8497","0.8263305322128841","1.0","0.24947556324771936","0.775","0.63","0.18865734109909102","0.3233532934131737","0.3213436387749264","0.32484913996656384","0.8130785341595016"
"0.6518565906199063","1","8","Alabama, Mobile","-88.2084,30.7847","0.5107188039088603","0.5816436411414723","0.670417053788488","0.723","0.9649859943977583","1.0","0.31683455845434016","0.7333333333333334","0.55","0.684276049562229","0.4670658682634731","0.5191044408593759","0.4579982025513245","0.4887548383135207"
"0.6508554148247289","1","8","Georgia, Dodge","-83.1695,32.1727","0.3787755531898306","0.4686789841304471","0.5151868590749432","0.9602","0.7829131652661055","1.0","0.41315466626556374","0.95","0.88","0.5990367492188454","0.48502994011976047","0.5561726637917245","0.46483982804844287","0.5963528511396311"
"0.6498695408573889","1","8","Georgia, Muscogee","-84.8714,32.5093","0.4802292571072752","0.5861816902306677","0.7319244797402832","0.8596","0.7829131652661055","1.0","0.3724361184402646","0.6583333333333334","0.77","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
