"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6811139476871351","6","4","Michigan, Wayne","-83.2813,42.281","0.7474935452791749","0.7713060751209915","0.8117573066985339","0.6587","0.7889344262295083","1.0","0.31268931913172987","0.7981651376146789","0.38","0.6277077665718496","0.502994011976048","0.504194780386106","0.444435558175804","0.49226990132074955"
"0.6741297052792821","6","4","Michigan, Genesee","-83.7059,43.0224","0.756757386903617","0.7696929471817044","0.7029476102206466","0.4585","0.7766393442622951","1.0","0.33989977443439556","0.8715596330275228","0.48","0.5820109210638612","0.43113772455089816","0.5494974081927578","0.43792185617150237","0.4136642851407291"
"0.6733699759863683","5","4","Nevada, Carson City","-119.748,39.1551","0.9981737453010671","0.9857479179895818","0.6711876355632022","0.9605","0.742827868852459","0.675","0.4596477083134866","0.6422018348623852","0.14","0.5136786680599187","0.251497005988024","0.6114115319998742","0.36286772729572564","0.3581223413422544"
"0.6725705346402477","10","2","Virginia, Norfolk City","-76.2642,36.8993","0.5828935574238897","0.6233987635933058","0.8242305710829707","0.9411","0.8391393442622951","1.0","0.43930068939994305","0.7339449541284404","0.56","0.6618789893360938","0.34730538922155696","0.38232698451072306","0.3945436820199197","0.48439149975577556"
"0.668221456414846","10","2","North Carolina, Wilson","-77.918,35.7063","0.5925553298646434","0.5754362233717283","0.6302507702623684","0.8644","0.7827868852459017","1.0","0.39414687008028015","0.8715596330275228","0.6","0.6538680981926205","0.4610778443113772","0.558371441896005","0.41386583654236786","0.5932222008390468"
"0.6644484215983482","6","4","New Jersey, Passaic","-74.2995,41.0324","0.7031113783769332","0.6649940361626677","0.7927174898013095","0.9067","0.7797131147540984","1.0","0.30049763614750946","0.6238532110091743","0.58","0.6092525695258874","0.40119760479041916","0.4833394486037307","0.2173473687207196","0.40894717546889814"
"0.6623094108112647","6","4","Virginia, Petersburg City","-77.3937,37.2053","0.6433778547146002","0.6239190394273552","0.7585121005887018","0.8898","0.9866803278688524","1.0","0.3027116804477378","0.6880733944954128","0.13","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846"
"0.6581083813144647","6","4","Pennsylvania, Philadelphia","-75.1379,40.0034","0.6691513491513367","0.6860054792919689","0.8421449071556667","0.8949","0.757172131147541","1.0","0.3008875615189319","0.7614678899082568","0.3","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5262385894887711"
"0.6559201058392397","6","4","Michigan, Macomb","-82.9275,42.6916","0.7673121056675424","0.7672606603270051","0.770925572302067","0.313","0.7653688524590164","1.0","0.3177943377612863","0.8165137614678899","0.47","0.4838978411173149","0.47904191616766467","0.540406913436432","0.3520409473815882","0.21146816707927854"
"0.6558972716274546","6","4","Michigan, Jackson","-84.4226,42.2481","0.7546202813790015","0.7702766779205797","0.644493900873639","0.7599","0.742827868852459","1.0","0.21721864254828144","0.7706422018348623","0.48","0.4672984817553166","0.47904191616766467","0.5517358041566147","0.413077488520145","0.31103493371666413"
"0.655215171657444","10","2","Georgia, Muscogee","-84.8714,32.5093","0.4926508969925302","0.5281369406030371","0.7319244797402832","0.8596","0.8729508196721312","1.0","0.5249028298114298","0.6146788990825688","0.66","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6542937062369935","6","4","Michigan, Ingham","-84.3747,42.5972","0.7065994492943636","0.7374905750533903","0.7192010408089314","0.8574","0.764344262295082","0.825","0.33007225001297263","0.8807339449541284","0.38","0.5412200628500885","0.4550898203592814","0.4496902805094778","0.3159624649696819","0.33238861145261617"
"0.6531093528461451","6","4","New Jersey, Essex","-74.2466,40.7868","0.6921561989933507","0.674373803467992","0.8402131726402379","0.9411","0.7766393442622951","1.0","0.26497943278054775","0.7064220183486238","0.32","0.669795779609172","0.4131736526946108","0.46124754169706367","0.2746424349063969","0.431008274320008"
"0.6524622488577674","6","4","Michigan, Saginaw","-84.0513,43.3343","0.7232075602859237","0.7277564418820212","0.6699899514293661","0.6399","0.7223360655737705","1.0","0.3182839462711218","0.8165137614678899","0.46","0.5779169518920929","0.4191616766467066","0.5837920978957992","0.39800467926512473","0.3718891365380887"
