"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.667752180894736","5","5","Georgia, Crisp","-83.7681,31.9229","0.5789844815769649","0.6960633596502072","0.5792013921834247","0.9475","0.8749999999999999","1.0","0.6110981389577812","0.8425925925925926","0.29","0.6040134819263561","0.47904191616766467","0.5712984652022484","0.5423985091231329","0.6963413332919934"
"0.6564607596470683","5","5","New York, Bronx","-73.8628,40.8521","0.6644168568604988","0.7111207719973898","0.934725653397629","0.9704","0.7307692307692305","1.0","0.2382175552859123","0.6759259259259258","0.3","0.7716816522754274","0.43712574850299407","0.43165328621112686","0.3019739186578074","0.6212297064547544"
"0.6555053852287016","5","5","New York, Queens","-73.8168,40.7109","0.6771479134691236","0.7332324994288495","0.922989089118118","0.8478","0.7307692307692305","1.0","0.21282186919157065","0.7592592592592592","0.42","0.6519438104360983","0.3053892215568862","0.5067215141840639","0.17514723447415712","0.37889370770657854"
"0.6547579121850632","5","5","Georgia, Muscogee","-84.8714,32.5093","0.5227248185807589","0.6153754474345533","0.7319244797402832","0.8596","0.8749999999999999","1.0","0.4351374080646204","0.648148148148148","0.56","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6414781748488195","5","5","Arkansas, Union","-92.5975,33.1689","0.5376825898987342","0.5789506083855691","0.5438377821284267","0.503","0.8269230769230768","1.0","0.5472719237815893","0.9259259259259258","0.55","0.6245395674969564","0.407185628742515","0.5561726637917245","0.4704171185860402","0.4905416186100319"
"0.6396668837862811","5","5","New York, Kings","-73.9494,40.6362","0.6649507651974295","0.7381041045364415","0.9384000699004459","0.9096","0.7307692307692305","1.0","0.2183805031012989","0.6759259259259258","0.27","0.666060364750151","0.4251497005988024","0.46408171358848016","0.18510128117969607","0.4370908121124157"
"0.639528007059992","5","5","District Of Columbia, District of Columbia","-77.0166,38.9042","0.5455371262227695","0.6586656395812142","0.841611284587443","0.9739","0.923076923076923","1.0","0.22763431829669883","0.7222222222222222","0.33","0.665408730916593","0.40119760479041916","0.42544161229202965","0.24090237726615935","0.25257283403605124"
"0.6390979259137033","5","5","New York, New York","-73.9715,40.7673","0.6362228858178857","0.7374088574634843","1.0","0.9736","0.7307692307692305","1.0","0.18236753181893317","0.7037037037037037","0.29","0.6066578984979419","0.4670658682634731","0.5310891329236117","0.065640114672019","0.26950612898463333"
"0.6372695982905716","5","5","Texas, Hunt","-96.0855,33.1235","0.5425082998632262","0.66673558301133","0.5942475279297503","0.9545","0.8846153846153845","1.0","0.48398848605927375","0.898148148148148","0.18","0.5643542160286464","0.44311377245508987","0.5310891329236117","0.3846682702847873","0.5292699271178215"
"0.6364571264163694","5","5","Texas, Galveston","-94.9047,29.4017","0.5777683704311717","0.611249948751315","0.6956831290323027","0.6788","0.8846153846153845","1.0","0.37070688525459455","0.8148148148148148","0.38","0.5720167108542571","0.43712574850299407","0.47245716285929296","0.36996085787628363","0.35255647166785103"
"0.6362155702700953","5","5","Tennessee, Bradley","-84.8572,35.1574","0.6357250361165726","0.6512488848155424","0.6453225840991552","0.687","0.8653846153846152","1.0","0.44873782915831695","0.5277777777777777","0.5","0.4584084488455276","0.4610778443113772","0.5494974081927578","0.4887670400559585","0.4623658870177871"
"0.6358013128887685","5","5","Alabama, Lauderdale","-87.6562,34.9017","0.6121512277791167","0.6649138980356473","0.6011044155713755","0.5622","0.8076923076923075","1.0","0.42792189360383975","0.7685185185185184","0.53","0.4948796712908293","0.47904191616766467","0.6056629582719985","0.3798815353709968","0.35730519183635306"
"0.6344863653676615","5","5","Mississippi, Hinds","-90.4444,32.2656","0.5216726827389475","0.5886635157887873","0.6708971046359709","0.872","0.7403846153846151","1.0","0.4909191433144155","0.7592592592592592","0.53","0.5489572562650358","0.4610778443113772","0.46124754169706367","0.46541955999952234","0.5799433699768832"
"0.6344673855877134","5","5","Georgia, Chattahoochee","-84.7881,32.3434","0.7731577420413317","0.6961335473719215","0.549222915337114","0.8889","0.8749999999999999","0.825","0.5843420656561641","0.6862962962962962","0.1813","0.6590056212804025","0.5089820359281437","0.0","0.33656489462706085","0.4016186269877825"
"0.6330723464731599","5","5","New York, Richmond","-74.1481,40.5858","0.7004107712601347","0.7207469444864023","0.8488951826889836","0.8067","0.7307692307692305","1.0","0.20147929153136956","0.7407407407407407","0.31","0.5236624129606698","0.407185628742515","0.5239446622367122","0.2553013093261053","0.1887361021302447"
"0.631931517026874","5","5","Pennsylvania, Philadelphia","-75.1379,40.0034","0.5666059213497412","0.651517214394141","0.8421449071556667","0.8949","0.7211538461538458","1.0","0.3159738496318903","0.7685185185185184","0.3","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5262385894887711"
"0.6318087117050095","5","5","Texas, Harris","-95.3934,29.8586","0.5289588764039924","0.6035191470918987","0.7816065156047461","0.6014","0.8846153846153845","1.0","0.3737993305129606","0.75","0.42","0.6353155209001232","0.5389221556886228","0.3530812563017395","0.24392877394582246","0.5363540695365526"
"0.6299759391809061","5","5","Georgia, Fulton","-84.4632,33.7922","0.48927655637596257","0.5685948948585057","0.8175126883834428","0.8259","0.8749999999999999","1.0","0.31575636643483274","0.7777777777777777","0.45","0.5896523220362535","0.5389221556886228","0.39950476257029566","0.2218889455673828","0.27766575496826784"
"0.6255978923320091","5","5","Georgia, Miller","-84.7315,31.1657","0.6358061768452477","0.6688278130713559","0.4798779005840982","0.8819","0.8749999999999999","0.575","0.2263074738403685","0.787037037037037","0.4","0.5852567186914079","0.4550898203592814","0.6424111072462477","0.49207098339677585","0.5882846654816162"
"0.6254178264748745","5","5","Texas, Jefferson","-94.1643,29.8833","0.48979089126806213","0.5690206850274234","0.6702411380050683","0.8762","0.8846153846153845","1.0","0.427696353922647","0.7685185185185184","0.3","0.6847725631793917","0.4191616766467066","0.4833394486037307","0.4075288220261789","0.580048253847064"
"0.6251905712777222","5","2","North Carolina, Wilson","-77.918,35.7063","0.5826963698906545","0.6162946206976424","0.6302507702623684","0.8644","0.6057692307692304","1.0","0.3670195801336451","0.8796296296296295","0.44","0.6538680981926205","0.4610778443113772","0.558371441896005","0.41386583654236786","0.5932222008390468"
