"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.7206812895921406","6","7","Georgia, Gordon","-84.873,34.5049","0.7768231317968685","0.7175858270271085","0.6353087387210476","0.7545","1.0","1.0","0.4694948076987283","0.7663551401869158","0.57","0.4340732426667752","0.47904191616766467","0.4886637078344629","0.38701921994100075","0.5802433669127239"
"0.6952641013492636","6","7","Alabama, Calhoun","-85.8263,33.7748","0.7070973602810263","0.6470730677449423","0.6179997020686236","0.6492","0.9032258064516132","1.0","0.4612669257187036","0.7570093457943925","0.61","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.5271007930359048"
"0.6896807430474101","6","7","Georgia, Muscogee","-84.8714,32.5093","0.6039341571077066","0.6355972171229668","0.7319244797402832","0.8596","1.0","1.0","0.44796203893314895","0.7009345794392523","0.49","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6886994943331657","6","7","Georgia, Richmond","-82.0703,33.3578","0.6404579489410966","0.6213618444858068","0.7170668328967399","0.9261","1.0","1.0","0.38827561699497165","0.6915887850467289","0.42","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.630556377441926"
"0.6871456749125485","8","8","New York, Bronx","-73.8628,40.8521","0.7716126132032416","0.7238011715794943","0.934725653397629","0.9704","0.7529953917050696","1.0","0.2337566458082708","0.7009345794392523","0.33","0.7716816522754274","0.43712574850299407","0.43165328621112686","0.3019739186578074","0.6212297064547544"
"0.6797449999277447","6","7","Georgia, Chatham","-81.1249,32.0004","0.6230268107353388","0.6548472388584372","0.7083266192070634","0.8208","1.0","1.0","0.44067619818659926","0.8691588785046729","0.33","0.6051795712512603","0.4131736526946108","0.4965101409658336","0.3398046013634186","0.4311625722999277"
"0.6777194385529536","6","7","Georgia, Fulton","-84.4632,33.7922","0.5991005437617518","0.6223315420877926","0.8175126883834428","0.8259","1.0","1.0","0.3280558547149697","0.7850467289719626","0.48","0.5896523220362535","0.5389221556886228","0.39950476257029566","0.2218889455673828","0.27766575496826784"
"0.6768121310961729","8","8","New York, Queens","-73.8168,40.7109","0.7534753654356712","0.7169061165669167","0.922989089118118","0.8478","0.7529953917050696","1.0","0.21041152808886493","0.7757009345794391","0.44","0.6519438104360983","0.3053892215568862","0.5067215141840639","0.17514723447415712","0.37889370770657854"
"0.6761990937128062","6","7","Georgia, Bibb","-83.7049,32.809","0.6513153021070377","0.6438655589070663","0.7158685861352855","0.865","1.0","1.0","0.4562581299596062","0.6915887850467289","0.27","0.6119945855099477","0.4970059880239522","0.5067215141840639","0.4611791734829718","0.587569129794516"
"0.6739839442040376","6","8","Arkansas, Union","-92.5975,33.1689","0.6529316658509939","0.6285124787296328","0.5438377821284267","0.503","0.8055299539170505","0.75","0.5437014790981034","0.9345794392523364","0.77","0.6245395674969564","0.407185628742515","0.5561726637917245","0.4704171185860402","0.4905416186100319"
