"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.7200172803504381","10","9","Georgia, Gordon","-84.873,34.5049","0.7537428324411294","0.7631308273601638","0.6353087387210476","0.7545","0.9819458375125385","1.0","0.43282655075375714","0.7685185185185184","0.63","0.4340732426667752","0.47904191616766467","0.4886637078344629","0.38701921994100075","0.5802433669127239"
"0.7080689033411219","10","10","New York, Bronx","-73.8628,40.8521","0.7542735375205634","0.7771651426453003","0.934725653397629","0.9704","0.8726178535606828","1.0","0.24825235639334983","0.7314814814814815","0.33","0.7716816522754274","0.43712574850299407","0.43165328621112686","0.3019739186578074","0.6212297064547544"
"0.7048601384627701","10","9","Alabama, Calhoun","-85.8263,33.7748","0.6980924349866253","0.6903654950502247","0.6179997020686236","0.6492","0.9307923771313941","1.0","0.43723392141059636","0.75","0.68","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.5271007930359048"
"0.6936503254868951","10","9","Mississippi, Jones","-89.169,31.6226","0.6738768478845596","0.6652679849157168","0.6054995271570012","0.766","0.9067201604814445","1.0","0.41900410333835497","0.6851851851851851","0.71","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.5558319489106551"
"0.6918683079697128","10","9","Texas, Walker","-95.5744,30.7387","0.6776486695464405","0.6668556136542364","0.5955482555154494","0.9895","0.9759277833500506","1.0","0.460082949173507","0.898148148148148","0.32","0.631366739440998","0.4251497005988024","0.43472072581226856","0.3981904555718199","0.5358336469151123"
"0.6915228359906963","10","9","Texas, McLennan","-97.2022,31.5526","0.6383840907804879","0.6530612153908367","0.6692071953476314","0.8984","0.9759277833500506","1.0","0.5204778342165469","0.8240740740740741","0.44","0.6140399178453214","0.44311377245508987","0.4833394486037307","0.3097131952387128","0.5008526961755296"
"0.6912833886459065","10","9","Georgia, Richmond","-82.0703,33.3578","0.6618901700790615","0.6861989593734945","0.7170668328967399","0.9261","0.9819458375125385","1.0","0.357838672477197","0.6944444444444444","0.41","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.630556377441926"
"0.6909283684594414","10","10","New York, Queens","-73.8168,40.7109","0.7361354224856255","0.7672360121442479","0.922989089118118","0.8478","0.8726178535606828","1.0","0.22281915368764285","0.7407407407407407","0.44","0.6519438104360983","0.3053892215568862","0.5067215141840639","0.17514723447415712","0.37889370770657854"
"0.6869937934935703","8","9","Mississippi, Lee","-88.6815,34.2919","0.5539596695316071","0.5444876753361206","0.6115966046444041","0.7663","0.9067201604814445","1.0","0.6440665743694539","0.8425925925925926","0.76","0.5535565884353952","0.44910179640718567","0.49129758316188105","0.3924202255671683","0.4813639166301612"
"0.6861014092689764","10","10","South Carolina, Florence","-79.7019,34.0236","0.7096062785352414","0.696435300628652","0.572291217475043","0.9344","0.8214643931795393","1.0","0.3555920931615613","0.7962962962962963","0.57","0.6245026155144832","0.43113772455089816","0.5334405085950897","0.48447216199319937","0.5191261066247487"
"0.685181717603501","10","10","Virginia, Danville City","-79.404,36.5802","0.7496267123759394","0.7570046169825483","0.702972127357475","0.8841","0.7141424272818458","1.0","0.32264793609866516","0.75","0.53","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246"
"0.684409589880351","8","9","Alabama, Barbour","-85.3871,31.8683","0.611813563103734","0.6475877926435323","0.5432794017173901","0.9889","0.9307923771313941","0.675","0.45735560215403065","0.5925925925925926","0.81","0.6787939698681912","0.5089820359281437","0.579673914473061","0.5562758217660607","0.6562293085985033"
"0.6838496170042305","10","9","Texas, Dallas","-96.778,32.7667","0.6231398343849112","0.6260693031973923","0.7952325574979736","0.7081","0.9759277833500506","1.0","0.538854257417071","0.8148148148148148","0.41","0.6547054270628857","0.4191616766467066","0.3679909167750092","0.25810289533187863","0.539257996274806"
"0.6834646574485146","10","9","Georgia, Chatham","-81.1249,32.0004","0.6332458700255608","0.7115271977285245","0.7083266192070634","0.8208","0.9819458375125385","1.0","0.41073413778348855","0.8796296296296295","0.35","0.6051795712512603","0.4131736526946108","0.4965101409658336","0.3398046013634186","0.4311625722999277"
"0.6825517082277455","8","9","Alabama, Lee","-85.3513,32.6015","0.6029430748104808","0.6273397494683828","0.6292396702125137","0.9214","0.9307923771313941","1.0","0.4233819311603497","0.7777777777777777","0.68","0.5551987280383301","0.5449101796407185","0.39950476257029566","0.2963918678437203","0.37187472408941485"
