"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.689333818694691","5","4","Missouri, Buchanan","-94.8014,39.6582","0.8742371961727751","0.8818053419845285","0.6425091932495344","0.8571","0.6666666666666664","1.0","0.45081267061899644","0.9166666666666666","0.3","0.48834049077904923","0.43113772455089816","0.5239446622367122","0.4557853563010153","0.4035548607436509"
"0.6842251512744048","5","4","Georgia, Bacon","-82.4594,31.5546","0.8479681484080013","0.8453640241797373","0.5288464515182124","0.8204","1.0","1.0","0.5641004859010493","0.5740740740740741","0.12","0.5318284597049595","0.44311377245508987","0.5142005305328247","0.5138029565484451","0.6919290650765658"
"0.6767860317663781","5","9","Missouri, St. Louis City","-90.2435,38.6356","0.7207054163776856","0.7849622031434719","0.8242153034590445","0.7985","0.6666666666666664","1.0","0.36182968285550454","0.7777777777777777","0.48","0.602618024529475","0.5089820359281437","0.44674408486908573","0.5132880228892721","0.5010693673576931"
"0.6555074894622706","10","2","Georgia, Muscogee","-84.8714,32.5093","0.44908465734642694","0.5303758308027181","0.7319244797402832","0.8596","1.0","1.0","0.49320773369645105","0.6388888888888888","0.55","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6537071722947002","5","4","Georgia, Chattahoochee","-84.7881,32.3434","0.7681907721688702","0.6361654333489385","0.549222915337114","0.8889","1.0","1.0","0.7036108303457659","0.6377777777777777","0.1275","0.6590056212804025","0.5089820359281437","0.0","0.33656489462706085","0.4016186269877825"
"0.6507910220073336","10","2","Georgia, Colquitt","-83.7678,31.1881","0.44147086219879295","0.5126343088890759","0.5758263324986739","0.9491","1.0","1.0","0.7268446251908458","0.9351851851851851","0.14","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7513684256676749"
"0.6483934361345782","5","4","Missouri, Cape Girardeau","-89.6844,37.3849","0.8150694600058647","0.8135781218877227","0.5956236942447182","0.7275","0.6666666666666664","1.0","0.5362541332391408","0.8148148148148148","0.25","0.45086858344542763","0.4970059880239522","0.5357771420024626","0.37216371016920563","0.32648725872925083"
"0.6467656935863717","5","4","Missouri, Jasper","-94.3405,37.2035","0.8710040858519766","0.8500737944295742","0.6202488066298036","0.5813","0.6666666666666664","1.0","0.4579603232830916","0.7685185185185184","0.2","0.47861426851993827","0.4191616766467066","0.5067215141840639","0.4257720480136531","0.47711175981932846"
"0.6404151701213201","10","2","Georgia, Fulton","-84.4632,33.7922","0.44724394165096815","0.5198916444818998","0.8175126883834428","0.8259","1.0","1.0","0.3848932130382126","0.7685185185185184","0.45","0.5896523220362535","0.5389221556886228","0.39950476257029566","0.2218889455673828","0.27766575496826784"
"0.6390373085004587","5","4","Missouri, Vernon","-94.3413,37.8458","0.8839705310566836","0.9035689640794199","0.5212743145088378","0.617","0.6666666666666664","1.0","0.4929270440119118","0.9259259259259258","0.06","0.33065520803666687","0.38323353293413176","0.5878652729484978","0.34404756343119375","0.3824776840188108"
"0.6386460534689702","5","4","Missouri, Greene","-93.3423,37.2576","0.7823445483679379","0.8074095472170219","0.6899375675991466","0.8087","0.6666666666666664","1.0","0.43798199936002075","0.75","0.22","0.4418108971008954","0.4251497005988024","0.5310891329236117","0.37893246460865054","0.33897812832190294"
"0.6374234439322715","5","4","Missouri, Jackson","-94.3472,39.01","0.8196100685384587","0.8162861808399812","0.7322668522392218","0.5479","0.6666666666666664","1.0","0.4551154818976954","0.7037037037037037","0.22","0.6021972223749921","0.44311377245508987","0.4939129750014257","0.38473458633442953","0.3073511602808417"
"0.6372683518231582","10","2","Georgia, DeKalb","-84.224,33.7694","0.4841894082263805","0.5588186725647977","0.7953742752471666","0.7208","1.0","1.0","0.4415849138961271","0.75","0.35","0.6571357962063848","0.43113772455089816","0.41269877075759065","0.2454577475074361","0.4146654053149962"
"0.6364809433137415","3","9","Michigan, Genesee","-83.7059,43.0224","0.7243863210822562","0.7800446466293776","0.7029476102206466","0.4585","0.5271317829457369","1.0","0.39843978970681615","0.8796296296296295","0.5","0.5820109210638612","0.43113772455089816","0.5494974081927578","0.43792185617150237","0.4136642851407291"
"0.635581435468201","5","4","Missouri, St. Charles","-90.6666,38.7788","0.8426660921590964","0.8521388551589812","0.6914338627465207","0.1213","0.6666666666666664","1.0","0.49778494637577947","0.7407407407407407","0.5","0.3730169836387583","0.5209580838323353","0.49129758316188105","0.2543816330122545","0.03599793671869238"
"0.6347289120773026","10","2","Georgia, Richmond","-82.0703,33.3578","0.4228426852468785","0.46117701644009307","0.7170668328967399","0.9261","1.0","1.0","0.4293540914604208","0.6666666666666666","0.4","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.630556377441926"
"0.633211562296054","5","4","Missouri, New Madrid","-89.6607,36.5967","0.8289155984084625","0.8161106408885572","0.49631762690130676","0.5934","0.6666666666666664","1.0","0.5301023232877107","0.5555555555555555","0.31","0.49203726513815615","0.4970059880239522","0.5837920978957992","0.5553521599595034","0.6804950276446511"
"0.6312189901181234","3","9","Michigan, Ingham","-84.3747,42.5972","0.7010416710092144","0.7750907091605698","0.7192010408089314","0.8574","0.5271317829457369","1.0","0.35353645684750196","0.8888888888888888","0.39","0.5412200628500885","0.4550898203592814","0.4496902805094778","0.3159624649696819","0.33238861145261617"
"0.6307718047580684","5","4","Missouri, Johnson","-93.8069,38.7472","0.8305215711511641","0.8586942881319156","0.5345023057182354","0.8036","0.6666666666666664","1.0","0.5005825494757868","0.7222222222222222","0.22","0.4579171942965538","0.38323353293413176","0.42856039038869453","0.35604389672704134","0.335951514100401"
"0.6301686504492884","3","4","Missouri, Taney","-93.0408,36.6547","0.7325246922630567","0.7629021018304454","0.575690420805266","0.9526","0.6666666666666664","1.0","0.4505108156055491","0.861111111111111","0.12","0.3904210894579381","0.407185628742515","0.6335581539925471","0.36406681576932387","0.5275320764789928"
"0.6291129692909209","5","4","Missouri, St. Louis","-90.4458,38.6377","0.7813228646600334","0.8151034514356112","0.7680182285817985","0.3273","0.6666666666666664","1.0","0.43563543185448705","0.7407407407407407","0.32","0.510984586875149","0.5449101796407185","0.5648909983668218","0.29845736207025775","0.1164420484522302"
"0.6287656361704062","5","9","South Carolina, Spartanburg","-81.9923,34.9296","0.6263968040484706","0.6172120309895501","0.6062387187385061","0.8513","0.7364341085271315","1.0","0.45679363704998976","0.8333333333333333","0.35","0.5589146265968262","0.38922155688622756","0.5287228277828","0.37067040323924355","0.41242626791094955"
"0.6279944022122328","5","4","Missouri, McDonald","-94.3487,36.6287","0.8146585585521893","0.8287490423808324","0.5117043229530747","0.68","0.6666666666666664","1.0","0.549746216929885","0.5532407407407407","0.3163","0.5280030450934311","0.40119760479041916","0.5092312328105775","0.39139104738641495","0.6372911088150776"
"0.6266726828773874","10","2","Georgia, Miller","-84.7315,31.1657","0.5662130219374402","0.5694913346557736","0.4798779005840982","0.8819","1.0","0.575","0.3119938642762266","0.7962962962962963","0.36","0.5852567186914079","0.4550898203592814","0.6424111072462477","0.49207098339677585","0.5882846654816162"
"0.6257150596165526","5","4","Texas, Brazos","-96.3021,30.6636","0.7633854847947863","0.7663676992699261","0.679417029800856","0.914","0.7829457364341084","1.0","0.3510258373270146","0.5","0.28","0.5375185813786061","0.4251497005988024","0.30440018439969097","0.21523645645438447","0.45385248992006666"
"0.6250913019970379","10","2","Georgia, Hall","-83.819,34.3221","0.4252664549364864","0.4290192811690859","0.6647965633568796","0.6527","1.0","1.0","0.4252497470813732","0.9259259259259258","0.38","0.524827699958846","0.44910179640718567","0.49129758316188105","0.3253028253667078","0.46338045073661543"
"0.6244282639891937","10","2","Georgia, Chatham","-81.1249,32.0004","0.410684863920433","0.49983787948856445","0.7083266192070634","0.8208","1.0","1.0","0.5414808274988645","0.7777777777777777","0.32","0.6051795712512603","0.4131736526946108","0.4965101409658336","0.3398046013634186","0.4311625722999277"
"0.6240233095692299","3","9","Michigan, Wayne","-83.2813,42.281","0.7088294691141616","0.7785285488279742","0.8117573066985339","0.6587","0.5271317829457369","1.0","0.37856711132588433","0.7407407407407407","0.3","0.6277077665718496","0.502994011976048","0.504194780386106","0.444435558175804","0.49226990132074955"
"0.6238706574152395","5","4","Missouri, Newton","-94.3394,36.9052","0.8332482503793903","0.8640406681327036","0.5816839334283557","0.4422","0.6666666666666664","1.0","0.5425110114864893","0.9259259259259258","0.0","0.4357781190515768","0.4191616766467066","0.5691748594129424","0.35549108494551135","0.35447550737572203"
"0.6230679128778812","5","4","Missouri, Marion","-91.622,39.806","0.9145222019223468","0.8929199119033898","0.5949471600635604","0.6033","0.6666666666666664","1.0","0.479626864398413","0.5092592592592593","0.14","0.3669366036279324","0.44311377245508987","0.5627304600978258","0.4437713793924277","0.41513084262805067"
"0.6226711711704505","5","4","Missouri, Scott","-89.5647,37.0559","0.8514812407951876","0.8369471249504802","0.5635120498026353","0.6017","0.6666666666666664","1.0","0.5247726945148937","0.5740740740740741","0.1274","0.499226090450253","0.5089820359281437","0.5691748594129424","0.5098634615072236","0.502930874383883"
"0.622485193480451","10","2","Georgia, Chattooga","-85.3454,34.472","0.4666478453178783","0.5153951830237159","0.5615658165791473","0.9669","1.0","1.0","0.5287953060325745","0.75","0.19","0.49209510421890384","0.4730538922155689","0.5561726637917245","0.4224988771287856","0.6709967395165484"
"0.6222183947308961","10","2","Georgia, Butts","-83.9544,33.2831","0.5683729575335139","0.6130009405158423","0.5410957643976465","0.8319","1.0","1.0","0.3933981118768844","0.8518518518518519","0.0","0.5732649966661342","0.4970059880239522","0.5142005305328247","0.4292784715715709","0.5640529791924209"
"0.6221577011520367","10","2","Tennessee, Madison","-88.8408,35.6118","0.5276469710810142","0.5439972416226638","0.6222173949103611","0.7017","0.8217054263565889","1.0","0.6167541914867383","0.7037037037037037","0.44","0.5960635261312414","0.4191616766467066","0.5334405085950897","0.49993217123769657","0.4066624995715628"
"0.6202957391971273","10","2","Georgia, Clayton","-84.3559,33.5419","0.4628656912631679","0.5301703022143118","0.7491096797949353","0.7746","1.0","1.0","0.4523327649685197","0.6990740740740741","0.17","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6790226567326544"
"0.6191872945404091","5","4","Missouri, Randolph","-92.4971,39.4401","0.9159633411805035","0.9178596290582802","0.5116238754061216","0.7256","0.6666666666666664","1.0","0.5488733843034954","0.5462962962962963","0.0","0.45824420078713474","0.39520958083832336","0.5334405085950897","0.498893324261714","0.4670776677169991"
"0.6191855624940175","10","2","Alabama, Montgomery","-86.2097,32.2207","0.4687268116273877","0.4909914269349175","0.6824234818292259","0.7463","0.9069767441860465","1.0","0.47467257418424935","0.6944444444444444","0.38","0.6342865860157479","0.532934131736527","0.49129758316188105","0.4614068876921968","0.48369800663723544"
"0.6187896906592394","10","2","Georgia, Cobb","-84.5761,33.9424","0.4505776669901436","0.518834551952302","0.7661320035155682","0.2264","1.0","1.0","0.4542846195231662","0.8055555555555555","0.55","0.6011183294279557","0.44910179640718567","0.40944379978250145","0.2159596669467549","0.20869116677976607"
"0.6186590272342644","5","4","Missouri, Butler","-90.4042,36.7146","0.7737869250565347","0.7956491096849964","0.5560489996297562","0.5998","0.6666666666666664","1.0","0.46621308119650673","0.7314814814814815","0.12","0.48478669305691807","0.4670658682634731","0.5817386943120182","0.5174635308097177","0.617794699149823"
"0.6184250178387994","3","9","Michigan, Macomb","-82.9275,42.6916","0.7802019560024361","0.816182619209861","0.770925572302067","0.313","0.5271317829457369","1.0","0.3595943934501131","0.7777777777777777","0.42","0.4838978411173149","0.47904191616766467","0.540406913436432","0.3520409473815882","0.21146816707927854"
"0.6183053098034238","10","2","Tennessee, Washington","-82.4945,36.2947","0.5817360454146092","0.598670531023107","0.6577149546937017","0.7268","0.8217054263565889","1.0","0.5213979631668179","0.75","0.32","0.414302378938394","0.4131736526946108","0.5691748594129424","0.4013202587200704","0.3216077365055577"
"0.6173658017969058","10","2","Georgia, Clarke","-83.3712,33.9544","0.3984993689561723","0.4343799394793598","0.7197716913352145","0.9551","1.0","1.0","0.4556375353326946","0.7129629629629629","0.34","0.5799544355671894","0.47904191616766467","0.37162696325125594","0.26325590377700264","0.5773404090785831"
"0.6173028656920415","10","2","Georgia, Liberty","-81.4925,31.8259","0.46852823920275843","0.5951518975929508","0.5827246730652281","0.9195","1.0","1.0","0.6337705061572084","0.8240740740740741","0.05","0.6742250155322","0.43113772455089816","0.29563056078471917","0.43388270681390356","0.5149980906533332"
