"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.7170470684481596","4","8","South Carolina, Dillon","-79.3774,34.3901","0.75574325868672","0.7494807206649634","0.5102578595448183","0.7851","0.9572192513368991","1.0","0.2820922685329723","0.7804878048780488","0.59","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6946490211464534"
"0.7081243796546411","5","8","Alabama, Calhoun","-85.8263,33.7748","0.657304866029739","0.6369673554364603","0.6179997020686236","0.6492","1.0","1.0","0.4093304709452961","0.6910569105691057","0.79","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.5271007930359048"
"0.7024256304428704","4","8","South Carolina, Florence","-79.7019,34.0236","0.7403453026937205","0.7384351366783465","0.572291217475043","0.9344","0.9572192513368991","1.0","0.3265136427267468","0.7479674796747968","0.51","0.6245026155144832","0.43113772455089816","0.5334405085950897","0.48447216199319937","0.5191261066247487"
"0.6997312862729804","5","8","Alabama, Lee","-85.3513,32.6015","0.6479556241136579","0.6789326129119684","0.6292396702125137","0.9214","1.0","1.0","0.41366962242353356","0.6747967479674797","0.74","0.5551987280383301","0.5449101796407185","0.39950476257029566","0.2963918678437203","0.37187472408941485"
"0.6975640393610381","5","8","Alabama, Etowah","-86.0405,34.0457","0.6808455639403174","0.6309790898141583","0.6243236986280847","0.2904","1.0","1.0","0.39334799038985613","0.6747967479674797","0.86","0.565031832284541","0.5089820359281437","0.5858342498966352","0.4970307559636218","0.5013387227009752"
"0.6940907055881271","4","8","South Carolina, Greenwood","-82.1272,34.1527","0.6744119616136776","0.7140747549596917","0.5642942565668884","0.8787","0.9572192513368991","1.0","0.408187692387797","0.7642276422764227","0.53","0.6154372747577336","0.44910179640718567","0.5734100391661536","0.4394200593478701","0.580134607426093"
"0.6938251039589156","4","8","Georgia, Troup","-85.0281,33.0335","0.5987386664047126","0.6442335691724264","0.6077421628644586","0.7838","0.9572192513368991","1.0","0.4392269476907569","0.8292682926829269","0.65","0.605267921946711","0.49101796407185627","0.49129758316188105","0.43659149277808035","0.5901720906928162"
"0.6936417508718239","5","8","Alabama, Montgomery","-86.2097,32.2207","0.6443538906655829","0.6528636803198","0.6824234818292259","0.7463","1.0","1.0","0.3796413977147819","0.6747967479674797","0.62","0.6342865860157479","0.532934131736527","0.49129758316188105","0.4614068876921968","0.48369800663723544"
"0.6934679341949788","5","8","Georgia, Chattooga","-85.3454,34.472","0.6049634033030467","0.6339025950959685","0.5615658165791473","0.9669","0.9572192513368991","1.0","0.4004698767710548","0.6422764227642277","0.8","0.49209510421890384","0.4730538922155689","0.5561726637917245","0.4224988771287856","0.6709967395165484"
"0.6921533041499645","5","8","South Carolina, Laurens","-82.0049,34.4824","0.692966152459157","0.7523389514305335","0.5223497273208497","0.8704","0.9572192513368991","1.0","0.3724911700191227","0.5040650406504065","0.78","0.5661794171074395","0.4550898203592814","0.5712984652022484","0.45328104550878345","0.6066246880885715"
