"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.659407336134749","10","10","New York, Bronx","-73.8628,40.8521","0.6502878477343761","0.6596717348785274","0.934725653397629","0.9704","0.7666666666666668","1.0","0.22871295515887127","0.7102803738317757","0.3","0.7716816522754274","0.43712574850299407","0.43165328621112686","0.3019739186578074","0.6212297064547544"
"0.6579523605985136","10","10","Alabama, Calhoun","-85.8263,33.7748","0.6568964754483567","0.6415896238604064","0.6179997020686236","0.6492","0.8062499999999994","1.0","0.4683212796288978","0.7289719626168224","0.51","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.5271007930359048"
"0.652873513439874","10","10","New York, Queens","-73.8168,40.7109","0.65103942094833","0.6690228001014639","0.922989089118118","0.8478","0.7666666666666668","1.0","0.20694403327795777","0.7663551401869158","0.42","0.6519438104360983","0.3053892215568862","0.5067215141840639","0.17514723447415712","0.37889370770657854"
"0.6422476218795563","10","2","Georgia, Clinch","-82.7043,30.914","0.5493895980763011","0.5313402569608247","0.477390695013792","0.9637","0.8489583333333326","0.675","0.5416593091827135","0.7663551401869158","0.54","0.6500866200557273","0.39520958083832336","0.5166605513962695","0.7304738107220571","0.7431157848892379"
"0.6409157546598476","10","2","Georgia, Muscogee","-84.8714,32.5093","0.48896275787395016","0.5269590706681779","0.7319244797402832","0.8596","0.8489583333333326","1.0","0.4277689584969453","0.6542056074766355","0.57","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6404337862621702","10","2","Texas, Harris","-95.3934,29.8586","0.5689404244521734","0.6033781304784402","0.7816065156047461","0.6014","0.847916666666666","1.0","0.42390151954923083","0.7663551401869158","0.44","0.6353155209001232","0.5389221556886228","0.3530812563017395","0.24392877394582246","0.5363540695365526"
"0.6376866966111553","10","10","New York, Kings","-73.9494,40.6362","0.6453287584907489","0.6805868038830434","0.9384000699004459","0.9096","0.7666666666666668","1.0","0.21314723871508248","0.6728971962616822","0.27","0.666060364750151","0.4251497005988024","0.46408171358848016","0.18510128117969607","0.4370908121124157"
"0.6355987205419825","10","2","Georgia, Chattahoochee","-84.7881,32.3434","0.7392735109251407","0.62921956886318","0.549222915337114","0.8889","0.8489583333333326","1.0","0.6036082883450298","0.6833644859813084","0.2387","0.6590056212804025","0.5089820359281437","0.0","0.33656489462706085","0.4016186269877825"
"0.6328528913891748","10","2","District Of Columbia, District of Columbia","-77.0166,38.9042","0.5435053267481901","0.6092402172921978","0.841611284587443","0.9739","0.9489583333333331","0.825","0.21684932472420929","0.7383177570093458","0.33","0.665408730916593","0.40119760479041916","0.42544161229202965","0.24090237726615935","0.25257283403605124"
"0.6315620041767154","10","10","New York, New York","-73.9715,40.7673","0.6198096986074554","0.6810076181824589","1.0","0.9736","0.7666666666666668","0.825","0.18785743725346843","0.7102803738317757","0.3","0.6066578984979419","0.4670658682634731","0.5310891329236117","0.065640114672019","0.26950612898463333"
"0.6289288111822142","10","10","New York, Richmond","-74.1481,40.5858","0.6762366535928594","0.6607379631997173","0.8488951826889836","0.8067","0.7666666666666668","1.0","0.19246769743872078","0.7383177570093458","0.3","0.5236624129606698","0.407185628742515","0.5239446622367122","0.2553013093261053","0.1887361021302447"
"0.6286007011505731","10","2","Texas, Galveston","-94.9047,29.4017","0.5939581498720601","0.5870538629601616","0.6956831290323027","0.6788","0.847916666666666","1.0","0.4091897295728924","0.8317757009345794","0.3","0.5720167108542571","0.43712574850299407","0.47245716285929296","0.36996085787628363","0.35255647166785103"
"0.62805121108445","10","2","Georgia, Spalding","-84.2801,33.2631","0.508433377704075","0.5764218209120936","0.6471125231935764","0.724","0.8489583333333326","1.0","0.45074262297938483","0.5981308411214953","0.53","0.6191339561438748","0.4970059880239522","0.560557323866868","0.5025205988144655","0.6187230304026367"
"0.627702775797842","10","2","Texas, Dallas","-96.778,32.7667","0.5204814872311908","0.49578970151608603","0.7952325574979736","0.7081","0.847916666666666","1.0","0.46301676775125256","0.8037383177570093","0.36","0.6547054270628857","0.4191616766467066","0.3679909167750092","0.25810289533187863","0.539257996274806"
"0.6270405151707017","10","2","California, Yuba","-121.3536,39.2626","0.5119103453978664","0.545847746660724","0.6197009627077803","0.9077","0.8562499999999996","1.0","0.4460309740387929","0.8130841121495327","0.4","0.5734465879167465","0.39520958083832336","0.42856039038869453","0.356988607076494","0.5112449194604513"
"0.6263360709132972","10","2","Texas, El Paso","-106.2363,31.7698","0.5806737284651101","0.5200114833615236","0.726099686531283","0.859","0.847916666666666","1.0","0.4398014761457978","0.7289719626168224","0.3","0.4632047554558343","0.38922155688622756","0.4159255598121659","0.23883612012246283","0.711679085393274"
"0.6259763919694723","10","2","Georgia, Fulton","-84.4632,33.7922","0.49475233561158405","0.5237224874884401","0.8175126883834428","0.8259","0.8489583333333326","1.0","0.32101339903041254","0.7757009345794391","0.46","0.5896523220362535","0.5389221556886228","0.39950476257029566","0.2218889455673828","0.27766575496826784"
"0.6258858176452066","10","10","Mississippi, Hinds","-90.4444,32.2656","0.5128305092140276","0.5289111687722932","0.6708971046359709","0.872","0.7218749999999994","1.0","0.43798313670992933","0.7850467289719626","0.52","0.5489572562650358","0.4610778443113772","0.46124754169706367","0.46541955999952234","0.5799433699768832"
"0.6243747628414196","10","2","Texas, Potter","-101.894,35.4013","0.47647229070467556","0.40297357474013673","0.6549458485849775","0.985","0.847916666666666","1.0","0.5782429671194123","0.7757009345794391","0.4","0.5983391704097168","0.2694610778443114","0.42544161229202965","0.4086973220646494","0.6486374604248089"
"0.623447218355911","10","2","Arkansas, Union","-92.5975,33.1689","0.5793659115271573","0.5810473424856581","0.5438377821284267","0.503","0.7937499999999995","1.0","0.5000349774260471","0.9345794392523364","0.35","0.6245395674969564","0.407185628742515","0.5561726637917245","0.4704171185860402","0.4905416186100319"
"0.6219828115752098","10","2","Texas, McLennan","-97.2022,31.5526","0.5029195354340044","0.48635035715090025","0.6692071953476314","0.8984","0.847916666666666","1.0","0.46164287700201595","0.794392523364486","0.35","0.6140399178453214","0.44311377245508987","0.4833394486037307","0.3097131952387128","0.5008526961755296"
"0.6217148790987306","10","10","Mississippi, Harrison","-89.1247,30.5136","0.5098535413527274","0.522776175082054","0.6575437610044575","0.8637","0.7218749999999994","1.0","0.5056667201315077","0.7102803738317757","0.55","0.5892054384249623","0.407185628742515","0.48601108590571473","0.42962773853850844","0.5904155278510881"
"0.621673283579273","10","2","Texas, Angelina","-94.609,31.2546","0.463470741215374","0.45101480264738675","0.6030565529156242","0.9452","0.847916666666666","1.0","0.5483895122285531","0.7570093457943925","0.4","0.5817100538098164","0.407185628742515","0.526341402378779","0.43279206461772884","0.6704651744978141"
"0.6212055490953654","10","2","Georgia, Crisp","-83.7681,31.9229","0.37929229512962204","0.41578848305629906","0.5792013921834247","0.9475","0.8489583333333326","1.0","0.6042015535294876","0.8691588785046729","0.38","0.6040134819263561","0.47904191616766467","0.5712984652022484","0.5423985091231329","0.6963413332919934"
"0.6205568691150126","10","2","Georgia, DeKalb","-84.224,33.7694","0.4961467791994084","0.5304560602435517","0.7953742752471666","0.7208","0.8489583333333326","1.0","0.36568628535861464","0.7476635514018691","0.44","0.6571357962063848","0.43113772455089816","0.41269877075759065","0.2454577475074361","0.4146654053149962"
"0.6200380862550103","10","2","Texas, Jefferson","-94.1643,29.8833","0.48016453536053094","0.5058208041405211","0.6702411380050683","0.8762","0.847916666666666","1.0","0.4988465869816576","0.7850467289719626","0.3","0.6847725631793917","0.4191616766467066","0.4833394486037307","0.4075288220261789","0.580048253847064"
"0.6197489913078406","10","10","Pennsylvania, Philadelphia","-75.1379,40.0034","0.5281677624196892","0.5613296968244618","0.8421449071556667","0.8949","0.7416666666666661","1.0","0.2977433724509016","0.7570093457943925","0.29","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5262385894887711"
