"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6966723140952908","5","1","Texas, Hunt","-96.0855,33.1235","0.8102850292491448","0.7621056105126411","0.5942475279297503","0.9545","0.7114228456913827","1.0","0.5146473173467815","0.9433962264150942","0.39","0.5643542160286464","0.44311377245508987","0.5310891329236117","0.3846682702847873","0.5292699271178215"
"0.6870467484868934","5","1","Mississippi, Adams","-91.3533,31.4767","0.8640315086090871","0.7649413929144643","0.5879328131862639","0.9742","0.748496993987976","1.0","0.6763976959127621","0.7547169811320755","0.13","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.701579350037321"
"0.6843334474821972","5","1","Michigan, Wayne","-83.2813,42.281","0.8129811681389976","0.7147048367500604","0.8117573066985339","0.6587","0.720440881763527","1.0","0.3308994611579462","0.8113207547169811","0.39","0.6277077665718496","0.502994011976048","0.504194780386106","0.444435558175804","0.49226990132074955"
"0.68189657534209","5","1","North Carolina, Scotland","-79.4758,34.8386","0.7185167715623746","0.6102719658989606","0.5942342207762943","0.9965","0.749498997995992","1.0","0.3901489673764665","0.8773584905660378","0.34","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852"
"0.6806828183798508","10","6","Virginia, Lynchburg City","-79.1989,37.4002","0.7042305833594249","0.6169937551037395","0.7471336276246651","0.893","0.996993987975952","1.0","0.47178939890270954","0.5849056603773585","0.4","0.5858033414057148","0.3652694610778443","0.48601108590571473","0.352508677845276","0.47689133413372886"
"0.6804444246563921","10","1","Georgia, Muscogee","-84.8714,32.5093","0.6161627278197341","0.5719351808512372","0.7319244797402832","0.8596","0.8236472945891783","1.0","0.46702390719454545","0.6509433962264151","0.71","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6799437127751417","5","1","Michigan, Genesee","-83.7059,43.0224","0.8259881044299406","0.7133831799880153","0.7029476102206466","0.4585","0.720440881763527","1.0","0.3536965693309529","0.8867924528301886","0.49","0.5820109210638612","0.43113772455089816","0.5494974081927578","0.43792185617150237","0.4136642851407291"
"0.6795414460496454","10","6","Virginia, Petersburg City","-77.3937,37.2053","0.7426597435656493","0.6157264556165503","0.7585121005887018","0.8898","0.9839679358717435","1.0","0.30760703898147074","0.7075471698113207","0.09","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846"
"0.6780389699283247","10","6","Virginia, Danville City","-79.404,36.5802","0.6648799937053685","0.5653886723741904","0.702972127357475","0.8841","1.0","1.0","0.40867214033508714","0.6320754716981132","0.37","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246"
"0.6744807827053569","5","1","Michigan, Muskegon","-86.1518,43.2912","0.8841997618316779","0.7809790729731282","0.6620970597644151","0.788","0.6793587174348698","1.0","0.2527939892238207","0.9433962264150942","0.23","0.6001832865963252","0.43712574850299407","0.5357771420024626","0.4136995365633213","0.3831823195346451"
