"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6935685665566086","3","9","Michigan, Genesee","-83.7059,43.0224","0.8235295032070016","0.8584962591587113","0.7029476102206466","0.4585","0.7680722891566265","0.825","0.36968257723935216","0.9134615384615384","0.54","0.5820109210638612","0.43113772455089816","0.5494974081927578","0.43792185617150237","0.4136642851407291"
"0.6891385765403942","3","9","Michigan, Wayne","-83.2813,42.281","0.8014202739414683","0.8506957823556694","0.8117573066985339","0.6587","0.7811244979919679","0.75","0.33630687271657667","0.8557692307692307","0.38","0.6277077665718496","0.502994011976048","0.504194780386106","0.444435558175804","0.49226990132074955"
"0.6790175156616161","4","8","Virginia, Norfolk City","-76.2642,36.8993","0.5842332153819451","0.6585033175433499","0.8242305710829707","0.9411","0.8313253012048193","1.0","0.4614168537820433","0.7788461538461539","0.56","0.6618789893360938","0.34730538922155696","0.38232698451072306","0.3945436820199197","0.48439149975577556"
"0.6749195133818587","4","9","Virginia, Petersburg City","-77.3937,37.2053","0.6879169570748427","0.6853924554087776","0.7585121005887018","0.8898","0.9859437751004015","0.825","0.328640353733401","0.75","0.15","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846"
"0.6740551212312015","4","8","Georgia, Clayton","-84.3559,33.5419","0.5677300239112267","0.6215053599030158","0.7491096797949353","0.7746","0.9608433734939759","1.0","0.47234604503528416","1.0","0.2","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6790226567326544"
"0.6684869970565738","3","9","Michigan, Jackson","-84.4226,42.2481","0.804047781157197","0.8439153693506389","0.644493900873639","0.7599","0.7379518072289156","0.675","0.24319243374356575","0.8076923076923076","0.59","0.4672984817553166","0.47904191616766467","0.5517358041566147","0.413077488520145","0.31103493371666413"
"0.6673062334645745","3","9","Michigan, Macomb","-82.9275,42.6916","0.8314350196454886","0.8498902083588833","0.770925572302067","0.313","0.7570281124497992","0.825","0.34559927544160296","0.8269230769230769","0.49","0.4838978411173149","0.47904191616766467","0.540406913436432","0.3520409473815882","0.21146816707927854"
"0.6659454217674723","4","9","Alabama, Mobile","-88.2084,30.7847","0.7414540313867537","0.7679971106540971","0.670417053788488","0.723","0.7961847389558233","0.825","0.5181564657431658","0.7596153846153846","0.35","0.684276049562229","0.4670658682634731","0.5191044408593759","0.4579982025513245","0.4887548383135207"
"0.6620650257421097","4","9","Michigan, Ingham","-84.3747,42.5972","0.750172481345794","0.8099229734613224","0.7192010408089314","0.8574","0.748995983935743","0.575","0.3501329923340723","0.923076923076923","0.43","0.5412200628500885","0.4550898203592814","0.4496902805094778","0.3159624649696819","0.33238861145261617"
"0.6606551275490463","3","9","Michigan, Saginaw","-84.0513,43.3343","0.7969370530265679","0.8218169908290429","0.6699899514293661","0.6399","0.716867469879518","0.675","0.3360578486671763","0.8557692307692307","0.47","0.5779169518920929","0.4191616766467066","0.5837920978957992","0.39800467926512473","0.3718891365380887"
"0.6601616466494287","4","8","Georgia, Muscogee","-84.8714,32.5093","0.5006213468195858","0.5688559110041612","0.7319244797402832","0.8596","0.8624497991967871","1.0","0.5051693426098698","0.6634615384615384","0.65","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6598058915162","3","9","New Jersey, Passaic","-74.2995,41.0324","0.7560968702195775","0.7294599008591979","0.7927174898013095","0.9067","0.7650602409638554","0.575","0.3202119381342078","0.6538461538461539","0.59","0.6092525695258874","0.40119760479041916","0.4833394486037307","0.2173473687207196","0.40894717546889814"
"0.6553838896634661","4","8","North Carolina, Wilson","-77.918,35.7063","0.6255490441171077","0.625939806759671","0.6302507702623684","0.8644","0.7761044176706827","0.675","0.41154530189712163","0.8557692307692307","0.56","0.6538680981926205","0.4610778443113772","0.558371441896005","0.41386583654236786","0.5932222008390468"
"0.6529436545139835","4","9","Pennsylvania, Philadelphia","-75.1379,40.0034","0.70774385425814","0.7511474668817233","0.8421449071556667","0.8949","0.7530120481927711","0.575","0.3231124307885493","0.8076923076923076","0.3","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5262385894887711"
"0.6524279022950945","4","9","New Jersey, Essex","-74.2466,40.7868","0.7390831464126132","0.7382102055089862","0.8402131726402379","0.9411","0.7650602409638554","0.675","0.29238757663406156","0.75","0.31","0.669795779609172","0.4131736526946108","0.46124754169706367","0.2746424349063969","0.431008274320008"
"0.6521085313139448","4","9","Georgia, Butts","-83.9544,33.2831","0.6634579721033033","0.6968178276503557","0.5410957643976465","0.8319","0.9718875502008032","0.75","0.4389311050716332","0.923076923076923","0.14","0.5732649966661342","0.4970059880239522","0.5142005305328247","0.4292784715715709","0.5640529791924209"
"0.649944461590104","4","8","Virginia, Fredericksburg City","-77.4922,38.2978","0.6360682204608025","0.7125464427490963","0.7882977564226704","0.9109","0.9809236947791165","0.825","0.39808825675447335","0.7403846153846154","0.21","0.6253985409612007","0.34730538922155696","0.38232698451072306","0.33890334950248274","0.2859754399763297"
"0.6487044153725434","4","9","New York, Bronx","-73.8628,40.8521","0.6746312645427623","0.6713535176309837","0.934725653397629","0.9704","0.7801204819277109","0.675","0.2677214687322534","0.7115384615384615","0.26","0.7716816522754274","0.43712574850299407","0.43165328621112686","0.3019739186578074","0.6212297064547544"
"0.6472304955077038","4","9","North Carolina, Edgecombe","-77.5944,35.9123","0.6629965649473128","0.6809720723913417","0.5759854423565465","0.9089","0.7971887550200804","0.675","0.41257689195949127","0.923076923076923","0.25","0.7109065462602644","0.43113772455089816","0.5878652729484978","0.532676103550438","0.6132205028345896"
"0.6470189957319589","4","9","Florida, Polk","-81.6973,27.9503","0.6788819411579945","0.7123741370784502","0.6587520818218354","0.9013","0.8052208835341366","0.825","0.3852723981251337","0.6923076923076923","0.4","0.5683463197514504","0.3173652694610779","0.6189409155096902","0.43758755792545845","0.5296322972559061"
"0.6459950282568566","4","9","New York, Queens","-73.8168,40.7109","0.6938405649549364","0.6957920961701014","0.922989089118118","0.8478","0.7269076305220883","0.825","0.23992630786857688","0.7692307692307693","0.38","0.6519438104360983","0.3053892215568862","0.5067215141840639","0.17514723447415712","0.37889370770657854"
"0.645582529293633","4","8","Virginia, Roanoke City","-79.9619,37.2779","0.5426086443638951","0.5913043683758755","0.7676863805478356","0.7431","0.9628514056224899","1.0","0.31125368948662396","0.7307692307692307","0.38","0.5900286210558274","0.3592814371257485","0.5334405085950897","0.43372989685226515","0.5003403881260317"
"0.6422134996418563","7","8","Oklahoma, Ottawa","-94.8101,36.8353","0.5680034161719256","0.5573047198499927","0.5499215543058749","0.9166","0.8313253012048193","0.675","0.5715085966927884","0.28846153846153844","1.0","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017"
"0.642033382206608","4","8","South Carolina, Spartanburg","-81.9923,34.9296","0.5962143449282238","0.5800579282230659","0.6062387187385061","0.8513","0.8283132530120482","1.0","0.4402924994641839","0.8653846153846154","0.4","0.5589146265968262","0.38922155688622756","0.5287228277828","0.37067040323924355","0.41242626791094955"
"0.6415284993874688","4","8","Virginia, Lynchburg City","-79.1989,37.4002","0.575534446714064","0.6102374649255905","0.7471336276246651","0.893","1.0","0.675","0.5075756020356914","0.6442307692307693","0.35","0.5858033414057148","0.3652694610778443","0.48601108590571473","0.352508677845276","0.47689133413372886"
"0.6414067974981115","3","9","Michigan, St. Clair","-82.6794,42.9266","0.8675240698458807","0.8854315033798651","0.6242398139303268","0.2289","0.7811244979919679","0.675","0.33827396320970626","0.8846153846153846","0.32","0.38160252232132724","0.47904191616766467","0.5734100391661536","0.3542049772578589","0.2606577332900072"
"0.6410981393620296","4","8","Georgia, Crisp","-83.7681,31.9229","0.43967948601271944","0.5275871596656408","0.5792013921834247","0.9475","0.9487951807228915","0.675","0.6678977489463279","0.9423076923076923","0.31","0.6040134819263561","0.47904191616766467","0.5712984652022484","0.5423985091231329","0.6963413332919934"
"0.6410547979814919","4","8","Virginia, Harrisonburg City","-78.8754,38.4354","0.5977209568732007","0.5939761246556101","0.7750204817205463","0.9787","0.9919678714859438","0.825","0.46565861537082875","0.5","0.43","0.5202189039344257","0.34730538922155696","0.31296818950411365","0.24529989715028422","0.5424289772090741"
"0.6407105461852884","4","9","Michigan, Kalamazoo","-85.5304,42.2454","0.7622494863036275","0.8228442588588316","0.7012985353407363","0.6947","0.6927710843373494","0.575","0.3346144844757126","0.923076923076923","0.38","0.5213488115440372","0.5209580838323353","0.49129758316188105","0.3198248087469895","0.2315541548970049"
"0.6400348700014359","3","9","Michigan, Muskegon","-86.1518,43.2912","0.7562188869631574","0.8211977623681584","0.6620970597644151","0.788","0.7259036144578314","0.675","0.28466138390883394","0.9615384615384615","0.18","0.6001832865963252","0.43712574850299407","0.5357771420024626","0.4136995365633213","0.3831823195346451"
"0.6395708783495506","4","9","New York, Richmond","-74.1481,40.5858","0.7467147831211405","0.7101164068269585","0.8488951826889836","0.8067","0.7238955823293173","0.825","0.21858223069121036","0.8076923076923076","0.31","0.5236624129606698","0.407185628742515","0.5239446622367122","0.2553013093261053","0.1887361021302447"
"0.6390190989881238","3","9","Michigan, Mecosta","-85.3246,43.6406","0.7564955201954165","0.84411388563493","0.5958220268626462","0.9258","0.7901606425702812","0.575","0.39030064746043525","0.6442307692307693","0.45","0.4300161416409456","0.3532934131736527","0.5734100391661536","0.3054456114891662","0.45216453784303295"
"0.6372855544687893","4","9","Florida, Orange","-81.318,28.5137","0.6752156946255159","0.7030534633874466","0.7518000161565772","0.787","0.7771084337349398","0.825","0.38229769503232236","0.8557692307692307","0.34","0.5835326766156953","0.23353293413173656","0.40944379978250145","0.23372938774260194","0.4081501307233317"
"0.6368136751349895","4","9","Florida, Miami-Dade","-80.5517,25.6112","0.7407193088437393","0.683175360090487","0.7762012847432045","0.8988","0.7409638554216867","0.75","0.27514640988059436","0.8076923076923076","0.28","0.49237713391311155","0.251497005988024","0.526341402378779","0.19241412750554815","0.5633632405773167"
"0.6364448667582951","3","9","Indiana, LaPorte","-86.7407,41.5437","0.7376742496183877","0.7574320781630619","0.6383240915318789","0.9051","0.7600401606425703","0.75","0.4170149892475567","0.8269230769230769","0.11","0.5098223932958055","0.562874251497006","0.5539608364828539","0.4752658001988642","0.4281408025989884"
"0.6361782289727426","4","9","Virginia, Colonial Heights City","-77.3961,37.2642","0.6941570813606224","0.7278633755619606","0.7775473527451217","0.1802","0.9979919678714859","1.0","0.38413411132028175","0.7055769230769231","0.1707","0.5805286204227528","0.3712574850299401","0.6281436499318728","0.32860843105622733","0.34665233334516204"
"0.6355019039765828","4","9","South Carolina, York","-81.1809,34.9728","0.6338567607951628","0.6421836771854882","0.6104697292574662","0.3547","0.8373493975903614","0.825","0.4126508859312694","0.9615384615384615","0.5","0.6162922703858514","0.47904191616766467","0.47793802351369025","0.31516597625603915","0.25158164512893755"
"0.6354136897098992","4","8","Virginia, Newport News City","-76.5175,37.0817","0.6036939734350444","0.6667097977531938","0.7798204739619129","0.9507","0.8644578313253012","1.0","0.46766322336299015","0.7307692307692307","0.12","0.651370414624379","0.3592814371257485","0.4407808887294848","0.40677128975629473","0.39824926293647467"
"0.634571623284091","4","9","Maryland, Baltimore City","-76.6115,39.3021","0.7062265098374484","0.7576377445951099","0.8443283545876485","0.873","0.7530120481927711","0.575","0.23699347079306132","0.7596153846153846","0.24","0.6671817805706922","0.38922155688622756","0.46408171358848016","0.48773606721609","0.45339819500430617"
"0.6342905957987707","4","9","New York, Kings","-73.9494,40.6362","0.6925476818435032","0.7122816578449339","0.9384000699004459","0.9096","0.786144578313253","0.675","0.25163071729347525","0.6826923076923076","0.23","0.666060364750151","0.4251497005988024","0.46408171358848016","0.18510128117969607","0.4370908121124157"
"0.6337433985464391","4","8","Georgia, Miller","-84.7315,31.1657","0.4882500076889309","0.48290635152616","0.4798779005840982","0.8819","0.9518072289156626","0.5","0.3024776620880558","0.9807692307692307","0.56","0.5852567186914079","0.4550898203592814","0.6424111072462477","0.49207098339677585","0.5882846654816162"
