"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.7010574651970585","1","5","Oklahoma, Ottawa","-94.8101,36.8353","0.8179766465805948","0.8141720461047255","0.5499215543058749","0.9166","0.7735470941883767","1.0","0.5991283485340329","0.1588785046728972","1.0","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017"
"0.6927459141691837","3","5","Georgia, Stewart","-84.8321,32.08","1.0","0.9951900796102011","0.4482264598853721","0.7759","0.874749498997996","0.5","0.6665619495436557","0.6417757009345794","0.1807","0.7089659711458394","0.47904191616766467","0.5142005305328247","0.49677267168273626","0.7203746364641492"
"0.6753992492159314","3","5","Missouri, Taney","-93.0408,36.6547","0.8677190050401795","0.9002981369629885","0.575690420805266","0.9526","0.7434869739478958","1.0","0.40908463685161217","0.8598130841121495","0.14","0.3904210894579381","0.407185628742515","0.6335581539925471","0.36406681576932387","0.5275320764789928"
"0.6685417011708212","3","5","Kentucky, Laurel","-84.1132,37.1098","0.9023982282840304","0.9158239023529922","0.5976914265639237","0.7447","0.7304609218436874","1.0","0.5806966098098063","0.6915887850467289","0.2","0.22787559532245655","0.4191616766467066","0.5287228277828","0.5162555610999866","0.5581133547566106"
"0.6665414841437705","3","5","Missouri, Jasper","-94.3405,37.2035","0.8488771777588069","0.8418472712048236","0.6202488066298036","0.5813","0.7054108216432865","1.0","0.41400551634128413","0.8785046728971961","0.3","0.47861426851993827","0.4191616766467066","0.5067215141840639","0.4257720480136531","0.47711175981932846"
"0.6625921341808998","3","5","Missouri, Greene","-93.3423,37.2576","0.8330741394790665","0.8635231283911466","0.6899375675991466","0.8087","0.6663326653306614","1.0","0.41139703647396975","0.8037383177570093","0.29","0.4418108971008954","0.4251497005988024","0.5310891329236117","0.37893246460865054","0.33897812832190294"
"0.662074106544285","3","5","Missouri, Buchanan","-94.8014,39.6582","0.7746385367432382","0.7931267984446512","0.6425091932495344","0.8571","0.7374749498997996","1.0","0.4605159803533019","0.9065420560747662","0.17","0.48834049077904923","0.43113772455089816","0.5239446622367122","0.4557853563010153","0.4035548607436509"
"0.6547558432041625","3","5","Texas, Titus","-94.968,33.2134","0.9053684000204927","0.9230315034619064","0.578991225824858","0.596","0.5991983967935871","1.0","0.6970819577125964","0.6635514018691588","0.23","0.6436260756690746","0.4191616766467066","0.47793802351369025","0.3154190006768219","0.6686041519236804"
"0.6537704838645559","3","5","Texas, Nacogdoches","-94.618,31.6202","0.8698303863685901","0.9523680957630021","0.5479801879555175","0.999","0.5991983967935871","0.825","0.5540232319458841","0.7009345794392523","0.21","0.612304704994637","0.4131736526946108","0.47793802351369025","0.4054628171726078","0.6749075998537439"
"0.6502696597296184","3","5","Virginia, Campbell","-79.0968,37.2055","0.8896341158784741","0.94908770268577","0.5811674725611308","0.1913","0.8657314629258517","1.0","0.7219473598297842","0.59","0.1764","0.5099739637880941","0.38922155688622756","0.6017807168377609","0.37842001884062454","0.2742576347524589"
"0.648719852284733","6","6","Texas, Jefferson","-94.1643,29.8833","0.7264782642983373","0.7867228894262138","0.6702411380050683","0.8762","0.5991983967935871","1.0","0.5777133610182412","0.822429906542056","0.25","0.6847725631793917","0.4191616766467066","0.4833394486037307","0.4075288220261789","0.580048253847064"
"0.6458129778978687","9","6","Arkansas, Garland","-93.1492,34.5769","0.6066858415561208","0.6122855920208745","0.6248585937025662","0.8313","0.7064128256513026","1.0","0.6806160410585168","0.719626168224299","0.53","0.5301987100388617","0.4131736526946108","0.667774075480636","0.42837129876669267","0.4556598594289691"
"0.6447145763026603","3","5","Kentucky, Knox","-83.854,36.8923","0.9596324353458269","0.9801323657144099","0.5680869622421494","0.8173","0.750501002004008","0.675","0.493802764788724","0.5046728971962617","0.13","0.25126579218262585","0.4131736526946108","0.558371441896005","0.5894668583449472","0.5752288036783476"
"0.6444253130864078","6","6","Missouri, Phelps","-91.7935,37.8774","0.694490856158843","0.734841849844024","0.5985490259102145","0.8265","0.6963927855711423","1.0","0.46595191600774366","0.9252336448598131","0.31","0.40859246873363286","0.40119760479041916","0.5215324091055006","0.4215919839526426","0.45792782173036345"
"0.6436489709754909","9","6","Mississippi, Hinds","-90.4444,32.2656","0.6260780037671348","0.6610497677842906","0.6708971046359709","0.872","0.6643286573146293","1.0","0.5768314205024422","0.7570093457943925","0.45","0.5489572562650358","0.4610778443113772","0.46124754169706367","0.46541955999952234","0.5799433699768832"
"0.6436329590851032","8","10","Virginia, Petersburg City","-77.3937,37.2053","0.5849689413396365","0.5629316057600322","0.7585121005887018","0.8898","0.9819639278557114","1.0","0.40569050716866356","0.6542056074766355","0.08","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846"
"0.6433638970425665","3","5","Missouri, McDonald","-94.3487,36.6287","0.8134089819729791","0.8318156717617092","0.5117043229530747","0.68","0.8296593186372745","0.675","0.6030030917431114","0.5630841121495327","0.3525","0.5280030450934311","0.40119760479041916","0.5092312328105775","0.39139104738641495","0.6372911088150776"
"0.6410208845517715","3","5","Missouri, Newton","-94.3394,36.9052","0.8003936395989245","0.8372082721893751","0.5816839334283557","0.4422","0.8396793587174348","1.0","0.507421290477194","0.9345794392523364","0.0","0.4357781190515768","0.4191616766467066","0.5691748594129424","0.35549108494551135","0.35447550737572203"
"0.6393832138342065","3","5","Texas, Bowie","-94.4183,33.4463","0.8347610463851266","0.9060044402747558","0.6105900161474453","0.9806","0.5991983967935871","1.0","0.5404584257917179","0.48598130841121495","0.23","0.6616427198627293","0.4191616766467066","0.5357771420024626","0.5070572738771738","0.49439349690937756"
"0.637776913888062","3","5","Missouri, Webster","-92.8763,37.2814","0.8679015822353369","0.9060101367511076","0.5473153493831291","0.8335","0.7274549098196392","1.0","0.4786545809812719","0.626822429906542","0.1313","0.3352780589065399","0.39520958083832336","0.5166605513962695","0.38113096078130526","0.4925990864929802"
"0.6361118175554593","6","6","Oklahoma, Comanche","-98.472,34.6597","0.7210278408839246","0.7222622141186631","0.6010166046032063","0.9163","0.6523046092184369","1.0","0.6865518885387693","0.7383177570093458","0.22","0.7961562554643344","0.3532934131736527","0.42544161229202965","0.3681596912334738","0.4526629178959133"
"0.6328598060362872","9","6","Mississippi, Harrison","-89.1247,30.5136","0.5930850191192477","0.6217827247317489","0.6575437610044575","0.8637","0.688376753507014","1.0","0.5984359488607749","0.719626168224299","0.44","0.5892054384249623","0.407185628742515","0.48601108590571473","0.42962773853850844","0.5904155278510881"
"0.6326707876344627","9","6","Georgia, Muscogee","-84.8714,32.5093","0.4928917763082193","0.5340071437164553","0.7319244797402832","0.8596","0.7615230460921844","1.0","0.5797945104974317","0.6355140186915887","0.55","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6304113000764697","9","6","Missouri, St. Louis City","-90.2435,38.6356","0.5783611925186557","0.6205306609908334","0.8242153034590445","0.7985","0.6232464929859719","1.0","0.42517451651475935","0.794392523364486","0.4","0.602618024529475","0.5089820359281437","0.44674408486908573","0.5132880228892721","0.5010693673576931"
"0.6300387195979537","8","10","Georgia, Colquitt","-83.7678,31.1881","0.5358680400653021","0.5743275475443428","0.5758263324986739","0.9491","0.8997995991983968","0.825","0.5697031529281491","0.794392523364486","0.17","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7513684256676749"
"0.629225519584002","8","6","Mississippi, Forrest","-89.2583,31.1896","0.5857680887869456","0.590321695588616","0.6307642537608229","0.9599","0.7695390781563126","1.0","0.6107330585144587","0.6915887850467289","0.31","0.6004794401615862","0.43113772455089816","0.45839165180163993","0.3988606254546785","0.6230638419397655"
"0.6286482118317648","3","5","Missouri, Camden","-92.7608,38.022","0.7967694020476823","0.8382730010058922","0.5512447753599966","0.2945","0.7074148296593186","1.0","0.5230027768707517","0.8691588785046729","0.24","0.2791788590935583","0.407185628742515","0.732165228694653","0.2956630149732277","0.4309056915970943"
"0.6279913663157806","6","6","Missouri, Butler","-90.4042,36.7146","0.622022451376634","0.6368018723864749","0.5560489996297562","0.5998","0.7855711422845691","1.0","0.6040799515149594","0.8504672897196262","0.23","0.48478669305691807","0.4670658682634731","0.5817386943120182","0.5174635308097177","0.617794699149823"
"0.6274407110439943","10","6","North Carolina, Robeson","-79.1025,34.6424","0.6006264798515737","0.5775644230166446","0.5853089601519642","0.9698","0.7835671342685371","1.0","0.4988876734798498","0.4953271028037383","0.34","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356"
"0.6263645310431742","8","10","Virginia, Roanoke City","-79.9619,37.2779","0.4832742586799516","0.5058398857995156","0.7676863805478356","0.7431","0.9338677354709419","1.0","0.3641665301939049","0.7570093457943925","0.34","0.5900286210558274","0.3592814371257485","0.5334405085950897","0.43372989685226515","0.5003403881260317"
"0.6259861878808946","6","6","Louisiana, St. Martin","-91.614,30.1311","0.6508909773767507","0.664707699701157","0.5576258484609803","0.5053","0.7655310621242485","1.0","0.5431524919708055","0.8037383177570093","0.33","0.6398716917353167","0.39520958083832336","0.4886637078344629","0.48707166053543577","0.5286469217734676"
"0.6247516675047704","9","6","Alabama, Mobile","-88.2084,30.7847","0.5912573380439973","0.6003117908861337","0.670417053788488","0.723","0.7104208416833667","1.0","0.5489488318725184","0.7476635514018691","0.36","0.684276049562229","0.4670658682634731","0.5191044408593759","0.4579982025513245","0.4887548383135207"
"0.6247458817524004","9","6","North Carolina, Wilson","-77.918,35.7063","0.5841815503073848","0.5669636738084138","0.6302507702623684","0.8644","0.6693386773547094","1.0","0.5259547848196298","0.5420560747663551","0.62","0.6538680981926205","0.4610778443113772","0.558371441896005","0.41386583654236786","0.5932222008390468"
"0.6235752276931236","10","5","Georgia, Clinch","-82.7043,30.914","0.6945180032609647","0.7014275923636548","0.477390695013792","0.9637","0.7935871743486974","0.575","0.7493314229019943","0.6635514018691588","0.11","0.6500866200557273","0.39520958083832336","0.5166605513962695","0.7304738107220571","0.7431157848892379"
"0.6234068242779306","3","5","Florida, Jackson","-85.215,30.7955","0.7359541311368509","0.7223423852365967","0.5174167887720768","0.9784","0.7114228456913827","0.825","0.473880135597025","0.43925233644859807","0.39","0.649471227972814","0.44910179640718567","0.5898852876912913","0.5168251671605023","0.6232009418716878"
"0.623078375766898","10","5","Arkansas, Jefferson","-91.9262,34.2677","0.701778758911727","0.6819568902963311","0.5798570622038836","0.9812","0.7575150300601202","0.825","0.6153630601475224","0.6261682242990654","0.11","0.6511529324791452","0.44311377245508987","0.542700408721451","0.5599848038692407","0.5469428592433029"
"0.6230597030239641","8","10","Georgia, Butts","-83.9544,33.2831","0.5949854211529964","0.6091935572881587","0.5410957643976465","0.8319","0.9288577154308618","1.0","0.2994787190393043","0.9626168224299065","0.0","0.5732649966661342","0.4970059880239522","0.5142005305328247","0.4292784715715709","0.5640529791924209"
"0.6229148599011941","6","6","Arkansas, Pulaski","-92.3136,34.7705","0.6786596513135852","0.6946621180522883","0.6963462560851937","0.631","0.6132264529058116","1.0","0.5365180290369398","0.7663551401869158","0.38","0.619022121459988","0.4670658682634731","0.49908933331939354","0.3907720264324182","0.28471114122249785"
"0.6228585981047127","9","6","Arkansas, Faulkner","-92.3372,35.1472","0.6367514571119279","0.6473503929507045","0.6180442609565098","0.7568","0.6813627254509018","1.0","0.6316458427480367","0.7570093457943925","0.4","0.5514272130669253","0.4550898203592814","0.42229651508178717","0.3842457993060513","0.32056483234143796"
"0.6223154901383601","9","6","Alabama, Calhoun","-85.8263,33.7748","0.5598721099051494","0.5306549908379726","0.6179997020686236","0.6492","0.7104208416833667","1.0","0.6247202630008977","0.7476635514018691","0.45","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.5271007930359048"
"0.6222872311688353","3","5","Georgia, Charlton","-82.1395,30.7837","0.7094758449127416","0.7359601178616146","0.4647484693499957","0.7536","0.9519038076152304","0.675","0.48375317691684355","0.6115887850467289","0.1258","0.7579762957495378","0.3532934131736527","0.5067215141840639","0.4538783801121803","0.7607004256274654"
"0.6217902406477727","8","10","Georgia, Spalding","-84.2801,33.2631","0.5076734430424982","0.5762066451032797","0.6471125231935764","0.724","0.9258517034068137","1.0","0.5420232521253794","0.6261682242990654","0.28","0.6191339561438748","0.4970059880239522","0.560557323866868","0.5025205988144655","0.6187230304026367"
"0.6213186477140908","8","10","Georgia, Clayton","-84.3559,33.5419","0.5253111684428852","0.5542665247695217","0.7491096797949353","0.7746","0.8887775551102205","1.0","0.4997002494680238","0.6355140186915887","0.25","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6790226567326544"
"0.6212468095113972","3","5","Missouri, Dunklin","-90.0912,36.2717","0.802169746464534","0.8306640846993882","0.547595090902592","0.6316","0.7935871743486974","0.825","0.5291783613362268","0.5140186915887851","0.08","0.5038101307895055","0.4970059880239522","0.5775976316230177","0.6216857679494185","0.6929432654563521"
"0.620151666006866","8","6","Georgia, Richmond","-82.0703,33.3578","0.476107102388914","0.4735110221589583","0.7170668328967399","0.9261","0.7635270541082164","1.0","0.5585341527546739","0.7383177570093458","0.36","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.630556377441926"
"0.6190708171358021","10","6","Florida, Putnam","-81.7423,29.6078","0.6176199577481029","0.6450324297701416","0.5785491664670895","0.9064","0.7545090180360722","0.825","0.5084626333885836","0.6355140186915887","0.32","0.5827810478004815","0.29940119760479045","0.6611775880966219","0.5837296259195508","0.6968905808107815"
"0.618729192956258","9","6","North Carolina, Pitt","-77.3735,35.5954","0.5474719632669722","0.5356614680375991","0.6317855958321373","0.9647","0.6422845691382766","1.0","0.45811745203265825","0.8691588785046729","0.45","0.62688003493712","0.407185628742515","0.4407808887294848","0.3491812434594535","0.5050962539623637"
