"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.7150901210097451","5","1","Mississippi, Adams","-91.3533,31.4767","0.9644163351922934","0.7845974879710461","0.5879328131862639","0.9742","0.7384769539078156","1.0","0.6608849284024524","0.8073394495412843","0.17","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.701579350037321"
"0.6747224368828347","6","10","North Carolina, Edgecombe","-77.5944,35.9123","0.6852429660208467","0.5531380947565253","0.5759854423565465","0.9089","0.7545090180360722","1.0","0.342383755413248","0.8440366972477064","0.56","0.7109065462602644","0.43113772455089816","0.5878652729484978","0.532676103550438","0.6132205028345896"
"0.672160127272207","6","8","Virginia, Lynchburg City","-79.1989,37.4002","0.6701592664344541","0.5602939563722831","0.7471336276246651","0.893","0.9959919839679359","1.0","0.41282604935443296","0.5871559633027522","0.44","0.5858033414057148","0.3652694610778443","0.48601108590571473","0.352508677845276","0.47689133413372886"
"0.6635902664084025","5","1","Michigan, Saginaw","-84.0513,43.3343","0.8290759669581494","0.6590903496363679","0.6699899514293661","0.6399","0.6462925851703407","1.0","0.2758185801976513","0.8256880733944953","0.52","0.5779169518920929","0.4191616766467066","0.5837920978957992","0.39800467926512473","0.3718891365380887"
"0.662369924139713","5","1","Michigan, Wayne","-83.2813,42.281","0.7698102018965763","0.639278887821609","0.8117573066985339","0.6587","0.6923847695390781","1.0","0.30691562679077466","0.7798165137614678","0.38","0.6277077665718496","0.502994011976048","0.504194780386106","0.444435558175804","0.49226990132074955"
"0.6613878393991499","5","1","Michigan, Muskegon","-86.1518,43.2912","0.8704137204953225","0.719087456967461","0.6620970597644151","0.788","0.6533066132264529","1.0","0.23805728458510672","0.9174311926605504","0.23","0.6001832865963252","0.43712574850299407","0.5357771420024626","0.4136995365633213","0.3831823195346451"
"0.6592611004778398","6","8","Virginia, Petersburg City","-77.3937,37.2053","0.6718835536585435","0.5237196852005356","0.7585121005887018","0.8898","0.9829659318637275","1.0","0.27245971565850274","0.6513761467889907","0.15","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846"
"0.6589434619960491","5","1","Michigan, Genesee","-83.7059,43.0224","0.7692970100603669","0.6251544343013375","0.7029476102206466","0.4585","0.7024048096192385","1.0","0.33160715680548253","0.8623853211009174","0.5","0.5820109210638612","0.43113772455089816","0.5494974081927578","0.43792185617150237","0.4136642851407291"
"0.6582564893178265","6","10","North Carolina, Pitt","-77.3735,35.5954","0.7262607330207933","0.5800572720010353","0.6317855958321373","0.9647","0.6803607214428858","1.0","0.32843115417899177","0.8623853211009174","0.48","0.62688003493712","0.407185628742515","0.4407808887294848","0.3491812434594535","0.5050962539623637"
"0.6576824227824366","6","10","Georgia, Muscogee","-84.8714,32.5093","0.5181084704224174","0.4814820064575433","0.7319244797402832","0.8596","0.8076152304609219","1.0","0.4200333888112263","0.6422018348623852","0.78","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6525324182468271","6","8","Virginia, Danville City","-79.404,36.5802","0.6057187325646527","0.4923443773652893","0.702972127357475","0.8841","1.0","1.0","0.3679777199483554","0.6422018348623852","0.28","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246"
"0.6493123598761912","5","9","Georgia, Charlton","-82.1395,30.7837","0.8643140274038338","0.7152987736160735","0.4647484693499957","0.7536","0.9719438877755511","0.75","0.3235813279851529","0.5642201834862385","0.1566","0.7579762957495378","0.3532934131736527","0.5067215141840639","0.4538783801121803","0.7607004256274654"
"0.6492999845142449","5","1","Michigan, Jackson","-84.4226,42.2481","0.7695279145037038","0.6312303104777531","0.644493900873639","0.7599","0.6743486973947896","1.0","0.20168588262863857","0.8348623853211009","0.5","0.4672984817553166","0.47904191616766467","0.5517358041566147","0.413077488520145","0.31103493371666413"
"0.6454177563650109","6","10","South Carolina, Jasper","-81.0249,32.4317","0.5766821167476845","0.5131324802494059","0.5143987071140352","0.9226","0.8306613226452906","1.0","0.39294620219738685","0.9174311926605504","0.36","0.6892877168542497","0.43113772455089816","0.560557323866868","0.4970268893608641","0.6508306959965245"
"0.6446254278100716","6","1","Virginia, Wise","-82.6241,36.9746","0.6526584388031903","0.5647891726505939","0.5669892516323992","0.9325","0.8406813627254509","1.0","0.4356821128612637","1.0","0.11","0.3657062307933953","0.39520958083832336","0.5561726637917245","0.5093977624063348","0.6283153022296543"
"0.6431181713455583","7","10","Pennsylvania, Philadelphia","-75.1379,40.0034","0.6995238950587687","0.5863361797058806","0.8421449071556667","0.8949","0.6813627254509018","1.0","0.2633879428935028","0.7431192660550459","0.29","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5262385894887711"
"0.6427534070876472","6","10","North Carolina, Cumberland","-78.8262,35.0476","0.730373323277648","0.617826011556317","0.6740987200810862","0.8567","0.6603206412825652","1.0","0.3950664071422662","0.6972477064220183","0.43","0.7512898271753541","0.4550898203592814","0.40284731239848715","0.3869382851246069","0.47104751009204476"
"0.6424078608048118","6","10","Virginia, Norfolk City","-76.2642,36.8993","0.5510309352795928","0.5108548580232745","0.8242305710829707","0.9411","0.7334669338677354","1.0","0.39471021416891017","0.7431192660550459","0.55","0.6618789893360938","0.34730538922155696","0.38232698451072306","0.3945436820199197","0.48439149975577556"
"0.6418746863917443","6","10","Florida, Polk","-81.6973,27.9503","0.7200288613149748","0.5920860396535234","0.6587520818218354","0.9013","0.7374749498997996","1.0","0.2914902723518388","0.6697247706422018","0.41","0.5683463197514504","0.3173652694610779","0.6189409155096902","0.43758755792545845","0.5296322972559061"
"0.639209140083398","6","1","Michigan, Mecosta","-85.3246,43.6406","0.7501047451961922","0.6613808793048453","0.5958220268626462","0.9258","0.7364729458917836","1.0","0.3390322959330538","0.7339449541284404","0.36","0.4300161416409456","0.3532934131736527","0.5734100391661536","0.3054456114891662","0.45216453784303295"
"0.6391408838131724","6","10","North Carolina, Scotland","-79.4758,34.8386","0.6627319399008054","0.5338090730956824","0.5942342207762943","0.9965","0.7364729458917836","0.825","0.333707723050165","0.8348623853211009","0.24","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852"
"0.6380997494452001","6","8","Georgia, Clayton","-84.3559,33.5419","0.6044524707568412","0.5302896053627072","0.7491096797949353","0.7746","0.935871743486974","1.0","0.3596354297968667","0.7064220183486238","0.2","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6790226567326544"
"0.638088576356862","6","10","Missouri, St. Louis City","-90.2435,38.6356","0.5916489430615246","0.5294488908848068","0.8242153034590445","0.7985","0.7024048096192385","1.0","0.29163063165697106","0.7981651376146789","0.44","0.602618024529475","0.5089820359281437","0.44674408486908573","0.5132880228892721","0.5010693673576931"
"0.6362508429735773","5","10","Pennsylvania, Dauphin","-76.7799,40.4138","0.7190972992088914","0.6010887218322635","0.703014114032812","0.6562","0.6903807615230461","1.0","0.32001771440994703","0.8256880733944953","0.44","0.5403813087437285","0.4610778443113772","0.5380992168517501","0.36511571004788956","0.19995019832861616"
"0.6355018444534983","8","8","Georgia, Spalding","-84.2801,33.2631","0.5238211344960938","0.5123204323834748","0.6471125231935764","0.724","0.9619238476953907","1.0","0.39856987344652095","0.6605504587155963","0.4","0.6191339561438748","0.4970059880239522","0.560557323866868","0.5025205988144655","0.6187230304026367"
"0.6325239173172617","6","8","Virginia, Fredericksburg City","-77.4922,38.2978","0.6239524258802578","0.5641304636149302","0.7882977564226704","0.9109","0.969939879759519","1.0","0.32252491100401554","0.6513761467889907","0.19","0.6253985409612007","0.34730538922155696","0.38232698451072306","0.33890334950248274","0.2859754399763297"
"0.632329709184445","6","10","Georgia, Richmond","-82.0703,33.3578","0.5719176156012041","0.47869108701748014","0.7170668328967399","0.9261","0.8186372745490982","1.0","0.3838768338634241","0.6605504587155963","0.37","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.630556377441926"
"0.6322514816708068","6","1","Virginia, Smyth","-81.5334,36.8446","0.7637447574529603","0.626449223219487","0.5745982640782249","0.83","0.8016032064128257","0.825","0.39783588610008985","0.9357798165137614","0.08","0.26553978705888404","0.34730538922155696","0.6353456481032828","0.4465077042570615","0.5139676611296623"
"0.6308053278148272","6","10","South Carolina, Spartanburg","-81.9923,34.9296","0.6294037218448498","0.4810501037858953","0.6062387187385061","0.8513","0.7715430861723447","1.0","0.35333668904537435","0.8348623853211009","0.43","0.5589146265968262","0.38922155688622756","0.5287228277828","0.37067040323924355","0.41242626791094955"
"0.6306353956154225","6","8","Georgia, Butts","-83.9544,33.2831","0.6934744547809961","0.574152008734067","0.5410957643976465","0.8319","0.9619238476953907","1.0","0.4135260770134855","0.7522935779816513","0.0","0.5732649966661342","0.4970059880239522","0.5142005305328247","0.4292784715715709","0.5640529791924209"
"0.6299340151287443","5","1","Michigan, Kent","-85.5493,43.032","0.8013631166094937","0.6383371976798816","0.7348699018351841","0.6501","0.6142284569138277","1.0","0.2828576614452177","0.7981651376146789","0.37","0.541240828653296","0.5089820359281437","0.4555137084840577","0.25067502319368135","0.19888428269182393"
"0.6290388704804509","5","1","Michigan, Calhoun","-85.0049,42.2463","0.8102464675596175","0.6507539317182687","0.6438213018911954","0.7214","0.6953907815631262","1.0","0.28368260216661706","0.6972477064220183","0.24","0.5539777496106866","0.5089820359281437","0.5561726637917245","0.417421547795379","0.3561870764904986"
"0.62881146143703","5","1","Colorado, Adams","-104.3363,39.8743","0.7903642477912761","0.6229109299683048","0.6981796111453099","0.5524","0.778557114228457","1.0","0.2986853741122043","0.7339449541284404","0.32","0.5405084978334441","0.3712574850299401","0.35686496197471207","0.24821133819685365","0.31791681740190547"
"0.6271407598446426","5","1","West Virginia, Mercer","-81.1102,37.4048","0.7286930409384083","0.6249013713564582","0.5745011051166914","0.7077","0.7114228456913827","1.0","0.2933764888930275","0.8440366972477064","0.29","0.38871046856034686","0.3532934131736527","0.6335581539925471","0.5648403340326291","0.4774660153854707"
"0.6268238832861502","7","10","Michigan, Ingham","-84.3747,42.5972","0.6747164166039455","0.5828813785417553","0.7192010408089314","0.8574","0.6412825651302605","1.0","0.27700220976387757","0.8807339449541284","0.37","0.5412200628500885","0.4550898203592814","0.4496902805094778","0.3159624649696819","0.33238861145261617"
"0.6257309625931444","8","6","Georgia, Crisp","-83.7681,31.9229","0.3743603291739797","0.3963962242526701","0.5792013921834247","0.9475","0.9298597194388778","1.0","0.541186664070031","0.9541284403669724","0.27","0.6040134819263561","0.47904191616766467","0.5712984652022484","0.5423985091231329","0.6963413332919934"
"0.6256949317180195","7","10","Minnesota, Ramsey","-93.0987,45.0163","0.7178299576482278","0.5983407045753752","0.7942994905629285","0.944","0.6052104208416833","1.0","0.21665942292118007","0.8807339449541284","0.31","0.5844995451403484","0.3592814371257485","0.47793802351369025","0.20258024318546763","0.20550165555434577"
"0.6254775538533114","6","10","West Virginia, Cabell","-82.2386,38.4242","0.5628860328378538","0.48202955647900647","0.6511842580142736","0.808","0.8466933867735471","1.0","0.2868655651149518","0.7981651376146789","0.41","0.35895508022420575","0.44311377245508987","0.5755097168756041","0.5605176153521687","0.4324586026634447"
"0.6254761171460669","6","10","Illinois, Jefferson","-88.924,38.2998","0.6464096132614375","0.5157634738816647","0.575572661167914","0.928","0.7535070140280561","1.0","0.3126492509227904","0.8807339449541284","0.29","0.45647724147618074","0.5149700598802395","0.5858342498966352","0.3596245259907247","0.44032210732768856"
"0.6250429230033405","5","1","Michigan, Macomb","-82.9275,42.6916","0.7832692421734964","0.6201145493102657","0.770925572302067","0.313","0.6523046092184369","1.0","0.3161554711708109","0.7798165137614678","0.41","0.4838978411173149","0.47904191616766467","0.540406913436432","0.3520409473815882","0.21146816707927854"
