"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.61031459888172","3","6","Texas, Morris","-94.7326,33.113","0.8718676339535286","0.9016162409791797","0.5392160121722618","0.4015","0.5883534136546185","1.0","0.53944620220634","0.5461111111111111","0.1566","0.6753382082939963","0.407185628742515","0.6406572602088578","0.4292282906207606","0.5598314639741467"
"0.6098558332631333","8","4","Florida, Duval","-81.6698,30.3323","0.7025837604372343","0.6800930029197412","0.7367471346957233","0.8281","0.6054216867469879","1.0","0.29761281940120293","0.6944444444444444","0.3","0.5976231356773541","0.32934131736526945","0.46968620728685795","0.39624870378891763","0.3776466070007441"
"0.6098282311653483","3","6","Texas, Upshur","-94.94,32.7371","0.8723275179975839","0.8867610798930855","0.5445965202702351","0.4021","0.5883534136546185","1.0","0.6463116371615826","0.5530555555555555","0.1551","0.552404515527501","0.4251497005988024","0.5670390838965326","0.4143445916959942","0.5435911776920487"
"0.6097103404135022","3","6","Missouri, Dallas","-93.0213,37.6811","0.9471766251621477","0.954100984464021","0.49175639785010344","0.5444","0.7660642570281124","0.75","0.3204962455436812","0.5027777777777778","0.1101","0.24127377837098346","0.38323353293413176","0.6170727822364962","0.4366267243798008","0.5368631075346707"
"0.6090387766242871","8","4","Kentucky, Graves","-88.6514,36.7229","0.6834302499606467","0.6465681928945484","0.5258765803653634","0.5801","0.7018072289156626","1.0","0.3962010711246819","0.6759259259259258","0.44","0.42292891358413","0.47904191616766467","0.5775976316230177","0.44182680095451693","0.4705356864946031"
"0.6089762243041571","10","10","Georgia, Clayton","-84.3559,33.5419","0.5380090406917388","0.5438259090317236","0.7491096797949353","0.7746","0.8805220883534136","1.0","0.3875546049245917","0.6203703703703703","0.19","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6790226567326544"
"0.6086814027458278","8","4","Kansas, Wyandotte","-94.7638,39.1173","0.6440560386705998","0.5949779825725823","0.7132492112934719","0.6686","0.6586345381526105","1.0","0.3602325532827587","0.7222222222222222","0.26","0.6747129674931698","0.4251497005988024","0.41912465076501093","0.47493283449097784","0.6839913181346998"
"0.6080269941914587","3","6","Texas, Red River","-95.0484,33.6189","0.9408700911713991","0.9946928012164203","0.4699486208048292","0.2983","0.5883534136546185","0.675","0.61110884105661","0.5504629629629629","0.147","0.6604136390841789","0.407185628742515","0.6806267907799217","0.5132523535835265","0.6019790350950392"
"0.6078689955373119","3","6","Texas, Hopkins","-95.5635,33.1488","0.9186008216702359","0.9211097431083444","0.5532073901256875","0.4483","0.5883534136546185","1.0","0.5237287460834233","0.3055555555555555","0.34","0.5357091590056527","0.4251497005988024","0.5775976316230177","0.3224011268363172","0.5178957195148552"
"0.6074699004469939","8","4","Alabama, Houston","-85.2994,31.152","0.6001712514280915","0.5795742979484704","0.6271306345264052","0.3502","0.7289156626506024","1.0","0.525552564299966","0.787037037037037","0.37","0.6057902493665461","0.4610778443113772","0.5561726637917245","0.45334435670314865","0.48745456899451134"
"0.6071725977456692","3","6","Missouri, Howell","-91.8868,36.7738","0.7830803306358914","0.7848476928998759","0.5240504630159531","0.6909","0.8222891566265059","1.0","0.40577774688364876","0.5925925925925926","0.02","0.26655952839786706","0.4131736526946108","0.6037268925796017","0.5066651589242641","0.5256274532197955"
"0.6069587893781277","10","10","Georgia, Rockdale","-84.022,33.6515","0.5268391723824001","0.5625791052471975","0.6829186090506778","0.1627","0.9066265060240964","1.0","0.4218041744516834","0.611111111111111","0.51","0.6766572226096423","0.5149700598802395","0.46968620728685795","0.4596797899632085","0.4736681534903984"
"0.6069504004738073","8","4","North Carolina, Onslow","-77.4291,34.7261","0.5905880232670897","0.5891045381320382","0.623714437681591","0.8017","0.6526104417670683","1.0","0.5049461178141006","0.861111111111111","0.37","0.6022919371518151","0.38922155688622756","0.3087088081983978","0.31302981666007246","0.4091192770618855"
"0.6068124151772202","8","4","Florida, Columbia","-82.6216,30.2251","0.5821395244192196","0.5422205971955965","0.58503831092863","0.9726","0.7319277108433735","1.0","0.3933981810743505","0.8703703703703702","0.13","0.5746090104598212","0.34730538922155696","0.579673914473061","0.5052947412059827","0.5479018320886752"
"0.6067391497861795","3","6","Kentucky, Pike","-82.3949,37.4709","0.7649076965779227","0.7534653615740302","0.5619293965969137","0.8408","0.6295180722891567","1.0","0.43518575561879796","0.48148148148148145","0.36","0.13960505195840642","0.39520958083832336","0.5648909983668218","0.5740157632519288","0.5768204709091991"
"0.6066282310268629","3","6","Arkansas, Independence","-91.57,35.7424","0.7956268539002983","0.7775269755056798","0.5527458620307544","0.6326","0.7540160642570282","1.0","0.5219257719600159","0.5185185185185185","0.14","0.4089955342015113","0.43113772455089816","0.5627304600978258","0.38745034733691885","0.43206510648074525"
"0.6051359790910247","3","6","Texas, Marion","-94.3566,32.7987","0.9153654538761886","0.9770645672609798","0.5199148653116255","0.3515","0.5883534136546185","0.75","0.5503304154105646","0.5210185185185184","0.1246","0.6613532313970439","0.4131736526946108","0.7050743605672205","0.5269674552313904","0.553824258476488"
"0.6046601778118785","8","9","Oklahoma, Cherokee","-94.9998,35.9069","0.6310064981803412","0.593181082315817","0.5282109781128398","0.9761","0.6867469879518073","1.0","0.6544035913016091","0.6666666666666666","0.07","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267"
"0.6046311792506515","8","4","North Carolina, Columbus","-78.658,34.2674","0.5916045161177969","0.5542251768561344","0.5344238274483578","0.9007","0.7158634538152611","1.0","0.45441491268514406","0.7592592592592592","0.14","0.7969459943566238","0.40119760479041916","0.6037268925796017","0.5934310984729191","0.6078799033663483"
"0.6045469608126824","8","4","Florida, Polk","-81.6973,27.9503","0.6530879781729833","0.6366007103645756","0.6587520818218354","0.9013","0.6325301204819277","1.0","0.32024642994331554","0.611111111111111","0.35","0.5683463197514504","0.3173652694610779","0.6189409155096902","0.43758755792545845","0.5296322972559061"
"0.6044594983151199","8","4","California, Yuba","-121.3536,39.2626","0.5985836067576893","0.6163795520974756","0.6197009627077803","0.9077","0.6887550200803213","1.0","0.3317648760351413","0.787037037037037","0.3","0.5734465879167465","0.39520958083832336","0.42856039038869453","0.356988607076494","0.5112449194604513"
