"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.656062336709621","8","1","Alabama, Calhoun","-85.8263,33.7748","0.655457901303763","0.6513991046510196","0.6179997020686236","0.6492","0.8044806517311611","1.0","0.4730820736602766","0.7383177570093458","0.48","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.5271007930359048"
"0.6540185874016687","8","1","New York, Bronx","-73.8628,40.8521","0.6435887541557724","0.6627258525136727","0.934725653397629","0.9704","0.7423625254582488","1.0","0.2362842495868383","0.7009345794392523","0.3","0.7716816522754274","0.43712574850299407","0.43165328621112686","0.3019739186578074","0.6212297064547544"
"0.6487772266055818","8","1","New York, Queens","-73.8168,40.7109","0.6467169995214311","0.6744444187487779","0.922989089118118","0.8478","0.7423625254582488","1.0","0.20979878727764742","0.7663551401869158","0.42","0.6519438104360983","0.3053892215568862","0.5067215141840639","0.17514723447415712","0.37889370770657854"
"0.6403207878310766","8","1","Georgia, Muscogee","-84.8714,32.5093","0.4871519698466109","0.538448581177971","0.7319244797402832","0.8596","0.8431771894093679","1.0","0.4515835177228899","0.6728971962616822","0.54","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6362425994485519","8","1","Texas, Harris","-95.3934,29.8586","0.5606620494756269","0.6056958750055553","0.7816065156047461","0.6014","0.8380855397148674","1.0","0.4190585082963773","0.7570093457943925","0.44","0.6353155209001232","0.5389221556886228","0.3530812563017395","0.24392877394582246","0.5363540695365526"
"0.6336602917791356","8","1","New York, Kings","-73.9494,40.6362","0.6406484615122467","0.6852653412485924","0.9384000699004459","0.9096","0.7423625254582488","1.0","0.21957421624840368","0.6728971962616822","0.27","0.666060364750151","0.4251497005988024","0.46408171358848016","0.18510128117969607","0.4370908121124157"
"0.6297286629741521","8","1","Georgia, Clinch","-82.7043,30.914","0.5396007117360047","0.5339928331546723","0.477390695013792","0.9637","0.8431771894093679","0.5","0.5401265320138634","0.7663551401869158","0.53","0.6500866200557273","0.39520958083832336","0.5166605513962695","0.7304738107220571","0.7431157848892379"
"0.6280215636859219","8","1","Texas, Galveston","-94.9047,29.4017","0.5904578924482548","0.5959020937066368","0.6956831290323027","0.6788","0.8380855397148674","1.0","0.39356157129896513","0.8411214953271028","0.31","0.5720167108542571","0.43712574850299407","0.47245716285929296","0.36996085787628363","0.35255647166785103"
"0.626948915985096","8","1","New York, Richmond","-74.1481,40.5858","0.672408658346473","0.6672260913233182","0.8488951826889836","0.8067","0.7423625254582488","1.0","0.19722289241346083","0.7570093457943925","0.3","0.5236624129606698","0.407185628742515","0.5239446622367122","0.2553013093261053","0.1887361021302447"
"0.6263366286792937","8","1","Georgia, Fulton","-84.4632,33.7922","0.48882892404906103","0.5305603426112405","0.8175126883834428","0.8259","0.8431771894093679","1.0","0.3437257673409822","0.7850467289719626","0.46","0.5896523220362535","0.5389221556886228","0.39950476257029566","0.2218889455673828","0.27766575496826784"
"0.626272745322434","8","1","New York, New York","-73.9715,40.7673","0.6145691267208646","0.6848440269530044","1.0","0.9736","0.7423625254582488","0.825","0.19211056256891337","0.7102803738317757","0.29","0.6066578984979419","0.4670658682634731","0.5310891329236117","0.065640114672019","0.26950612898463333"
"0.6262212419525965","8","1","Mississippi, Hinds","-90.4444,32.2656","0.5090820550198746","0.5384094952089176","0.6708971046359709","0.872","0.7189409368635433","1.0","0.4589893026070878","0.7850467289719626","0.52","0.5489572562650358","0.4610778443113772","0.46124754169706367","0.46541955999952234","0.5799433699768832"
"0.6252533716497584","8","1","Georgia, Spalding","-84.2801,33.2631","0.5027141111836457","0.582314963215774","0.6471125231935764","0.724","0.8431771894093679","1.0","0.47042160105043807","0.6074766355140186","0.5","0.6191339561438748","0.4970059880239522","0.560557323866868","0.5025205988144655","0.6187230304026367"
"0.624731423429627","8","1","Texas, Dallas","-96.778,32.7667","0.5174142354559156","0.5071288426875783","0.7952325574979736","0.7081","0.8380855397148674","1.0","0.45270455595700415","0.794392523364486","0.36","0.6547054270628857","0.4191616766467066","0.3679909167750092","0.25810289533187863","0.539257996274806"
"0.6234738063112224","8","1","Georgia, Chattahoochee","-84.7881,32.3434","0.7340783511305846","0.6359292942098519","0.549222915337114","0.8889","0.8431771894093679","0.75","0.6407187418566366","0.6904672897196261","0.2325","0.6590056212804025","0.5089820359281437","0.0","0.33656489462706085","0.4016186269877825"
