"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6681554352514238","4","1","Georgia, Dougherty","-84.2172,31.5333","0.5490487238781427","0.6293883244959769","0.6620645153928169","0.9204","0.9951100244498783","1.0","0.42387177859324277","0.7387387387387386","0.36","0.6320737720547778","0.4610778443113772","0.5016507991249867","0.5163126398586393","0.6994134860067841"
"0.6680056414006024","4","1","Tennessee, Hamblen","-83.2659,36.2199","0.6925669346635773","0.6861470132170611","0.6370211831777884","0.4986","0.9926650366748174","1.0","0.4180650963709764","0.8018018018018017","0.29","0.46627395232657703","0.43712574850299407","0.5775976316230177","0.5194289086420275","0.5852269252154995"
"0.6670972876682552","4","1","Texas, El Paso","-106.2363,31.7698","0.7120637253453856","0.6834986296922299","0.726099686531283","0.859","0.9364303178484109","1.0","0.4070302977302019","0.6756756756756757","0.3","0.4632047554558343","0.38922155688622756","0.4159255598121659","0.23883612012246283","0.711679085393274"
"0.6666827089925579","4","1","Georgia, Fulton","-84.4632,33.7922","0.607737475612616","0.6728606305459934","0.8175126883834428","0.8259","0.9951100244498783","1.0","0.33980062503247765","0.6036036036036035","0.51","0.5896523220362535","0.5389221556886228","0.39950476257029566","0.2218889455673828","0.27766575496826784"
"0.6659565079020284","4","1","Texas, Webb","-99.3324,27.761","0.7022711870022198","0.6589066934347952","0.6352741962406732","0.8497","0.9364303178484109","0.75","0.3250464183385768","0.8918918918918918","0.44","0.18865734109909102","0.3233532934131737","0.3213436387749264","0.32484913996656384","0.8130785341595016"
"0.6655719314806955","4","1","Texas, Hidalgo","-98.183,26.3942","0.7118348605140437","0.779165584923501","0.6871177576584643","0.8284","0.9364303178484109","1.0","0.4534118132263664","0.5225225225225224","0.44","0.2126854490875763","0.38323353293413176","0.38232698451072306","0.2972555153842743","0.8820823105843933"
"0.6653358974429273","4","1","Tennessee, Carter","-82.1259,36.2897","0.7556984647020069","0.7943975140434477","0.6005448481765377","0.5871","0.9926650366748174","1.0","0.41606879704919714","0.6126126126126126","0.31","0.2790076066263908","0.38323353293413176","0.6335581539925471","0.5819642480672191","0.5589827039715743"
"0.6650068011837444","4","7","Georgia, Stewart","-84.8321,32.08","0.8089525124874085","0.8377196375858691","0.4482264598853721","0.7759","0.9951100244498783","0.32499999999999996","0.5723927903059629","0.6385585585585585","0.3214","0.7089659711458394","0.47904191616766467","0.5142005305328247","0.49677267168273626","0.7203746364641492"
"0.6644626253820438","4","1","Alabama, Etowah","-86.0405,34.0457","0.6144990396501111","0.5776835855929854","0.6243236986280847","0.2904","0.970660146699267","1.0","0.39013689055164785","0.7387387387387386","0.67","0.565031832284541","0.5089820359281437","0.5858342498966352","0.4970307559636218","0.5013387227009752"
"0.6640380273222811","4","1","Tennessee, Knox","-83.9464,35.9951","0.691898951675438","0.7259536476115817","0.7129959497983217","0.5244","0.9926650366748174","1.0","0.38221006578869876","0.7477477477477477","0.38","0.45989526074187514","0.44910179640718567","0.5142005305328247","0.37066858139994385","0.2413313662965009"
"0.6632460939779876","4","1","Tennessee, Anderson","-84.1997,36.1268","0.7144801655185062","0.7448657811325938","0.6380881785599147","0.5664","0.9926650366748174","1.0","0.4155750600323215","0.6756756756756757","0.36","0.40806087715499484","0.43712574850299407","0.6075890184122873","0.41353258665522236","0.39142103231646447"
"0.6630971539570182","4","1","Georgia, Rockdale","-84.022,33.6515","0.6281164114654945","0.7265775602760288","0.6829186090506778","0.1627","0.9951100244498783","1.0","0.41277626215369834","0.7297297297297297","0.54","0.6766572226096423","0.5149700598802395","0.46968620728685795","0.4596797899632085","0.4736681534903984"
"0.6630663417149479","4","1","Tennessee, Sevier","-83.5224,35.7808","0.6849796275681594","0.6786647002688436","0.6109245296382203","0.5056","0.9926650366748174","1.0","0.395085029093068","0.6036036036036035","0.55","0.32019801500716","0.4251497005988024","0.5918944128138512","0.5363807375879183","0.5180558309194501"
"0.6629182878056803","4","1","Georgia, Newton","-83.8455,33.5551","0.605769218339169","0.6913478067143141","0.6199248042038432","0.2792","0.9951100244498783","1.0","0.44548921519353624","0.6306306306306305","0.69","0.6402353937066897","0.5089820359281437","0.4377631248108773","0.4588559775040971","0.542181664434352"
"0.6620522875553182","4","1","South Carolina, Horry","-78.9956,33.9213","0.7599402299116512","0.8145667155365859","0.6114013702938836","0.5734","0.8948655256723723","1.0","0.4873125765877705","0.7747747747747747","0.21","0.5439638904344006","0.407185628742515","0.6578350382684304","0.3674552728395695","0.438654623350032"
"0.6618017786668932","4","1","New York, Kings","-73.9494,40.6362","0.7198338532648934","0.8044757938611452","0.9384000699004459","0.9096","0.8630806845965772","0.825","0.22977653417347882","0.6576576576576576","0.25","0.666060364750151","0.4251497005988024","0.46408171358848016","0.18510128117969607","0.4370908121124157"
"0.6615012041991792","4","1","Alabama, Houston","-85.2994,31.152","0.6274956900837433","0.6436243673358487","0.6271306345264052","0.3502","0.970660146699267","1.0","0.44203179762212597","0.8198198198198198","0.47","0.6057902493665461","0.4610778443113772","0.5561726637917245","0.45334435670314865","0.48745456899451134"
"0.6614120279562045","4","1","Mississippi, Lee","-88.6815,34.2919","0.6157755736972087","0.5996398146164931","0.6115966046444041","0.7663","0.9242053789731053","0.25","0.5471594518039746","0.7927927927927927","0.8","0.5535565884353952","0.44910179640718567","0.49129758316188105","0.3924202255671683","0.4813639166301612"
"0.661405075832991","4","1","Georgia, Glynn","-81.5381,31.2328","0.6177869309270726","0.6771720996848619","0.6374304641699072","0.694","0.9951100244498783","1.0","0.4236074179740138","0.7567567567567567","0.39","0.5953504962652952","0.3532934131736527","0.595880459448231","0.3933291322640448","0.40959609899826216"
"0.6607301330733137","4","1","South Carolina, Marlboro","-79.6756,34.5991","0.7474381280826979","0.7751118248886809","0.49556580643860154","0.9847","0.8948655256723723","0.675","0.4451705986819588","0.5765765765765766","0.327","0.8716036822765244","0.43712574850299407","0.5517358041566147","0.5775549027339745","0.6652904998588428"
"0.6603313127852404","4","1","South Carolina, Orangeburg","-80.7989,33.4391","0.7497579756963584","0.7994676000958035","0.5206447462076623","0.865","0.8948655256723723","0.825","0.40714475367280173","0.7207207207207207","0.21","0.7047558099413609","0.44910179640718567","0.5878652729484978","0.5231757714625286","0.607858829701901"
"0.6600978407168381","4","1","Georgia, Paulding","-84.8685,33.9197","0.6228120658360337","0.724008281890299","0.6273770622151195","0.0194","0.9951100244498783","1.0","0.428323295716307","0.8918918918918918","0.67","0.554784890454176","0.4610778443113772","0.3643190466040495","0.32577914348213083","0.2525540615188711"
"0.6600897868023687","4","1","Georgia, DeKalb","-84.224,33.7694","0.6279070967171199","0.7055390725287569","0.7953742752471666","0.7208","0.9951100244498783","1.0","0.3858671609785644","0.6126126126126126","0.39","0.6571357962063848","0.43113772455089816","0.41269877075759065","0.2454577475074361","0.4146654053149962"
"0.6599147164746472","4","1","North Carolina, Wilson","-77.918,35.7063","0.6995596219226903","0.7289679550034074","0.6302507702623684","0.8644","0.7872860635696824","1.0","0.3043731907844298","0.8558558558558558","0.28","0.6538680981926205","0.4610778443113772","0.558371441896005","0.41386583654236786","0.5932222008390468"
"0.6588869195912924","4","1","Mississippi, Hinds","-90.4444,32.2656","0.6119662940525693","0.6572386406208062","0.6708971046359709","0.872","0.9242053789731053","0.675","0.403759407976101","0.7387387387387386","0.51","0.5489572562650358","0.4610778443113772","0.46124754169706367","0.46541955999952234","0.5799433699768832"
"0.6586524012845354","4","1","Virginia, Norfolk City","-76.2642,36.8993","0.6767158018647079","0.7901190531896075","0.8242305710829707","0.9411","0.6894865525672373","1.0","0.35451577700690884","0.6306306306306305","0.52","0.6618789893360938","0.34730538922155696","0.38232698451072306","0.3945436820199197","0.48439149975577556"
"0.658583478488686","4","1","Alabama, Jefferson","-86.8951,33.5555","0.6159778418653586","0.6103380405263606","0.7131715760532503","0.6211","0.970660146699267","1.0","0.3175257452682274","0.6936936936936936","0.46","0.5905968650968513","0.6227544910179641","0.5117241638959221","0.42360075328414215","0.37312945491513555"
"0.6583319534976385","4","1","Texas, Galveston","-94.9047,29.4017","0.6814990205687178","0.7085909954297838","0.6956831290323027","0.6788","0.9364303178484109","0.825","0.4155750600323215","0.7747747747747747","0.37","0.5720167108542571","0.43712574850299407","0.47245716285929296","0.36996085787628363","0.35255647166785103"
"0.6578336763882864","4","1","North Carolina, Vance","-78.4067,36.3688","0.7145373788836022","0.7617776155343743","0.6149459266384973","0.9172","0.7872860635696824","0.825","0.26798764988636953","0.7207207207207207","0.42","0.7127248188796065","0.4191616766467066","0.5670390838965326","0.44991516693370304","0.6067713559486049"
"0.6569591398238375","4","4","South Carolina, Cherokee","-81.6183,35.0512","0.7686875362666563","0.835654319512675","0.5495528832920118","0.4725","0.8948655256723723","1.0","0.49660831086968477","0.7387387387387386","0.2","0.5704330061758952","0.44910179640718567","0.5357771420024626","0.5492709510595523","0.5595674376034835"
"0.6568111005674104","4","1","Florida, Polk","-81.6973,27.9503","0.686329603708725","0.7537907531763017","0.6587520818218354","0.9013","0.772616136919316","1.0","0.30598550164189114","0.6756756756756757","0.48","0.5683463197514504","0.3173652694610779","0.6189409155096902","0.43758755792545845","0.5296322972559061"
"0.6566356871717671","4","1","North Carolina, Watauga","-81.7003,36.231","0.6865377776442222","0.7789989493141484","0.6423482534180724","0.822","0.7872860635696824","1.0","0.3558309137103243","1.0","0.35","0.320360365635054","0.3173652694610779","0.5166605513962695","0.16257990011732412","0.48833070053826255"
"0.6563943830282013","4","1","Texas, Angelina","-94.609,31.2546","0.6354769211842434","0.6675603123410748","0.6030565529156242","0.9452","0.9364303178484109","0.575","0.40829558625808","0.7117117117117117","0.49","0.5817100538098164","0.407185628742515","0.526341402378779","0.43279206461772884","0.6704651744978141"
"0.656096505910181","4","1","South Carolina, Darlington","-79.9603,34.3336","0.7484910250540291","0.769388862846611","0.5227193431977164","0.8341","0.8948655256723723","1.0","0.4795622705834513","0.5405405405405405","0.3","0.6108464435222997","0.43712574850299407","0.5734100391661536","0.4946191938788595","0.606996141702711"
"0.6559717805399665","4","1","South Carolina, Sumter","-80.3794,33.9183","0.7219715873773058","0.7855644018733436","0.5669412922173417","0.9624","0.8948655256723723","1.0","0.3851075016264756","0.5765765765765766","0.26","0.6611159073552837","0.44910179640718567","0.5239446622367122","0.4443420031660332","0.5995707028103429"
"0.6556601798542087","4","4","Georgia, Floyd","-85.2158,34.2627","0.6339998697440111","0.6567012553703495","0.6336789318504142","0.9389","0.9951100244498783","1.0","0.43352701307800673","0.7837837837837837","0.09","0.5804702350361431","0.4730538922155689","0.5380992168517501","0.4339520066496708","0.5541252243164412"
"0.6552870507406608","4","4","Georgia, Bartow","-84.8389,34.2373","0.6913016911447287","0.7325012035012562","0.6328550047836804","0.4238","0.9951100244498783","1.0","0.4768109050340176","0.8738738738738737","0.15","0.5264188877442891","0.49101796407185627","0.46968620728685795","0.38860484651561605","0.4719959461051932"
"0.655226508238659","4","1","Texas, Grayson","-96.6775,33.6274","0.6642101818715853","0.722674944348808","0.6032150375879353","0.6383","0.9364303178484109","0.75","0.45239129730629396","0.7927927927927927","0.44","0.5759972425559956","0.43113772455089816","0.5648909983668218","0.335725069784622","0.4306099336167459"
"0.6550522866429017","4","1","New York, Cattaraugus","-78.6792,42.2478","0.6693226747361452","0.7913620565315543","0.6058080228763228","0.8968","0.8630806845965772","1.0","0.3500271099619479","0.5675675675675675","0.55","0.503395205513938","0.37724550898203596","0.5837920978957992","0.3876556957411029","0.397199213104525"
"0.6547010748009074","4","1","Texas, Harris","-95.3934,29.8586","0.6318797909520221","0.696393653564097","0.7816065156047461","0.6014","0.9364303178484109","0.825","0.3852021866260809","0.7207207207207207","0.43","0.6353155209001232","0.5389221556886228","0.3530812563017395","0.24392877394582246","0.5363540695365526"
"0.6543420797103918","4","4","Georgia, Peach","-83.8294,32.5693","0.6204701851855459","0.70706154768436","0.6156751374318926","0.9513","0.9951100244498783","1.0","0.49174802766128156","0.7927927927927927","0.0","0.645637724810429","0.5089820359281437","0.5142005305328247","0.4759379585348932","0.6095506573953847"
"0.6543340612811182","4","1","South Carolina, Lancaster","-80.7051,34.6827","0.7716052607929872","0.832064608971538","0.5479739690648922","0.3216","0.8948655256723723","1.0","0.455306472015791","0.7837837837837837","0.31","0.5398657459278837","0.4670658682634731","0.6207997313712245","0.3732087483334407","0.371021604018336"
"0.65418873653733","4","1","Oklahoma, Muskogee","-95.378,35.6132","0.6959324990984708","0.6769799350729797","0.5432766023059175","0.9529","0.7261613691931543","1.0","0.4747381305507575","0.6126126126126126","0.46","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.6018984949406856"
"0.6539730754673294","4","1","Georgia, Walton","-83.7355,33.7802","0.6357271441525646","0.6916553621818189","0.6082690591318674","0.0328","0.9951100244498783","1.0","0.4179393130844534","0.5855855855855856","0.83","0.5416884111280397","0.502994011976048","0.5117241638959221","0.3189229049542196","0.3932019991883006"
"0.6534649467028909","4","1","Georgia, Lowndes","-83.2706,30.8357","0.5410969910310313","0.6059674962703475","0.6257183421499444","0.9398","0.9951100244498783","1.0","0.46228562087224156","0.7477477477477477","0.31","0.6185469146023642","0.44311377245508987","0.41269877075759065","0.48245512578516947","0.6175114158099234"
