"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.7031938907734063","10","5","Georgia, Crisp","-83.7681,31.9229","0.6475438618406764","0.7205764135620047","0.5792013921834247","0.9475","0.9159663865546218","1.0","0.6408509646559614","0.9813084112149533","0.28","0.6040134819263561","0.47904191616766467","0.5712984652022484","0.5423985091231329","0.6963413332919934"
"0.6750981641670881","9","6","Georgia, Bacon","-82.4594,31.5546","0.9339895530796172","0.9314174576718913","0.5288464515182124","0.8204","0.9159663865546218","0.825","0.5638669417426265","0.5514018691588785","0.05","0.5318284597049595","0.44311377245508987","0.5142005305328247","0.5138029565484451","0.6919290650765658"
"0.6724446867270751","10","5","Georgia, Muscogee","-84.8714,32.5093","0.5962399076845651","0.6461036761152932","0.7319244797402832","0.8596","0.9159663865546218","1.0","0.46514500184319296","0.6261682242990654","0.52","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6663440534503511","8","1","New York, Queens","-73.8168,40.7109","0.7780581764255571","0.7759530154651598","0.922989089118118","0.8478","0.6386554621848736","1.0","0.22800003209018174","0.7850467289719626","0.41","0.6519438104360983","0.3053892215568862","0.5067215141840639","0.17514723447415712","0.37889370770657854"
"0.6622046334477887","8","1","New York, Bronx","-73.8628,40.8521","0.7588939336861731","0.7481923643535751","0.934725653397629","0.9704","0.6386554621848736","1.0","0.25920548550804073","0.6635514018691588","0.29","0.7716816522754274","0.43712574850299407","0.43165328621112686","0.3019739186578074","0.6212297064547544"
"0.6599607542794232","9","1","Texas, Brazos","-96.3021,30.6636","0.8626835094757037","0.858701705185198","0.679417029800856","0.914","0.8487394957983192","1.0","0.37968655346032965","0.5046728971962617","0.26","0.5375185813786061","0.4251497005988024","0.30440018439969097","0.21523645645438447","0.45385248992006666"
"0.654725178004778","10","5","Texas, Hunt","-96.0855,33.1235","0.6144381316475064","0.6985511843426347","0.5942475279297503","0.9545","0.8487394957983192","1.0","0.5139377127533099","0.8317757009345794","0.3","0.5643542160286464","0.44311377245508987","0.5310891329236117","0.3846682702847873","0.5292699271178215"
"0.6537536521882761","10","5","Georgia, Fulton","-84.4632,33.7922","0.5586534403047289","0.5961691242058301","0.8175126883834428","0.8259","0.9159663865546218","1.0","0.35140862189751626","0.8037383177570093","0.43","0.5896523220362535","0.5389221556886228","0.39950476257029566","0.2218889455673828","0.27766575496826784"
"0.6491273059017266","8","1","Michigan, Ingham","-84.3747,42.5972","0.7391931110533521","0.8132165756516269","0.7192010408089314","0.8574","0.5546218487394954","1.0","0.34319461409892665","0.9065420560747662","0.42","0.5412200628500885","0.4550898203592814","0.4496902805094778","0.3159624649696819","0.33238861145261617"
"0.6489737953242839","8","1","New York, Kings","-73.9494,40.6362","0.7614840119147145","0.7781787232979445","0.9384000699004459","0.9096","0.6386554621848736","1.0","0.24201830452722586","0.6822429906542056","0.27","0.666060364750151","0.4251497005988024","0.46408171358848016","0.18510128117969607","0.4370908121124157"
"0.6487679960439557","8","1","Michigan, Genesee","-83.7059,43.0224","0.7535728012749497","0.809315218668136","0.7029476102206466","0.4585","0.5546218487394954","1.0","0.3979440675851576","0.8785046728971961","0.51","0.5820109210638612","0.43113772455089816","0.5494974081927578","0.43792185617150237","0.4136642851407291"
"0.6482683396212571","8","1","New York, New York","-73.9715,40.7673","0.7257872792949887","0.7742893425098595","1.0","0.9736","0.6386554621848736","1.0","0.21382571251214727","0.7102803738317757","0.3","0.6066578984979419","0.4670658682634731","0.5310891329236117","0.065640114672019","0.26950612898463333"
"0.6465524605251564","10","5","Georgia, DeKalb","-84.224,33.7694","0.590429751705655","0.6346312767954104","0.7953742752471666","0.7208","0.9159663865546218","1.0","0.4019584361058237","0.7383177570093458","0.35","0.6571357962063848","0.43113772455089816","0.41269877075759065","0.2454577475074361","0.4146654053149962"
"0.6444315014945063","8","1","New York, Richmond","-74.1481,40.5858","0.8010514511803036","0.7595917143911434","0.8488951826889836","0.8067","0.6386554621848736","1.0","0.21498423166350686","0.7850467289719626","0.29","0.5236624129606698","0.407185628742515","0.5239446622367122","0.2553013093261053","0.1887361021302447"
"0.6436254755652877","10","5","Georgia, Liberty","-81.4925,31.8259","0.6193186769096284","0.7233892607230754","0.5827246730652281","0.9195","0.9159663865546218","1.0","0.5786052884291856","0.9252336448598131","0.0","0.6742250155322","0.43113772455089816","0.29563056078471917","0.43388270681390356","0.5149980906533332"
"0.6421048051233013","10","5","Alabama, Montgomery","-86.2097,32.2207","0.634025621469648","0.6219020993608556","0.6824234818292259","0.7463","0.8403361344537814","1.0","0.4652762517522175","0.6822429906542056","0.33","0.6342865860157479","0.532934131736527","0.49129758316188105","0.4614068876921968","0.48369800663723544"
"0.6416793383842662","10","5","Georgia, Colquitt","-83.7678,31.1881","0.5640365682425407","0.5992992020781539","0.5758263324986739","0.9491","0.9159663865546218","1.0","0.6443600535485678","0.6728971962616822","0.19","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7513684256676749"
"0.6410309476767371","10","5","Tennessee, Bradley","-84.8572,35.1574","0.733683809553469","0.6935334453478782","0.6453225840991552","0.687","0.815126050420168","1.0","0.43445323514236955","0.5514018691588785","0.39","0.4584084488455276","0.4610778443113772","0.5494974081927578","0.4887670400559585","0.4623658870177871"
