"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6624821774837177","5","6","Mississippi, Adams","-91.3533,31.4767","0.8273646142055722","0.8778115662598862","0.5879328131862639","0.9742","0.7314629258517034","0.675","0.6909263332773438","0.7567567567567567","0.08","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.701579350037321"
"0.6457998641168465","7","5","Virginia, Danville City","-79.404,36.5802","0.5385184769865341","0.5530836529189258","0.702972127357475","0.8841","1.0","1.0","0.40254881058911046","0.6216216216216215","0.32","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246"
"0.6453593352249652","4","6","South Carolina, Jasper","-81.0249,32.4317","0.5971333542358709","0.6588045196271044","0.5143987071140352","0.9226","0.8236472945891783","0.75","0.488403457753667","0.9009009009009008","0.35","0.6892877168542497","0.43113772455089816","0.560557323866868","0.4970268893608641","0.6508306959965245"
"0.641724617775222","4","3","Georgia, Charlton","-82.1395,30.7837","0.7914065789014608","0.8449733997642256","0.4647484693499957","0.7536","0.9709418837675351","0.675","0.5074604652560675","0.5337837837837838","0.1392","0.7579762957495378","0.3532934131736527","0.5067215141840639","0.4538783801121803","0.7607004256274654"
"0.6407342908147468","4","6","Alabama, Jefferson","-86.8951,33.5555","0.7282733143060894","0.7343920492401423","0.7131715760532503","0.6211","0.6733466933867736","1.0","0.38321041721418025","0.7117117117117117","0.39","0.5905968650968513","0.6227544910179641","0.5117241638959221","0.42360075328414215","0.37312945491513555"
"0.6404477306833439","7","1","Georgia, Muscogee","-84.8714,32.5093","0.45566218635194095","0.5257215102521275","0.7319244797402832","0.8596","0.8016032064128257","1.0","0.4501717680325999","0.5765765765765766","0.77","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6394381601723953","7","5","Virginia, Lynchburg City","-79.1989,37.4002","0.595733229235997","0.6337723185985528","0.7471336276246651","0.893","0.9959919839679359","0.825","0.45084333945017957","0.5405405405405405","0.34","0.5858033414057148","0.3652694610778443","0.48601108590571473","0.352508677845276","0.47689133413372886"
"0.6376603567988282","7","5","Virginia, Petersburg City","-77.3937,37.2053","0.5544953123206725","0.5502720465385408","0.7585121005887018","0.8898","0.9829659318637275","1.0","0.30691846039045373","0.6396396396396395","0.15","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846"
"0.6371782645043684","4","1","North Carolina, Pitt","-77.3735,35.5954","0.6210196928832035","0.6365952850189496","0.6317855958321373","0.9647","0.6743486973947896","1.0","0.32040582609470547","0.8468468468468467","0.48","0.62688003493712","0.407185628742515","0.4407808887294848","0.3491812434594535","0.5050962539623637"
"0.6350128100698859","7","5","Georgia, Spalding","-84.2801,33.2631","0.480215402696494","0.5800063096670162","0.6471125231935764","0.724","0.9609218436873748","1.0","0.4383719038831086","0.6306306306306305","0.46","0.6191339561438748","0.4970059880239522","0.560557323866868","0.5025205988144655","0.6187230304026367"
