"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6548129751435419","2","9","Mississippi, Adams","-91.3533,31.4767","0.7926960505131978","0.8473278206715094","0.5879328131862639","0.9742","0.7294589178356713","0.675","0.7371992757207401","0.7345132743362832","0.09","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.701579350037321"
"0.6508704165672126","7","8","Georgia, Muscogee","-84.8714,32.5093","0.49974729203456464","0.5855045134532884","0.7319244797402832","0.8596","0.7925851703406814","1.0","0.4637712680505573","0.6194690265486725","0.72","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6482169011158152","7","6","Virginia, Danville City","-79.404,36.5802","0.536821662906379","0.5685215946173148","0.702972127357475","0.8841","1.0","1.0","0.4134467102038713","0.6460176991150443","0.31","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246"
"0.6398439945260369","2","9","Alabama, Jefferson","-86.8951,33.5555","0.7258638593065457","0.7444129255880729","0.7131715760532503","0.6211","0.6623246492985972","1.0","0.4032809022826056","0.6991150442477877","0.4","0.5905968650968513","0.6227544910179641","0.5117241638959221","0.42360075328414215","0.37312945491513555"
"0.638344908775491","2","1","Georgia, Charlton","-82.1395,30.7837","0.7543278304273009","0.810364008635831","0.4647484693499957","0.7536","0.968937875751503","0.75","0.5677561026101098","0.5184070796460177","0.1476","0.7579762957495378","0.3532934131736527","0.5067215141840639","0.4538783801121803","0.7607004256274654"
"0.6362726335384553","7","9","South Carolina, Jasper","-81.0249,32.4317","0.5814139578872781","0.6545349020452744","0.5143987071140352","0.9226","0.8176352705410821","0.675","0.49874299652097936","0.8849557522123894","0.35","0.6892877168542497","0.43113772455089816","0.560557323866868","0.4970268893608641","0.6508306959965245"
"0.6343257451507225","7","6","Georgia, Clayton","-84.3559,33.5419","0.48486123237615225","0.5551266492690472","0.7491096797949353","0.7746","0.9248496993987977","1.0","0.41368191806072846","0.8849557522123894","0.2","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6790226567326544"
"0.6301597122099127","7","6","Virginia, Lynchburg City","-79.1989,37.4002","0.5774442158474948","0.6289578333808736","0.7471336276246651","0.893","0.9959919839679359","0.75","0.45967998235418267","0.5398230088495576","0.32","0.5858033414057148","0.3652694610778443","0.48601108590571473","0.352508677845276","0.47689133413372886"
"0.6288291324376534","7","8","North Carolina, Pitt","-77.3735,35.5954","0.6010081293052593","0.6304449237938984","0.6317855958321373","0.9647","0.6703406813627255","1.0","0.33931984297207285","0.8230088495575223","0.46","0.62688003493712","0.407185628742515","0.4407808887294848","0.3491812434594535","0.5050962539623637"
"0.6276531281258995","7","8","Michigan, Jackson","-84.4226,42.2481","0.6223374419505032","0.6702605391488772","0.644493900873639","0.7599","0.6392785571142284","1.0","0.23129171408198398","0.7610619469026549","0.67","0.4672984817553166","0.47904191616766467","0.5517358041566147","0.413077488520145","0.31103493371666413"
