"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6589040556867525","8","3","South Carolina, Jasper","-81.0249,32.4317","0.58148861175136","0.6789671222572258","0.5143987071140352","0.9226","0.814629258517034","1.0","0.5337776914853796","0.9433962264150942","0.33","0.6892877168542497","0.43113772455089816","0.560557323866868","0.4970268893608641","0.6508306959965245"
"0.6545057919068694","6","6","Georgia, Muscogee","-84.8714,32.5093","0.4774859041232562","0.5858877440176529","0.7319244797402832","0.8596","0.7905811623246494","1.0","0.50594022967378","0.6320754716981132","0.77","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6474627290638302","8","3","Mississippi, Adams","-91.3533,31.4767","0.6861611745288615","0.7649373026244413","0.5879328131862639","0.9742","0.7244488977955912","0.825","0.7878753245263688","0.7924528301886792","0.12","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.701579350037321"
"0.6411527517381944","8","3","Alabama, Jefferson","-86.8951,33.5555","0.7037760692658861","0.7471727621628573","0.7131715760532503","0.6211","0.6593186372745491","1.0","0.4317294569454795","0.7452830188679245","0.4","0.5905968650968513","0.6227544910179641","0.5117241638959221","0.42360075328414215","0.37312945491513555"
"0.6354149073963063","8","3","Alabama, Montgomery","-86.2097,32.2207","0.5992974050758437","0.654378899096532","0.6824234818292259","0.7463","0.7054108216432865","1.0","0.4543460941125124","0.7264150943396226","0.48","0.6342865860157479","0.532934131736527","0.49129758316188105","0.4614068876921968","0.48369800663723544"
"0.6347908133474054","10","1","Virginia, Danville City","-79.404,36.5802","0.5124255378072433","0.5656783797507194","0.702972127357475","0.8841","1.0","1.0","0.45210504946097846","0.6226415094339622","0.23","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246"
"0.6345489735894838","2","10","Georgia, Charlton","-82.1395,30.7837","0.7597981601849524","0.8422047276449828","0.4647484693499957","0.7536","0.968937875751503","0.675","0.40608046353847205","0.5729245283018867","0.1466","0.7579762957495378","0.3532934131736527","0.5067215141840639","0.4538783801121803","0.7607004256274654"
"0.6334879308633431","10","1","Virginia, Lynchburg City","-79.1989,37.4002","0.5021517037795615","0.5753716306496832","0.7471336276246651","0.893","0.9959919839679359","1.0","0.5030994543135058","0.6037735849056604","0.32","0.5858033414057148","0.3652694610778443","0.48601108590571473","0.352508677845276","0.47689133413372886"
"0.6329249714803153","8","6","Michigan, Jackson","-84.4226,42.2481","0.5956432362210656","0.6668203453940452","0.644493900873639","0.7599","0.6372745490981964","1.0","0.2890437798472314","0.7830188679245282","0.73","0.4672984817553166","0.47904191616766467","0.5517358041566147","0.413077488520145","0.31103493371666413"
"0.6316445169395559","8","6","North Carolina, Scotland","-79.4758,34.8386","0.4958943629744814","0.5475858786302873","0.5942342207762943","0.9965","0.719438877755511","1.0","0.4216714288372835","0.820754716981132","0.4","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852"
"0.6288623558609445","8","9","Georgia, Clayton","-84.3559,33.5419","0.44579155773118717","0.5373997790159963","0.7491096797949353","0.7746","0.9218436873747495","1.0","0.45168886423651317","0.9528301886792453","0.15","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6790226567326544"
"0.6283376242900635","2","3","Alabama, Shelby","-86.6623,33.2688","0.7800327189886088","0.8308459135624123","0.6273675762855759","0.1764","0.7985971943887776","1.0","0.4737148029423331","0.7735849056603773","0.3","0.5070940498336849","0.5389221556886228","0.4939129750014257","0.313473726613206","0.09320433666947206"
"0.6282188611918913","8","6","North Carolina, Pitt","-77.3735,35.5954","0.5654201817516985","0.6171355233310192","0.6317855958321373","0.9647","0.6673346693386774","1.0","0.3630943627890694","0.8773584905660378","0.47","0.62688003493712","0.407185628742515","0.4407808887294848","0.3491812434594535","0.5050962539623637"
"0.627376144593034","8","6","South Carolina, York","-81.1809,34.9728","0.5743925233408279","0.6209065486272507","0.6104697292574662","0.3547","0.7464929859719439","1.0","0.4031234817378557","0.9433962264150942","0.62","0.6162922703858514","0.47904191616766467","0.47793802351369025","0.31516597625603915","0.25158164512893755"
"0.6257019906125205","10","1","Georgia, Spalding","-84.2801,33.2631","0.4493230284155532","0.584301454655813","0.6471125231935764","0.724","0.9529058116232465","1.0","0.5005128092300738","0.6981132075471698","0.34","0.6191339561438748","0.4970059880239522","0.560557323866868","0.5025205988144655","0.6187230304026367"
"0.6237173449811884","8","6","Virginia, Norfolk City","-76.2642,36.8993","0.4548412311794439","0.5676444831108458","0.8242305710829707","0.9411","0.7034068136272544","1.0","0.4947219441051504","0.7452830188679245","0.52","0.6618789893360938","0.34730538922155696","0.38232698451072306","0.3945436820199197","0.48439149975577556"
"0.6193959804577633","8","6","Missouri, St. Louis City","-90.2435,38.6356","0.4909044047903402","0.5923688388584348","0.8242153034590445","0.7985","0.6753507014028056","1.0","0.35268800923080207","0.8113207547169811","0.42","0.602618024529475","0.5089820359281437","0.44674408486908573","0.5132880228892721","0.5010693673576931"
"0.6181576947035214","10","1","Virginia, Petersburg City","-77.3937,37.2053","0.5103140067580336","0.5449884255237329","0.7585121005887018","0.8898","0.9829659318637275","1.0","0.3272099448025455","0.5754716981132075","0.1","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846"
"0.6179006636055534","10","3","West Virginia, Raleigh","-81.2456,37.7694","0.5876499901950367","0.6672346637106179","0.5640356126095196","0.7074","0.8396793587174348","1.0","0.39627434039410425","0.7169811320754716","0.34","0.42716892904582365","0.3712574850299401","0.6114115319998742","0.5824614796703392","0.4667551437605421"
"0.6174433076155968","10","10","Georgia, Stewart","-84.8321,32.08","0.6724600949637267","0.7027683364147367","0.4482264598853721","0.7759","0.8877755511022044","0.5","0.6105304651048562","0.6147169811320754","0.2645","0.7089659711458394","0.47904191616766467","0.5142005305328247","0.49677267168273626","0.7203746364641492"
"0.6164818191756894","8","3","Michigan, Muskegon","-86.1518,43.2912","0.6632351666247379","0.7469886901393921","0.6620970597644151","0.788","0.6232464929859719","1.0","0.27673600469526566","0.9245283018867924","0.2","0.6001832865963252","0.43712574850299407","0.5357771420024626","0.4136995365633213","0.3831823195346451"
"0.6161197184450814","8","3","Arkansas, Garland","-93.1492,34.5769","0.5430945982878332","0.605115656657961","0.6248585937025662","0.8313","0.7244488977955912","1.0","0.792675163473435","0.660377358490566","0.34","0.5301987100388617","0.4131736526946108","0.667774075480636","0.42837129876669267","0.4556598594289691"
"0.6161069453241259","10","1","Arkansas, Miller","-93.8929,33.314","0.538044368298462","0.6044590290188022","0.5919527748125217","0.9822","0.9258517034068137","1.0","0.8363368560011445","0.5283018867924528","0.0831","0.639870450386207","0.4251497005988024","0.5357771420024626","0.4674409669613705","0.5362635981150455"
"0.613412425366223","8","6","Michigan, Wayne","-83.2813,42.281","0.5558554200373301","0.6345098252611624","0.8117573066985339","0.6587","0.654308617234469","1.0","0.3773096653778097","0.7924528301886792","0.33","0.6277077665718496","0.502994011976048","0.504194780386106","0.444435558175804","0.49226990132074955"
"0.613280192312629","8","6","South Carolina, Spartanburg","-81.9923,34.9296","0.5065405135771617","0.5299745611874745","0.6062387187385061","0.8513","0.7565130260521042","1.0","0.46659240001312774","0.8867924528301886","0.39","0.5589146265968262","0.38922155688622756","0.5287228277828","0.37067040323924355","0.41242626791094955"
"0.6128385003517458","8","6","Georgia, Richmond","-82.0703,33.3578","0.4295557739072749","0.49282275949447346","0.7170668328967399","0.9261","0.8026052104208418","1.0","0.4834711217014853","0.7075471698113207","0.38","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.630556377441926"
"0.6121651894855341","8","6","Pennsylvania, Philadelphia","-75.1379,40.0034","0.5384117708636826","0.6164359874206042","0.8421449071556667","0.8949","0.6412825651302605","1.0","0.33798619650990186","0.7735849056603773","0.28","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5262385894887711"
