"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6713462856738965","6","10","Georgia, Crisp","-83.7681,31.9229","0.6274413440365273","0.7146002185454376","0.5792013921834247","0.9475","0.8773584905660377","0.75","0.5656415271450524","0.9065420560747662","0.3","0.6040134819263561","0.47904191616766467","0.5712984652022484","0.5423985091231329","0.6963413332919934"
"0.6660044475593971","6","10","Georgia, Muscogee","-84.8714,32.5093","0.5824956265548641","0.645260728192628","0.7319244797402832","0.8596","0.8773584905660377","1.0","0.4106008013267661","0.6448598130841121","0.55","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.65958108279675","6","3","New York, Queens","-73.8168,40.7109","0.7193504694383678","0.7550303396333691","0.922989089118118","0.8478","0.6886792452830185","1.0","0.19580595107436713","0.7663551401869158","0.43","0.6519438104360983","0.3053892215568862","0.5067215141840639","0.17514723447415712","0.37889370770657854"
"0.6584881756944267","6","3","New York, Bronx","-73.8628,40.8521","0.7064171101773002","0.7328353361959256","0.934725653397629","0.9704","0.6886792452830185","1.0","0.22137771455446226","0.6728971962616822","0.3","0.7716816522754274","0.43712574850299407","0.43165328621112686","0.3019739186578074","0.6212297064547544"
"0.6499072918236127","6","3","Mississippi, Hinds","-90.4444,32.2656","0.5897863375770208","0.6303723054926648","0.6708971046359709","0.872","0.7452830188679243","1.0","0.49497887985707834","0.7570093457943925","0.52","0.5489572562650358","0.4610778443113772","0.46124754169706367","0.46541955999952234","0.5799433699768832"
"0.6491089843575398","7","10","Texas, Hunt","-96.0855,33.1235","0.6003134148108776","0.6934304107208612","0.5942475279297503","0.9545","0.8679245283018866","1.0","0.4548372617708022","0.8971962616822429","0.21","0.5643542160286464","0.44311377245508987","0.5310891329236117","0.3846682702847873","0.5292699271178215"
"0.6475868214887089","6","10","Tennessee, Bradley","-84.8572,35.1574","0.6956473260770374","0.6945510588899483","0.6453225840991552","0.687","0.8490566037735847","1.0","0.39229054925530504","0.5327102803738317","0.52","0.4584084488455276","0.4610778443113772","0.5494974081927578","0.4887670400559585","0.4623658870177871"
"0.644731197492791","6","10","Georgia, Fulton","-84.4632,33.7922","0.5571310746349778","0.6066499221075424","0.8175126883834428","0.8259","0.8773584905660377","1.0","0.2997750583009486","0.7850467289719626","0.44","0.5896523220362535","0.5389221556886228","0.39950476257029566","0.2218889455673828","0.27766575496826784"
"0.6431573573392623","6","10","Texas, Galveston","-94.9047,29.4017","0.629732374728829","0.6404491643649443","0.6956831290323027","0.6788","0.8679245283018866","1.0","0.3424986563942028","0.822429906542056","0.36","0.5720167108542571","0.43712574850299407","0.47245716285929296","0.36996085787628363","0.35255647166785103"
"0.6430298260460723","6","3","New York, Kings","-73.9494,40.6362","0.7085719662571291","0.7594271107765401","0.9384000699004459","0.9096","0.6886792452830185","1.0","0.20346736482030336","0.6822429906542056","0.27","0.666060364750151","0.4251497005988024","0.46408171358848016","0.18510128117969607","0.4370908121124157"
"0.6420034777875747","6","10","Texas, Harris","-95.3934,29.8586","0.5846749985653776","0.6303725399274902","0.7816065156047461","0.6014","0.8679245283018866","1.0","0.34403064803483974","0.7570093457943925","0.43","0.6353155209001232","0.5389221556886228","0.3530812563017395","0.24392877394582246","0.5363540695365526"
"0.6399301843671671","6","10","Alabama, Lauderdale","-87.6562,34.9017","0.6622678090327644","0.6929888141257126","0.6011044155713755","0.5622","0.80188679245283","1.0","0.40370138444879483","0.7663551401869158","0.48","0.4948796712908293","0.47904191616766467","0.6056629582719985","0.3798815353709968","0.35730519183635306"
"0.639323932006827","6","10","Tennessee, Putnam","-85.5065,36.1401","0.6005736741532426","0.5723907337299067","0.6166297835697243","0.546","0.8490566037735847","1.0","0.37732515031855474","0.8598130841121495","0.53","0.3995131916895983","0.39520958083832336","0.5472454870957077","0.40092502923304","0.4711275657943422"
"0.6382898587456911","6","10","Georgia, Chattahoochee","-84.7881,32.3434","0.8123646307298175","0.7318693899194666","0.549222915337114","0.8889","0.8773584905660377","0.75","0.5241489907264677","0.6985981308411215","0.175","0.6590056212804025","0.5089820359281437","0.0","0.33656489462706085","0.4016186269877825"
"0.6378266424729463","6","10","Texas, Jefferson","-94.1643,29.8833","0.5474027183197929","0.5953959718841915","0.6702411380050683","0.8762","0.8679245283018866","1.0","0.3960662268539944","0.7850467289719626","0.32","0.6847725631793917","0.4191616766467066","0.4833394486037307","0.4075288220261789","0.580048253847064"
"0.6376690402109846","6","10","Georgia, DeKalb","-84.224,33.7694","0.5785658488634181","0.6361585745098179","0.7953742752471666","0.7208","0.8773584905660377","1.0","0.34604203144268075","0.7383177570093458","0.37","0.6571357962063848","0.43113772455089816","0.41269877075759065","0.2454577475074361","0.4146654053149962"
"0.6373566912900148","6","10","Georgia, Clayton","-84.3559,33.5419","0.5681640015226462","0.6156482346442516","0.7491096797949353","0.7746","0.8773584905660377","1.0","0.3583738705561179","0.7172897196261682","0.3","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6790226567326544"
"0.6352149251492605","6","10","Georgia, Chatham","-81.1249,32.0004","0.5465368273765571","0.6078835035084272","0.7083266192070634","0.8208","0.8773584905660377","1.0","0.42438084362917194","0.822429906542056","0.3","0.6051795712512603","0.4131736526946108","0.4965101409658336","0.3398046013634186","0.4311625722999277"
"0.6344059090115454","6","3","Michigan, Genesee","-83.7059,43.0224","0.6758605674996502","0.7561128930626027","0.7029476102206466","0.4585","0.584905660377358","1.0","0.34390215273009417","0.8785046728971961","0.53","0.5820109210638612","0.43113772455089816","0.5494974081927578","0.43792185617150237","0.4136642851407291"
"0.6343135902710542","6","3","New York, Richmond","-74.1481,40.5858","0.7379364450138188","0.7416706484333252","0.8488951826889836","0.8067","0.6886792452830185","1.0","0.18770210366397355","0.7476635514018691","0.3","0.5236624129606698","0.407185628742515","0.5239446622367122","0.2553013093261053","0.1887361021302447"
"0.6341440052866331","6","3","New York, New York","-73.9715,40.7673","0.681974857240357","0.757115116902582","1.0","0.9736","0.6886792452830185","0.825","0.16869159035103612","0.7102803738317757","0.29","0.6066578984979419","0.4670658682634731","0.5310891329236117","0.065640114672019","0.26950612898463333"
"0.6337267180028551","6","10","Texas, McLennan","-97.2022,31.5526","0.5617401790804059","0.5683979788629936","0.6692071953476314","0.8984","0.8679245283018866","1.0","0.3817840467814645","0.8130841121495327","0.3","0.6140399178453214","0.44311377245508987","0.4833394486037307","0.3097131952387128","0.5008526961755296"
