"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6513503697562046","7","7","South Carolina, Jasper","-81.0249,32.4317","0.555131739727781","0.6333208917405856","0.5143987071140352","0.9226","0.814629258517034","1.0","0.5337776914853796","0.9433962264150942","0.33","0.6892877168542497","0.43113772455089816","0.560557323866868","0.4970268893608641","0.6508306959965245"
"0.6477980345602711","7","6","Georgia, Muscogee","-84.8714,32.5093","0.4547812392594155","0.5425512565410481","0.7319244797402832","0.8596","0.7905811623246494","1.0","0.50594022967378","0.6320754716981132","0.77","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6434761272225233","7","7","Mississippi, Adams","-91.3533,31.4767","0.6737307613442463","0.7349269185367663","0.5879328131862639","0.9742","0.7244488977955912","0.825","0.7878753245263688","0.7924528301886792","0.12","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.701579350037321"
"0.6344231945704334","2","4","Georgia, Charlton","-82.1395,30.7837","0.7475820009066612","0.813553784377137","0.4647484693499957","0.7536","0.968937875751503","0.75","0.40608046353847205","0.5729245283018867","0.1466","0.7579762957495378","0.3532934131736527","0.5067215141840639","0.4538783801121803","0.7607004256274654"
"0.6267621921372549","5","8","Virginia, Danville City","-79.404,36.5802","0.4850839265174917","0.5144724007067146","0.702972127357475","0.8841","1.0","1.0","0.45210504946097846","0.6226415094339622","0.23","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246"
"0.625302270395355","5","8","Virginia, Lynchburg City","-79.1989,37.4002","0.4739706681535953","0.5243825637937866","0.7471336276246651","0.893","0.9959919839679359","1.0","0.5030994543135058","0.6037735849056604","0.32","0.5858033414057148","0.3652694610778443","0.48601108590571473","0.352508677845276","0.47689133413372886"
"0.624968377737373","7","6","North Carolina, Scotland","-79.4758,34.8386","0.4739895959357426","0.5016821627415852","0.5942342207762943","0.9965","0.719438877755511","1.0","0.4216714288372835","0.820754716981132","0.4","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852"
"0.624361331410332","7","7","North Carolina, Pitt","-77.3735,35.5954","0.5544284212932029","0.5839519695338128","0.6317855958321373","0.9647","0.6673346693386774","1.0","0.3630943627890694","0.8773584905660378","0.47","0.62688003493712","0.407185628742515","0.4407808887294848","0.3491812434594535","0.5050962539623637"
"0.6226745737224073","7","6","Michigan, Jackson","-84.4226,42.2481","0.558903285339855","0.608772193760729","0.644493900873639","0.7599","0.6372745490981964","1.0","0.2890437798472314","0.7830188679245282","0.73","0.4672984817553166","0.47904191616766467","0.5517358041566147","0.413077488520145","0.31103493371666413"
"0.6225033463716833","7","6","South Carolina, York","-81.1809,34.9728","0.559389044038221","0.5834645014106649","0.6104697292574662","0.3547","0.7464929859719439","1.0","0.4031234817378557","0.9433962264150942","0.62","0.6162922703858514","0.47904191616766467","0.47793802351369025","0.31516597625603915","0.25158164512893755"
"0.6192859086157531","7","8","Georgia, Clayton","-84.3559,33.5419","0.4120903858036824","0.48067552182218626","0.7491096797949353","0.7746","0.9218436873747495","1.0","0.45168886423651317","0.9528301886792453","0.15","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6790226567326544"
"0.6163732583649754","6","6","Virginia, Norfolk City","-76.2642,36.8993","0.4296588078518309","0.5214924440970383","0.8242305710829707","0.9411","0.7034068136272544","1.0","0.4947219441051504","0.7452830188679245","0.52","0.6618789893360938","0.34730538922155696","0.38232698451072306","0.3945436820199197","0.48439149975577556"
"0.6162754269429925","5","8","Virginia, Petersburg City","-77.3937,37.2053","0.5075954785619631","0.518217183097438","0.7585121005887018","0.8898","0.9829659318637275","1.0","0.3272099448025455","0.5754716981132075","0.1","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846"
"0.6144745661491544","7","4","Georgia, Stewart","-84.8321,32.08","0.6647757584590956","0.6741308531044125","0.4482264598853721","0.7759","0.8877755511022044","0.5","0.6105304651048562","0.6147169811320754","0.2645","0.7089659711458394","0.47904191616766467","0.5142005305328247","0.49677267168273626","0.7203746364641492"
"0.6135251218292669","6","6","Missouri, St. Louis City","-90.2435,38.6356","0.4715718663465642","0.552281820063607","0.8242153034590445","0.7985","0.6753507014028056","1.0","0.35268800923080207","0.8113207547169811","0.42","0.602618024529475","0.5089820359281437","0.44674408486908573","0.5132880228892721","0.5010693673576931"
"0.6133469714867179","7","8","Georgia, Spalding","-84.2801,33.2631","0.404033414123089","0.5183595293096176","0.6471125231935764","0.724","0.9529058116232465","1.0","0.5005128092300738","0.6981132075471698","0.34","0.6191339561438748","0.4970059880239522","0.560557323866868","0.5025205988144655","0.6187230304026367"
"0.6121146441386109","7","6","Alabama, Montgomery","-86.2097,32.2207","0.5111324449728537","0.541033474354584","0.6824234818292259","0.7463","0.7054108216432865","1.0","0.4543460941125124","0.7264150943396226","0.48","0.6342865860157479","0.532934131736527","0.49129758316188105","0.4614068876921968","0.48369800663723544"
"0.611139631790794","7","7","West Virginia, Raleigh","-81.2456,37.7694","0.5646872561553263","0.6238649635742718","0.5640356126095196","0.7074","0.8396793587174348","1.0","0.39627434039410425","0.7169811320754716","0.34","0.42716892904582365","0.3712574850299401","0.6114115319998742","0.5824614796703392","0.4667551437605421"
"0.6095403732754792","7","7","Michigan, Muskegon","-86.1518,43.2912","0.6391628871620622","0.7044488899858893","0.6620970597644151","0.788","0.6232464929859719","1.0","0.27673600469526566","0.9245283018867924","0.2","0.6001832865963252","0.43712574850299407","0.5357771420024626","0.4136995365633213","0.3831823195346451"
"0.6090198355244582","7","7","Arkansas, Garland","-93.1492,34.5769","0.5191648447814587","0.558837012270995","0.6248585937025662","0.8313","0.7244488977955912","1.0","0.792675163473435","0.660377358490566","0.34","0.5301987100388617","0.4131736526946108","0.667774075480636","0.42837129876669267","0.4556598594289691"
