"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.708725066213649","6","1","Alabama, Lee","-85.3513,32.6015","0.6655818744241984","0.7087402734581458","0.6292396702125137","0.9214","1.0","1.0","0.4261593887168553","0.7083333333333334","0.74","0.5551987280383301","0.5449101796407185","0.39950476257029566","0.2963918678437203","0.37187472408941485"
"0.7054844134051641","6","1","Alabama, Lauderdale","-87.6562,34.9017","0.6377613676230965","0.6640389294109703","0.6011044155713755","0.5622","1.0","1.0","0.4234656066278027","0.7083333333333334","0.95","0.4948796712908293","0.47904191616766467","0.6056629582719985","0.3798815353709968","0.35730519183635306"
"0.7054529938880614","6","1","Alabama, Calhoun","-85.8263,33.7748","0.6574140575038101","0.6545942328334844","0.6179997020686236","0.6492","1.0","1.0","0.43995293345860603","0.7","0.73","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.5271007930359048"
"0.7039549971962136","6","1","Alabama, Etowah","-86.0405,34.0457","0.6854682370032629","0.6574850031700445","0.6243236986280847","0.2904","1.0","1.0","0.4290973707539911","0.7083333333333334","0.85","0.565031832284541","0.5089820359281437","0.5858342498966352","0.4970307559636218","0.5013387227009752"
"0.7004753316941463","6","1","South Carolina, Spartanburg","-81.9923,34.9296","0.7267856263221466","0.7627578052074809","0.6062387187385061","0.8513","0.8867132867132868","1.0","0.4163822829870256","0.7916666666666666","0.63","0.5589146265968262","0.38922155688622756","0.5287228277828","0.37067040323924355","0.41242626791094955"
"0.697353700094098","6","1","Alabama, Montgomery","-86.2097,32.2207","0.6378562853488254","0.6585667331631281","0.6824234818292259","0.7463","1.0","1.0","0.39709457985225866","0.6833333333333333","0.65","0.6342865860157479","0.532934131736527","0.49129758316188105","0.4614068876921968","0.48369800663723544"
"0.6956714534221348","6","1","South Carolina, Florence","-79.7019,34.0236","0.7359568491538212","0.7411312758008985","0.572291217475043","0.9344","0.8867132867132868","1.0","0.3170739639028457","0.7583333333333334","0.55","0.6245026155144832","0.43113772455089816","0.5334405085950897","0.48447216199319937","0.5191261066247487"
"0.6955947335026518","10","1","California, Los Angeles","-118.2282,34.3083","0.7510362975945972","0.7604358882918464","0.8218768639554189","0.9045","0.8699300699300687","0.675","0.5660664199758122","0.6916666666666667","0.5","0.5832783277130871","0.6706586826347305","0.4555137084840577","0.1327411059289485","0.43259134252686077"
"0.6925188497338866","6","1","Mississippi, Jones","-89.169,31.6226","0.7065154797287616","0.719201252050698","0.6054995271570012","0.766","0.7524475524475518","1.0","0.4250749882384431","0.75","0.77","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.5558319489106551"
"0.6903172766798141","6","1","Alabama, Coffee","-85.989,31.3993","0.6854410204697015","0.7112081025019616","0.5572092360758014","0.1923","1.0","1.0","0.4307804484759125","0.5666666666666668","1.0","0.6537090254478314","0.4730538922155689","0.542700408721451","0.4105001020841834","0.39093839695541266"
"0.6869793468623568","6","1","Georgia, Troup","-85.0281,33.0335","0.6498780576838868","0.7111534183266051","0.6077421628644586","0.7838","0.829370629370628","1.0","0.42625017608670623","0.8333333333333334","0.64","0.605267921946711","0.49101796407185627","0.49129758316188105","0.43659149277808035","0.5901720906928162"
"0.6856209891792033","6","1","South Carolina, Greenwood","-82.1272,34.1527","0.7081429286031244","0.7577613793957414","0.5642942565668884","0.8787","0.8867132867132868","0.825","0.3818227169058332","0.7666666666666667","0.56","0.6154372747577336","0.44910179640718567","0.5734100391661536","0.4394200593478701","0.580134607426093"
"0.684996696119594","10","1","California, San Bernardino","-116.1775,34.8406","0.7551466243762976","0.7361466265989715","0.657490639900822","0.8141","0.8699300699300687","0.575","0.4704755691611304","0.75","0.58","0.6195771563418722","0.7125748502994013","0.3927283612037091","0.23638387777196818","0.5368253202742823"
"0.6847133092874707","10","1","South Carolina, Dillon","-79.3774,34.3901","0.7660682543610313","0.7677070008164155","0.5102578595448183","0.7851","0.8867132867132868","0.75","0.3183843260974315","0.8","0.43","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6946490211464534"
"0.6831974618572768","6","1","Alabama, Jefferson","-86.8951,33.5555","0.6617157921581582","0.6656970061383619","0.7131715760532503","0.6211","1.0","1.0","0.3475291400087014","0.6416666666666667","0.58","0.5905968650968513","0.6227544910179641","0.5117241638959221","0.42360075328414215","0.37312945491513555"
"0.6821902009279843","6","1","Alabama, Colbert","-87.8017,34.6985","0.649249324140662","0.6456272339621913","0.5792006430720915","0.1025","1.0","1.0","0.44035838771013436","0.6","1.0","0.5760947771460523","0.4610778443113772","0.6056629582719985","0.4333194409025589","0.4237113363355635"
"0.6812819549185138","6","1","Georgia, Chattooga","-85.3454,34.472","0.6424802397764343","0.6897736430918711","0.5615658165791473","0.9669","0.829370629370628","0.825","0.4239106087795719","0.675","0.81","0.49209510421890384","0.4730538922155689","0.5561726637917245","0.4224988771287856","0.6709967395165484"
"0.6799679731085768","6","1","Alabama, Mobile","-88.2084,30.7847","0.6224600933070035","0.6671754560782815","0.670417053788488","0.723","1.0","1.0","0.3748565522249795","0.7166666666666667","0.5","0.684276049562229","0.4670658682634731","0.5191044408593759","0.4579982025513245","0.4887548383135207"
"0.6772558072738477","6","1","Mississippi, Warren","-90.8335,32.3581","0.6864548943382522","0.7339703976961395","0.5868989391391064","0.8354","0.7524475524475518","1.0","0.42462588176595706","0.5","0.9","0.6188924608468047","0.407185628742515","0.5310891329236117","0.5318534497993089","0.5345789160893917"
"0.6758468600404712","6","1","Alabama, Autauga","-86.6441,32.5395","0.6673395803512584","0.6742837948950815","0.575494546488637","0.3741","1.0","1.0","0.38265668939898995","0.75","0.72","0.5636532711451172","0.5209580838323353","0.5016507991249867","0.3624320166709362","0.26055466611503725"
"0.6758373295811916","6","1","Alabama, Morgan","-86.8548,34.455","0.6508775394652515","0.6374416148144211","0.6233327675037258","0.5775","1.0","1.0","0.3855208378737064","0.7083333333333334","0.58","0.6017460391752611","0.5149700598802395","0.5517358041566147","0.3993598994181439","0.4145911630373739"
"0.6756882995406234","10","1","Virginia, Danville City","-79.404,36.5802","0.7069060220513373","0.7554583941043512","0.702972127357475","0.8841","0.8055944055944053","1.0","0.2708526240800366","0.65","0.51","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246"
"0.6754519069065451","10","1","California, Kern","-118.7278,35.3433","0.6991457688248387","0.7212065453074367","0.6338942687663895","0.9245","0.8699300699300687","0.5","0.6157659021631054","0.775","0.4","0.6003401931008326","1.0","0.37522787829441234","0.3054406875437147","0.5913310211244108"
"0.6751460880878823","6","1","Georgia, Muscogee","-84.8714,32.5093","0.5895065737335546","0.6824432492522554","0.7319244797402832","0.8596","0.829370629370628","1.0","0.4418905118765328","0.65","0.66","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6750491806590041","10","1","Georgia, Richmond","-82.0703,33.3578","0.6665717132801612","0.710383560544414","0.7170668328967399","0.9261","0.829370629370628","1.0","0.33019158541178234","0.6833333333333333","0.48","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.630556377441926"
"0.6748288712877482","6","1","Georgia, Baldwin","-83.247,33.0688","0.5592849192104206","0.5974876167219372","0.6063864403336762","0.9494","0.829370629370628","1.0","0.41095561019359894","0.8750000000000001","0.62","0.601738822203654","0.502994011976048","0.5117241638959221","0.4409560541036734","0.6271032031848848"
"0.6748249872004465","6","1","Alabama, Shelby","-86.6623,33.2688","0.6403107091686234","0.6579675229211229","0.6273675762855759","0.1764","1.0","1.0","0.3748565522249795","0.7416666666666667","0.91","0.5070940498336849","0.5389221556886228","0.4939129750014257","0.313473726613206","0.09320433666947206"
"0.6721863927588391","6","1","Georgia, Spalding","-84.2801,33.2631","0.5539524480083383","0.6767653608941931","0.6471125231935764","0.724","0.829370629370628","1.0","0.45938456273245376","0.7333333333333334","0.72","0.6191339561438748","0.4970059880239522","0.560557323866868","0.5025205988144655","0.6187230304026367"
"0.6705193628628733","10","1","California, Tulare","-118.802,36.2203","0.6920538375126907","0.7136575642035046","0.6123668999562277","0.6371","0.8699300699300687","0.5","0.5757441665623941","0.7583333333333334","0.63","0.46964912849917617","0.8862275449101797","0.3927283612037091","0.3133814773322623","0.6121459881737986"
"0.6690922807162174","6","1","Georgia, Hall","-83.819,34.3221","0.6935907138705659","0.6861450019378177","0.6647965633568796","0.6527","0.829370629370628","1.0","0.33858652869987765","0.8500000000000001","0.53","0.524827699958846","0.44910179640718567","0.49129758316188105","0.3253028253667078","0.46338045073661543"
"0.6689881433816443","10","1","California, Riverside","-115.9934,33.7431","0.7530166938087177","0.7617976928837333","0.6834517653680756","0.6632","0.8699300699300687","0.5","0.5145507716581025","0.7416666666666667","0.5","0.5862009947395281","0.7065868263473054","0.4806485213347297","0.2094257325703754","0.46400551500220855"
"0.6687357470743949","6","1","Alabama, Walker","-87.3003,33.8027","0.6093400328060312","0.6095285182780261","0.5334032915512291","0.4492","1.0","1.0","0.41152026284850163","0.6416666666666667","0.73","0.4686895252955717","0.5149700598802395","0.5918944128138512","0.5851737119804078","0.6008824778656884"
"0.6682612745175505","6","1","South Carolina, Richland","-80.9027,34.0179","0.66547682941063","0.7071528635492649","0.6616894090889791","0.8211","0.8867132867132868","1.0","0.2901956866271099","0.65","0.66","0.6219704121043937","0.407185628742515","0.42544161229202965","0.3358504076847301","0.34513684620015794"
"0.6680447728925032","6","1","South Carolina, Pickens","-82.7279,34.8881","0.7508339945743628","0.7435340626832555","0.5673941585860083","0.9175","0.8867132867132868","1.0","0.36061907937923776","0.5916666666666667","0.52","0.4154696678098606","0.44311377245508987","0.5334405085950897","0.34490224274900777","0.4591485197991317"
"0.6674114780091938","6","1","South Carolina, Chesterfield","-80.1564,34.6414","0.6622439668198931","0.7372414544826317","0.5079753628586768","0.866","0.8867132867132868","0.75","0.3872442558624823","0.6416666666666667","0.66","0.6539485299997656","0.4191616766467066","0.5627304600978258","0.5237490182224035","0.6393170873143686"
"0.6668693951540828","10","1","Mississippi, Harrison","-89.1247,30.5136","0.6628978660480787","0.7350149714193338","0.6575437610044575","0.8637","0.7524475524475518","1.0","0.5298507031074324","0.6416666666666667","0.6","0.5892054384249623","0.407185628742515","0.48601108590571473","0.42962773853850844","0.5904155278510881"
"0.6666373298761051","6","1","Alabama, Houston","-85.2994,31.152","0.6351987963586834","0.6603586256500438","0.6271306345264052","0.3502","1.0","1.0","0.4721610408174609","0.7583333333333334","0.5","0.6057902493665461","0.4610778443113772","0.5561726637917245","0.45334435670314865","0.48745456899451134"
"0.6664194193498123","6","1","Alabama, Madison","-86.5507,34.7633","0.6384709571891851","0.6842356249069029","0.6752706638204405","0.3836","1.0","1.0","0.36154180616099035","0.6833333333333333","0.64","0.6346671043808639","0.5149700598802395","0.4939129750014257","0.37095937103486804","0.23202237780938295"
"0.6663706656709958","6","1","Georgia, Gordon","-84.873,34.5049","0.6322051181761844","0.6572391281254838","0.6353087387210476","0.7545","0.829370629370628","1.0","0.456699474922139","0.725","0.65","0.4340732426667752","0.47904191616766467","0.4886637078344629","0.38701921994100075","0.5802433669127239"
"0.6661922905210718","6","1","Alabama, St. Clair","-86.3103,33.719","0.6200956879425428","0.6368801031755486","0.5671056264562776","0.2502","1.0","1.0","0.4188423178224745","0.8833333333333334","0.61","0.46801392561998195","0.5389221556886228","0.5334405085950897","0.4398145518905239","0.3809133883291382"
"0.6650358243350297","6","1","South Carolina, York","-81.1809,34.9728","0.6867592719349459","0.7439037382460566","0.6104697292574662","0.3547","0.8867132867132868","1.0","0.3033177765219829","0.8333333333333334","0.66","0.6162922703858514","0.47904191616766467","0.47793802351369025","0.31516597625603915","0.25158164512893755"
