"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!20!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!5!0x5ced5cff","Intervention: Vaccines!15!0x4258c9ff","Intervention: Social Distancing!5!0x6079f7ff","Intervention: Testing!5!0x7d90f3ff","Health & Environment: Hospital Beds!10!0x6b0b9eff","Health & Environment: Hospital Ventilators!10!0x7e24aeff","Health & Environment: Pop Demographics!3!0x933fbfff","Health & Environment: Air Pollution!3!0xa95ad2ff","Health & Environment: Age Distribution!3!0xc177e7ff","Health & Environment: Co-morbidities!3!0xdb95feff","Health & Environment: Health Disparities!3!0xe1a6ffff"
"0.6532484467950289","6","4","Mississippi, Adams","-91.3533,31.4767","0.7963727848665649","0.8391143931434805","0.5879328131862639","0.9742","0.7294589178356713","0.675","0.7473891159586603","0.7105263157894738","0.09","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.701579350037321"
"0.6524249905662052","10","10","Georgia, Muscogee","-84.8714,32.5093","0.5100712692021047","0.5733372085087745","0.7319244797402832","0.8596","0.7925851703406814","1.0","0.46677746055999836","0.5789473684210527","0.76","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291"
"0.6486206752225666","3","6","Virginia, Danville City","-79.404,36.5802","0.5441225544185544","0.5519971687978559","0.702972127357475","0.8841","1.0","1.0","0.4177205556029011","0.6315789473684211","0.32","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246"
"0.6399098506262855","10","2","Alabama, Jefferson","-86.8951,33.5555","0.7317978657720966","0.732716621276156","0.7131715760532503","0.6211","0.6623246492985972","1.0","0.4048234789521649","0.6929824561403509","0.4","0.5905968650968513","0.6227544910179641","0.5117241638959221","0.42360075328414215","0.37312945491513555"
"0.6390690149514776","10","2","South Carolina, Jasper","-81.0249,32.4317","0.5841941253323542","0.6371121054975784","0.5143987071140352","0.9226","0.8186372745490982","0.75","0.4984922790372662","0.8771929824561404","0.35","0.6892877168542497","0.43113772455089816","0.560557323866868","0.4970268893608641","0.6508306959965245"
"0.6364696205627856","3","6","Georgia, Clayton","-84.3559,33.5419","0.4935397820603753","0.5399781212994634","0.7491096797949353","0.7746","0.9248496993987977","1.0","0.41251929504717955","0.8771929824561404","0.22","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6790226567326544"
"0.6326396139759722","10","2","North Carolina, Pitt","-77.3735,35.5954","0.6218358537930591","0.6308124033897485","0.6317855958321373","0.9647","0.6703406813627255","1.0","0.3462898479380241","0.8157894736842106","0.46","0.62688003493712","0.407185628742515","0.4407808887294848","0.3491812434594535","0.5050962539623637"
"0.6319332705923398","6","4","Georgia, Charlton","-82.1395,30.7837","0.7488591437707506","0.79031938666714","0.4647484693499957","0.7536","0.968937875751503","0.675","0.5440428317462949","0.5178070175438597","0.1544","0.7579762957495378","0.3532934131736527","0.5067215141840639","0.4538783801121803","0.7607004256274654"
"0.6295352050776148","10","2","Michigan, Jackson","-84.4226,42.2481","0.6430831584763973","0.6719379466249328","0.644493900873639","0.7599","0.6412825651302605","1.0","0.2340690598201896","0.7631578947368421","0.64","0.4672984817553166","0.47904191616766467","0.5517358041566147","0.413077488520145","0.31103493371666413"
"0.6268414626652903","3","6","Virginia, Lynchburg City","-79.1989,37.4002","0.5881693623938348","0.618349524594276","0.7471336276246651","0.893","0.9959919839679359","0.675","0.4630371528147162","0.5263157894736842","0.32","0.5858033414057148","0.3652694610778443","0.48601108590571473","0.352508677845276","0.47689133413372886"
