"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6541472794531042","10","9","Georgia, Toombs","-82.3296,32.1206","0.7079462405197561","0.23461492679442894","0.56395776524687","0.9223","1.0","0.7153075429230493","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6422795525422895","0.47198624293310953"
"0.6484724278115062","10","8","Virginia, Petersburg City","-77.3937,37.2053","0.6311280190776722","0.2796399468767285","0.7585121005887018","0.8898","1.0","0.7154498065710517","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6164492297915359","0.2868919924728384"
"0.6477746480935747","10","8","Georgia, Peach","-83.8294,32.5693","0.663906127482604","0.2747858618703391","0.6156751374318926","0.9513","1.0","0.7153075429230493","0.645637724810429","0.5089820359281437","0.5142005305328247","0.4759379585348932","0.5852160591117697","0.5755357245100039"
"0.6476746009349184","10","8","Virginia, Danville City","-79.404,36.5802","0.7052096541881079","0.3243840119073463","0.702972127357475","0.8841","1.0","0.7154498065710517","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5630521567848532","0.3407160719826151"
"0.6425061870422417","10","9","North Carolina, Robeson","-79.1025,34.6424","0.6808337338857228","0.23387857916218213","0.5853089601519642","0.9698","0.75","0.5448584818507134","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.64084441790153","10","8","Georgia, Richmond","-82.0703,33.3578","0.6879278747988232","0.24601718508270146","0.7170668328967399","0.9261","1.0","0.7153075429230493","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.6050865666205297","0.2724134466939474"
"0.6368049088895168","10","9","South Carolina, Dillon","-79.3774,34.3901","0.7496455368071278","0.30856412959734014","0.5102578595448183","0.7851","0.75","0.5843088297584005","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6592344132564966","0.44767253857192935"
"0.6335604579009315","10","8","Alabama, Talladega","-86.1689,33.3782","0.6350901236080201","0.21325643922443258","0.5783318833445583","0.7985","1.0","0.8753481425671266","0.5973574269857527","0.5089820359281437","0.560557323866868","0.5608920953394482","0.5413419949138188","0.40768258436731897"
"0.6333743317818115","10","9","Oklahoma, Cherokee","-94.9998,35.9069","0.7233375247158574","0.28129532177544964","0.5282109781128398","0.9761","0.75","0.5586431104160379","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.6326166846256086","10","8","Oklahoma, Carter","-97.2855,34.251","0.8204049955032738","0.5113373776815413","0.5367535621770686","0.7335","1.0","0.5586431104160379","0.7472537801813335","0.38922155688622756","0.5380992168517501","0.4430272502975049","0.46358579266000427","0.38188622150245255"
"0.6320066237367761","10","9","North Carolina, Scotland","-79.4758,34.8386","0.6318011349612761","0.19041163986769324","0.5942342207762943","0.9965","0.75","0.5448584818507134","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6210779365180125","0.42965914244880454"
"0.6318358596408018","9","9","Kentucky, Morgan","-83.2556,37.9247","1.0","1.0","0.4892423178428367","0.9819","0.32499999999999996","0.5485825740883549","0.38155859063506936","0.39520958083832336","0.5166605513962695","0.4955843956539466","0.5205879763235892","0.48724451746326763"
"0.6306438098686744","10","9","Oklahoma, Muskogee","-95.378,35.6132","0.7032096263266745","0.21067899878841154","0.5432766023059175","0.9529","0.825","0.5586431104160379","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6288395991894975","10","8","Alabama, Russell","-85.1842,32.2873","0.5505632577146422","0.18351598379577339","0.6080550132713158","0.7768","1.0","0.8753481425671266","0.6666124394005838","0.5449101796407185","0.46968620728685795","0.6053300512514289","0.5750751345773475","0.541023371377693"
"0.6283853578182732","10","9","Alabama, Pike","-85.9408,31.804","0.6676057573058582","0.2615414986533917","0.5521566555085942","0.9233","0.825","0.8753481425671266","0.6617875551628772","0.47904191616766467","0.5016507991249867","0.45343703665464397","0.5668470988615776","0.43292525217920147"
"0.6283580809776832","10","9","South Carolina, Williamsburg","-79.7277,33.6219","0.721776704413058","0.28901801558909873","0.47104705901374555","0.9717","0.675","0.5843088297584005","0.6821185503399628","0.407185628742515","0.6037268925796017","0.6422844575781382","0.5733277459939969","0.5896521587749732"
"0.6264861122745929","9","9","Texas, Tyler","-94.3769,30.7703","0.8112744273985361","0.6540315615922119","0.4887948027302655","0.9675","0.575","0.732361890764237","0.5614960226122533","0.37724550898203596","0.6441567395133083","0.3217604353529344","0.5754698538430564","0.464178600683751"
"0.6256967008399728","10","8","Georgia, Whitfield","-84.9609,34.8099","0.7307694161569389","0.20739241343932174","0.6720670300730048","0.8577","1.0","0.7153075429230493","0.507414228231396","0.4730538922155689","0.47245716285929296","0.3636201430682659","0.6081208580524718","0.44169631192920283"
"0.6255839850643181","10","9","Mississippi, Sunflower","-90.5888,33.6019","0.6751371700665074","0.1875456571824595","0.5309085115598416","0.9328","0.675","0.7795359576545601","0.6523238683504716","0.43712574850299407","0.4407808887294848","0.7206749550847561","0.6911740314472129","0.3557201964343139"
"0.6248476275408581","10","8","Georgia, Bibb","-83.7049,32.809","0.6417762760521737","0.21638484254055151","0.7158685861352855","0.865","1.0","0.7153075429230493","0.6119945855099477","0.4970059880239522","0.5067215141840639","0.4611791734829718","0.5632833030377966","0.3232030791258961"
"0.6243290680022925","10","9","Alabama, Hale","-87.6328,32.7604","0.7392654523972703","0.24416813733354745","0.4970406089370803","0.9347","0.5","0.8753481425671266","0.6056200293331345","0.4670658682634731","0.5858342498966352","0.5786807247509423","0.567310716332958","0.4445306205747121"
"0.624249944101645","10","8","Virginia, Emporia City","-77.5341,36.6946","0.6288856052358184","0.16943615296025505","0.7057924439353598","0.8656","1.0","0.7154498065710517","0.7224578504312635","0.3712574850299401","0.542700408721451","0.39758524404656015","0.7125619858004651","0.22557397432959575"
"0.6233820304400315","10","9","Georgia, Clinch","-82.7043,30.914","0.7204337007074908","0.22409377034946876","0.477390695013792","0.9637","0.5","0.7153075429230493","0.6500866200557273","0.39520958083832336","0.5166605513962695","0.7304738107220571","0.7296784923049014","0.40127390060562457"
"0.6230912920371235","10","9","Georgia, Colquitt","-83.7678,31.1881","0.6172704524346904","0.18581398387164752","0.5758263324986739","0.9491","0.75","0.7153075429230493","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7469536333143542","0.46902781573331914"
"0.622961544544947","10","8","South Carolina, Florence","-79.7019,34.0236","0.7276973872117676","0.2851611308545604","0.572291217475043","0.9344","1.0","0.5843088297584005","0.6245026155144832","0.43113772455089816","0.5334405085950897","0.48447216199319937","0.4923011675475479","0.33668209584095554"
"0.6227844953829743","10","9","Mississippi, Neshoba","-89.1173,32.7534","0.627030880480591","0.13573092830626185","0.5404065469824364","0.8316","0.675","0.7795359576545601","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6226413782178217","10","8","Georgia, Tift","-83.5236,31.4574","0.667819401835095","0.19122697330488925","0.6254560607824974","0.9561","1.0","0.7153075429230493","0.6018530988277457","0.4730538922155689","0.4939129750014257","0.4103747827702627","0.5693623651742217","0.344869037575639"
"0.6225428603339842","10","8","Georgia, Spalding","-84.2801,33.2631","0.6286214163206608","0.23419635835702574","0.6471125231935764","0.724","1.0","0.7153075429230493","0.6191339561438748","0.4970059880239522","0.560557323866868","0.5025205988144655","0.5996825141774319","0.45562717410283965"
"0.6210599423831723","10","8","Alabama, Montgomery","-86.2097,32.2207","0.633809693690879","0.19474437121270222","0.6824234818292259","0.7463","1.0","0.8753481425671266","0.6342865860157479","0.532934131736527","0.49129758316188105","0.4614068876921968","0.46352376018461827","0.3876645735375624"
"0.6209669379075992","10","8","Georgia, Butts","-83.9544,33.2831","0.6899682477390098","0.256238922272661","0.5410957643976465","0.8319","1.0","0.7153075429230493","0.5732649966661342","0.4970059880239522","0.5142005305328247","0.4292784715715709","0.5266719769677634","0.5606427445563879"
"0.6207968825426402","10","8","Pennsylvania, Philadelphia","-75.1379,40.0034","0.5013774246393052","0.11981356732171965","0.8421449071556667","0.8949","1.0","0.9973928273168016","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5084751417803416","0.3764487951777609"
"0.6207655983214958","10","9","Georgia, Dougherty","-84.2172,31.5333","0.6351725255843323","0.25643699294135763","0.6620645153928169","0.9204","0.825","0.7153075429230493","0.6320737720547778","0.4610778443113772","0.5016507991249867","0.5163126398586393","0.6709985409720887","0.277069027898903"
"0.6207595860833064","10","9","Georgia, McDuffie","-82.4825,33.4785","0.7085936078881241","0.3047490580353961","0.5614188949636156","0.8854","0.75","0.7153075429230493","0.6246076108166382","0.4730538922155689","0.5517358041566147","0.433544475384319","0.6063790102339129","0.46837809321920515"
"0.6202900782820703","10","8","Alabama, Calhoun","-85.8263,33.7748","0.6520755047602312","0.18624597596431658","0.6179997020686236","0.6492","1.0","0.8753481425671266","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.4969126497226064","0.3703854635858774"
"0.619411476654854","10","9","Georgia, Dodge","-83.1695,32.1727","0.7151871649654168","0.29240630343169255","0.5151868590749432","0.9602","0.75","0.7153075429230493","0.5990367492188454","0.48502994011976047","0.5561726637917245","0.46483982804844287","0.5736812708779933","0.3780350800030537"
"0.6192156192773954","10","8","Georgia, Muscogee","-84.8714,32.5093","0.6051745984345537","0.2300514572193543","0.7319244797402832","0.8596","1.0","0.7153075429230493","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5249521717569632","0.3369306845693243"
"0.6190331696443504","9","9","Texas, Jasper","-94.0267,30.7469","0.8327340834211349","0.6443091261554751","0.5314221127886637","0.6711","0.575","0.732361890764237","0.5860600004385447","0.38922155688622756","0.5998243249034969","0.4346505281993702","0.562633347237441","0.5033021754116506"
"0.6186121439837424","10","9","Mississippi, Leake","-89.524,32.7537","0.6113852941778953","0.14211443834773585","0.45100231942438607","0.922","0.675","0.7795359576545601","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.6735182639868478","0.5531259077348442"
"0.6184634268425306","10","9","Georgia, Wayne","-81.9189,31.5522","0.7043226019364766","0.2723427234272339","0.5359137569236833","0.9752","0.75","0.7153075429230493","0.5935619417840567","0.43113772455089816","0.5117241638959221","0.46738972264288753","0.6380148499723504","0.43113053256795764"
"0.6181179039923649","10","9","Alabama, Barbour","-85.3871,31.8683","0.5624054050549111","0.15859108473160202","0.5432794017173901","0.9889","0.675","0.8753481425671266","0.6787939698681912","0.5089820359281437","0.579673914473061","0.5562758217660607","0.6198027174560471","0.4302174822509245"
"0.6179868984689834","10","8","Georgia, Floyd","-85.2158,34.2627","0.6431629946095638","0.18737450314344198","0.6336789318504142","0.9389","1.0","0.7153075429230493","0.5804702350361431","0.4730538922155689","0.5380992168517501","0.4339520066496708","0.5297118091644972","0.3601357161511341"
"0.6175862948654867","10","8","Texas, Wichita","-98.7041,33.9884","0.7071523627007852","0.24516540007407475","0.6531197891126818","0.8883","1.0","0.732361890764237","0.6048098769101452","0.34730538922155696","0.49129758316188105","0.4194193426647399","0.47736242250909194","0.4307775693705013"
"0.61727081027207","10","8","Georgia, Baldwin","-83.247,33.0688","0.6008073835715215","0.1659365706493213","0.6063864403336762","0.9494","1.0","0.7153075429230493","0.601738822203654","0.502994011976048","0.5117241638959221","0.4409560541036734","0.5903028425448348","0.42417701233310184"
