"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6973774435702622","5","8","Arkansas, St. Francis","-90.7483,35.022","0.8644647617028823","0.561514195583596","0.5091429375449643","0.9908","1.0","0.730394169250583","0.7033118845195946","0.43113772455089816","0.5166605513962695","0.6140125493747839","0.5921468331578157","0.37538478556873345"
"0.6841341740588881","5","8","North Carolina, Robeson","-79.1025,34.6424","0.6523682012063428","0.414781297134238","0.5853089542553565","0.9698","1.0","0.7959208204549312","1.0","0.4251497005988024","0.49129758316188105","0.5810636322618071","0.6584885781349616","0.4126735105707731"
"0.6734964631616439","5","8","Mississippi, Neshoba","-89.1173,32.7534","0.783450246148925","0.384765625","0.5404065404473487","0.8316","1.0","0.5728698231474327","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142775032555","0.6129408416156725","0.4600802842621088"
"0.6647178417426648","5","8","Texas, Potter","-101.894,35.4013","0.8190580489651321","0.4977659","0.6549458437176336","0.985","1.0","0.8962962569218471","0.5983391810065476","0.2694610778443114","0.42544161229202965","0.40869731163642137","0.6157733769383491","0.3169805780266781"
"0.6646686220057689","5","8","Virginia, Galax City","-80.917,36.666","0.7823034038285613","0.4886364","0.7034837378714933","0.9188","1.0","0.8490031038050051","0.44133992896700386","0.33532934131736525","0.6661358670949733","0.4737577468711986","0.6286302398320041","0.18360219948332718"
"0.6607299507601435","5","3","Virginia, Petersburg City","-77.3937,37.2053","0.599573492327168","0.4767442","0.7585120953124133","0.8898","1.0","0.8490031038050051","0.6958177218618696","0.3712574850299401","0.5449798764246452","0.6525530506985503","0.6164492297915359","0.2868919815198298"
"0.6603231318819961","5","8","Arkansas, Jefferson","-91.9262,34.2677","0.7239053712909195","0.535714285714286","0.5798570562297538","0.9812","1.0","0.730394169250583","0.6511529324791452","0.44311377245508987","0.542700408721451","0.5599847852489764","0.5283917821785636","0.31924734175389274"
"0.6599307121398788","5","8","Alabama, Barbour","-85.3871,31.8683","0.6504149212253174","0.463636363636364","0.5432793952231524","0.9889","1.0","0.7004618424570894","0.6787939698681912","0.5089820359281437","0.579673914473061","0.5562758039440344","0.6198027174560471","0.4302174750345825"
"0.6589155794467979","5","3","North Carolina, Scotland","-79.4758,34.8386","0.5290033173221595","0.375","0.5942342150065973","0.9965","1.0","0.7959208204549312","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829922994972959","0.6210779365180125","0.42965913524182797"
"0.6573891995878507","5","8","North Carolina, Duplin","-77.9314,34.9345","0.7800111396869538","0.614649681528662","0.5179320953430455","0.767","0.75","0.7959208204549312","0.6848615404637928","0.4131736526946108","0.5648909983668218","0.5239396625130868","0.6932608520997632","0.4980653658607348"
