"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6621383842863207","10","3","Virginia, Petersburg City","-77.3937,37.2053","0.7418841992953561","0.11830342757712746","0.7585121005887018","0.8898","1.0","0.6900520716118244","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6164492297915359","0.2868919924728384"
"0.6604654488767685","8","1","Texas, Limestone","-96.581,31.5455","0.9377866084641454","0.5378491697135102","0.508824890143487","0.9099","0.5405405405405405","0.693615548324425","0.6368677729418177","0.4131736526946108","0.5837920978957992","0.4596295321998785","0.6884802561471474","0.41520542810956385"
"0.6582532900212998","8","1","Texas, Grimes","-95.989,30.5458","0.947977426380222","0.5447642642900983","0.5226437658312084","0.9147","0.6486486486486487","0.693615548324425","0.6069848195886851","0.43113772455089816","0.5472454870957077","0.419259411923144","0.5114805248742396","0.5802489926673734"
"0.6580771495083116","8","1","Texas, Caldwell","-97.6181,29.8367","0.9527519076480284","0.567035873698132","0.555417448095714","0.9631","0.6486486486486487","0.693615548324425","0.5598530866470884","0.4251497005988024","0.46968620728685795","0.3784271031366023","0.5505155741864441","0.6323066919203503"
"0.652066849378898","10","3","Virginia, Danville City","-79.404,36.5802","0.7738407142162308","0.14183039278468107","0.702972127357475","0.8841","1.0","0.6900520716118244","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5630521567848532","0.3407160719826151"
"0.6511443474595763","8","1","Texas, Washington","-96.4095,30.215","0.9559490613921152","0.6708059579373288","0.5512007986198245","0.8892","0.7297297297297297","0.693615548324425","0.5636485233778057","0.4131736526946108","0.6335581539925471","0.32816519308679964","0.36245081517297484","0.49857259159406986"
"0.6492097635296942","8","1","Texas, Madison","-95.93,30.9669","0.9390286635415633","0.4619121282655525","0.5252743416748684","0.9621","0.7297297297297297","0.693615548324425","0.6490174797719047","0.407185628742515","0.5016507991249867","0.34384025851689926","0.4757705366941364","0.49681999711005526"
"0.6455287257380334","10","3","Virginia, Emporia City","-77.5341,36.6946","0.7582786132830585","0.10523612355222031","0.7057924439353598","0.8656","1.0","0.6900520716118244","0.7224578504312635","0.3712574850299401","0.542700408721451","0.39758524404656015","0.7125619858004651","0.22557397432959575"
"0.642117468530629","10","3","Georgia, Peach","-83.8294,32.5693","0.683014891814266","0.07777016842464839","0.6156751374318926","0.9513","1.0","0.6953287342799188","0.645637724810429","0.5089820359281437","0.5142005305328247","0.4759379585348932","0.5852160591117697","0.5755357245100039"
"0.6417970402128934","10","3","Alabama, Russell","-85.1842,32.2873","0.6394100815776523","0.06576424313787471","0.6080550132713158","0.7768","1.0","0.8740749660310009","0.6666124394005838","0.5449101796407185","0.46968620728685795","0.6053300512514289","0.5750751345773475","0.541023371377693"
"0.6410506164075526","10","3","Georgia, Richmond","-82.0703,33.3578","0.7284486009720257","0.0885261341535106","0.7170668328967399","0.9261","1.0","0.6953287342799188","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.6050865666205297","0.2724134466939474"
"0.6403680053334673","10","3","Alabama, Talladega","-86.1689,33.3782","0.6962295810684255","0.08029419080805278","0.5783318833445583","0.7985","1.0","0.8740749660310009","0.5973574269857527","0.5089820359281437","0.560557323866868","0.5608920953394482","0.5413419949138188","0.40768258436731897"
"0.6388468461140822","10","3","Georgia, Clayton","-84.3559,33.5419","0.7423827929526486","0.14280092434652403","0.7491096797949353","0.7746","1.0","0.6953287342799188","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6565701485515175","0.520012972058116"
"0.6382111992731203","10","3","Georgia, Toombs","-82.3296,32.1206","0.6729009602476839","0.05139694094145611","0.56395776524687","0.9223","1.0","0.6953287342799188","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6422795525422895","0.47198624293310953"
"0.6358681187398498","8","1","North Carolina, Robeson","-79.1025,34.6424","0.7007965095235779","0.07107395192179772","0.5853089601519642","0.9698","0.7297297297297297","0.5136482728666402","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6338545578203945","8","1","North Carolina, Scotland","-79.4758,34.8386","0.6857865132220893","0.06964405916277047","0.5942342207762943","0.9965","0.7297297297297297","0.5136482728666402","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6210779365180125","0.42965914244880454"
"0.6335207093424857","8","1","Texas, Falls","-96.9363,31.2535","0.9108729101687153","0.40426774956661654","0.49636447172271764","0.9987","0.2702702702702702","0.693615548324425","0.6619556681929663","0.4191616766467066","0.5627304600978258","0.4451703337774771","0.6544593580686725","0.4745298589498279"
"0.6334826053463155","10","3","Alabama, Pike","-85.9408,31.804","0.6631737684733028","0.06367898408948285","0.5521566555085942","0.9233","1.0","0.8740749660310009","0.6617875551628772","0.47904191616766467","0.5016507991249867","0.45343703665464397","0.5668470988615776","0.43292525217920147"
"0.6317846877311345","8","1","Mississippi, Neshoba","-89.1173,32.7534","0.6719455883859997","0.046808388063140985","0.5404065469824364","0.8316","0.7297297297297297","0.7694831326348696","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6300514526095077","8","1","Texas, Freestone","-96.1507,31.7042","0.9143626426099432","0.5433392295296668","0.487489623485426","0.7294","0.5405405405405405","0.693615548324425","0.6452023937934042","0.4191616766467066","0.6037268925796017","0.4323546942021662","0.5227742898395743","0.4876025538346201"
"0.6292089846842325","8","1","Alabama, Barbour","-85.3871,31.8683","0.6487676552642428","0.05930590675659071","0.5432794017173901","0.9889","0.6486486486486487","0.8740749660310009","0.6787939698681912","0.5089820359281437","0.579673914473061","0.5562758217660607","0.6198027174560471","0.4302174822509245"
"0.6288730696545829","8","1","North Carolina, Halifax","-77.6556,36.2567","0.771920414023361","0.1458896728411381","0.5487756681610488","0.8918","0.6486486486486487","0.5136482728666402","0.8577586033392686","0.407185628742515","0.6095051758860066","0.6045199403860707","0.6050263409162715","0.3425984405136909"
"0.6270716981447895","10","3","Texas, Angelina","-94.609,31.2546","0.7091085009655885","0.09299597522358773","0.6030565529156242","0.9452","1.0","0.693615548324425","0.5817100538098164","0.407185628742515","0.526341402378779","0.43279206461772884","0.643932266318546","0.370586939353336"
"0.6265980467426753","10","3","Alabama, Calhoun","-85.8263,33.7748","0.7069341254360618","0.07219843717253978","0.6179997020686236","0.6492","1.0","0.8740749660310009","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.4969126497226064","0.3703854635858774"
"0.6260761094601522","10","3","Georgia, Baldwin","-83.247,33.0688","0.6730637145568693","0.06474501271090205","0.6063864403336762","0.9494","1.0","0.6953287342799188","0.601738822203654","0.502994011976048","0.5117241638959221","0.4409560541036734","0.5903028425448348","0.42417701233310184"
"0.6260076716875271","8","1","Texas, Hill","-97.1342,31.9905","0.946529830847324","0.5417800443299151","0.5244743812822782","0.7676","0.5405405405405405","0.693615548324425","0.5234108831368844","0.4251497005988024","0.626321192473144","0.3244640168069324","0.551534472651086","0.42154112199345994"
"0.6258134115669638","8","1","Texas, Bastrop","-97.3121,30.1037","0.9173991718105727","0.5173800428963486","0.5702508583702582","0.8032","0.6486486486486487","0.693615548324425","0.596351132976224","0.4251497005988024","0.49129758316188105","0.3747012298317367","0.4623173188769158","0.4098953456470978"
"0.6257341216017782","10","3","Texas, Walker","-95.5744,30.7387","0.7390720203154407","0.09251024908935235","0.5955482555154494","0.9895","1.0","0.693615548324425","0.631366739440998","0.4251497005988024","0.43472072581226856","0.3981904555718199","0.5099292311839542","0.4994413764824666"
"0.6251799005743215","10","3","Virginia, Hopewell City","-77.2975,37.2919","0.7527679615866731","0.13806948781492823","0.7304967166315459","0.6523","1.0","0.6900520716118244","0.6670479451189931","0.3712574850299401","0.526341402378779","0.5023013546589213","0.557170996312621","0.33365227512449014"
"0.6250886812047906","10","3","Mississippi, Jones","-89.169,31.6226","0.7217966038509533","0.08132175722371535","0.6054995271570012","0.766","1.0","0.7694831326348696","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.517964906000323","0.37835727382192114"
"0.6250323549874452","10","3","Georgia, Dougherty","-84.2172,31.5333","0.6344191177189898","0.056830566203068776","0.6620645153928169","0.9204","1.0","0.6953287342799188","0.6320737720547778","0.4610778443113772","0.5016507991249867","0.5163126398586393","0.6709985409720887","0.277069027898903"
"0.6248142116848897","8","1","Georgia, Sumter","-84.1982,32.0365","0.6958650746071467","0.09060992150846073","0.5656318808450623","0.979","0.7297297297297297","0.6953287342799188","0.6696686582571617","0.502994011976048","0.5334405085950897","0.5063580926289407","0.6186049486497578","0.4489068676546298"
"0.6243997926586035","10","3","Georgia, Bibb","-83.7049,32.809","0.6772153499078055","0.06795121849228951","0.7158685861352855","0.865","1.0","0.6953287342799188","0.6119945855099477","0.4970059880239522","0.5067215141840639","0.4611791734829718","0.5632833030377966","0.3232030791258961"
