"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6398473309275408","6","5","Mississippi, Neshoba","-89.1173,32.7534","0.6773901813362692","0.18799985016201234","0.5404065469824364","0.8316","0.75","0.7657886888945692","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6386085845875418","10","2","Virginia, Galax City","-80.917,36.666","0.7478897857125832","0.23343505559647876","0.7034837461964067","0.9188","1.0","0.7368874152658221","0.4413399224589495","0.33532934131736525","0.6661358670949733","0.4737576781950569","0.6286302398320041","0.1836022098079947"
"0.6378057037065575","6","5","Oklahoma, Muskogee","-95.378,35.6132","0.7214057440355368","0.2661088342440804","0.5432766023059175","0.9529","0.825","0.5749615713895851","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6343486011179357","6","5","Mississippi, Leake","-89.524,32.7537","0.678435791483453","0.22776791769476043","0.45100231942438607","0.922","0.675","0.7657886888945692","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.6735182639868478","0.5531259077348442"
"0.634178492900769","4","10","Alabama, Clarke","-87.8355,31.681","0.7696394898405428","0.33026628122870044","0.5176173844872425","0.7345","0.675","0.8715970896480583","0.6502041385247483","0.44311377245508987","0.5998243249034969","0.5452181165082111","0.5967945712068377","0.40825979662044476"
"0.6335684286797336","6","5","Oklahoma, Cherokee","-94.9998,35.9069","0.7105695620591117","0.3173506355601366","0.5282109781128398","0.9761","0.75","0.5749615713895851","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.6331413230153462","10","2","Kansas, Wyandotte","-94.7638,39.1173","0.672060352710865","0.20086530508366668","0.7132492112934719","0.6686","1.0","0.938146269246409","0.6747129674931698","0.4251497005988024","0.41912465076501093","0.47493283449097784","0.6573922294146436","0.3247502801406921"
"0.6320993639191936","10","2","Georgia, Richmond","-82.0703,33.3578","0.6442105039809022","0.22304366345935106","0.7170668328967399","0.9261","1.0","0.7267745560003208","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.6050865666205297","0.2724134466939474"
"0.631538786030063","10","2","Georgia, Whitfield","-84.9609,34.8099","0.7450990461532768","0.25886236705534477","0.6720670300730048","0.8577","1.0","0.7267745560003208","0.507414228231396","0.4730538922155689","0.47245716285929296","0.3636201430682659","0.6081208580524718","0.44169631192920283"
"0.6305069761404302","10","2","Alabama, Calhoun","-85.8263,33.7748","0.6912917115060009","0.2530894945326029","0.6179997020686236","0.6492","1.0","0.8715970896480583","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.4969126497226064","0.3703854635858774"
"0.6292748214788757","6","5","Georgia, Crisp","-83.7681,31.9229","0.655105633575022","0.2861889536706158","0.5792013921834247","0.9475","0.75","0.7267745560003208","0.6040134819263561","0.47904191616766467","0.5712984652022484","0.5423985091231329","0.6748291366657341","0.4200385008884034"
"0.6276862531050347","10","2","Virginia, Danville City","-79.404,36.5802","0.6142492218824621","0.23660226029894246","0.702972127357475","0.8841","1.0","0.7368874152658221","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5630521567848532","0.3407160719826151"
"0.6232771050321297","6","5","Alabama, Greene","-87.9568,32.855","0.6915812525171278","0.2699978084593463","0.47483267480086483","0.9554","0.5","0.8715970896480583","0.6606850607765993","0.44910179640718567","0.626321192473144","0.5298040777583973","0.6316769377590233","0.45518589551171373"
"0.6232678372954946","6","5","South Carolina, Dillon","-79.3774,34.3901","0.6991967630487422","0.2967883591976488","0.5102578595448183","0.7851","0.675","0.6221052544289326","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6592344132564966","0.44767253857192935"
"0.6227219574756434","6","5","Alabama, Hale","-87.6328,32.7604","0.727101926903373","0.27231010747494233","0.4970406089370803","0.9347","0.5","0.8715970896480583","0.6056200293331345","0.4670658682634731","0.5858342498966352","0.5786807247509423","0.567310716332958","0.4445306205747121"
