"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6519714923075655","5","7","Georgia, Colquitt","-83.7678,31.1881","0.6760418742667965","0.153171120861588","0.5758263324986739","0.9491","1.0","0.6957029232283362","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7469536333143542","0.46902781573331914"
"0.642803905964009","7","7","Georgia, Upson","-84.3002,32.8792","0.7924468205392355","0.377428998505232","0.5787923206866958","0.7644","1.0","0.6957029232283362","0.5984771475965269","0.49101796407185627","0.579673914473061","0.3569309237833777","0.6090874806058176","0.38226919900747225"
"0.6425691865163619","7","5","Texas, Childress","-100.2078,34.5293","1.0","0.836512261580381","0.5183185917244025","0.6737","0.75","0.7794323519869362","0.5708674820182567","0.2694610778443114","0.46408171358848016","0.30341442848396355","0.605682319287053","0.3578014714618541"
"0.6418649054068467","7","7","Georgia, Dodge","-83.1695,32.1727","0.7863711356280032","0.387031408308004","0.5151868590749432","0.9602","0.825","0.6957029232283362","0.5990367492188454","0.48502994011976047","0.5561726637917245","0.46483982804844287","0.5736812708779933","0.3780350800030537"
"0.6413598142016179","7","7","Georgia, Ware","-82.4222,31.0545","0.791968696973405","0.283291976840364","0.5709254033851727","0.9029","1.0","0.6957029232283362","0.6051961342712863","0.4251497005988024","0.5494974081927578","0.4427466309794294","0.5361875177891674","0.3342484564431532"
"0.6402888889495353","5","7","Georgia, Sumter","-84.1982,32.0365","0.6478792938469972","0.176116838487973","0.5656318808450623","0.979","1.0","0.6957029232283362","0.6696686582571617","0.502994011976048","0.5334405085950897","0.5063580926289407","0.6186049486497578","0.4489068676546298"
"0.6399723007339189","5","7","Georgia, Crisp","-83.7681,31.9229","0.6970427877140124","0.256083429895713","0.5792013921834247","0.9475","0.825","0.6957029232283362","0.6040134819263561","0.47904191616766467","0.5712984652022484","0.5423985091231329","0.6748291366657341","0.4200385008884034"
"0.6359236666813429","5","7","Pennsylvania, Philadelphia","-75.1379,40.0034","0.5738352660745789","0.130479618246522","0.8421449071556667","0.8949","1.0","1.0","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5084751417803416","0.3764487951777609"
"0.634329863463556","5","7","Georgia, Peach","-83.8294,32.5693","0.6250355841108358","0.172228202368138","0.6156751374318926","0.9513","1.0","0.6957029232283362","0.645637724810429","0.5089820359281437","0.5142005305328247","0.4759379585348932","0.5852160591117697","0.5755357245100039"
"0.633728051705364","5","7","Oklahoma, Muskogee","-95.378,35.6132","0.648969064911085","0.169521770164168","0.5432766023059175","0.9529","1.0","0.5783761512257507","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
