"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6624388344664691","10","8","Texas, Falls","-96.9363,31.2535","0.8993423181611545","0.524486571879937","0.49636447172271764","0.9987","0.5","0.7940794515067291","0.6619556681929663","0.4191616766467066","0.5627304600978258","0.4451703337774771","0.6544593580686725","0.4745298589498279"
"0.6579154759419926","10","8","North Carolina, Scotland","-79.4758,34.8386","0.7439358267319787","0.148197596795728","0.5942342207762943","0.9965","0.75","0.6094894265251463","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6210779365180125","0.42965914244880454"
"0.6568211914409665","10","8","North Carolina, Robeson","-79.1025,34.6424","0.7431352363379464","0.150984287520318","0.5853089601519642","0.9698","0.75","0.6094894265251463","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6478973459164751","10","8","Mississippi, Neshoba","-89.1173,32.7534","0.7210729465592272","0.088268156424581","0.5404065469824364","0.8316","0.825","0.7320728100675686","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6454219305638174","10","8","Mississippi, Leake","-89.524,32.7537","0.7377973287375689","0.125225225225225","0.45100231942438607","0.922","0.75","0.7320728100675686","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.6735182639868478","0.5531259077348442"
"0.6427349138818431","10","8","Oklahoma, Okfuskee","-96.3264,35.4649","0.7791692810657949","0.396","0.42699131862009554","0.9137","0.5","0.5779665480241591","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7602672479491039","0.4801776631703816"
"0.640650486104507","3","6","Virginia, Petersburg City","-77.3937,37.2053","0.6187151134921292","0.0988095238095238","0.7585121005887018","0.8898","1.0","0.7391230107310234","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6164492297915359","0.2868919924728384"
"0.6401893326775714","3","6","Virginia, Danville City","-79.404,36.5802","0.6906497001636439","0.162705667276051","0.702972127357475","0.8841","1.0","0.7391230107310234","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5630521567848532","0.3407160719826151"
"0.6349607061275091","10","6","Texas, Potter","-101.894,35.4013","0.7825776280079544","0.140673211781206","0.6549458485849775","0.985","1.0","0.7940794515067291","0.5983391704097168","0.2694610778443114","0.42544161229202965","0.4086973220646494","0.6157733769383491","0.31698058208522395"
"0.6349322056326641","8","8","South Dakota, Todd","-100.7196,43.1934","0.8627363248565043","0.520547945205479","0.4439185911680459","0.9472","0.32499999999999996","0.7792532056818646","0.7135560264983531","0.1317365269461078","0.2533938881977874","0.8594911641041051","0.8592009759454924","0.41357481424508513"
"0.6333457016903065","10","6","Texas, Wichita","-98.7041,33.9884","0.7477050039175206","0.312952243125904","0.6531197891126818","0.8883","1.0","0.7940794515067291","0.6048098769101452","0.34730538922155696","0.49129758316188105","0.4194193426647399","0.47736242250909194","0.4307775693705013"
"0.6330743340950189","10","6","Oklahoma, Muskogee","-95.378,35.6132","0.6577937069433445","0.109874826147427","0.5432766023059175","0.9529","1.0","0.5779665480241591","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6325313441385394","10","8","South Carolina, Dillon","-79.3774,34.3901","0.7277279459062885","0.139646869983949","0.5102578595448183","0.7851","0.75","0.670141877429979","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6592344132564966","0.44767253857192935"
"0.6308668675110427","8","8","South Dakota, Oglala Lakota","-102.5555,43.3375","0.8497927413885306","0.372586872586873","0.4328932790968659","0.9882","0.5","0.7792532056818646","0.6643819600215002","0.08982035928143713","0.21687739269064263","0.9798304729616701","0.9238038843892926","0.0"
"0.6301401237072397","3","6","Georgia, Toombs","-82.3296,32.1206","0.6413935374944015","0.057920446615492","0.56395776524687","0.9223","1.0","0.6699470937525986","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6422795525422895","0.47198624293310953"
"0.6298503110973673","3","6","Pennsylvania, Philadelphia","-75.1379,40.0034","0.5562390428301632","0.0666268448692103","0.8421449071556667","0.8949","1.0","1.0","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5084751417803416","0.3764487951777609"
"0.6293148926468499","8","8","Montana, Glacier","-112.9934,48.7051","0.9458957102866941","0.471649484536082","0.42629266614818956","0.9596","0.32499999999999996","0.5165137770872396","0.6173587656327505","0.21556886227544908","0.40944379978250145","0.6983556947855971","0.8797169825524931","0.43604318367325207"
"0.6291519235941706","3","6","North Carolina, Wayne","-78.0003,35.3644","0.7012243440040081","0.143244575936884","0.6046589947962611","0.9427","1.0","0.6094894265251463","0.6604949644963835","0.4610778443113772","0.526341402378779","0.4600731664642781","0.5506159102097384","0.44852837553341424"
"0.6291072407599678","3","6","Kansas, Wyandotte","-94.7638,39.1173","0.678799890127975","0.0851036600972613","0.7132492112934719","0.6686","1.0","0.9287522200046063","0.6747129674931698","0.4251497005988024","0.41912465076501093","0.47493283449097784","0.6573922294146436","0.3247502801406921"
"0.6291067032920542","3","6","Alabama, Talladega","-86.1689,33.3782","0.6663385924362675","0.117835671342685","0.5783318833445583","0.7985","1.0","0.7892654218264169","0.5973574269857527","0.5089820359281437","0.560557323866868","0.5608920953394482","0.5413419949138188","0.40768258436731897"
"0.6270408504837643","10","8","North Carolina, Edgecombe","-77.5944,35.9123","0.728811297928856","0.172055427251732","0.5759854423565465","0.9089","0.75","0.6094894265251463","0.7109065462602644","0.43113772455089816","0.5878652729484978","0.532676103550438","0.590666846701372","0.46465461941177205"
"0.6266251911419887","10","6","Texas, El Paso","-106.2363,31.7698","0.7706809697356372","0.205826291378105","0.726099686531283","0.859","1.0","0.7940794515067291","0.4632047554558343","0.38922155688622756","0.4159255598121659","0.23883612012246283","0.6837329047832821","0.4661985682974573"
"0.6266149790169707","10","8","North Carolina, Richmond","-79.7449,35.0042","0.7001512786613984","0.16522423288749","0.5893251167144115","0.9102","0.75","0.6094894265251463","0.7874476391306519","0.43113772455089816","0.558371441896005","0.5451531352989174","0.6157790381545495","0.40558680468862746"
"0.6261804122457747","10","8","Oklahoma, Seminole","-96.6169,35.1648","0.7603097469457046","0.264661654135338","0.492871906192129","0.7841","0.75","0.5779665480241591","0.7712982766673198","0.38323353293413176","0.5670390838965326","0.5438866971377391","0.6576867331084666","0.5321343613595505"
"0.6260945872645122","3","8","Georgia, Colquitt","-83.7678,31.1881","0.6436426855019479","0.0697560975609756","0.5758263324986739","0.9491","0.825","0.6699470937525986","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7469536333143542","0.46902781573331914"
"0.6260572575411868","3","6","North Carolina, Nash","-77.9842,35.9658","0.7337775294357307","0.183733947974975","0.6086092606996699","0.8688","1.0","0.6094894265251463","0.7016427854746085","0.44910179640718567","0.5648909983668218","0.49348283042207125","0.402654845404833","0.40146595677536884"
"0.6251262106329742","3","8","Alabama, Barbour","-85.3871,31.8683","0.6199618798641986","0.0681818181818182","0.5432794017173901","0.9889","0.75","0.7892654218264169","0.6787939698681912","0.5089820359281437","0.579673914473061","0.5562758217660607","0.6198027174560471","0.4302174822509245"
"0.6233694666218174","3","6","Texas, Lamar","-95.574,33.6698","0.7447626191334141","0.203184713375796","0.5639272621024375","0.6902","1.0","0.7940794515067291","0.6530377492771542","0.4131736526946108","0.5918944128138512","0.42676486145509723","0.5366646258183018","0.31775482516620146"
"0.6225106322684618","10","8","Tennessee, Lauderdale","-89.6302,35.7589","0.7776021977505897","0.168548387096774","0.5078562017852954","0.9465","0.75","0.4017721197574901","0.6642998087938113","0.43113772455089816","0.5166605513962695","0.6562136705945486","0.5943148380597061","0.5686966009857818"
"0.6197666270231068","3","6","Mississippi, Pike","-90.4039,31.1751","0.6102843094880718","0.0725388601036269","0.5851397377195666","0.9659","1.0","0.7320728100675686","0.642340505489927","0.3712574850299401","0.542700408721451","0.5292903398023141","0.6330830875020462","0.366636519368056"
"0.6197592495179369","3","6","Mississippi, Forrest","-89.2583,31.1896","0.6883823947034664","0.111149346180317","0.6307642537608229","0.9599","1.0","0.7320728100675686","0.6004794401615862","0.43113772455089816","0.45839165180163993","0.3988606254546785","0.5949696119164024","0.32776768282358176"
"0.6178606432182752","3","6","Georgia, Peach","-83.8294,32.5693","0.5731713371785325","0.0713305898491084","0.6156751374318926","0.9513","1.0","0.6699470937525986","0.645637724810429","0.5089820359281437","0.5142005305328247","0.4759379585348932","0.5852160591117697","0.5755357245100039"
