"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6569179905163048","9","4","Virginia, Petersburg City","-77.3937,37.2053","0.7235620246901395","0.14486301369863006","0.7585121005887018","0.8898","1.0","0.6573227929389168","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6164492297915359","0.2868919924728384"
"0.6552327008234986","4","4","Virginia, Galax City","-80.917,36.666","0.8613331816935555","0.24095022624434373","0.7034837461964067","0.9188","1.0","0.6573227929389168","0.4413399224589495","0.33532934131736525","0.6661358670949733","0.4737576781950569","0.6286302398320041","0.1836022098079947"
"0.6507846876887636","4","4","Michigan, Wayne","-83.2813,42.281","0.8662363621591634","0.5401499892094082","0.8117573066985339","0.6587","1.0","0.4614708212719713","0.6277077665718496","0.502994011976048","0.504194780386106","0.444435558175804","0.474114811632667","0.4275352787879045"
"0.6400405750006237","4","4","Pennsylvania, Philadelphia","-75.1379,40.0034","0.7466827777057196","0.22282048138023536","0.8421449071556667","0.8949","1.0","0.5731721433463002","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5084751417803416","0.3764487951777609"
"0.6331140389677196","9","3","Mississippi, Neshoba","-89.1173,32.7534","0.5552462913895089","0.04034275706780095","0.5404065469824364","0.8316","0.8108108108108107","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6247739815417649","9","4","Mississippi, Lauderdale","-88.6623,32.4042","0.5976844064439023","0.07644570794619329","0.5960859334190018","0.9688","1.0","1.0","0.6045687026250952","0.44311377245508987","0.542700408721451","0.456393711219886","0.5205805083362613","0.2899957248248454"
"0.6225526799147203","9","4","Oklahoma, Comanche","-98.472,34.6597","0.6960993856017137","0.12464835652946385","0.6010166046032063","0.9163","1.0","0.8930238397461459","0.7961562554643344","0.3532934131736527","0.42544161229202965","0.3681596912334738","0.4301711265205936","0.3915466272631039"
"0.6221698590090452","9","4","Virginia, Hopewell City","-77.2975,37.2919","0.7434050923904919","0.17509135200974416","0.7304967166315459","0.6523","1.0","0.6573227929389168","0.6670479451189931","0.3712574850299401","0.526341402378779","0.5023013546589213","0.557170996312621","0.33365227512449014"
"0.6211558548222493","4","4","Michigan, Jackson","-84.4226,42.2481","0.8739868999768553","0.5299999999999981","0.644493900873639","0.7599","1.0","0.4614708212719713","0.4672984817553166","0.47904191616766467","0.5517358041566147","0.413077488520145","0.29928730106094803","0.47635044305935975"
"0.6194584562224535","4","4","New Jersey, Essex","-74.2466,40.7868","0.8001043050094641","0.24382529292040245","0.8402131726402379","0.9411","1.0","0.41201464545363997","0.669795779609172","0.4131736526946108","0.46124754169706367","0.2746424349063969","0.41953032864082745","0.37867947630971727"
"0.617768279592291","9","4","Georgia, Butts","-83.9544,33.2831","0.6905991843866532","0.11040609137055811","0.5410957643976465","0.8319","1.0","0.7466633878136395","0.5732649966661342","0.4970059880239522","0.5142005305328247","0.4292784715715709","0.5266719769677634","0.5606427445563879"
