"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!15!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!15!0x4258c9ff","Intervention: Testing!5!0x6079f7ff","Healthcare: Age Distribution!10!0x9a42c8ff","Healthcare: Co-morbidities!10!0xb460e0ff","Healthcare: Health Disparities!10!0xc885ecff","Healthcare: Hospital Beds!5!0xdeb9f1ff"
"0.6750878769173311","6","5","South Carolina, Dillon","-79.3774,34.3901","0.954545454545455","0.5089033790333928","0.5102578595448183","0.7851","0.675","0.8751208771233364","0.526341402378779","0.7407798591329943","0.7392886370457364","0.44767253857192935"
"0.671816050819287","6","5","Georgia, Butts","-83.9544,33.2831","0.7875","0.6677192517495778","0.5410957643976465","0.8319","0.825","0.8711066970310325","0.5142005305328247","0.5514321536332759","0.5445966298315086","0.5606427445563879"
"0.6716696556261048","5","1","Georgia, Mitchell","-84.1938,31.2248","0.733333333333333","0.7844506903535055","0.5268764659985251","0.9592","0.5","0.8711066970310325","0.5287228277828","0.5661702549541247","0.801589642934253","0.5602788063448255"
"0.670709384886068","7","3","Virginia, Danville City","-79.404,36.5802","0.535714285714286","0.434878222198619","0.702972127357475","0.8841","1.0","0.9804415576800691","0.6207997313712245","0.537750616196515","0.6642271184420965","0.3407160719826151"
"0.6689098360153679","6","5","Illinois, Jefferson","-88.924,38.2998","0.96875","0.5300540403275662","0.575572661167914","0.928","0.825","0.6507646496656746","0.5858342498966352","0.48957062785171435","0.4027907186073564","0.5547304454745667"
"0.668084186387283","6","3","Virginia, Petersburg City","-77.3937,37.2053","0.523809523809524","0.428183728160893","0.7585121005887018","0.8898","0.825","0.9804415576800691","0.5449798764246452","0.7279090511209542","0.7493123187993811","0.2868919924728384"
"0.6674947343951206","6","5","Iowa, Marshall","-92.9991,42.0359","0.930635838150289","0.7196364177615672","0.6500434697304938","0.7415","0.675","0.859117578606108","0.5648909983668218","0.4067038293195314","0.5247873368635054","0.4240550720597794"
"0.6673404474590382","6","5","North Carolina, Lee","-79.1757,35.4762","0.921052631578947","0.4866964118365527","0.6216216926178469","0.6447","0.825","0.8983517239893645","0.5310891329236117","0.48461623798800174","0.7120428148512715","0.47512954048366585"
"0.6669199568828084","6","5","Virginia, Norton City","-82.6275,36.9336","1.0","0.47214213748807926","0.6653838250712679","0.8542","0.825","0.9804415576800691","0.5648909983668218","0.4890666741596933","0.4700815738943081","0.04774111322202518"
"0.6665652142590942","7","5","Georgia, Gordon","-84.873,34.5049","0.641791044776119","0.518746369168577","0.6353087387210476","0.7545","1.0","0.8711066970310325","0.4886637078344629","0.5046617114267029","0.6928974429110171","0.5243438343274425"
"0.6655266333769266","6","5","Georgia, Stephens","-83.2941,34.5515","0.8","0.5783050093088988","0.586348611734011","0.7781","0.825","0.8711066970310325","0.6017807168377609","0.5186125290474478","0.6004166277056657","0.40369862695087577"
"0.6654372595544931","5","5","Alabama, Barbour","-85.3871,31.8683","0.909090909090909","0.5277291368112023","0.5432794017173901","0.9889","0.5","0.777717860313102","0.579673914473061","0.6785394874421413","0.7485796104729557","0.4302174822509245"
"0.6651704034585219","6","5","New Jersey, Cumberland","-75.1071,39.372","0.810650887573965","0.624721266610684","0.6112107701839656","0.9844","0.75","0.3318603858456456","0.5016507991249867","0.5198892459021619","0.7169513469226463","0.46635693323639954"
"0.6649516742825674","6","5","Nebraska, Dawson","-99.8201,40.8703","0.994186046511628","0.7890463612343908","0.49435428437318163","0.7475","0.675","0.8629852126122286","0.5215324091055006","0.3516506711680786","0.6062519556859777","0.45432147332753625"
"0.6632726491225303","6","5","Texas, Potter","-101.894,35.4013","0.71830985915493","0.5347308722699752","0.6549458485849775","0.985","0.75","0.9828689135208477","0.42544161229202965","0.4586184757846079","0.7861039769031515","0.32484149718559024"
"0.6632688006345963","7","3","Virginia, Portsmouth City","-76.3597,36.8591","0.584615384615385","0.44507236900678193","0.7789831370172744","0.7469","1.0","0.9804415576800691","0.49129758316188105","0.5430566023067472","0.6091041140515575","0.40474278532235325"
"0.6619857377633519","6","5","Virginia, Wise","-82.6241,36.9746","0.944444444444444","0.45790145862790943","0.5669892516323992","0.9325","0.675","0.9804415576800691","0.5561726637917245","0.5966178874748735","0.48564028913850255","0.5083775281892113"
"0.6615442428702317","6","5","Ohio, Pickaway","-83.0243,39.6417","0.976725521669342","0.9160511309013812","0.544113750556157","0.3655","0.825","0.8920773887931085","0.5142005305328247","0.5390883421145608","0.25824746499199575","0.5221520696925831"
"0.6613543286143849","6","5","Oklahoma, Caddo","-98.3753,35.1736","0.903846153846154","0.6113362916404038","0.4903194547352778","0.8357","0.575","0.8001664813630972","0.5449798764246452","0.5952298888881786","0.768702580341988","0.518898356178241"
"0.6612474105392899","7","5","Georgia, Whitfield","-84.9609,34.8099","0.622222222222222","0.3973897401625362","0.6720670300730048","0.8577","1.0","0.8711066970310325","0.47245716285929296","0.4800319460745857","0.7696124138315489","0.44169631192920283"
"0.6606582002592433","6","5","Georgia, Colquitt","-83.7678,31.1881","0.63448275862069","0.6373480875500651","0.5758263324986739","0.9491","0.575","0.8711066970310325","0.504194780386106","0.6409488235246864","0.868943574554564","0.46902781573331914"
"0.6591837038217705","6","5","Georgia, McDuffie","-82.4825,33.4785","0.783783783783784","0.5892032009508973","0.5614188949636156","0.8854","0.675","0.8711066970310325","0.5517358041566147","0.547906138028904","0.6821275851813918","0.46837809321920515"
"0.6583806193291761","6","5","Florida, Putnam","-81.7423,29.6078","0.672413793103448","0.47719313294330107","0.5785491664670895","0.9064","0.75","0.6089348072071061","0.6611775880966219","0.6381026136380468","0.7502782390826587","0.5290536588585967"
"0.6581853066104737","5","5","Virginia, Mecklenburg","-78.3613,36.6788","0.815384615384615","0.6189600823289111","0.5415633065277308","0.7265","0.675","0.9804415576800691","0.7021046890169179","0.6184834002829138","0.5163495987024005","0.4200357990221128"
"0.6580906499532486","6","5","Kansas, Seward","-100.8507,37.1932","1.0","0.7071856568090481","0.49669258835714986","0.8771","0.575","1.0","0.3530812563017395","0.36541084168323723","0.7873784597901587","0.37541844792260465"
"0.6579443937421864","5","5","Georgia, Richmond","-82.0703,33.3578","0.802120141342756","0.5678958862679069","0.7170668328967399","0.9261","0.575","0.8711066970310325","0.46408171358848016","0.5736055151083139","0.7017189238461528","0.2864090786889637"
"0.6578482000006577","6","5","Florida, Bradford","-82.1661,29.9508","0.80952380952381","0.5780048202895962","0.5727081481876907","0.9927","0.675","0.6089348072071061","0.5755097168756041","0.5405406633654917","0.5815140996488438","0.577486299024193"
"0.657543576585257","6","5","North Carolina, Vance","-78.4067,36.3688","0.636363636363636","0.4640802320701024","0.6149459266384973","0.9172","0.825","0.8983517239893645","0.5670390838965326","0.5465462294619065","0.7111430394797327","0.4625808699932369"
"0.6566609351227602","6","5","North Carolina, Columbus","-78.658,34.2674","0.796610169491525","0.5336062488498803","0.5344238274483578","0.9007","0.575","0.8983517239893645","0.6037268925796017","0.6801041511476246","0.7105416833556132","0.4391226571763956"
"0.656284452047442","6","5","Georgia, Coffee","-82.8549,31.5489","0.819277108433735","0.6080613952214443","0.5572392675557096","0.9462","0.575","0.8711066970310325","0.46689449529952165","0.5352772623035","0.757535000759047","0.4766044176558891"
"0.6562658436346209","5","1","Georgia, Baldwin","-83.247,33.0688","0.884615384615385","0.6659494126666982","0.6063864403336762","0.9494","0.42500000000000004","0.8711066970310325","0.5117241638959221","0.5646840919755972","0.6725473130036038","0.42417701233310184"
"0.6561679019261509","6","5","North Carolina, Robeson","-79.1025,34.6424","0.814814814814815","0.3404982682825815","0.5853089601519642","0.9698","0.675","0.8983517239893645","0.49129758316188105","0.6757662527478241","0.8020373996628143","0.41267351749283776"
"0.6560386150674856","6","5","Alabama, Tallapoosa","-85.7983,32.867","0.844559585492228","0.7195795234044691","0.5365739958548955","0.8685","0.575","0.777717860313102","0.626321192473144","0.5854495875009285","0.5218859960055633","0.42367880495752996"
"0.65472065639766","6","5","North Carolina, Scotland","-79.4758,34.8386","0.833333333333333","0.4051860640014544","0.5942342207762943","0.9965","0.575","0.8983517239893645","0.5561726637917245","0.6795551082632632","0.6940635879335657","0.42965914244880454"
"0.6542372208158355","6","5","Georgia, Thomas","-83.9185,30.8639","0.777777777777778","0.6478989061238382","0.5759889773044112","0.8093","0.675","0.8711066970310325","0.5627304600978258","0.5269906535118425","0.6745949071657016","0.3448831357485249"
"0.6541053557989992","6","5","Kentucky, Adair","-85.2813,37.1046","0.944444444444444","0.6699895725482815","0.5302505005339895","0.9303","0.5","0.9272166731991682","0.5712984652022484","0.6570437940840657","0.40916509352302377","0.39343289617999294"
"0.6513731197834978","6","5","Indiana, Daviess","-87.0719,38.7019","0.941176470588235","0.5495421888370396","0.551951404456579","0.8586","0.675","0.761064264013022","0.5117241638959221","0.5301460092079364","0.5796025457949098","0.45598874178083104"
"0.6508010747757164","6","5","South Carolina, Florence","-79.7019,34.0236","0.745098039215686","0.5308453245065132","0.572291217475043","0.9344","0.75","0.8751208771233364","0.5334405085950897","0.5839235050644461","0.603794450595334","0.33668209584095554"
"0.6505442204143219","6","5","Indiana, Cass","-86.3483,40.7614","0.954022988505747","0.6469213516655755","0.5682286882376971","0.5088","0.675","0.761064264013022","0.560557323866868","0.6094936819755722","0.5962648411580235","0.4681578058740708"
"0.6504756645092021","6","5","North Carolina, Surry","-80.691,36.4169","0.823529411764706","0.3587903987542794","0.5653078085253123","0.7014","1.0","0.8983517239893645","0.613308186513927","0.48435810705968063","0.573810007435336","0.423477436062303"
"0.6497559836178086","6","5","Virginia, Harrisonburg City","-78.8754,38.4354","0.892857142857143","0.7236267631347643","0.7750204817205463","0.9787","0.5","0.9804415576800691","0.31296818950411365","0.32492933116061556","0.7032409387224502","0.0"
"0.6496063187823508","6","5","North Carolina, Anson","-80.0995,34.974","0.722222222222222","0.47644395075324736","0.550797515463639","0.9682","0.575","0.8983517239893645","0.5627304600978258","0.6372865509220718","0.7280284034433882","0.6271053949784581"
"0.6490243733245858","5","1","Georgia, Turner","-83.6207,31.7161","0.76271186440678","0.7607579567504023","0.5412850671727503","0.9666","0.5","0.8711066970310325","0.579673914473061","0.6125221409108894","0.6977863701760776","0.0"
"0.6488063159607306","6","5","Illinois, Rock Island","-90.5704,41.4661","0.777251184834123","0.5696583817813193","0.6627906554734077","0.7816","0.825","0.6507646496656746","0.5858342498966352","0.48148473813249926","0.497857407765566","0.4253208436144452"
"0.6484431120878498","6","5","Texas, Liberty","-94.8121,30.1515","0.8125","0.4108216746408593","0.5566324309383172","0.9933","0.575","0.9828689135208477","0.4555137084840577","0.5627010253527015","0.7478598583663553","0.6992680512680876"
"0.6483351419823885","6","5","Missouri, Saline","-93.2026,39.1373","0.955223880597015","0.6761623108996908","0.4892536598473165","0.8739","0.575","0.7935009544205661","0.5755097168756041","0.4857105134577485","0.5472068819348272","0.41829839062355484"
"0.6481859537787363","6","5","Georgia, Hall","-83.819,34.3221","0.813390313390313","0.677403830936626","0.6647965633568796","0.6527","0.675","0.8711066970310325","0.49129758316188105","0.43517112693643856","0.64961599724919","0.43964274835469036"
"0.6475505879674415","6","5","Nebraska, Hall","-98.5022,40.8726","0.896421845574388","0.7972441280888443","0.5785793575810945","0.5909","0.675","0.8629852126122286","0.4965101409658336","0.38343479126292435","0.5759929599992908","0.4477159444824079"
"0.6472845402307118","6","5","Georgia, Spalding","-84.2801,33.2631","0.696296296296296","0.5956729438670147","0.6471125231935764","0.724","0.675","0.8711066970310325","0.560557323866868","0.6225268647154945","0.6285561733531985","0.45562717410283965"
"0.6470392575829005","5","5","Georgia, Bibb","-83.7049,32.809","0.802955665024631","0.5612025816490074","0.7158685861352855","0.865","0.5","0.8711066970310325","0.5067215141840639","0.5823975456977322","0.6926050755820689","0.33022820043827583"
"0.6466495890666953","6","5","Florida, Hendry","-81.1647,26.5539","0.795454545454545","0.5332883191369625","0.5469611612246843","0.9892","0.575","0.6089348072071061","0.46408171358848016","0.44266039911778526","0.9229870360234907","0.6273857773521043"
"0.6462017767515678","6","5","Indiana, Elkhart","-85.8588,41.5976","0.780487804878049","0.4973198102230324","0.6710227164832427","0.7966","0.75","0.761064264013022","0.48601108590571473","0.5469631574675722","0.6070272831565646","0.4856807767087958"
"0.6460174508280243","5","1","Georgia, Crisp","-83.7681,31.9229","0.656","0.707217736296483","0.5792013921834247","0.9475","0.42500000000000004","0.8711066970310325","0.5712984652022484","0.6554853710936309","0.7352068311328076","0.4200385008884034"
"0.6459431221995978","6","5","Florida, Suwannee","-82.991,30.1975","0.673469387755102","0.6015095266104568","0.49200642619981355","0.9312","0.675","0.6089348072071061","0.6207997313712245","0.5712733229210358","0.6656590364476364","0.6979936780081383"
"0.6457671304332296","6","5","Mississippi, Pike","-90.4039,31.1751","0.756521739130435","0.6475852403875256","0.5851397377195666","0.9659","0.575","0.4197515887423722","0.542700408721451","0.6082602834926891","0.7470136126398834","0.366636519368056"
"0.6455644179403854","6","5","Texas, Washington","-96.4095,30.215","0.688524590163934","0.5750830547936111","0.5512007986198245","0.8892","0.75","0.9828689135208477","0.6335581539925471","0.42644915768015673","0.5640678677480224","0.49857259159406986"
"0.6452599523335517","5","5","West Virginia, McDowell","-81.6508,37.38","1.0","0.421430049226394","0.531612898485804","0.9255","0.5","0.6199277669597658","0.6170727822364962","0.8655692901037677","0.5361350249496731","0.3281081466619047"
"0.6451892699560889","6","5","North Carolina, Pasquotank","-76.2513,36.2672","0.75","0.4939789470153966","0.5974613085176752","0.8268","0.825","0.8983517239893645","0.5380992168517501","0.4869045404034108","0.6081198675362904","0.37664419886247424"
"0.644966704830542","6","5","Nebraska, Dakota","-96.5666,42.3904","1.0","0.6647276373467653","0.5973339945703126","0.8055","0.575","0.8629852126122286","0.4555137084840577","0.4286255651867738","0.7179094252833981","0.0"
"0.6445885282287325","6","5","Texas, Walker","-95.5744,30.7387","0.863013698630137","0.5370419633779253","0.5955482555154494","0.9895","0.5","0.9828689135208477","0.43472072581226856","0.4982547919353885","0.6834372714814764","0.4994413764824666"
"0.6444328243751214","6","5","Minnesota, Nobles","-95.7533,43.6743","1.0","0.7017901130801585","0.5257494416181494","0.7533","0.575","0.8470814017019584","0.526341402378779","0.33819552306491835","0.6095679808166118","0.4680122579351729"
"0.6438893072249873","6","5","Kentucky, Knox","-83.854,36.8923","1.0","0.3352783542204915","0.5680869622421494","0.8173","0.675","0.9272166731991682","0.558371441896005","0.6800896115575092","0.3996478976785949","0.592434234098409"
"0.6435875048213193","6","5","North Carolina, Nash","-77.9842,35.9658","0.655737704918033","0.4519589507456939","0.6086092606996699","0.8688","0.825","0.8983517239893645","0.5648909983668218","0.5984201930041785","0.5854836467360512","0.40146595677536884"
"0.6433733817668013","8","10","Virginia, Franklin City","-76.9386,36.6831","0.666666666666667","0.5535429221326519","0.6516650293641145","0.2919","1.0","0.9804415576800691","0.595880459448231","0.7275200567929605","0.5306343424893177","0.2662792692382408"
"0.6430731199808836","6","1","New Mexico, McKinley","-108.2622,35.5801","0.853365384615385","0.7432687836521644","0.5116532105370699","0.8338","0.5","0.40434208396799787","0.41269877075759065","0.6267352950465394","0.8744803980491683","0.4229754914909839"
"0.642667805934079","6","5","Tennessee, Bedford","-86.4555,35.5112","0.894736842105263","0.592670087629277","0.5813648980284991","0.5454","0.825","0.5063117555443565","0.5067215141840639","0.5488924944028409","0.6046181081754003","0.5398002581916537"
"0.6423897023281032","5","1","Alabama, Greene","-87.9568,32.855","0.75","0.6811570388584247","0.47483267480086483","0.9554","0.5","0.777717860313102","0.626321192473144","0.6336765226975847","0.6254525620370656","0.45518589551171373"
"0.6421705566769088","6","5","Oklahoma, Delaware","-94.8033,36.4082","0.848837209302326","0.6175105386091928","0.49673783944606276","0.4117","0.75","0.8001664813630972","0.6899835619092616","0.549351797643743","0.6796273757082982","0.5270035329335462"
"0.6419434396989185","6","5","South Carolina, Sumter","-80.3794,33.9183","0.513513513513513","0.5401140539261913","0.5669412922173417","0.9624","0.825","0.8751208771233364","0.5239446622367122","0.550720145946245","0.6963339949813401","0.444130610953138"
"0.641435582068787","5","5","Texas, Bee","-97.7422,28.4176","1.0","0.33049457711901115","0.5310604955527166","0.972","0.575","0.9828689135208477","0.42544161229202965","0.43027292212208607","0.8457417124730124","0.4721361802030272"
"0.6413659242860245","6","5","Alabama, Russell","-85.1842,32.2873","0.791666666666667","0.5038264600769647","0.6080550132713158","0.7768","0.575","0.777717860313102","0.46968620728685795","0.7376558897608811","0.6936902442307104","0.541023371377693"
"0.6413548048482843","6","1","Georgia, Upson","-84.3002,32.8792","0.874285714285714","0.7638335115304807","0.5787923206866958","0.7644","0.42500000000000004","0.8711066970310325","0.579673914473061","0.47928905778885666","0.6419846132956216","0.38226919900747225"
"0.6408379251463919","5","1","Florida, Gadsden","-84.6192,30.578","0.912280701754386","0.5686124422419387","0.5425498315298534","0.9841","0.42500000000000004","0.6089348072071061","0.5472454870957077","0.6697759912453111","0.7926159264161724","0.15669580992059964"
"0.6406985824115696","6","1","Arizona, Apache","-109.4892,35.3947","0.712871287128713","0.6365884774742885","0.4161137831327712","0.9118","0.5","0.9026372413326936","0.5016507991249867","0.5744470963400725","0.8989249491361825","0.6223652393120364"
"0.6404974883104845","5","4","Georgia, Dougherty","-84.2172,31.5333","0.501392757660167","0.799754969951592","0.6620645153928169","0.9204","0.5","0.8711066970310325","0.5016507991249867","0.6244141171796811","0.7301012281388296","0.277069027898903"
"0.6404560761107398","9","4","Maryland, Baltimore City","-76.6115,39.3021","0.71211118464593","0.6228029535138037","0.8443283545876485","0.873","0.5","0.642144187631214","0.46408171358848016","0.5736745647945609","0.6353418230100248","0.31796580577678113"
"0.639924595750631","6","5","Indiana, Madison","-85.7196,40.1614","0.702941176470588","0.6265863915937334","0.6387340163940162","0.5877","0.825","0.761064264013022","0.5712984652022484","0.6397415257089816","0.4538366904291125","0.4323387264451588"
"0.6398172289639275","6","5","Georgia, Dade","-85.5049,34.8549","0.9","0.48354252362428474","0.5885532800716373","0.9118","0.575","0.8711066970310325","0.5817386943120182","0.6210184321729804","0.37121589946382555","0.5920388771899561"
"0.6395888200677122","6","5","Texas, Coryell","-97.7994,31.3908","0.933333333333333","0.5458248260222507","0.5806030090638212","0.6734","0.675","0.9828689135208477","0.3335641371157166","0.4709275222923979","0.6140513443058309","0.6999156152827133"
"0.639538261169961","9","5","Maryland, Prince George's","-76.8496,38.8307","0.744348311470834","0.681886176610614","0.7648619279990435","0.8641","0.575","0.642144187631214","0.4377631248108773","0.42139194071299046","0.5539184595191009","0.5750612597805161"
"0.6392411832095315","5","5","Maryland, Wicomico","-75.6271,38.373","0.933734939759036","0.6021849319687367","0.6547977386516703","0.9421","0.5","0.642144187631214","0.5142005305328247","0.4584084678757127","0.5634461396729935","0.39269873567708574"
"0.6385079970074417","5","1","Arkansas, Lincoln","-91.74,33.9532","0.972868217054264","0.9028610915111672","0.47855096745374076","0.9873","0.32499999999999996","0.8153605658239118","0.5016507991249867","0.5666344017544235","0.541402069261735","0.0"
"0.637894343803659","6","5","Kansas, Lyon","-96.1528,38.4558","0.701298701298701","0.6109317635698895","0.5600479430594928","0.9379","0.675","1.0","0.49908933331939354","0.4503173723188184","0.5613558411284458","0.4945152463629319"
"0.6374349177509885","6","5","Pennsylvania, Lebanon","-76.4565,40.3668","0.752988047808765","0.6709155908295815","0.6476372533712482","0.6135","0.825","0.5984329203596357","0.595880459448231","0.4918906327342274","0.44596638355337453","0.4410376426616614"
"0.6367987257028461","5","1","Georgia, Muscogee","-84.8714,32.5093","0.825327510917031","0.5505283912850422","0.7319244797402832","0.8596","0.42500000000000004","0.8711066970310325","0.44674408486908573","0.612963557798094","0.6731133804763575","0.3552820763174359"
"0.6360597571972133","6","5","Georgia, Grady","-84.2342,30.8745","0.882352941176471","0.5766565585279831","0.5571821440434429","0.5234","0.575","0.8711066970310325","0.5627304600978258","0.5808212845768215","0.7796495632347489","0.4554304142451775"
"0.6359853565287359","6","5","South Carolina, Darlington","-79.9603,34.3336","0.608695652173913","0.49846840311974894","0.5227193431977164","0.8341","0.825","0.8751208771233364","0.5734100391661536","0.5956897676064912","0.654236509144321","0.43703413920078404"
"0.6359633692745096","6","5","South Carolina, Greenwood","-82.1272,34.1527","0.702702702702703","0.4345301183071381","0.5642942565668884","0.8787","0.75","0.8751208771233364","0.5734100391661536","0.5459425106305098","0.6996813025637887","0.3660243094647828"
"0.635766671873041","5","1","Georgia, Dooly","-83.7975,32.1563","0.732394366197183","0.7125395133507098","0.5232783811967191","0.8727","0.5","0.8711066970310325","0.5878652729484978","0.6006917958763784","0.7943045821461415","0.0"
"0.6356807364279924","6","5","Texas, Taylor","-99.8901,32.3016","0.784722222222222","0.5302442474381368","0.6351793672494511","0.7399","0.825","0.9828689135208477","0.48601108590571473","0.3762391704338132","0.5586720283823042","0.35502520772188845"
"0.6347885731024211","6","5","Texas, Titus","-94.968,33.2134","0.888888888888889","0.3848509835261593","0.578991225824858","0.596","0.825","0.9828689135208477","0.47793802351369025","0.4159934118192891","0.8012115258872516","0.36700047757223697"
"0.6347464992697446","6","5","Texas, Anderson","-95.6535,31.8153","0.875","0.3017878285133927","0.5484869940374867","0.978","0.675","0.9828689135208477","0.49129758316188105","0.5059614649045895","0.656998570639143","0.5162143653496695"
"0.6343959409284097","6","5","Texas, Bowie","-94.4183,33.4463","0.754385964912281","0.4601824967646363","0.6105900161474453","0.9806","0.575","0.9828689135208477","0.5357771420024626","0.602012963385441","0.6079832305601084","0.32061968153505105"
"0.6343906716623884","6","5","North Carolina, Duplin","-77.9314,34.9345","0.807692307692308","0.4309998205736569","0.5179321021977036","0.767","0.575","0.8983517239893645","0.5648909983668218","0.6164836505218373","0.8342778445998603","0.49806537421513747"
"0.6340265260370415","6","4","Louisiana, Washington","-90.0387,30.8529","0.528205128205128","0.6482403859399227","0.5399924600402295","0.964","0.675","0.0825338861543109","0.5627304600978258","0.746960235962228","0.7514413155268276","0.6414717409309975"
"0.6340066579203233","5","1","Georgia, Sumter","-84.1982,32.0365","0.737951807228916","0.8049089180612637","0.5656318808450623","0.979","0.175","0.8711066970310325","0.5334405085950897","0.6281685811374421","0.7482184558453305","0.4489068676546298"
"0.6339120970559888","6","5","North Carolina, Sampson","-78.3691,34.9882","0.772727272727273","0.39655291725971425","0.5456402479651437","0.7902","0.675","0.8983517239893645","0.560557323866868","0.5591181010124502","0.797992160975576","0.46221792567620856"
"0.6337156531559085","6","5","Texas, Henderson","-95.8585,32.2113","0.846153846153846","0.3140607993957028","0.5443642614846876","0.618","0.825","0.9828689135208477","0.6476236650502001","0.522391088466474","0.6364116487667681","0.5212859302395428"
"0.6335974260318549","6","5","Kentucky, Graves","-88.6514,36.7229","0.968253968253968","0.6122628178969837","0.5258765803653634","0.5801","0.575","0.9272166731991682","0.5775976316230177","0.5578623663496418","0.5509479904093287","0.4347306231887156"
"0.6329329152321715","6","1","Kansas, Ford","-99.8883,37.692","0.994444444444444","0.7519499991502023","0.4980375501486683","0.7972","0.42500000000000004","1.0","0.3787943342919467","0.34008519154503514","0.7258214989204145","0.4324261043630384"
"0.6326225609971442","6","5","Georgia, Decatur","-84.5762,30.8797","0.672131147540984","0.6053762676324679","0.5566868257670159","0.9806","0.575","0.8711066970310325","0.5287228277828","0.5166972711673399","0.6691207338130146","0.4287252565584269"
"0.6323929714996142","6","5","Kentucky, Henderson","-87.5739,37.7934","0.818181818181818","0.4913452902553834","0.6125598648397464","0.7714","0.75","0.9272166731991682","0.5539608364828539","0.6218367845619205","0.34373388197241744","0.3873047739271171"
"0.6321919141888782","6","5","Texas, El Paso","-106.2363,31.7698","0.751412429378531","0.4649693165828163","0.726099686531283","0.859","0.575","0.9828689135208477","0.4159255598121659","0.332072217987825","0.8463573886295703","0.4661985682974573"
"0.6320518378707468","6","5","Indiana, Grant","-85.6547,40.5159","0.743589743589744","0.5384632940489447","0.6200018342048401","0.6673","0.75","0.761064264013022","0.5858342498966352","0.65267930537168","0.429609667453899","0.5170651081683932"
"0.6317404634423135","5","5","Iowa, Black Hawk","-92.3052,42.4705","0.953667953667954","0.6279924114198058","0.7228965534919621","0.6663","0.575","0.859117578606108","0.5239446622367122","0.416180197594271","0.38816791976894965","0.41131630218575893"
"0.6317007047664629","6","5","Georgia, Cook","-83.4295,31.1607","0.923076923076923","0.5111249761612393","0.5800624325170237","0.5158","0.675","0.8711066970310325","0.5239446622367122","0.5312646477841296","0.7031138484345604","0.4102694956547869"
"0.6314987725248119","6","5","Missouri, Butler","-90.4042,36.7146","0.916666666666667","0.4749275605746387","0.5560489996297562","0.5998","0.75","0.7935009544205661","0.5817386943120182","0.6274480003565288","0.48615240077474786","0.41626416962552"
