"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!15!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!15!0x4258c9ff","Intervention: Testing!5!0x6079f7ff","Healthcare: Age Distribution!10!0x9a42c8ff","Healthcare: Co-morbidities!10!0xb460e0ff","Healthcare: Health Disparities!10!0xc885ecff","Healthcare: Hospital Beds!5!0xdeb9f1ff"
"0.6825932527654701","9","8","Texas, Starr","-98.7389,26.5615","0.842450765864333","0.7532864957376116","0.5900998575797558","0.553","0.7297297297297297","0.84977433377678","0.40284731239848715","0.4538452417511962","1.0","0.6011915720299034"
"0.6815508068621773","8","8","Florida, Suwannee","-82.991,30.1975","0.494444444444444","0.7101017395323048","0.49200642619981355","0.9312","1.0","0.6286020609502827","0.6207997313712245","0.5712733229210358","0.6656590364476364","0.6979936780081383"
"0.6808110663143022","9","8","Florida, Holmes","-85.8132,30.8675","0.789115646258503","0.7530848553269939","0.5080214370756327","0.9124","0.7297297297297297","0.6286020609502827","0.6151952376728468","0.5479802550957269","0.6484068068910382","0.561421793472564"
"0.6795084510258738","9","8","Missouri, McDonald","-94.3487,36.6287","0.8980044345898","0.8718538002813329","0.5117043229530747","0.68","0.8108108108108107","0.8748446456254041","0.5092312328105775","0.48398779571469075","0.7253915569941126","0.0"
"0.67838235596147","4","7","Oregon, Union","-118.0069,45.3092","0.973063973063973","0.8197310936083182","0.5142565362351503","0.929","0.6486486486486487","0.9366826940229585","0.6075890184122873","0.3806198310722937","0.35725625450857273","0.5716981744748028"
"0.6772607625901997","8","8","Georgia, Tift","-83.5236,31.4574","0.44392523364486","0.7712279379897735","0.6254560607824974","0.9561","1.0","0.7099730764488561","0.4939129750014257","0.525415767196318","0.671760989793823","0.3735565393010125"
"0.6771341829171565","8","8","Georgia, Lowndes","-83.2706,30.8357","0.489423076923077","0.7192053875209891","0.6257183421499444","0.9398","1.0","0.7099730764488561","0.41269877075759065","0.5857990785187995","0.6943524604926926","0.41863790840839166"
"0.6770500127876099","9","8","Texas, Hunt","-96.0855,33.1235","0.554545454545455","0.627316190220361","0.5942475279297503","0.9545","1.0","0.84977433377678","0.5310891329236117","0.4908792761981648","0.6421277283817161","0.47980615445695574"
"0.6765140929851331","9","8","Texas, Cameron","-97.4814,26.1452","0.473684210526316","0.63861577082412","0.6840217923348523","0.8596","1.0","0.84977433377678","0.452613368495235","0.3493311328585347","0.9421719585295271","0.4371374710736893"
"0.6764569701851056","9","8","Oklahoma, Payne","-96.9758,36.077","0.8","0.6749507912935097","0.5827046797138146","0.9573","1.0","0.66267612229818","0.42229651508178717","0.4362841761651877","0.4846969570016306","0.4452555122549611"
"0.6759730327607258","9","8","Texas, Wichita","-98.7041,33.9884","0.632","0.5766821726535478","0.6531197891126818","0.8883","1.0","0.84977433377678","0.49129758316188105","0.4939436967810139","0.6291831862021032","0.4307775693705013"
"0.6747113264734635","8","8","Georgia, Troup","-85.0281,33.0335","0.502838605028386","0.7966492830412875","0.6077421628644586","0.7838","1.0","0.7099730764488561","0.49129758316188105","0.5566140256798315","0.6765351010845123","0.3954925333124948"
"0.6743442398379798","8","8","South Carolina, Orangeburg","-80.7989,33.4391","0.493265993265993","0.6905123892527719","0.5206447462076623","0.865","1.0","0.7799713353214383","0.5878652729484978","0.6272425544499606","0.6821728467124913","0.4177712067129346"
"0.6736229962754068","8","8","Texas, Liberty","-94.8121,30.1515","0.457547169811321","0.5697918487863127","0.5566324309383172","0.9933","1.0","0.84977433377678","0.4555137084840577","0.5627010253527015","0.7478598583663553","0.6992680512680876"
"0.672934967611285","9","8","Texas, Erath","-98.2177,32.236","0.711538461538462","0.6180640311096187","0.5334325555332399","0.9573","1.0","0.84977433377678","0.4806485213347297","0.3916756919578575","0.6224911281858556","0.4614591261706425"
"0.6721770930917181","8","8","Florida, Polk","-81.6973,27.9503","0.484636328276935","0.6190976301497201","0.6587520818218354","0.9013","1.0","0.6286020609502827","0.6189409155096902","0.5019955522761593","0.6886551333011758","0.45005266414799516"
"0.67014889479922","9","8","South Carolina, Horry","-78.9956,33.9213","0.659991990388466","0.729113804568047","0.6114013702938836","0.5734","1.0","0.7799713353214383","0.6578350382684304","0.4626705396943331","0.5453676101493912","0.4832364782859025"
"0.6687242222270495","9","8","Florida, Pinellas","-82.7224,27.9313","0.60119940029985","0.6731609865071935","0.7667605076073993","0.8112","1.0","0.6286020609502827","0.6853345393682004","0.3221381494799067","0.46382900449265446","0.3949647581199549"
"0.6681935308693435","9","8","South Carolina, Pickens","-82.7279,34.8881","0.630534351145038","0.688381835878487","0.5673941585860083","0.9175","1.0","0.7799713353214383","0.5334405085950897","0.4522791652378696","0.461894947730603","0.5311260638483917"
"0.6669662052428238","8","2","Georgia, Colquitt","-83.7678,31.1881","0.23412204234122","0.7126787139031854","0.5758263324986739","0.9491","1.0","0.7099730764488561","0.504194780386106","0.6409488235246864","0.868943574554564","0.46902781573331914"
"0.6666042185663968","9","8","Georgia, Glynn","-81.5381,31.2328","0.634819532908705","0.6949301026864199","0.6374304641699072","0.694","1.0","0.7099730764488561","0.595880459448231","0.4705351717008888","0.5617656668187033","0.4094168367811341"
"0.6646799326068884","9","8","South Carolina, Laurens","-82.0049,34.4824","0.652866242038217","0.6798937586693304","0.5223497273208497","0.8704","0.8108108108108107","0.7799713353214383","0.5712984652022484","0.5613138364894087","0.6450356325878591","0.5491296969534525"
"0.6641302592734678","8","8","South Carolina, Sumter","-80.3794,33.9183","0.385635359116022","0.6874120658043423","0.5669412922173417","0.9624","1.0","0.7799713353214383","0.5239446622367122","0.550720145946245","0.6963339949813401","0.444130610953138"
"0.6632924231458059","9","8","Arizona, Maricopa","-112.4918,33.3484","0.568654907768951","0.7290883136981674","0.7290967847844378","0.7259","1.0","0.7693825617907736","0.49908933331939354","0.34014247168188505","0.5647827612721883","0.48270159611535707"
"0.6629991916309392","9","8","Georgia, Tattnall","-82.0554,32.0479","0.640776699029126","0.6619630993487454","0.5215642822709412","0.9608","0.7297297297297297","0.7099730764488561","0.47245716285929296","0.6910989644821558","0.69929491740282","0.5666056188076414"
"0.6628369364219315","8","8","Georgia, Whitfield","-84.9609,34.8099","0.39438202247191","0.6905976699129452","0.6720670300730048","0.8577","1.0","0.7099730764488561","0.47245716285929296","0.4800319460745857","0.7696124138315489","0.44169631192920283"
"0.6624968594607713","8","8","Texas, Angelina","-94.609,31.2546","0.368539325842697","0.6265342945417042","0.6030565529156242","0.9452","1.0","0.84977433377678","0.526341402378779","0.5260916951053803","0.7824564600692288","0.370586939353336"
"0.6616199515157045","9","8","Texas, Bexar","-98.5202,29.4493","0.533145636037881","0.6383938867686549","0.753888057590082","0.781","1.0","0.84977433377678","0.4159255598121659","0.3636332125308647","0.6861406037956439","0.43618310610151523"
"0.6615038584811092","8","8","Alabama, Russell","-85.1842,32.2873","0.385749385749386","0.6668347291824209","0.6080550132713158","0.7768","1.0","0.6744794480404372","0.46968620728685795","0.7376558897608811","0.6936902442307104","0.541023371377693"
"0.6608955076006252","8","8","South Carolina, Newberry","-81.5994,34.2863","0.5","0.6502441667937292","0.4802128499848318","0.9236","1.0","0.7799713353214383","0.5938927650957907","0.5238448864488141","0.6628460876946853","0.4599913030780518"
"0.6607685003259579","9","8","Texas, Kerr","-99.3493,30.0604","0.696969696969697","0.5426480150951215","0.563731378823775","0.7319","1.0","0.84977433377678","0.7294045360146626","0.4087079475709822","0.5393147540572786","0.45843092544266667"
"0.6607395625290885","8","8","Florida, Putnam","-81.7423,29.6078","0.33210332103321","0.5782467705651708","0.5785491664670895","0.9064","1.0","0.6286020609502827","0.6611775880966219","0.6381026136380468","0.7502782390826587","0.5290536588585967"
"0.6606771596008105","9","8","Georgia, Bulloch","-81.7481,32.3958","0.625","0.6261155718125512","0.5859670653666983","0.9583","1.0","0.7099730764488561","0.3927283612037091","0.4678022789096017","0.6111425877168046","0.4537300675709975"
"0.6604181073232632","6","7","Arkansas, Lee","-90.7838,34.785","0.808306709265176","1.0","0.487450718632756","0.9077","0.45945945945945943","0.5616797750829811","0.5878652729484978","0.6575687659658986","0.697799923063921","0.0"
"0.6592678206907122","8","8","Georgia, Muscogee","-84.8714,32.5093","0.356442577030812","0.6628978952763398","0.7319244797402832","0.8596","1.0","0.7099730764488561","0.44674408486908573","0.612963557798094","0.6731133804763575","0.3552820763174359"
"0.6579062595767595","9","8","Texas, Nolan","-100.406,32.3037","0.833333333333333","0.5588150273035295","0.5256401580466398","0.8848","0.7297297297297297","0.84977433377678","0.5734100391661536","0.4955331316453177","0.7127511450272366","0.34861999999482196"
"0.6577506913710667","9","8","Texas, Lubbock","-101.8205,33.6101","0.534534534534535","0.673807846231603","0.6950567386599165","0.8555","1.0","0.84977433377678","0.42856039038869453","0.37387384781427235","0.6018168370679495","0.3910413675666912"
"0.6575491469202778","9","8","Texas, Galveston","-94.9047,29.4017","0.5216240070609","0.6946029859098874","0.6956831290323027","0.6788","1.0","0.84977433377678","0.47245716285929296","0.47468634081220684","0.5666967870364839","0.4952959510440923"
"0.6572523081750697","9","8","Tennessee, Sevier","-83.5224,35.7808","0.643410852713178","0.6911989369340293","0.6109245296382203","0.5056","1.0","0.4478871289376252","0.5918944128138512","0.6323934160324641","0.5620702232228818","0.591144588919231"
"0.6572038484525167","9","8","Florida, Hardee","-81.8096,27.4929","0.517647058823529","0.7620155199627581","0.556453359420366","0.9949","0.7297297297297297","0.6286020609502827","0.5215324091055006","0.49391051042793005","0.7681796434431256","0.5753004752428231"
"0.6570943962786492","9","8","Missouri, Newton","-94.3394,36.9052","0.849358974358974","0.7234495529516016","0.5816839334283557","0.4422","1.0","0.8748446456254041","0.5691748594129424","0.45489060610881143","0.4339938135755101","0.31723613209355533"
"0.6565812543177444","8","8","Oklahoma, Cherokee","-94.9998,35.9069","0.442857142857143","0.5073885549508954","0.5282109781128398","0.9761","1.0","0.66267612229818","0.5357771420024626","0.6510295464545105","0.7725337004489585","0.4758606671176976"
"0.6565364966584983","9","8","South Carolina, Georgetown","-79.332,33.4344","0.652818991097923","0.6957286628492775","0.5499312625325081","0.4982","1.0","0.7799713353214383","0.7195778173951984","0.5149839050924236","0.5656895261833695","0.371492344384415"
"0.6561252429156537","8","8","South Carolina, Greenwood","-82.1272,34.1527","0.415422885572139","0.6513801894067242","0.5642942565668884","0.8787","1.0","0.7799713353214383","0.5734100391661536","0.5459425106305098","0.6996813025637887","0.3660243094647828"
"0.6560152096577966","8","8","Mississippi, Washington","-90.942,33.2839","0.398373983739837","0.6869237370529115","0.58920235398011","0.7883","1.0","0.5687649814108818","0.5067215141840639","0.6879174148971875","0.7764397450113653","0.3213120585568308"
"0.6559069471687132","8","8","Mississippi, Pike","-90.4039,31.1751","0.336448598130841","0.6673459065578277","0.5851397377195666","0.9659","1.0","0.5687649814108818","0.542700408721451","0.6082602834926891","0.7470136126398834","0.366636519368056"
"0.6557094268002794","9","8","Arizona, Yuma","-113.9067,32.769","0.517524235645041","0.8396042971200354","0.5401861281391742","0.9796","0.6486486486486487","0.7693825617907736","0.579673914473061","0.39899673232321287","0.8027018321202931","0.4963899413235429"
"0.6551639816453708","8","8","Florida, Highlands","-81.3407,27.3425","0.426523297491039","0.5702884296345845","0.5941212235143593","0.8001","1.0","0.6286020609502827","0.8253693595946673","0.46238343548790656","0.7049740036006358","0.4265530859615097"
"0.6550345383464646","9","8","Missouri, Taney","-93.0408,36.6547","0.615384615384615","0.46414390371629377","0.575690420805266","0.9526","1.0","0.8748446456254041","0.6335581539925471","0.45938143019557826","0.5210004554281744","0.4371782990456945"
"0.6544811033008076","9","8","Arkansas, Sebastian","-94.2716,35.1961","0.66358024691358","0.614185144688057","0.6514281151834136","0.6998","1.0","0.5616797750829811","0.5166605513962695","0.5221287225764052","0.622067834846043","0.32800975954219674"
"0.6542556213567416","9","8","Florida, Hillsborough","-82.3201,27.9277","0.566925910765452","0.6736759788662094","0.7432750928988894","0.8099","1.0","0.6286020609502827","0.4806485213347297","0.3088708155148207","0.6000620364262416","0.41442791475479634"
"0.6540915691980164","8","8","Georgia, Coffee","-82.8549,31.5489","0.336776859504132","0.7031917101159846","0.5572392675557096","0.9462","1.0","0.7099730764488561","0.46689449529952165","0.5352772623035","0.757535000759047","0.4766044176558891"
"0.6533977292576183","9","8","Texas, Hale","-101.8268,34.0704","0.686915887850467","0.7184349755379564","0.5512065143472252","0.8628","0.7297297297297297","0.84977433377678","0.46408171358848016","0.3453667930637534","0.8215307995342921","0.47855577512163683"
"0.653189889610648","9","8","Arizona, Pinal","-111.3449,32.9053","0.560096153846154","0.6992012480018767","0.5588799306950782","0.8271","0.8108108108108107","0.7693825617907736","0.6056629582719985","0.4679027173292892","0.6377914861781427","0.6369162560228638"
"0.6528900637860078","9","8","Florida, Orange","-81.318,28.5137","0.60536398467433","0.6768140672827507","0.7518000161565772","0.787","1.0","0.6286020609502827","0.40944379978250145","0.27728008451450387","0.6353743840361642","0.4148486013345749"
"0.6522282534375643","9","8","Missouri, St. Francois","-90.476,37.8121","0.59","0.5435067078514941","0.5974944279754254","0.9112","1.0","0.8748446456254041","0.5310891329236117","0.5545006386151478","0.40403204380020585","0.47952989184232103"
"0.6520708228426075","9","8","Florida, DeSoto","-81.8094,27.1868","0.416506717850288","0.7499518922682548","0.5745408500659585","0.9643","0.7297297297297297","0.6286020609502827","0.6424111072462477","0.4712043318334235","0.8086414917655125","0.5316546101540222"
"0.6517716756022668","8","2","Virginia, Petersburg City","-77.3937,37.2053","0.169811320754717","0.5714175369528839","0.7585121005887018","0.8898","1.0","0.7288595031981635","0.5449798764246452","0.7279090511209542","0.7493123187993811","0.2868919924728384"
"0.650874219471408","4","7","Arizona, Gila","-110.8133,33.8019","0.773148148148148","0.6812852127050982","0.5176134522269175","0.6689","0.6486486486486487","0.7693825617907736","0.7403266893073597","0.4806912355145589","0.6868664078207152","0.5341952161084963"
"0.6507054251809677","8","8","Mississippi, Tate","-89.9449,34.6513","0.46606334841629","0.6971896460741812","0.5507175539138468","0.8768","1.0","0.5687649814108818","0.5287228277828","0.5404445567687775","0.6340551510477874","0.44479765615872363"
"0.6506548647652475","9","8","California, San Joaquin","-121.273,37.9343","0.51872399445215","0.6324730269400546","0.7160085037822028","0.8083","1.0","0.5387165395190388","0.43472072581226856","0.4076376645946831","0.683064439208351","0.5066282505625755"
"0.650482739434326","9","8","Florida, Madison","-83.474,30.444","0.519230769230769","0.7190974253019522","0.5092757067060847","0.9971","0.7297297297297297","0.6286020609502827","0.613308186513927","0.5730332691056246","0.677699456103006","0.5277354902541662"
"0.6497393960965886","8","8","Indiana, Elkhart","-85.8588,41.5976","0.331194295900178","0.7227527207323846","0.6710227164832427","0.7966","1.0","0.7604736850090358","0.48601108590571473","0.5469631574675722","0.6070272831565646","0.4856807767087958"
"0.6494588311089032","8","2","Virginia, Emporia City","-77.5341,36.6946","0.241935483870968","0.7512705157265003","0.7057924439353598","0.8656","1.0","0.7288595031981635","0.542700408721451","0.4804167038031104","0.7296156256102528","0.22557397432959575"
"0.6492380105280314","9","8","Arkansas, Washington","-94.218,35.9768","0.517708333333333","0.7591242246166343","0.6455934933684224","0.8825","1.0","0.5616797750829811","0.39950476257029566","0.4090925170118043","0.5684542300651297","0.4351752832840804"
"0.649050549006347","8","8","Florida, Duval","-81.6698,30.3323","0.491675617615467","0.6290691046259785","0.7367471346957233","0.8281","1.0","0.6286020609502827","0.46968620728685795","0.46570220041265475","0.5796387720674471","0.39178008684392196"
"0.6488852992039312","9","8","Texas, Frio","-99.108,28.8675","0.656050955414013","0.7381249645964568","0.5309948719690261","0.9885","0.6486486486486487","0.84977433377678","0.4377631248108773","0.28309482361535143","0.8668681074721843","0.5517918150284464"
"0.648871831374199","9","8","Texas, Victoria","-96.9681,28.7978","0.505376344086022","0.6354774398270636","0.6126887328779698","0.7466","1.0","0.84977433377678","0.5215324091055006","0.5020730412250791","0.6502347419841275","0.3238980214530185"
"0.648654644851415","9","8","South Carolina, Charleston","-79.9651,32.8249","0.653860783567897","0.7156097871665783","0.664026242864252","0.7122","1.0","0.7799713353214383","0.5215324091055006","0.35119274760852015","0.4244840334621653","0.3711220302611367"
"0.6485599160272866","8","8","North Carolina, Alamance","-79.3998,36.0435","0.42418235877106","0.6607818829379873","0.660293531057498","0.802","1.0","0.6482480192585957","0.5449798764246452","0.4679691484335865","0.6169169703209657","0.5205648246836766"
"0.6484380940600061","9","8","Texas, Brazos","-96.3021,30.6636","0.503267973856209","0.679755246952541","0.679417029800856","0.914","1.0","0.84977433377678","0.30440018439969097","0.3206648966357214","0.6460424672495318","0.45832788714464506"
"0.6481580168353768","9","8","Mississippi, Pontotoc","-89.0364,34.226","0.634285714285714","0.6942495221669346","0.5299510041934896","0.5123","1.0","0.5687649814108818","0.4965101409658336","0.5418664968154716","0.7096988471606743","0.5945016971450312"
"0.6480994344965201","9","8","Texas, Navarro","-96.4743,32.0462","0.564705882352941","0.6296294220949987","0.5625489203477719","0.8822","0.8108108108108107","0.84977433377678","0.5494974081927578","0.4310186886351448","0.7806594664748009","0.41857699172168755"
"0.6477783807521804","9","8","Florida, Pasco","-82.4023,28.3081","0.595726495726496","0.5851001574327185","0.6758783747501633","0.66","1.0","0.6286020609502827","0.6628376879802886","0.45433883650577894","0.5215800757887717","0.45489403131987594"
"0.6475339491616147","9","8","Ohio, Holmes","-81.9264,40.5616","0.562130177514793","0.6418378373089324","0.5452994753228445","0.7994","1.0","0.8218551134339388","0.45839165180163993","0.42940905624835407","0.646404218545175","0.5088794444915352"
"0.6475318043825723","9","8","Florida, Okeechobee","-80.8894,27.3863","0.467128027681661","0.686519188554925","0.572663887205546","0.8704","0.8108108108108107","0.6286020609502827","0.6037268925796017","0.4967894066381892","0.8038017469928146","0.4562958002862688"
"0.6471865630612762","9","8","Texas, Brazoria","-95.4456,29.1876","0.587036069001568","0.6789385349526038","0.6151855392361406","0.7867","1.0","0.84977433377678","0.4061601502796258","0.3727832773831392","0.5221961781367712","0.5691704124012849"
"0.6469044538778479","8","8","Mississippi, Marion","-89.8209,31.2313","0.386046511627907","0.6901174855783235","0.5071838425996134","0.9179","1.0","0.5687649814108818","0.5648909983668218","0.5893139203254842","0.6443137495240506","0.4802521480515245"
"0.6468500665576631","9","8","Texas, Willacy","-97.6154,26.4741","0.593220338983051","0.6866351046130575","0.5299093029373299","0.8386","0.7297297297297297","0.84977433377678","0.46968620728685795","0.620132595238532","0.9528030483257625","0.0"
"0.6468232461164473","8","8","Texas, Polk","-94.8277,30.7947","0.347368421052632","0.5112399648574275","0.5369161874012801","0.9319","1.0","0.84977433377678","0.5918944128138512","0.5943838956388983","0.7134460075536465","0.5305147288382512"
"0.6460527754011256","9","8","Arizona, Pima","-111.789,32.0971","0.468530400244424","0.6759332235305721","0.7030431888558037","0.9825","0.8108108108108107","0.7693825617907736","0.5938927650957907","0.2955762519732557","0.625239807269411","0.47440797803224294"
"0.6459719374757033","9","8","Oklahoma, McCurtain","-94.7722,34.1166","0.683116883116883","0.7860927552101945","0.47535880854344503","0.6345","0.7297297297297297","0.66267612229818","0.5712984652022484","0.6122006158702712","0.7256917662455866","0.43843027773032395"
"0.6452946253972004","9","8","South Carolina, Jasper","-81.0249,32.4317","0.452631578947368","0.6003772868476583","0.5143987071140352","0.9226","0.8108108108108107","0.7799713353214383","0.560557323866868","0.5961101351982225","0.800737260051022","0.5218458340251276"
"0.6448178282600596","8","2","Mississippi, Leflore","-90.299,33.5555","0.248291571753986","0.7028025843337389","0.5736604802412227","0.9376","1.0","0.5687649814108818","0.46968620728685795","0.6854549582712869","0.7681065089917445","0.32126798222380676"
"0.6438568708209281","8","8","Alabama, Escambia","-87.1592,31.1257","0.510526315789474","0.6636520324363164","0.5160603544802592","0.5839","1.0","0.6744794480404372","0.5648909983668218","0.6798982562372979","0.6821784724395207","0.3979201478145524"
"0.6433846313444512","9","8","Texas, Tom Green","-100.4624,31.4046","0.567375886524823","0.5902642711821536","0.6028198115552039","0.8851","1.0","0.84977433377678","0.5092312328105775","0.356072453003001","0.5719359584282638","0.3786283595309222"
"0.643201007575673","8","8","North Carolina, Wilson","-77.918,35.7063","0.302255639097744","0.656247406901679","0.6302507702623684","0.8644","1.0","0.6482480192585957","0.558371441896005","0.5249709939766508","0.7216923005191779","0.39704322583716745"
"0.64230453275056","8","5","Alabama, Barbour","-85.3871,31.8683","0.293729372937294","0.6970526696827188","0.5432794017173901","0.9889","0.8108108108108107","0.6744794480404372","0.579673914473061","0.6785394874421413","0.7485796104729557","0.4302174822509245"
"0.6422831239116258","8","8","Mississippi, Harrison","-89.1247,30.5136","0.446619217081851","0.5783437178785814","0.6575437610044575","0.8637","1.0","0.5687649814108818","0.48601108590571473","0.5230201452086106","0.683276256354834","0.40192868181189595"
"0.6422398852237923","9","8","Texas, Webb","-99.3324,27.761","0.376076555023923","0.5958525107092645","0.6352741962406732","0.8497","1.0","0.84977433377678","0.3213436387749264","0.3944792942008826","0.918489267263545","0.48986895474636294"
"0.6421462090954797","6","7","Arkansas, Chicot","-91.2954,33.2646","0.703703703703704","0.7751674474403207","0.49511480720707013","0.9863","0.45945945945945943","0.5616797750829811","0.6095051758860066","0.6056973333561007","0.7026313997226517","0.45693275365638936"
"0.6419164686476655","8","8","Virginia, Roanoke City","-79.9619,37.2779","0.381615598885794","0.5916625131511711","0.7676863805478356","0.7431","1.0","0.7288595031981635","0.5334405085950897","0.5116681452686005","0.6525282486080374","0.2889355243526197"
"0.6418172474713755","8","8","Alabama, Montgomery","-86.2097,32.2207","0.297375252379579","0.7238988020447911","0.6824234818292259","0.7463","1.0","0.6744794480404372","0.49129758316188105","0.5941189974957568","0.6416548263580996","0.3876645735375624"
"0.6417642203899718","8","8","Georgia, Candler","-82.077,32.4021","0.32","0.5236265690700653","0.5044181368524152","0.9408","1.0","0.7099730764488561","0.558371441896005","0.6766474091595372","0.7757592025173935","0.4615495472172134"
"0.6413986657170853","9","8","Arkansas, Columbia","-93.2264,33.2123","0.625","0.6282034697381661","0.4986171821530764","0.9538","0.8108108108108107","0.5616797750829811","0.5561726637917245","0.5622100702523761","0.6433043577137284","0.43022229907107373"
"0.6412028253744882","4","7","Texas, Culberson","-104.5186,31.4451","1.0","0.5908632114637118","0.3994333944725032","0.8844","0.45945945945945943","0.84977433377678","0.6017807168377609","0.4295228736511615","0.8697072243796508","0.33659799853778766"
"0.6410085879303278","8","2","North Carolina, Lenoir","-77.6425,35.2403","0.235632183908046","0.5989365904166464","0.5960858195732576","0.9672","1.0","0.6482480192585957","0.6017807168377609","0.5685215732411624","0.7561144194458539","0.37474371446521143"
"0.6409089344414807","9","8","Mississippi, Sunflower","-90.5888,33.6019","0.478468899521531","0.7061512993190383","0.5309085115598416","0.9328","0.7297297297297297","0.5687649814108818","0.4407808887294848","0.815117706640899","0.7311694343680949","0.3557201964343139"
"0.6408140993911081","9","8","Kentucky, Laurel","-84.1132,37.1098","0.690140845070423","0.533498212850141","0.5976914265639237","0.7447","1.0","0.6653201140140728","0.5287228277828","0.6109415622284051","0.3734289411435586","0.4530119568273179"
"0.6408133733535804","9","8","Texas, San Patricio","-97.5176,28.0088","0.572916666666667","0.5354601722604858","0.5845321340049511","0.625","1.0","0.84977433377678","0.4965101409658336","0.4750049431584942","0.7128925553475646","0.5505776822618905"
"0.6405562772985997","9","8","Florida, Lake","-81.7125,28.762","0.597048808172531","0.5997262331917695","0.65122171118707","0.5855","1.0","0.6286020609502827","0.7209975974271429","0.4031610328273425","0.5247398591369095","0.4508488031820102"
"0.6403468296464405","8","2","Florida, Miami-Dade","-80.5517,25.6112","0.283142617917946","0.6754565838069065","0.7762012847432045","0.8988","1.0","0.6286020609502827","0.526341402378779","0.24292637046382404","0.7537343107210076","0.41102256474002075"
"0.6390357662792228","9","8","Texas, Val Verde","-101.1525,29.8915","0.739837398373984","0.6245452233835405","0.53270430649845","0.9373","0.6486486486486487","0.84977433377678","0.4886637078344629","0.29951662424558156","0.8173437243352841","0.48615768082159416"
"0.6385183288374221","9","8","Tennessee, Hamblen","-83.2659,36.2199","0.598765432098765","0.6017040345638671","0.6370211831777884","0.4986","1.0","0.4478871289376252","0.5775976316230177","0.6197720761018497","0.6552633748037495","0.38457799090716416"
