"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!15!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!15!0x4258c9ff","Intervention: Testing!5!0x6079f7ff","Healthcare: Age Distribution!10!0x9a42c8ff","Healthcare: Co-morbidities!10!0xb460e0ff","Healthcare: Health Disparities!10!0xc885ecff","Healthcare: Hospital Beds!5!0xdeb9f1ff"
"0.7008346344159652","4","5","Arkansas, Crittenden","-90.3084,35.2125","0.895348837209302","0.5985169539504211","0.6105246694755192","0.8504","1.0","0.781387712372894","0.46689449529952165","0.7147357917096246","0.6298711444271591","0.0"
"0.6999828603249225","4","5","North Carolina, Northampton","-77.3977,36.4174","0.947368421052632","0.6657582645320119","0.504845302877417","0.6294","1.0","0.7949237812349178","0.6915204375207985","0.6075371654499528","0.6969339872928465","0.0"
"0.6994777485727423","4","5","Georgia, Dougherty","-84.2172,31.5333","0.818267419962335","0.8195295049324538","0.6620645153928169","0.9204","0.575","0.9337248309516136","0.5016507991249867","0.6244141171796811","0.7301012281388296","0.277069027898903"
"0.6992967958867112","4","5","Texas, Victoria","-96.9681,28.7978","0.958904109589041","0.5071639453330498","0.6126887328779698","0.7466","1.0","0.9834807400250343","0.5215324091055006","0.5020730412250791","0.6502347419841275","0.3238980214530185"
"0.6992496196863643","4","5","Georgia, Stewart","-84.8321,32.08","1.0","0.5369540515832453","0.4482264598853721","0.7759","1.0","0.9337248309516136","0.5142005305328247","0.611197256414057","0.8458148469243938","0.0"
"0.6989950866555086","4","5","Mississippi, Adams","-91.3533,31.4767","0.857142857142857","0.5587036501936066","0.5879328131862639","0.9742","0.825","0.6527840064270333","0.5734100391661536","0.5781311533726446","0.8190798577918493","0.3491278377646766"
"0.6975655490109808","4","5","Georgia, Bibb","-83.7049,32.809","0.821428571428571","0.39238310107746316","0.7158685861352855","0.865","1.0","0.9337248309516136","0.5067215141840639","0.5823975456977322","0.6926050755820689","0.33022820043827583"
"0.6972990167990284","4","5","Texas, Gregg","-94.8159,32.4794","0.891891891891892","0.37767732567439827","0.6743786538798262","0.951","1.0","0.9834807400250343","0.504194780386106","0.435955899895901","0.6947988534086408","0.353354947833947"
"0.6970029443530005","4","5","North Carolina, Wilson","-77.918,35.7063","0.851063829787234","0.45309483192048294","0.6302507702623684","0.8644","1.0","0.7949237812349178","0.558371441896005","0.5249709939766508","0.7216923005191779","0.39704322583716745"
"0.6963246099764259","4","5","Florida, Gadsden","-84.6192,30.578","0.928571428571429","0.3850954357889432","0.5425498315298534","0.9841","1.0","0.6063207123757092","0.5472454870957077","0.6697759912453111","0.7926159264161724","0.15669580992059964"
"0.6960093578361992","4","5","Arizona, Apache","-109.4892,35.3947","0.8","0.48043551108820076","0.4161137831327712","0.9118","1.0","0.8265470612189435","0.5016507991249867","0.5744470963400725","0.8989249491361825","0.6223652393120364"
"0.6958554285001063","4","8","Georgia, Randolph","-84.7573,31.7662","0.969387755102041","0.8662820884697033","0.483375819250107","0.8873","0.5","0.9337248309516136","0.6406572602088578","0.5816329923477018","0.6470584224080549","0.4046602576559435"
"0.6955814725709367","4","5","South Carolina, Williamsburg","-79.7277,33.6219","0.933333333333333","0.4443241584987031","0.47104705901374555","0.9717","0.825","0.795795197624838","0.6037268925796017","0.7294418941247265","0.6432469071073986","0.5896521587749732"
"0.6953122556293427","4","5","Georgia, Thomas","-83.9185,30.8639","0.958904109589041","0.5971167849714343","0.5759889773044112","0.8093","0.825","0.9337248309516136","0.5627304600978258","0.5269906535118425","0.6745949071657016","0.3448831357485249"
"0.6951662661545387","4","5","Texas, Angelina","-94.609,31.2546","0.875","0.3150804673892773","0.6030565529156242","0.9452","1.0","0.9834807400250343","0.526341402378779","0.5260916951053803","0.7824564600692288","0.370586939353336"
"0.6949350048063235","4","5","Georgia, Butts","-83.9544,33.2831","0.888888888888889","0.5399966474587645","0.5410957643976465","0.8319","1.0","0.9337248309516136","0.5142005305328247","0.5514321536332759","0.5445966298315086","0.5606427445563879"
"0.694761905400544","4","5","Arkansas, Jefferson","-91.9262,34.2677","0.747252747252747","0.5407795031022464","0.5798570622038836","0.9812","1.0","0.781387712372894","0.542700408721451","0.6610556319693164","0.6052734201360284","0.31924734710885416"
"0.694088465209958","4","5","North Carolina, Greene","-77.6758,35.4854","1.0","0.4492219363654184","0.5211321051483333","0.9793","1.0","0.7949237812349178","0.5166605513962695","0.4600911144814359","0.8259284985437464","0.0"
"0.6937781117881638","4","5","Mississippi, Leake","-89.524,32.7537","0.818181818181818","0.5119726064380361","0.45100231942438607","0.922","1.0","0.6527840064270333","0.5117241638959221","0.6327363969248241","0.790408595701757","0.5531259077348442"
"0.6936471987950319","4","5","Oklahoma, Cherokee","-94.9998,35.9069","0.944444444444444","0.41097865884032725","0.5282109781128398","0.9761","0.825","0.7875946843683065","0.5357771420024626","0.6510295464545105","0.7725337004489585","0.4758606671176976"
"0.6932816184105551","4","5","Georgia, Decatur","-84.5762,30.8797","0.923076923076923","0.5283908684880159","0.5566868257670159","0.9806","0.825","0.9337248309516136","0.5287228277828","0.5166972711673399","0.6691207338130146","0.4287252565584269"
"0.6932768014898725","4","5","South Carolina, Bamberg","-81.0566,33.2193","1.0","0.43386725154341604","0.49888452458147836","0.986","1.0","0.795795197624838","0.624489779413553","0.6291366731452934","0.5893931008299909","0.0"
"0.6932738328065358","4","5","Virginia, Sussex","-77.2579,36.9243","1.0","0.4989952413826963","0.5044610694495952","0.8965","1.0","0.9645956871537567","0.5561726637917245","0.5324791129122345","0.6533780743426189","0.0"
"0.6930816750341285","4","5","Georgia, Appling","-82.2891,31.7485","1.0","0.42083020706054375","0.5163242433545093","0.894","0.825","0.9337248309516136","0.5472454870957077","0.6153446743273548","0.7349318524146771","0.4445646408785765"
"0.6930181808372496","4","5","Virginia, Greensville","-77.5635,36.6788","1.0","0.478275907817089","0.5363848283544073","0.9567","1.0","0.9645956871537567","0.5067215141840639","0.553710962115067","0.6017785650764924","0.0"
"0.6930137536769035","4","5","Texas, El Paso","-106.2363,31.7698","0.875555555555556","0.36164907114991524","0.726099686531283","0.859","1.0","0.9834807400250343","0.4159255598121659","0.332072217987825","0.8463573886295703","0.4661985682974573"
"0.6929904796108947","4","5","Alabama, Calhoun","-85.8263,33.7748","0.944444444444444","0.4412763794105893","0.6179997020686236","0.6492","1.0","0.9452787294044996","0.5539608364828539","0.6714535832768205","0.5848679705794934","0.3703854635858774"
"0.692107301347359","4","5","Georgia, Telfair","-82.9349,31.9283","1.0","0.470840389920885","0.5229811293557157","0.8672","1.0","0.9337248309516136","0.5561726637917245","0.5075610122721816","0.724651944366333","0.0"
"0.6918236732554428","4","5","Oklahoma, Seminole","-96.6169,35.1648","1.0","0.36671712059102946","0.492871906192129","0.7841","1.0","0.7875946843683065","0.5670390838965326","0.6262621555477114","0.6834111033269611","0.5321343613595505"
"0.6917729129183704","4","5","Georgia, Clay","-84.9771,31.6222","1.0","0.7446375522513917","0.40769039612219504","0.7606","0.75","0.9337248309516136","0.6661358670949733","0.6427725006259977","0.7196393363449157","0.0"
"0.691706996108751","4","5","Alabama, Talladega","-86.1689,33.3782","0.875","0.41150790846403773","0.5783318833445583","0.7985","1.0","0.9452787294044996","0.560557323866868","0.6830204145851784","0.5929588741454116","0.40768258436731897"
"0.6915643633796358","4","5","Oklahoma, Okfuskee","-96.3264,35.4649","1.0","0.2328785894314322","0.42699131862009554","0.9137","1.0","0.7875946843683065","0.5648909983668218","0.7699265210923198","0.737517641129247","0.47514126465231893"
"0.6909873832484184","4","5","Alabama, Russell","-85.1842,32.2873","0.95","0.40353020277072077","0.6080550132713158","0.7768","0.825","0.9452787294044996","0.46968620728685795","0.7376558897608811","0.6936902442307104","0.541023371377693"
"0.6908629648565465","4","5","Texas, Matagorda","-96.0123,28.8196","0.777777777777778","0.5356243366044153","0.5447599763791999","0.7666","1.0","0.9834807400250343","0.5380992168517501","0.47955041605244436","0.7982518820400966","0.47601518464622805"
"0.690774874678012","4","5","Texas, Wharton","-96.2232,29.2777","0.875","0.45644860754814975","0.5355200981626769","0.7615","1.0","0.9834807400250343","0.542700408721451","0.4995542171465735","0.7303013676398123","0.5445483987430787"
"0.6906305709344371","4","5","Kentucky, Christian","-87.4906,36.8927","0.955555555555556","0.4778475227814802","0.5988010142476997","0.9306","1.0","0.8073746549179693","0.41912465076501093","0.5689653208149135","0.591640493539918","0.26922469764575513"
"0.6904753666532135","4","5","Texas, Hunt","-96.0855,33.1235","0.933333333333333","0.302412104364158","0.5942475279297503","0.9545","1.0","0.9834807400250343","0.5310891329236117","0.4908792761981648","0.6421277283817161","0.47980615445695574"
"0.6902743933197141","4","5","Georgia, Clayton","-84.3559,33.5419","0.851612903225806","0.5295419281124302","0.7491096797949353","0.7746","0.825","0.9337248309516136","0.3087088081983978","0.5296519681470201","0.818790899994434","0.5230149360028764"
"0.689754045057855","4","5","Mississippi, Wilkinson","-91.3102,31.1608","0.775","0.6967243504782998","0.4360839783131851","0.8201","1.0","0.6527840064270333","0.5472454870957077","0.6488287552980653","0.665135588119044","0.43576033744568704"
"0.6896407193085998","4","5","Georgia, Muscogee","-84.8714,32.5093","0.937007874015748","0.48048326998832525","0.7319244797402832","0.8596","0.75","0.9337248309516136","0.44674408486908573","0.612963557798094","0.6731133804763575","0.3552820763174359"
"0.6894851311655545","6","10","Texas, Trinity","-95.1367,31.0879","1.0","0.34424150542772086","0.47306588673750005","0.5027","1.0","0.9834807400250343","0.7252247709976565","0.7186978277055276","0.7065159642364008","0.42699284324233333"
"0.6894358754930424","4","5","North Carolina, Wayne","-78.0003,35.3644","0.942307692307692","0.4269923408733359","0.6046589947962611","0.9427","0.825","0.7949237812349178","0.526341402378779","0.5698235521196512","0.7247650555749379","0.44852837553341424"
"0.6893521023787568","4","5","Georgia, Jefferson","-82.4161,33.0587","1.0","0.37414137133911074","0.5181750973951263","0.9032","0.825","0.9337248309516136","0.5670390838965326","0.6238098929742049","0.7175935321868727","0.45678699706310505"
"0.6893180894487393","4","10","Virginia, Smyth","-81.5334,36.8446","1.0","0.3902615526561524","0.5745982640782249","0.83","1.0","0.9645956871537567","0.6353456481032828","0.5202378435185884","0.40764520960393436","0.5193654280637647"
"0.6892237216890419","4","5","Arkansas, Johnson","-93.4604,35.5676","1.0","0.44195252263100565","0.5393327637599826","0.7625","1.0","0.781387712372894","0.5357771420024626","0.5656962446561433","0.6401167014453091","0.4294981294052314"
"0.6891441573768177","4","5","South Carolina, Laurens","-82.0049,34.4824","1.0","0.3177005057300396","0.5223497273208497","0.8704","1.0","0.795795197624838","0.5712984652022484","0.5613138364894087","0.6450356325878591","0.5491296969534525"
"0.6891071193494726","4","5","South Carolina, Barnwell","-81.4358,33.2668","1.0","0.36297101584159075","0.495747088196118","0.9758","1.0","0.795795197624838","0.560557323866868","0.6504895646342163","0.7073566694741317","0.0"
"0.6884690007134713","4","5","Mississippi, Leflore","-90.299,33.5555","0.697674418604651","0.5455219938027102","0.5736604802412227","0.9376","1.0","0.6527840064270333","0.46968620728685795","0.6854549582712869","0.7681065089917445","0.32126798222380676"
"0.6882873613951717","4","5","Texas, Gonzales","-97.4942,29.4563","1.0","0.25141483571566337","0.5253972221246673","0.8762","1.0","0.9834807400250343","0.5380992168517501","0.528185885832522","0.7196084800845427","0.504217871610121"
"0.6882742776381653","4","5","Mississippi, Sunflower","-90.5888,33.6019","0.852941176470588","0.5557482605366804","0.5309085115598416","0.9328","0.825","0.6527840064270333","0.4407808887294848","0.815117706640899","0.7311694343680949","0.3557201964343139"
"0.6882254844500886","4","5","Florida, Bradford","-82.1661,29.9508","0.954545454545455","0.5066212928409093","0.5727081481876907","0.9927","0.825","0.6063207123757092","0.5755097168756041","0.5405406633654917","0.5815140996488438","0.577486299024193"
"0.6878731690140288","4","5","Texas, Navarro","-96.4743,32.0462","0.909090909090909","0.343160457213488","0.5625489203477719","0.8822","1.0","0.9834807400250343","0.5494974081927578","0.4310186886351448","0.7806594664748009","0.41857699172168755"
"0.6877902152333419","4","5","Georgia, Macon","-84.0423,32.3521","0.944444444444444","0.5727884865376336","0.42647695604398733","0.9201","0.75","0.9337248309516136","0.5357771420024626","0.6170405555366645","0.7841781882550674","0.40233847151532526"
"0.6876560085165693","4","5","Georgia, Richmond","-82.0703,33.3578","0.884210526315789","0.4328179650001552","0.7170668328967399","0.9261","0.825","0.9337248309516136","0.46408171358848016","0.5736055151083139","0.7017189238461528","0.2864090786889637"
"0.6876257647574587","4","5","South Carolina, Chesterfield","-80.1564,34.6414","0.818181818181818","0.4256910693824702","0.5079753628586768","0.866","1.0","0.795795197624838","0.5627304600978258","0.6182153155883869","0.7246066828352334","0.5333219587274647"
"0.6875091773215037","4","5","Alabama, Tallapoosa","-85.7983,32.867","0.924528301886792","0.5645413071755735","0.5365739958548955","0.8685","0.825","0.9452787294044996","0.626321192473144","0.5854495875009285","0.5218859960055633","0.42367880495752996"
"0.687452268283189","4","5","California, San Bernardino","-116.1775,34.8406","0.925925925925926","0.3965738272666428","0.657490639900822","0.8141","1.0","0.9639245778049417","0.3927283612037091","0.4331956002642509","0.7244056909513675","0.4911948403063849"
"0.6873646010181427","4","5","North Carolina, Lenoir","-77.6425,35.2403","0.785714285714286","0.33990666392894137","0.5960858195732576","0.9672","1.0","0.7949237812349178","0.6017807168377609","0.5685215732411624","0.7561144194458539","0.37474371446521143"
"0.6873574803178668","4","5","Virginia, Portsmouth City","-76.3597,36.8591","0.9375","0.4491200281415891","0.7789831370172744","0.7469","0.825","0.9645956871537567","0.49129758316188105","0.5430566023067472","0.6091041140515575","0.40474278532235325"
