"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!15!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!15!0x4258c9ff","Intervention: Testing!5!0x6079f7ff","Healthcare: Age Distribution!10!0x9a42c8ff","Healthcare: Co-morbidities!10!0xb460e0ff","Healthcare: Health Disparities!10!0xc885ecff","Healthcare: Hospital Beds!5!0xdeb9f1ff"
"0.706578044636446","10","4","Florida, DeSoto","-81.8094,27.1868","1.0","0.3679897717455828","0.5745408500659585","0.9643","1.0","0.41235664472280026","0.6424111072462477","0.4712043318334235","0.8086414917655125","0.5316546101540222"
"0.7064607280453368","10","4","Georgia, Clinch","-82.7043,30.914","1.0","0.34071649661900294","0.477390695013792","0.9637","1.0","0.5660544864092547","0.5166605513962695","0.8112121158768024","0.7686703602690018","0.40127390060562457"
"0.7055395153455987","10","4","South Carolina, Jasper","-81.0249,32.4317","1.0","0.329906418235256","0.5143987071140352","0.9226","1.0","0.707098689297941","0.560557323866868","0.5961101351982225","0.800737260051022","0.5218458340251276"
"0.7055044836278903","10","4","Arizona, Apache","-109.4892,35.3947","1.0","0.48159882746844374","0.4161137831327712","0.9118","1.0","0.4319498794954195","0.5016507991249867","0.5744470963400725","0.8989249491361825","0.6223652393120364"
"0.7030368974506257","10","4","Georgia, Dooly","-83.7975,32.1563","1.0","0.5399329373241069","0.5232783811967191","0.8727","1.0","0.5660544864092547","0.5878652729484978","0.6006917958763784","0.7943045821461415","0.0"
"0.702878970153141","10","4","South Carolina, Orangeburg","-80.7989,33.4391","1.0","0.41732395350444756","0.5206447462076623","0.865","1.0","0.707098689297941","0.5878652729484978","0.6272425544499606","0.6821728467124913","0.4177712067129346"
"0.701445883770329","10","4","Mississippi, Pike","-90.4039,31.1751","1.0","0.49364283485309746","0.5851397377195666","0.9659","0.825","0.6260765961531457","0.542700408721451","0.6082602834926891","0.7470136126398834","0.366636519368056"
"0.7014151537074874","10","4","South Carolina, Chesterfield","-80.1564,34.6414","1.0","0.3745605759734647","0.5079753628586768","0.866","1.0","0.707098689297941","0.5627304600978258","0.6182153155883869","0.7246066828352334","0.5333219587274647"
"0.701330160779243","10","4","Georgia, Bacon","-82.4594,31.5546","1.0","0.5011302193046465","0.5288464515182124","0.8204","1.0","0.5660544864092547","0.5142005305328247","0.6162278092925302","0.7420223994288352","0.3875775597571371"
"0.7005234143545469","10","4","Oklahoma, Cherokee","-94.9998,35.9069","1.0","0.33504691217731686","0.5282109781128398","0.9761","0.825","1.0","0.5357771420024626","0.6510295464545105","0.7725337004489585","0.4758606671176976"
"0.7003266518871724","10","4","Virginia, Petersburg City","-77.3937,37.2053","1.0","0.31907968277605825","0.7585121005887018","0.8898","0.825","0.5885165062607125","0.5449798764246452","0.7279090511209542","0.7493123187993811","0.2868919924728384"
"0.6996922578122035","10","4","Mississippi, Jefferson","-91.0376,31.734","1.0","0.3323112289837465","0.44131394302470994","0.9962","1.0","0.6260765961531457","0.5092312328105775","0.8107873521438831","0.7134203508288613","0.3869996881233196"
"0.6992741702010645","10","4","Georgia, Turner","-83.6207,31.7161","1.0","0.4936524017919529","0.5412850671727503","0.9666","1.0","0.5660544864092547","0.579673914473061","0.6125221409108894","0.6977863701760776","0.0"
"0.6989787122309756","10","4","South Carolina, Allendale","-81.3532,32.9884","1.0","0.30386842403264086","0.4798341939207929","0.9978","1.0","0.707098689297941","0.5878652729484978","0.6646138653927184","0.6907293218092304","0.4373082056223255"
"0.6983348416804737","10","4","Georgia, Early","-84.9026,31.3216","1.0","0.7310191570772104","0.48912046458879027","0.8039","0.75","0.5660544864092547","0.5918944128138512","0.698146731642999","0.6221783036677098","0.45465426931404546"
"0.6972268946532624","10","4","North Carolina, Hertford","-76.981,36.3608","1.0","0.35546051093681424","0.4869427506420327","0.9828","1.0","0.4800113589365865","0.595880459448231","0.662277047798883","0.7395827943787394","0.370689935446938"
"0.695147186302571","10","4","Mississippi, Claiborne","-90.907,31.9706","1.0","0.3024732776291966","0.496766504587649","1.0","1.0","0.6260765961531457","0.5191044408593759","0.6780564715828279","0.7334520304910995","0.4082162699862731"
"0.6940734113996324","10","4","Georgia, Pulaski","-83.4755,32.2333","1.0","0.4512916600059129","0.5347844533554413","0.8701","1.0","0.5660544864092547","0.5978576089534523","0.661140133487848","0.5529933683759302","0.38115000266413734"
"0.6934701441821963","10","4","Georgia, Miller","-84.7315,31.1657","1.0","0.5353326027360734","0.4798779005840982","0.8819","1.0","0.5660544864092547","0.6424111072462477","0.5989664761771993","0.5080563394400032","0.3819893299116503"
"0.6923315320779257","10","4","South Carolina, Sumter","-80.3794,33.9183","1.0","0.4791476408275561","0.5669412922173417","0.9624","0.825","0.707098689297941","0.5239446622367122","0.550720145946245","0.6963339949813401","0.444130610953138"
"0.6919672870476901","10","4","Mississippi, Adams","-91.3533,31.4767","1.0","0.44821178030375625","0.5879328131862639","0.9742","0.75","0.6260765961531457","0.5734100391661536","0.5781311533726446","0.8190798577918493","0.3491278377646766"
"0.690942914952917","10","4","Texas, Polk","-94.8277,30.7947","1.0","0.2609787732680064","0.5369161874012801","0.9319","1.0","0.6132958861052726","0.5918944128138512","0.5943838956388983","0.7134460075536465","0.5305147288382512"
"0.6905400188855271","10","4","Louisiana, Bienville","-93.054,32.3457","1.0","0.4792045084494867","0.49083895325501986","0.9338","1.0","0.04495878307119572","0.613308186513927","0.7362035160607461","0.5808775401116468","0.5084127619242408"
"0.6904965611912318","10","4","Texas, Potter","-101.894,35.4013","1.0","0.3258737624005747","0.6549458485849775","0.985","1.0","0.6132958861052726","0.42544161229202965","0.4586184757846079","0.7861039769031515","0.32484149718559024"
"0.6904710187070157","10","4","Mississippi, Attala","-89.5784,33.0866","1.0","0.5150410540615169","0.4839444678079876","0.9239","0.825","0.6260765961531457","0.5938927650957907","0.621838278310985","0.6432142608429708","0.5266386412931904"
"0.6901055798602567","10","4","North Carolina, Vance","-78.4067,36.3688","1.0","0.3036786808013297","0.6149459266384973","0.9172","1.0","0.4800113589365865","0.5670390838965326","0.5465462294619065","0.7111430394797327","0.4625808699932369"
"0.6898404004229076","10","4","Mississippi, Washington","-90.942,33.2839","1.0","0.48924524815614245","0.58920235398011","0.7883","0.825","0.6260765961531457","0.5067215141840639","0.6879174148971875","0.7764397450113653","0.3213120585568308"
"0.6894485241014643","10","4","Arkansas, Crittenden","-90.3084,35.2125","1.0","0.5152361603063416","0.6105246694755192","0.8504","1.0","0.46678217801402133","0.46689449529952165","0.7147357917096246","0.6298711444271591","0.0"
"0.6883676533752634","10","4","North Carolina, Northampton","-77.3977,36.4174","1.0","0.632919308719921","0.504845302877417","0.6294","1.0","0.4800113589365865","0.6915204375207985","0.6075371654499528","0.6969339872928465","0.0"
"0.6883650911471823","10","4","Florida, Putnam","-81.7423,29.6078","1.0","0.3600191068735626","0.5785491664670895","0.9064","0.825","0.41235664472280026","0.6611775880966219","0.6381026136380468","0.7502782390826587","0.5290536588585967"
"0.688196309151834","10","4","North Carolina, Halifax","-77.6556,36.2567","1.0","0.3107707022170096","0.5487756681610488","0.8918","1.0","0.4800113589365865","0.6095051758860066","0.6927846104002158","0.6754451590917246","0.3425984405136909"
"0.6875350170612239","10","4","Georgia, Tift","-83.5236,31.4574","1.0","0.5134705677686774","0.6254560607824974","0.9561","0.825","0.5660544864092547","0.4939129750014257","0.525415767196318","0.671760989793823","0.3735565393010125"
"0.6874314925317437","10","4","Alabama, Pike","-85.9408,31.804","1.0","0.3403450895774345","0.5521566555085942","0.9233","1.0","0.6284306598365988","0.5016507991249867","0.5691321967569375","0.698232848330314","0.43292525217920147"
"0.6873614679703707","10","4","Georgia, Tattnall","-82.0554,32.0479","1.0","0.2590990846099655","0.5215642822709412","0.9608","1.0","0.5660544864092547","0.47245716285929296","0.6910989644821558","0.69929491740282","0.5666056188076414"
"0.6870278118462776","10","4","Mississippi, Sunflower","-90.5888,33.6019","1.0","0.48345115795805393","0.5309085115598416","0.9328","0.75","0.6260765961531457","0.4407808887294848","0.815117706640899","0.7311694343680949","0.3557201964343139"
"0.6869475164988386","10","4","Mississippi, Tippah","-88.9099,34.7687","1.0","0.6101588366334403","0.5334351212036578","0.6068","0.825","0.6260765961531457","0.5380992168517501","0.7812776006479615","0.5898708614360418","0.5488915354385024"
"0.6867109747879143","10","4","Mississippi, Yazoo","-90.3966,32.7789","1.0","0.43540245776477216","0.5170101176610407","0.9405","0.75","0.6260765961531457","0.45839165180163993","0.7020053262938418","0.7963861863852802","0.5797607939420073"
"0.6859914233985691","10","4","Texas, San Augustine","-94.17,31.3946","1.0","0.31375429735683713","0.46392960807124667","0.7819","1.0","0.6132958861052726","0.7109436441933698","0.6667598565716896","0.6790434934332849","0.4681697239823083"
"0.6852133509540321","10","4","North Carolina, Anson","-80.0995,34.974","1.0","0.17423119725205916","0.550797515463639","0.9682","1.0","0.4800113589365865","0.5627304600978258","0.6372865509220718","0.7280284034433882","0.6271053949784581"
"0.6845070492718457","10","4","Georgia, Peach","-83.8294,32.5693","1.0","0.4080169088845287","0.6156751374318926","0.9513","0.75","0.5660544864092547","0.5142005305328247","0.6005570831839859","0.7321867533392312","0.5755357245100039"
"0.6839181429411895","10","4","Georgia, McDuffie","-82.4825,33.4785","1.0","0.3310569418176791","0.5614188949636156","0.8854","1.0","0.5660544864092547","0.5517358041566147","0.547906138028904","0.6821275851813918","0.46837809321920515"
"0.6826572952764587","10","4","Mississippi, Sharkey","-90.816,32.8815","1.0","0.48089374013327746","0.4819915083265605","0.9284","0.75","0.6260765961531457","0.5670390838965326","0.7763652214101069","0.6893608210902028","0.33139790175574374"
"0.6818344592689235","10","4","Mississippi, Lauderdale","-88.6623,32.4042","1.0","0.4966729448818788","0.5960859334190018","0.9688","0.825","0.6260765961531457","0.542700408721451","0.560501769324486","0.5976876386667129","0.28162523943522755"
"0.6815521806635648","10","4","Florida, Suwannee","-82.991,30.1975","1.0","0.2766380639294182","0.49200642619981355","0.9312","1.0","0.41235664472280026","0.6207997313712245","0.5712733229210358","0.6656590364476364","0.6979936780081383"
"0.6812975282234998","10","4","Georgia, Macon","-84.0423,32.3521","1.0","0.34217667442402117","0.42647695604398733","0.9201","1.0","0.5660544864092547","0.5357771420024626","0.6170405555366645","0.7841781882550674","0.40233847151532526"
"0.6811761740780587","10","4","Florida, Bradford","-82.1661,29.9508","1.0","0.2991264938757827","0.5727081481876907","0.9927","1.0","0.41235664472280026","0.5755097168756041","0.5405406633654917","0.5815140996488438","0.577486299024193"
"0.6807713519979826","10","4","New Mexico, McKinley","-108.2622,35.5801","1.0","0.44574614334681756","0.5116532105370699","0.8338","1.0","0.18636726310637378","0.41269877075759065","0.6267352950465394","0.8744803980491683","0.4229754914909839"
"0.6806716189001508","10","4","Kansas, Lyon","-96.1528,38.4558","1.0","0.45053787088686953","0.5600479430594928","0.9379","1.0","0.5511778340679837","0.49908933331939354","0.4503173723188184","0.5613558411284458","0.4945152463629319"
"0.6797509590002221","10","4","Georgia, Butts","-83.9544,33.2831","1.0","0.44009264861702924","0.5410957643976465","0.8319","1.0","0.5660544864092547","0.5142005305328247","0.5514321536332759","0.5445966298315086","0.5606427445563879"
"0.6797375394866377","10","4","Alabama, Chambers","-85.3907,32.9136","1.0","0.607800621858982","0.5030102219240805","0.7943","0.825","0.6284306598365988","0.5978576089534523","0.6713312010028052","0.48921995629492004","0.41294514501788987"
"0.6794744749779066","10","4","Mississippi, Wilkinson","-91.3102,31.1608","1.0","0.6552433066499735","0.4360839783131851","0.8201","0.75","0.6260765961531457","0.5472454870957077","0.6488287552980653","0.665135588119044","0.43576033744568704"
"0.6792742818785779","10","4","Oklahoma, Caddo","-98.3753,35.1736","1.0","0.1549842632116716","0.4903194547352778","0.8357","1.0","1.0","0.5449798764246452","0.5952298888881786","0.768702580341988","0.518898356178241"
"0.6791445947890188","10","4","South Carolina, Williamsburg","-79.7277,33.6219","1.0","0.28668589087360324","0.47104705901374555","0.9717","0.825","0.707098689297941","0.6037268925796017","0.7294418941247265","0.6432469071073986","0.5896521587749732"
"0.6790773093344756","10","4","Arizona, La Paz","-113.981,33.7285","1.0","0.2824661535379436","0.4811791503330162","0.7514","1.0","0.4319498794954195","0.8571725399341503","0.45805979154488846","0.7698978768591429","0.5437545975738012"
"0.6781899338810627","10","4","Georgia, Clayton","-84.3559,33.5419","0.950819672131147","0.4642725715044322","0.7491096797949353","0.7746","0.825","0.5660544864092547","0.3087088081983978","0.5296519681470201","0.818790899994434","0.5230149360028764"
"0.6773323716125901","10","4","Georgia, Calhoun","-84.6273,31.5317","1.0","0.6369586760953752","0.4659485029212004","0.9834","0.75","0.5660544864092547","0.49908933331939354","0.576593459625611","0.829185283063996","0.0"
"0.6772426467611513","10","4","Georgia, Floyd","-85.2158,34.2627","0.9","0.5046092134881971","0.6336789318504142","0.9389","0.825","0.5660544864092547","0.5380992168517501","0.548301720716871","0.666340857515933","0.3601357161511341"
"0.677133225878276","10","4","Texas, Wharton","-96.2232,29.2777","1.0","0.35480480099000555","0.5355200981626769","0.7615","1.0","0.6132958861052726","0.542700408721451","0.4995542171465735","0.7303013676398123","0.5445483987430787"
"0.6763606474925016","10","4","Georgia, Washington","-82.7936,32.9671","1.0","0.37424525122070695","0.4297802132309154","0.9252","1.0","0.5660544864092547","0.5517358041566147","0.6078043394603067","0.6910743664003625","0.35017434503634837"
"0.675438406697277","10","4","Oklahoma, Seminole","-96.6169,35.1648","1.0","0.17575672728724875","0.492871906192129","0.7841","1.0","1.0","0.5670390838965326","0.6262621555477114","0.6834111033269611","0.5321343613595505"
"0.6742620280299916","10","4","North Carolina, Robeson","-79.1025,34.6424","1.0","0.10245012954315406","0.5853089601519642","0.9698","1.0","0.4800113589365865","0.49129758316188105","0.6757662527478241","0.8020373996628143","0.41267351749283776"
"0.6741848794025455","10","4","South Carolina, Marlboro","-79.6756,34.5991","1.0","0.2541922527576206","0.49556580643860154","0.9847","1.0","0.707098689297941","0.5517358041566147","0.6761938501804365","0.7252175856476452","0.0"
"0.6740784058829329","10","4","Oklahoma, Okmulgee","-95.9643,35.6466","1.0","0.29457281210208636","0.5237206883722006","0.7434","1.0","1.0","0.5755097168756041","0.5793092497384125","0.5701776630167348","0.43805116874016276"
"0.6734026116873143","10","4","Georgia, Decatur","-84.5762,30.8797","1.0","0.4282451904419588","0.5566868257670159","0.9806","0.825","0.5660544864092547","0.5287228277828","0.5166972711673399","0.6691207338130146","0.4287252565584269"
"0.6733830564702479","10","4","Mississippi, Hinds","-90.4444,32.2656","0.944954128440367","0.47452597969893007","0.6708971046359709","0.872","0.825","0.6260765961531457","0.46124754169706367","0.5750131925360129","0.6686269484087588","0.28844364258283384"
"0.6729565705985632","10","4","Georgia, Randolph","-84.7573,31.7662","1.0","0.5403016671412143","0.483375819250107","0.8873","0.75","0.5660544864092547","0.6406572602088578","0.5816329923477018","0.6470584224080549","0.4046602576559435"
"0.6727629952474192","10","4","Georgia, Warren","-82.678,33.4115","1.0","0.5453735502258888","0.4537572447345187","0.8217","0.75","0.5660544864092547","0.6353456481032828","0.8497979443393279","0.6868259196337618","0.0"
"0.6721831664793185","10","4","Virginia, Danville City","-79.404,36.5802","1.0","0.2870419234031954","0.702972127357475","0.8841","0.825","0.5885165062607125","0.6207997313712245","0.537750616196515","0.6642271184420965","0.3407160719826151"
"0.6718914394507428","10","4","Georgia, Franklin","-83.2316,34.3753","1.0","0.3870503503232517","0.5546757710066691","0.688","1.0","0.5660544864092547","0.6075890184122873","0.5285991426792742","0.6434870233656048","0.45502844860299335"
"0.6718231208600506","10","4","Mississippi, Leflore","-90.299,33.5555","0.8","0.5050290969069056","0.5736604802412227","0.9376","0.825","0.6260765961531457","0.46968620728685795","0.6854549582712869","0.7681065089917445","0.32126798222380676"
"0.6715939999527688","10","4","Oklahoma, Craig","-95.2092,36.7627","1.0","0.33147953252833123","0.4773915000931935","0.7243","1.0","1.0","0.6075890184122873","0.5294869939542578","0.6089195731573378","0.40786373004856924"
"0.6714655960720798","10","4","Mississippi, Chickasaw","-88.9482,33.9198","1.0","0.5626515845242147","0.4869173896337864","0.7163","0.825","0.6260765961531457","0.540406913436432","0.6254608990477203","0.6946509649784003","0.3688220400334995"
"0.6708687481980382","10","4","Texas, Eastland","-98.8324,32.3274","1.0","0.3877123970445324","0.5093460154885575","0.8322","1.0","0.6132958861052726","0.6628376879802886","0.3601179257216376","0.6541681480370858","0.4359938131742752"
"0.6707037640055139","10","4","Texas, Terry","-102.3355,33.174","1.0","0.4381213053181456","0.5231316452873107","0.95","0.825","0.6132958861052726","0.5166605513962695","0.36444479424913534","0.8583407838700519","0.4045358111687495"
"0.670688366059483","10","4","Georgia, Toombs","-82.3296,32.1206","1.0","0.2518766152781938","0.56395776524687","0.9223","0.825","0.5660544864092547","0.540406913436432","0.6719038177051575","0.7626893600539456","0.47198624293310953"
"0.6703510093191785","10","4","Oklahoma, Custer","-99.0017,35.6385","1.0","0.32962367799546355","0.5132648617968958","0.8427","1.0","1.0","0.47245716285929296","0.47548960977945887","0.5998218349297469","0.4381193705078529"
"0.6703431867457236","10","4","Georgia, Coffee","-82.8549,31.5489","1.0","0.3821199616498357","0.5572392675557096","0.9462","0.825","0.5660544864092547","0.46689449529952165","0.5352772623035","0.757535000759047","0.4766044176558891"
"0.6702575759854278","10","4","Florida, Jackson","-85.215,30.7955","1.0","0.1779599795426096","0.5174167887720768","0.9784","1.0","0.41235664472280026","0.5898852876912913","0.6210781461367947","0.6881760941207999","0.49210066611477965"
"0.6702477828247534","10","4","Louisiana, Iberville","-91.35,30.2573","1.0","0.5917535516207495","0.5641954247741554","0.9564","1.0","0.04495878307119572","0.504194780386106","0.5811913107149367","0.5745366638432904","0.0"
"0.6699560667728763","10","4","Mississippi, Marion","-89.8209,31.2313","1.0","0.4011052868556844","0.5071838425996134","0.9179","0.825","0.6260765961531457","0.5648909983668218","0.5893139203254842","0.6443137495240506","0.4802521480515245"
"0.6696988970224066","10","4","South Dakota, Todd","-100.7196,43.1934","1.0","0.2856881774789148","0.4439185911680459","0.9472","1.0","0.2901730211870992","0.2533938881977874","0.8521103866256625","0.8676995217364879","0.41357481424508513"
"0.6695634460331298","10","4","Florida, Highlands","-81.3407,27.3425","1.0","0.34948960471168283","0.5941212235143593","0.8001","0.825","0.41235664472280026","0.8253693595946673","0.46238343548790656","0.7049740036006358","0.4265530859615097"
"0.6694779165355642","10","4","Virginia, Mecklenburg","-78.3613,36.6788","1.0","0.3227988543039766","0.5415633065277308","0.7265","1.0","0.5885165062607125","0.7021046890169179","0.6184834002829138","0.5163495987024005","0.4200357990221128"
"0.6687683353647108","10","4","South Carolina, Dillon","-79.3774,34.3901","1.0","0.14811292480143068","0.5102578595448183","0.7851","1.0","0.707098689297941","0.526341402378779","0.7407798591329943","0.7392886370457364","0.44767253857192935"
"0.668745698226485","10","4","Louisiana, Madison","-91.2397,32.3692","1.0","0.2753513786019844","0.5064099948546424","0.9917","1.0","0.04495878307119572","0.47245716285929296","0.7469464915042533","0.7173798397980466","0.4651954692184066"
"0.6687048719891433","10","4","Georgia, Spalding","-84.2801,33.2631","1.0","0.4007357432657361","0.6471125231935764","0.724","0.825","0.5660544864092547","0.560557323866868","0.6225268647154945","0.6285561733531985","0.45562717410283965"
"0.6684849368185681","10","4","Texas, El Paso","-106.2363,31.7698","0.947368421052632","0.23335316666496678","0.726099686531283","0.859","1.0","0.6132958861052726","0.4159255598121659","0.332072217987825","0.8463573886295703","0.4661985682974573"
"0.6683781387132053","10","4","Louisiana, Iberia","-91.7587,29.868","1.0","0.5330218922486253","0.5866868134811503","0.901","0.825","0.04495878307119572","0.48601108590571473","0.5894175118044109","0.7136340432176874","0.4451088695743675"
"0.6677885901336883","10","4","Georgia, Carroll","-85.0798,33.5814","1.0","0.5927610637755604","0.6183222776135566","0.6272","0.825","0.5660544864092547","0.46124754169706367","0.5589658583734806","0.6368742369574978","0.4484691983084536"
"0.6677133575970454","10","4","New Mexico, San Juan","-108.3204,36.5084","1.0","0.45625532751641346","0.5489530175016788","0.7857","1.0","0.18636726310637378","0.47793802351369025","0.4937717415773157","0.7465854607176364","0.47971111735706473"
"0.6672563881139265","10","4","Louisiana, Avoyelles","-92.0008,31.078","1.0","0.5460987372330072","0.4947625202821893","0.9663","0.825","0.04495878307119572","0.542700408721451","0.6403119480293019","0.605827298533552","0.5268186723209873"
"0.6671744622310821","10","4","North Carolina, Scotland","-79.4758,34.8386","1.0","0.2192940951308091","0.5942342207762943","0.9965","0.825","0.4800113589365865","0.5561726637917245","0.6795551082632632","0.6940635879335657","0.42965914244880454"
"0.6671738205979192","10","4","Virginia, Norfolk City","-76.2642,36.8993","0.96969696969697","0.32337850672059093","0.8242305710829707","0.9411","0.825","0.5885165062607125","0.38232698451072306","0.4697973758985279","0.6409325171028495","0.3940756493677123"
"0.6671435792624714","10","4","Florida, Glades","-81.19,26.9564","1.0","0.38787316707226244","0.47917760493135736","0.738","1.0","0.41235664472280026","0.7152857337854508","0.5617519541840816","0.8167872035508226","0.0"
"0.6670742388832229","6","8","Georgia, Dougherty","-84.2172,31.5333","0.985416666666667","0.7873113020191002","0.6620645153928169","0.9204","0.32499999999999996","0.5660544864092547","0.5016507991249867","0.6244141171796811","0.7301012281388296","0.277069027898903"
"0.6670464884007998","10","4","Alabama, Sumter","-88.1992,32.5912","1.0","0.34659182571531616","0.44490150693438224","0.9866","0.75","0.6284306598365988","0.5561726637917245","0.7364775670365409","0.7084096180497871","0.4467923892758004"
"0.666969041095278","10","4","Texas, Cherokee","-95.1656,31.8373","1.0","0.28283264619661125","0.5537841155300733","0.9217","0.825","0.6132958861052726","0.5561726637917245","0.5560517629881848","0.760337124249381","0.4866496307522044"
"0.6668108628812134","10","4","Arkansas, Jefferson","-91.9262,34.2677","0.928571428571429","0.509355021428097","0.5798570622038836","0.9812","0.75","0.46678217801402133","0.542700408721451","0.6610556319693164","0.6052734201360284","0.31924734710885416"
"0.6665523817557595","10","4","Louisiana, East Carroll","-91.2343,32.7393","1.0","0.3335422500469585","0.4887878399099248","0.9946","1.0","0.04495878307119572","0.47793802351369025","0.7215551570412249","0.6272195517540037","0.509577881067024"
"0.6664486852928168","10","4","Virginia, Greensville","-77.5635,36.6788","1.0","0.4087926674555957","0.5363848283544073","0.9567","1.0","0.5885165062607125","0.5067215141840639","0.553710962115067","0.6017785650764924","0.0"
"0.6664271530455055","10","4","Mississippi, Leake","-89.524,32.7537","1.0","0.3884831972649894","0.45100231942438607","0.922","0.75","0.6260765961531457","0.5117241638959221","0.6327363969248241","0.790408595701757","0.5531259077348442"
"0.6662968080013069","6","1","Georgia, Terrell","-84.4407,31.7753","1.0","0.7911001421650883","0.5620011888128879","0.9433","0.5","0.5660544864092547","0.5858342498966352","0.5580863861893102","0.6793650122568397","0.0"
"0.6659181087316324","10","4","Alabama, Tallapoosa","-85.7983,32.867","1.0","0.43635112925927616","0.5365739958548955","0.8685","0.825","0.6284306598365988","0.626321192473144","0.5854495875009285","0.5218859960055633","0.42367880495752996"
"0.6658995677952751","10","4","Mississippi, Tallahatchie","-90.1729,33.9534","1.0","0.33432454763135566","0.49511381171328533","0.9548","0.75","0.6260765961531457","0.4939129750014257","0.6604730464732739","0.7667281206312714","0.5335705330970432"
"0.6658803818956928","10","4","Oklahoma, Latimer","-95.2522,34.8784","1.0","0.3737757920959222","0.4603700883415461","0.8797","0.75","1.0","0.6371246099900815","0.5902303421940641","0.6313060457727904","0.4202087644789623"
"0.6657576002680726","10","4","Florida, Hendry","-81.1647,26.5539","1.0","0.2843943342297096","0.5469611612246843","0.9892","0.825","0.41235664472280026","0.46408171358848016","0.44266039911778526","0.9229870360234907","0.6273857773521043"
"0.6655210913025948","10","4","Georgia, Jefferson","-82.4161,33.0587","1.0","0.3219374049613763","0.5181750973951263","0.9032","0.825","0.5660544864092547","0.5670390838965326","0.6238098929742049","0.7175935321868727","0.45678699706310505"
