"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!15!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!15!0x4258c9ff","Intervention: Testing!5!0x6079f7ff","Healthcare: Age Distribution!10!0x9a42c8ff","Healthcare: Co-morbidities!10!0xb460e0ff","Healthcare: Health Disparities!10!0xc885ecff","Healthcare: Hospital Beds!5!0xdeb9f1ff"
"0.6755182114884112","4","6","Texas, Jim Wells","-98.0905,27.731","0.854838709677419","0.6972329973143602","0.5546769994311841","0.6746","0.825","0.8362546432062636","0.5016507991249867","0.4430377652164757","0.7971910915419156","0.39694057850313824"
"0.6753309740883253","4","6","Texas, Galveston","-94.9047,29.4017","0.570646595963052","0.7804870264302559","0.6956831290323027","0.6788","1.0","0.8362546432062636","0.47245716285929296","0.47468634081220684","0.5666967870364839","0.4952959510440923"
"0.6752424601242445","4","6","Georgia, Lowndes","-83.2706,30.8357","0.433913043478261","0.7622916060288535","0.6257183421499444","0.9398","1.0","0.7056266198156457","0.41269877075759065","0.5857990785187995","0.6943524604926926","0.41863790840839166"
"0.6751575011654327","4","6","Florida, Orange","-81.318,28.5137","0.672258837627322","0.7788880568759353","0.7518000161565772","0.787","1.0","0.6115791556591007","0.40944379978250145","0.27728008451450387","0.6353743840361642","0.4148486013345749"
"0.6750107445535551","4","6","Florida, Hillsborough","-82.3201,27.9277","0.629371306790662","0.7691091213813602","0.7432750928988894","0.8099","1.0","0.6115791556591007","0.4806485213347297","0.3088708155148207","0.6000620364262416","0.41442791475479634"
"0.6749163483054281","4","6","South Carolina, Pickens","-82.7279,34.8881","0.625463535228677","0.7548368915368957","0.5673941585860083","0.9175","1.0","0.7437205996891582","0.5334405085950897","0.4522791652378696","0.461894947730603","0.5311260638483917"
"0.6747479348846559","5","7","Virginia, Galax City","-80.917,36.666","0.189723320158103","0.8342221969857668","0.7034837461964067","0.9188","1.0","0.7360053926657595","0.6661358670949733","0.5428553928775343","0.7434883275114161","0.1836022098079947"
"0.6747442146457392","4","6","Georgia, Whitfield","-84.9609,34.8099","0.414218009478673","0.7595305420918421","0.6720670300730048","0.8577","1.0","0.7056266198156457","0.47245716285929296","0.4800319460745857","0.7696124138315489","0.44169631192920283"
"0.6738083376183421","4","6","Florida, Highlands","-81.3407,27.3425","0.501449275362319","0.6377620306621544","0.5941212235143593","0.8001","1.0","0.6115791556591007","0.8253693595946673","0.46238343548790656","0.7049740036006358","0.4265530859615097"
"0.6735119107372365","4","6","Texas, Lubbock","-101.8205,33.6101","0.580107790298873","0.748323429342682","0.6950567386599165","0.8555","1.0","0.8362546432062636","0.42856039038869453","0.37387384781427235","0.6018168370679495","0.3910413675666912"
"0.6731168866841825","4","6","Kansas, Crawford","-94.8525,37.5068","0.6171875","0.7548134703655835","0.5330368104196688","0.9586","1.0","0.8830678542103717","0.5117241638959221","0.4618519827308077","0.47207350745413096","0.40189100232416175"
"0.6729165542119759","4","6","Texas, Navarro","-96.4743,32.0462","0.52972972972973","0.6619151602992028","0.5625489203477719","0.8822","1.0","0.8362546432062636","0.5494974081927578","0.4310186886351448","0.7806594664748009","0.41857699172168755"
"0.6728864936221235","4","6","Georgia, Tattnall","-82.0554,32.0479","0.569230769230769","0.7121944590232537","0.5215642822709412","0.9608","0.825","0.7056266198156457","0.47245716285929296","0.6910989644821558","0.69929491740282","0.5666056188076414"
"0.67273807984675","4","6","Arizona, Maricopa","-112.4918,33.3484","0.571207224755412","0.802502448756425","0.7290967847844378","0.7259","1.0","0.7492876530773864","0.49908933331939354","0.34014247168188505","0.5647827612721883","0.48270159611535707"
"0.6727242312438317","7","6","South Carolina, Horry","-78.9956,33.9213","0.621192893401015","0.7988822806934106","0.6114013702938836","0.5734","1.0","0.7437205996891582","0.6578350382684304","0.4626705396943331","0.5453676101493912","0.4832364782859025"
"0.6711824306876977","4","6","Georgia, Bulloch","-81.7481,32.3958","0.638795986622074","0.6908070587053862","0.5859670653666983","0.9583","1.0","0.7056266198156457","0.3927283612037091","0.4678022789096017","0.6111425877168046","0.4537300675709975"
"0.6709589802908646","4","6","Florida, Madison","-83.474,30.444","0.570680628272251","0.8032106973685439","0.5092757067060847","0.9971","0.75","0.6115791556591007","0.613308186513927","0.5730332691056246","0.677699456103006","0.5277354902541662"
"0.6704552913852136","4","6","Texas, Victoria","-96.9681,28.7978","0.585416666666667","0.7182223875173646","0.6126887328779698","0.7466","1.0","0.8362546432062636","0.5215324091055006","0.5020730412250791","0.6502347419841275","0.3238980214530185"
"0.67032220091724","4","6","South Carolina, Orangeburg","-80.7989,33.4391","0.432276657060519","0.7340903519169152","0.5206447462076623","0.865","1.0","0.7437205996891582","0.5878652729484978","0.6272425544499606","0.6821728467124913","0.4177712067129346"
"0.6699083821236679","4","6","South Carolina, Jasper","-81.0249,32.4317","0.549180327868853","0.6822238099418393","0.5143987071140352","0.9226","0.825","0.7437205996891582","0.560557323866868","0.5961101351982225","0.800737260051022","0.5218458340251276"
"0.6695315585354445","4","6","Oklahoma, Payne","-96.9758,36.077","0.709497206703911","0.7200290786513495","0.5827046797138146","0.9573","1.0","0.6465905838203826","0.42229651508178717","0.4362841761651877","0.4846969570016306","0.4452555122549611"
"0.669166416416599","4","6","South Carolina, Sumter","-80.3794,33.9183","0.380626223091977","0.7414365994221104","0.5669412922173417","0.9624","1.0","0.7437205996891582","0.5239446622367122","0.550720145946245","0.6963339949813401","0.444130610953138"
"0.667677846089772","4","6","Texas, Kerr","-99.3493,30.0604","0.722222222222222","0.5725705889674044","0.563731378823775","0.7319","1.0","0.8362546432062636","0.7294045360146626","0.4087079475709822","0.5393147540572786","0.45843092544266667"
"0.667640416018168","4","6","Texas, Rusk","-94.7618,32.1077","0.518796992481203","0.6940908170774694","0.537459593057892","0.7803","1.0","0.8362546432062636","0.5380992168517501","0.5371265053572127","0.6975056804926295","0.49472949594055865"
"0.6675365919285496","4","6","Texas, Brazos","-96.3021,30.6636","0.559275521405049","0.7683099139631937","0.679417029800856","0.914","1.0","0.8362546432062636","0.30440018439969097","0.3206648966357214","0.6460424672495318","0.45832788714464506"
"0.6672942641134241","4","7","Alabama, Barbour","-85.3871,31.8683","0.25705329153605","0.7281268218115731","0.5432794017173901","0.9889","1.0","0.6734917582730482","0.579673914473061","0.6785394874421413","0.7485796104729557","0.4302174822509245"
"0.667276797104431","4","6","Georgia, Troup","-85.0281,33.0335","0.407185628742515","0.8392311961653239","0.6077421628644586","0.7838","1.0","0.7056266198156457","0.49129758316188105","0.5566140256798315","0.6765351010845123","0.3954925333124948"
"0.6654727188993446","4","6","Texas, Wharton","-96.2232,29.2777","0.510416666666667","0.6845581641108442","0.5355200981626769","0.7615","1.0","0.8362546432062636","0.542700408721451","0.4995542171465735","0.7303013676398123","0.5445483987430787"
"0.6651144803115069","4","6","Texas, Val Verde","-101.1525,29.8915","0.81151832460733","0.7222634122257657","0.53270430649845","0.9373","0.675","0.8362546432062636","0.4886637078344629","0.29951662424558156","0.8173437243352841","0.48615768082159416"
"0.6649062511249392","5","6","Florida, Miami-Dade","-80.5517,25.6112","0.369797285787292","0.7745786418769441","0.7762012847432045","0.8988","1.0","0.6115791556591007","0.526341402378779","0.24292637046382404","0.7537343107210076","0.41102256474002075"
"0.6645701410759693","4","6","Mississippi, Grenada","-89.8025,33.7704","0.538028169014084","0.8593392675168924","0.5750993627545057","0.6008","1.0","0.5488940534117063","0.560557323866868","0.6652467720758597","0.5917170375228321","0.3176063854720561"
"0.6643345236164376","4","6","Georgia, Coffee","-82.8549,31.5489","0.352059925093633","0.764472462472642","0.5572392675557096","0.9462","1.0","0.7056266198156457","0.46689449529952165","0.5352772623035","0.757535000759047","0.4766044176558891"
"0.6634959653608721","4","6","Oklahoma, McCurtain","-94.7722,34.1166","0.653669724770642","0.8541410272700016","0.47535880854344503","0.6345","0.825","0.6465905838203826","0.5712984652022484","0.6122006158702712","0.7256917662455866","0.43843027773032395"
"0.6634101000143291","4","6","South Carolina, Charleston","-79.9651,32.8249","0.681171319102354","0.8085895013709176","0.664026242864252","0.7122","1.0","0.7437205996891582","0.5215324091055006","0.35119274760852015","0.4244840334621653","0.3711220302611367"
"0.663203221767856","7","6","Alabama, Escambia","-87.1592,31.1257","0.568548387096774","0.7478324313289505","0.5160603544802592","0.5839","1.0","0.6734917582730482","0.5648909983668218","0.6798982562372979","0.6821784724395207","0.3979201478145524"
"0.6626646737601759","4","6","Arkansas, Johnson","-93.4604,35.5676","0.563981042654028","0.7670392157712272","0.5393327637599826","0.7625","1.0","0.529885450555094","0.5357771420024626","0.5656962446561433","0.6401167014453091","0.4294981294052314"
"0.6624108434750955","5","7","Virginia, Emporia City","-77.5341,36.6946","0.263157894736842","0.8226475657235035","0.7057924439353598","0.8656","1.0","0.7360053926657595","0.542700408721451","0.4804167038031104","0.7296156256102528","0.22557397432959575"
"0.6623574729181332","4","6","Texas, Maverick","-100.3158,28.7429","0.485530546623794","0.696493244145607","0.5810012765609038","0.6157","1.0","0.8362546432062636","0.40944379978250145","0.480827592078521","0.9686532785160219","0.49728521824766553"
"0.6614484558568594","4","6","Texas, Willacy","-97.6154,26.4741","0.609271523178808","0.7618750685313085","0.5299093029373299","0.8386","0.75","0.8362546432062636","0.46968620728685795","0.620132595238532","0.9528030483257625","0.0"
"0.6613666520187486","4","6","Georgia, Evans","-81.887,32.1533","0.578947368421053","0.5769052580249171","0.5479062980745296","0.886","1.0","0.7056266198156457","0.5357771420024626","0.44940932782489773","0.8067905423345763","0.3772089267114525"
"0.6611200694611035","5","7","Georgia, Muscogee","-84.8714,32.5093","0.334635416666667","0.6997370321677567","0.7319244797402832","0.8596","1.0","0.7056266198156457","0.44674408486908573","0.612963557798094","0.6731133804763575","0.3552820763174359"
"0.6601447139304429","4","6","Texas, Angelina","-94.609,31.2546","0.334051724137931","0.6482793925475684","0.6030565529156242","0.9452","1.0","0.8362546432062636","0.526341402378779","0.5260916951053803","0.7824564600692288","0.370586939353336"
"0.6599229443270083","4","6","Alabama, Russell","-85.1842,32.2873","0.34070796460177","0.7006120097890939","0.6080550132713158","0.7768","1.0","0.6734917582730482","0.46968620728685795","0.7376558897608811","0.6936902442307104","0.541023371377693"
"0.6593667235133204","4","6","Oregon, Umatilla","-118.7354,45.5907","0.62655601659751","0.7498108237449812","0.5482087858468072","0.9901","0.75","0.9283125387629599","0.5092312328105775","0.4391641186507791","0.665348428124987","0.34634094078950634"
"0.659249234369655","4","6","Mississippi, Washington","-90.942,33.2839","0.377049180327869","0.7385883643515665","0.58920235398011","0.7883","1.0","0.5488940534117063","0.5067215141840639","0.6879174148971875","0.7764397450113653","0.3213120585568308"
"0.6587476912189689","4","6","Arkansas, Sebastian","-94.2716,35.1961","0.638949671772429","0.6807021394050208","0.6514281151834136","0.6998","1.0","0.529885450555094","0.5166605513962695","0.5221287225764052","0.622067834846043","0.32800975954219674"
"0.6585924917203003","5","6","Arizona, Pinal","-111.3449,32.9053","0.536369012418687","0.7550565852820673","0.5588799306950782","0.8271","0.825","0.7492876530773864","0.6056629582719985","0.4679027173292892","0.6377914861781427","0.6369162560228638"
"0.6582773171724213","4","6","Texas, Brazoria","-95.4456,29.1876","0.610284167794317","0.7415291964984252","0.6151855392361406","0.7867","1.0","0.8362546432062636","0.4061601502796258","0.3727832773831392","0.5221961781367712","0.5691704124012849"
"0.6570773472378173","4","6","Mississippi, Sunflower","-90.5888,33.6019","0.510121457489879","0.7794204742532798","0.5309085115598416","0.9328","0.75","0.5488940534117063","0.4407808887294848","0.815117706640899","0.7311694343680949","0.3557201964343139"
"0.6565672364381353","4","6","Texas, Polk","-94.8277,30.7947","0.386792452830189","0.5477784256290876","0.5369161874012801","0.9319","1.0","0.8362546432062636","0.5918944128138512","0.5943838956388983","0.7134460075536465","0.5305147288382512"
"0.6562213306211772","4","6","South Carolina, Dillon","-79.3774,34.3901","0.322147651006711","0.7217466022117344","0.5102578595448183","0.7851","1.0","0.7437205996891582","0.526341402378779","0.7407798591329943","0.7392886370457364","0.44767253857192935"
"0.6554818158568301","4","6","Texas, Hale","-101.8268,34.0704","0.638297872340426","0.7665725860287849","0.5512065143472252","0.8628","0.75","0.8362546432062636","0.46408171358848016","0.3453667930637534","0.8215307995342921","0.47855577512163683"
"0.6554381129770306","4","6","Arkansas, Columbia","-93.2264,33.2123","0.666666666666667","0.6859016686312059","0.4986171821530764","0.9538","0.825","0.529885450555094","0.5561726637917245","0.5622100702523761","0.6433043577137284","0.43022229907107373"
"0.6546731661465426","7","6","South Carolina, Georgetown","-79.332,33.4344","0.588636363636364","0.7583304451005871","0.5499312625325081","0.4982","1.0","0.7437205996891582","0.7195778173951984","0.5149839050924236","0.5656895261833695","0.371492344384415"
"0.6543283773067191","4","6","Texas, Aransas","-96.9995,28.1056","0.7","0.5048554870650923","0.4751639621538639","0.8169","1.0","0.8362546432062636","0.7252247709976565","0.5363142093750123","0.6810166745696766","0.0"
"0.6543242662658424","4","6","Texas, Uvalde","-99.7623,29.3574","0.643835616438356","0.6461503187770984","0.5391129582508922","0.8364","0.75","0.8362546432062636","0.5539608364828539","0.40844973701416537","0.8252405403186907","0.5734803066118069"
"0.6542395977584919","7","6","Tennessee, Sevier","-83.5224,35.7808","0.578231292517007","0.7349258857920793","0.6109245296382203","0.5056","1.0","0.44596533378727515","0.5918944128138512","0.6323934160324641","0.5620702232228818","0.591144588919231"
"0.6537229362678879","4","7","Mississippi, Pike","-90.4039,31.1751","0.296829971181556","0.6975720962341199","0.5851397377195666","0.9659","1.0","0.5488940534117063","0.542700408721451","0.6082602834926891","0.7470136126398834","0.366636519368056"
"0.6536708246116311","4","6","North Carolina, Bladen","-78.5618,34.613","0.46448087431694","0.785267549706701","0.49517612882285594","0.7555","0.825","0.6388919147707226","0.6189409155096902","0.656271817473581","0.737421577578307","0.4958239470225135"
"0.6536305847562695","4","6","Mississippi, Tate","-89.9449,34.6513","0.446280991735537","0.7450468156402061","0.5507175539138468","0.8768","1.0","0.5488940534117063","0.5287228277828","0.5404445567687775","0.6340551510477874","0.44479765615872363"
"0.6535560956046551","7","6","Missouri, Newton","-94.3394,36.9052","0.772988505747126","0.7718087096139356","0.5816839334283557","0.4422","1.0","0.881035966646077","0.5691748594129424","0.45489060610881143","0.4339938135755101","0.31723613209355533"
"0.6532571653205567","7","6","Mississippi, Pontotoc","-89.0364,34.226","0.620689655172414","0.7518629795046126","0.5299510041934896","0.5123","1.0","0.5488940534117063","0.4965101409658336","0.5418664968154716","0.7096988471606743","0.5945016971450312"
"0.6531415524274573","5","7","Texas, El Paso","-106.2363,31.7698","0.319234116623151","0.6746497331926388","0.726099686531283","0.859","1.0","0.8362546432062636","0.4159255598121659","0.332072217987825","0.8463573886295703","0.4661985682974573"
"0.6528897059361699","4","6","Mississippi, Simpson","-89.9172,31.9128","0.430622009569378","0.7307654522790947","0.5209002868581619","0.8437","1.0","0.5488940534117063","0.5494974081927578","0.6957764595550084","0.5932934344270798","0.4032816267144372"
"0.6526922833525348","5","6","Arizona, Yuma","-113.9067,32.769","0.4225614927905","0.8927882729108938","0.5401861281391742","0.9796","0.675","0.7492876530773864","0.579673914473061","0.39899673232321287","0.8027018321202931","0.4963899413235429"
"0.6526323917183816","4","6","Texas, San Patricio","-97.5176,28.0088","0.623853211009174","0.5757029927833603","0.5845321340049511","0.625","1.0","0.8362546432062636","0.4965101409658336","0.4750049431584942","0.7128925553475646","0.5505776822618905"
"0.6523221010824397","5","6","Florida, DeSoto","-81.8094,27.1868","0.355","0.7987053487041029","0.5745408500659585","0.9643","0.75","0.6115791556591007","0.6424111072462477","0.4712043318334235","0.8086414917655125","0.5316546101540222"
"0.652274816369485","4","6","Florida, Lake","-81.7125,28.762","0.615015974440895","0.6733693218736253","0.65122171118707","0.5855","1.0","0.6115791556591007","0.7209975974271429","0.4031610328273425","0.5247398591369095","0.4508488031820102"
"0.6521773114840138","5","7","Virginia, Petersburg City","-77.3937,37.2053","0.154867256637168","0.5869543010473781","0.7585121005887018","0.8898","1.0","0.7360053926657595","0.5449798764246452","0.7279090511209542","0.7493123187993811","0.2868919924728384"
"0.6515508899765304","7","6","South Carolina, Oconee","-83.0674,34.7523","0.654761904761905","0.670049608705416","0.5135625997667479","0.6278","1.0","0.7437205996891582","0.6611775880966219","0.4741703429433956","0.5395458350569226","0.46988910789842536"
"0.6514099627914548","4","6","Mississippi, Marion","-89.8209,31.2313","0.377682403433476","0.7381456351389308","0.5071838425996134","0.9179","1.0","0.5488940534117063","0.5648909983668218","0.5893139203254842","0.6443137495240506","0.4802521480515245"
"0.6514053990084303","7","6","Tennessee, Hamblen","-83.2659,36.2199","0.632352941176471","0.6632623051236718","0.6370211831777884","0.4986","1.0","0.44596533378727515","0.5775976316230177","0.6197720761018497","0.6552633748037495","0.38457799090716416"
"0.6512330046128143","4","6","Mississippi, Harrison","-89.1247,30.5136","0.46656976744186","0.6306492686603472","0.6575437610044575","0.8637","1.0","0.5488940534117063","0.48601108590571473","0.5230201452086106","0.683276256354834","0.40192868181189595"
"0.6510618653111602","4","6","Kentucky, Carroll","-85.126,38.666","0.540540540540541","0.6541856426265253","0.5332846966102249","0.8621","1.0","0.6749592695294235","0.5117241638959221","0.5764175768593354","0.5517342283808211","0.4604171897120691"
"0.6510553712463985","4","6","Texas, Tom Green","-100.4624,31.4046","0.567282321899736","0.6511164919450244","0.6028198115552039","0.8851","1.0","0.8362546432062636","0.5092312328105775","0.356072453003001","0.5719359584282638","0.3786283595309222"
"0.6509997224903833","4","6","Ohio, Holmes","-81.9264,40.5616","0.543147208121827","0.6890531297207725","0.5452994753228445","0.7994","1.0","0.8134051576102279","0.45839165180163993","0.42940905624835407","0.646404218545175","0.5088794444915352"
"0.6505162741241871","4","6","Florida, Manatee","-82.3183,27.472","0.494306049822064","0.7365768542369178","0.6942796439880398","0.6511","1.0","0.6115791556591007","0.7238210337160854","0.3382430363763554","0.51065397627665","0.4766551381937717"
