"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!15!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!15!0x4258c9ff","Intervention: Testing!5!0x6079f7ff","Healthcare: Age Distribution!10!0x9a42c8ff","Healthcare: Co-morbidities!10!0xb460e0ff","Healthcare: Health Disparities!10!0xc885ecff","Healthcare: Hospital Beds!5!0xdeb9f1ff"
"0.7032592694289707","10","6","Mississippi, Washington","-90.942,33.2839","1.0","0.46747804673158433","0.58920235398011","0.7883","1.0","0.4615933185602093","0.5067215141840639","0.6879174148971875","0.7764397450113653","0.3213120585568308"
"0.7029825733785771","10","6","Arkansas, Clark","-93.1748,34.0461","1.0","0.5757225893817388","0.5481252010999462","0.9764","1.0","0.5726929102206155","0.5380992168517501","0.49001661790777373","0.48154373700169373","0.5492611891405892"
"0.7029636766827574","10","6","Georgia, Early","-84.9026,31.3216","1.0","0.5356655423739192","0.48912046458879027","0.8039","1.0","0.5039497005693697","0.5918944128138512","0.698146731642999","0.6221783036677098","0.45465426931404546"
"0.7028725655123198","10","6","Florida, Miami-Dade","-80.5517,25.6112","1.0","0.47932312982821274","0.7762012847432045","0.8988","1.0","0.4419964656895411","0.526341402378779","0.24292637046382404","0.7537343107210076","0.41102256474002075"
"0.7026519014187129","10","6","North Carolina, Bertie","-76.9655,36.0688","1.0","0.37726946049102766","0.4890340295377214","0.923","1.0","0.39918815750904935","0.6371246099900815","0.6584459804888543","0.6580154634188378","0.7070710958208386"
"0.7022791536034048","10","6","Maryland, Prince George's","-76.8496,38.8307","0.952380952380952","0.4047319352188974","0.7648619279990435","0.8641","1.0","0.9548086226117725","0.4377631248108773","0.42139194071299046","0.5539184595191009","0.5750612597805161"
"0.7021129473944738","10","6","Texas, McLennan","-97.2022,31.5526","1.0","0.4477935130586291","0.6692071953476314","0.8984","1.0","0.5712011428588271","0.4833394486037307","0.41812183993645863","0.6755134349606714","0.5735321275990929"
"0.701526439644046","10","6","Arizona, Pima","-111.789,32.0971","0.976190476190476","0.34265501929228803","0.7030431888558037","0.9825","1.0","0.8990899924441487","0.5938927650957907","0.2955762519732557","0.625239807269411","0.47440797803224294"
"0.7015139241488955","10","6","Mississippi, Tunica","-90.3748,34.6497","1.0","0.5882418300313869","0.550289688706907","0.9707","1.0","0.4615933185602093","0.40284731239848715","0.6337242365008681","0.7707876793509479","0.0"
"0.7008188441665595","10","6","Georgia, Richmond","-82.0703,33.3578","1.0","0.3818143295432874","0.7170668328967399","0.9261","1.0","0.5039497005693697","0.46408171358848016","0.5736055151083139","0.7017189238461528","0.2864090786889637"
"0.7003822159217001","10","6","South Carolina, Sumter","-80.3794,33.9183","1.0","0.42036947838791044","0.5669412922173417","0.9624","1.0","0.5355482211799126","0.5239446622367122","0.550720145946245","0.6963339949813401","0.444130610953138"
"0.7000667387808598","8","10","New York, Westchester","-73.7574,41.1628","0.974813672577744","0.8978505956220513","0.8257911120910538","0.9386","0.825","0.0","0.5449798764246452","0.22717432366057091","0.4751067119441089","0.45938028824771693"
"0.6999715825613585","10","6","Mississippi, Leake","-89.524,32.7537","1.0","0.4393034395788899","0.45100231942438607","0.922","1.0","0.4615933185602093","0.5117241638959221","0.6327363969248241","0.790408595701757","0.5531259077348442"
"0.6997408269170355","10","6","Mississippi, Forrest","-89.2583,31.1896","1.0","0.5302238225252249","0.6307642537608229","0.9599","1.0","0.4615933185602093","0.45839165180163993","0.500822048503442","0.6418727806613418","0.32776768282358176"
"0.6994534141854187","10","6","Mississippi, Scott","-89.5379,32.4067","1.0","0.4130725759510181","0.511291950664052","0.7711","1.0","0.4615933185602093","0.5016507991249867","0.7628268847336873","0.8051062337573114","0.4719203784418221"
"0.6993705077489267","10","6","Georgia, Clayton","-84.3559,33.5419","1.0","0.41611804727987606","0.7491096797949353","0.7746","1.0","0.5039497005693697","0.3087088081983978","0.5296519681470201","0.818790899994434","0.5230149360028764"
"0.6991677283140322","10","10","Michigan, Wayne","-83.2813,42.281","1.0","0.6491062523975012","0.8117573066985339","0.6587","0.825","0.3077421281636956","0.504194780386106","0.5680615790316074","0.6627329764860805","0.42897854564932175"
"0.699018513584288","10","6","Mississippi, Hinds","-90.4444,32.2656","1.0","0.487301219506569","0.6708971046359709","0.872","1.0","0.4615933185602093","0.46124754169706367","0.5750131925360129","0.6686269484087588","0.28844364258283384"
"0.6989609007117139","10","6","North Carolina, Scotland","-79.4758,34.8386","1.0","0.304335711131287","0.5942342207762943","0.9965","1.0","0.39918815750904935","0.5561726637917245","0.6795551082632632","0.6940635879335657","0.42965914244880454"
"0.6988666013058144","10","6","Georgia, Lowndes","-83.2706,30.8357","1.0","0.4366739912540531","0.6257183421499444","0.9398","1.0","0.5039497005693697","0.41269877075759065","0.5857990785187995","0.6943524604926926","0.41863790840839166"
"0.6988403761413102","10","6","South Carolina, Orangeburg","-80.7989,33.4391","1.0","0.4448910867903643","0.5206447462076623","0.865","1.0","0.5355482211799126","0.5878652729484978","0.6272425544499606","0.6821728467124913","0.4177712067129346"
"0.698506223328945","10","6","Mississippi, Harrison","-89.1247,30.5136","1.0","0.47298955163766365","0.6575437610044575","0.8637","1.0","0.4615933185602093","0.48601108590571473","0.5230201452086106","0.683276256354834","0.40192868181189595"
"0.6980245665313678","10","6","Florida, DeSoto","-81.8094,27.1868","1.0","0.2953843253194293","0.5745408500659585","0.9643","1.0","0.4419964656895411","0.6424111072462477","0.4712043318334235","0.8086414917655125","0.5316546101540222"
"0.6976087020589157","10","6","Mississippi, Coahoma","-90.6042,34.2277","1.0","0.645838563636221","0.5580375221163156","0.8188","0.825","0.4615933185602093","0.4886637078344629","0.7901875831708103","0.6478551446890111","0.30815699808975877"
"0.6974032078838841","10","6","Georgia, Clarke","-83.3712,33.9544","1.0","0.48250070186376853","0.7197716913352145","0.9551","1.0","0.5039497005693697","0.37162696325125594","0.3845270630149131","0.7153440085197375","0.3789076237073174"
"0.6959015202753926","10","6","Georgia, Tattnall","-82.0554,32.0479","1.0","0.3424277301267554","0.5215642822709412","0.9608","1.0","0.5039497005693697","0.47245716285929296","0.6910989644821558","0.69929491740282","0.5666056188076414"
"0.6957628251062574","10","6","Kansas, Wyandotte","-94.7638,39.1173","1.0","0.4894220863252055","0.7132492112934719","0.6686","1.0","0.42031625381789633","0.41912465076501093","0.5727471293701805","0.8163790826263314","0.3247502801406921"
"0.6952722762066909","10","6","Virginia, Richmond City","-77.4797,37.5326","1.0","0.36651562865043563","0.8112598956826671","0.879","1.0","0.5024241897793675","0.4407808887294848","0.4638291084561985","0.6832127538300333","0.32659381173709223"
"0.6952381823140978","10","6","Texas, Grimes","-95.989,30.5458","1.0","0.41276140635692044","0.5226437658312084","0.9147","1.0","0.5712011428588271","0.5472454870957077","0.5206227545314625","0.6862189377826128","0.5802489926673734"
"0.6950322082548352","10","6","Mississippi, Noxubee","-88.5695,33.1101","1.0","0.4486343244426046","0.4707424745373141","0.9685","1.0","0.4615933185602093","0.526341402378779","0.6410521852900507","0.6705618575536936","0.4580739756613655"
"0.694987446401161","10","6","Maryland, Wicomico","-75.6271,38.373","1.0","0.34050432347287035","0.6547977386516703","0.9421","1.0","0.9548086226117725","0.5142005305328247","0.4584084678757127","0.5634461396729935","0.39269873567708574"
"0.6948042845381398","10","6","South Carolina, Darlington","-79.9603,34.3336","1.0","0.4766937460104328","0.5227193431977164","0.8341","1.0","0.5355482211799126","0.5734100391661536","0.5956897676064912","0.654236509144321","0.43703413920078404"
"0.693760683732448","10","6","Mississippi, Chickasaw","-88.9482,33.9198","1.0","0.605976653231228","0.4869173896337864","0.7163","1.0","0.4615933185602093","0.540406913436432","0.6254608990477203","0.6946509649784003","0.3688220400334995"
"0.6936937787475539","10","6","Arkansas, Garland","-93.1492,34.5769","1.0","0.45595234305081955","0.6248585937025662","0.8313","1.0","0.5726929102206155","0.667774075480636","0.5237172791856989","0.5273174649758005","0.345919772681141"
"0.6932058771772136","10","6","Georgia, Gordon","-84.873,34.5049","1.0","0.4782879408314599","0.6353087387210476","0.7545","1.0","0.5039497005693697","0.4886637078344629","0.5046617114267029","0.6928974429110171","0.5243438343274425"
"0.6930929804664138","10","6","Georgia, Floyd","-85.2158,34.2627","0.909090909090909","0.45745568018250765","0.6336789318504142","0.9389","1.0","0.5039497005693697","0.5380992168517501","0.548301720716871","0.666340857515933","0.3601357161511341"
"0.6929390742025705","10","6","North Carolina, Hertford","-76.981,36.3608","1.0","0.3509575614409203","0.4869427506420327","0.9828","1.0","0.39918815750904935","0.595880459448231","0.662277047798883","0.7395827943787394","0.370689935446938"
"0.6929058472162835","10","6","Texas, Matagorda","-96.0123,28.8196","1.0","0.4658097840756663","0.5447599763791999","0.7666","1.0","0.5712011428588271","0.5380992168517501","0.47955041605244436","0.7982518820400966","0.47601518464622805"
"0.6925395388410209","10","6","Georgia, Spalding","-84.2801,33.2631","1.0","0.42122489545946457","0.6471125231935764","0.724","1.0","0.5039497005693697","0.560557323866868","0.6225268647154945","0.6285561733531985","0.45562717410283965"
"0.6920636375627458","10","6","Missouri, Dunklin","-90.0912,36.2717","1.0","0.32463407677519773","0.547595090902592","0.6316","1.0","0.9074124520924672","0.5775976316230177","0.7381981810689541","0.7055322291508639","0.3954439875688949"
"0.6919209766953497","10","6","Virginia, Danville City","-79.404,36.5802","1.0","0.28548330381453807","0.702972127357475","0.8841","1.0","0.5024241897793675","0.6207997313712245","0.537750616196515","0.6642271184420965","0.3407160719826151"
"0.6916586237107866","10","6","Georgia, Baldwin","-83.247,33.0688","1.0","0.35749751666118723","0.6063864403336762","0.9494","1.0","0.5039497005693697","0.5117241638959221","0.5646840919755972","0.6725473130036038","0.42417701233310184"
"0.6901773621948021","10","6","Louisiana, Bienville","-93.054,32.3457","1.0","0.4204238987649321","0.49083895325501986","0.9338","1.0","0.21332216492891234","0.613308186513927","0.7362035160607461","0.5808775401116468","0.5084127619242408"
"0.6899653863657041","10","10","District Of Columbia, District of Columbia","-77.0166,38.9042","1.0","0.5390480009466474","0.841611284587443","0.9739","1.0","0.20717281546972258","0.42544161229202965","0.33791136503067065","0.5041513177370565","0.347279237853984"
"0.6893500578435422","10","6","Georgia, Macon","-84.0423,32.3521","1.0","0.42193015358429337","0.42647695604398733","0.9201","1.0","0.5039497005693697","0.5357771420024626","0.6170405555366645","0.7841781882550674","0.40233847151532526"
"0.6889475283408008","10","6","Georgia, Tift","-83.5236,31.4574","1.0","0.3695305790988696","0.6254560607824974","0.9561","1.0","0.5039497005693697","0.4939129750014257","0.525415767196318","0.671760989793823","0.3735565393010125"
"0.6888127916179744","10","6","Georgia, Bibb","-83.7049,32.809","1.0","0.29288316175140133","0.7158685861352855","0.865","1.0","0.5039497005693697","0.5067215141840639","0.5823975456977322","0.6926050755820689","0.33022820043827583"
"0.6887067036438657","10","6","Louisiana, Caddo","-93.8838,32.5799","1.0","0.515138374597965","0.6666632770809995","0.8103","1.0","0.21332216492891234","0.5357771420024626","0.6075934621103014","0.5765986632761149","0.33228182542148477"
"0.6886742852693541","10","6","Georgia, Coffee","-82.8549,31.5489","1.0","0.3622496127697556","0.5572392675557096","0.9462","1.0","0.5039497005693697","0.46689449529952165","0.5352772623035","0.757535000759047","0.4766044176558891"
"0.6883051402286151","8","10","New York, Rockland","-74.0256,41.1503","0.994038748137109","0.8194652784127244","0.8052237494334107","0.9074","0.825","0.0","0.5191044408593759","0.2453178504857573","0.49525891854603593","0.47736733729746217"
"0.6881307921496135","10","10","Massachusetts, Suffolk","-71.0785,42.328","0.957264957264957","0.5781447115563892","0.8686862788121811","0.9774","1.0","0.1958469570135512","0.41269877075759065","0.23375325427671864","0.5721801661243097","0.3386782450601222"
"0.6878659295003571","10","6","North Carolina, Wilson","-77.918,35.7063","1.0","0.3690657606969562","0.6302507702623684","0.8644","1.0","0.39918815750904935","0.558371441896005","0.5249709939766508","0.7216923005191779","0.39704322583716745"
"0.6878506420942762","10","10","Tennessee, Davidson","-86.7865,36.1701","0.99604743083004","0.6108611727212958","0.7607281354625226","0.8125","1.0","0.23886134441683488","0.41912465076501093","0.439219694693366","0.5520857510818656","0.34508237153517907"
"0.6876067286342497","10","6","North Carolina, Robeson","-79.1025,34.6424","1.0","0.22725233445022547","0.5853089601519642","0.9698","1.0","0.39918815750904935","0.49129758316188105","0.6757662527478241","0.8020373996628143","0.41267351749283776"
"0.6874348969604807","10","6","Georgia, Sumter","-84.1982,32.0365","1.0","0.4070534770718861","0.5656318808450623","0.979","0.825","0.5039497005693697","0.5334405085950897","0.6281685811374421","0.7482184558453305","0.4489068676546298"
"0.6873878381104004","10","6","California, Imperial","-115.3669,33.0393","1.0","0.3210701359641691","0.5855252598752605","0.9869","1.0","0.5687712045791982","0.4437744133187831","0.4393843148248692","0.7885137485523341","0.5168300929393455"
"0.6870404398440778","10","6","Florida, Walton","-86.1694,30.642","1.0","0.49564002430959453","0.5731804864563127","0.9503","1.0","0.4419964656895411","0.6075890184122873","0.4910149057852757","0.4275163003309717","0.5135912295253765"
"0.6870310540879394","10","6","California, San Joaquin","-121.273,37.9343","1.0","0.40793752140522543","0.7160085037822028","0.8083","1.0","0.5687712045791982","0.43472072581226856","0.4076376645946831","0.683064439208351","0.5066282505625755"
"0.686410284134957","10","10","Virginia, Williamsburg City","-76.7091,37.2813","1.0","0.6011241647628511","0.7300883356432556","0.8348","1.0","0.5024241897793675","0.5067215141840639","0.3572726860892337","0.38227650499492105","0.44282314943492884"
"0.6859659647183063","10","6","Louisiana, Evangeline","-92.3992,30.7299","1.0","0.3928572565603046","0.5253784613749448","0.9694","1.0","0.21332216492891234","0.504194780386106","0.6819760690588808","0.7477859567703792","0.3165082926373459"
"0.6859263958842718","10","6","North Carolina, Lenoir","-77.6425,35.2403","1.0","0.2469859865701317","0.5960858195732576","0.9672","1.0","0.39918815750904935","0.6017807168377609","0.5685215732411624","0.7561144194458539","0.37474371446521143"
"0.6857084315038243","10","6","Arkansas, Bradley","-92.1598,33.4676","1.0","0.6119250129627286","0.4144922813890364","0.8924","0.75","0.5726929102206155","0.5878652729484978","0.6737773573309358","0.7274127272868303","0.4207299846756994"
"0.6855806558457677","10","10","North Carolina, Durham","-78.8761,36.0364","1.0","0.5523795756291849","0.7353040039380723","0.9019","1.0","0.39918815750904935","0.43165328621112686","0.3100610059443669","0.5741963925963046","0.3849141628924711"
"0.6846086961789342","10","6","Alabama, Chambers","-85.3907,32.9136","1.0","0.5028631657826963","0.5030102219240805","0.7943","1.0","0.5254084752959782","0.5978576089534523","0.6713312010028052","0.48921995629492004","0.41294514501788987"
"0.6845384276246638","10","6","Mississippi, Winston","-89.0339,33.0875","1.0","0.466545288015334","0.49364289538818923","0.7861","1.0","0.4615933185602093","0.6037268925796017","0.5853306828412546","0.6515588335549386","0.4642547210202359"
"0.6843964416665811","10","6","South Carolina, Dillon","-79.3774,34.3901","1.0","0.31990252705449007","0.5102578595448183","0.7851","1.0","0.5355482211799126","0.526341402378779","0.7407798591329943","0.7392886370457364","0.44767253857192935"
"0.6842557022968603","10","10","Ohio, Cuyahoga","-81.6592,41.4241","0.982035928143713","0.4883063867824848","0.7615099797336993","0.6332","0.825","1.0","0.5648909983668218","0.5353288716702284","0.5380003796513362","0.3402280671744634"
"0.6841137200449088","10","10","Georgia, Fulton","-84.4632,33.7922","0.972826086956522","0.5193148124671235","0.8175126883834428","0.8259","1.0","0.5039497005693697","0.39950476257029566","0.36354031645417284","0.5176797421916827","0.40434173456505723"
"0.6839969777818754","10","6","Georgia, Troup","-85.0281,33.0335","1.0","0.43625712295785635","0.6077421628644586","0.7838","1.0","0.5039497005693697","0.49129758316188105","0.5566140256798315","0.6765351010845123","0.3954925333124948"
"0.6839752459367635","10","6","Arizona, Yuma","-113.9067,32.769","1.0","0.16982404486348343","0.5401861281391742","0.9796","1.0","0.8990899924441487","0.579673914473061","0.39899673232321287","0.8027018321202931","0.4963899413235429"
"0.6837809363697783","10","6","Texas, Liberty","-94.8121,30.1515","1.0","0.19468830959567612","0.5566324309383172","0.9933","1.0","0.5712011428588271","0.4555137084840577","0.5627010253527015","0.7478598583663553","0.6992680512680876"
"0.683680741720696","10","6","Florida, Polk","-81.6973,27.9503","1.0","0.2502959134594066","0.6587520818218354","0.9013","1.0","0.4419964656895411","0.6189409155096902","0.5019955522761593","0.6886551333011758","0.45005266414799516"
"0.6834614501243629","9","10","Louisiana, Jefferson","-90.1112,29.7408","1.0","0.685475156820608","0.7312670587673238","0.461","1.0","0.21332216492891234","0.5380992168517501","0.4701631320526144","0.6070216574295354","0.4200350783754747"
"0.6834439848015161","10","6","Florida, Jackson","-85.215,30.7955","1.0","0.2647803705383433","0.5174167887720768","0.9784","1.0","0.4419964656895411","0.5898852876912913","0.6210781461367947","0.6881760941207999","0.49210066611477965"
"0.6834065233696157","10","6","Texas, Potter","-101.894,35.4013","1.0","0.28791173279087195","0.6549458485849775","0.985","1.0","0.5712011428588271","0.42544161229202965","0.4586184757846079","0.7861039769031515","0.32484149718559024"
"0.6831740607645168","10","6","Louisiana, Iberville","-91.35,30.2573","1.0","0.6304251292264417","0.5641954247741554","0.9564","1.0","0.21332216492891234","0.504194780386106","0.5811913107149367","0.5745366638432904","0.0"
"0.6830319233641152","10","6","Florida, Gadsden","-84.6192,30.578","1.0","0.27096191143215004","0.5425498315298534","0.9841","1.0","0.4419964656895411","0.5472454870957077","0.6697759912453111","0.7926159264161724","0.15669580992059964"
"0.683022838050377","10","6","Georgia, Carroll","-85.0798,33.5814","1.0","0.5501804771112394","0.6183222776135566","0.6272","1.0","0.5039497005693697","0.46124754169706367","0.5589658583734806","0.6368742369574978","0.4484691983084536"
"0.6829913412724384","9","10","Georgia, Bartow","-84.8389,34.2373","1.0","0.6890697907367999","0.6328550047836804","0.4238","1.0","0.5039497005693697","0.46968620728685795","0.5100343197065115","0.5745801353703351","0.5998840961354239"
"0.6827648275717805","10","6","Alabama, Jefferson","-86.8951,33.5555","1.0","0.4938342918523714","0.7131715760532503","0.6211","1.0","0.5254084752959782","0.5117241638959221","0.5861723518368254","0.5449703997258054","0.34646629664921996"
"0.6824479280904605","10","6","North Carolina, Vance","-78.4067,36.3688","1.0","0.27446363496533677","0.6149459266384973","0.9172","1.0","0.39918815750904935","0.5670390838965326","0.5465462294619065","0.7111430394797327","0.4625808699932369"
"0.6822238637969983","10","6","Oklahoma, Muskogee","-95.378,35.6132","1.0","0.22285245271058957","0.5432766023059175","0.9529","1.0","0.7093624290093665","0.540406913436432","0.6436879810255226","0.6845785269238346","0.35802856670349964"
