"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!15!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!15!0x4258c9ff","Intervention: Testing!5!0x6079f7ff","Healthcare: Age Distribution!10!0x9a42c8ff","Healthcare: Co-morbidities!10!0xb460e0ff","Healthcare: Health Disparities!10!0xc885ecff","Healthcare: Hospital Beds!5!0xdeb9f1ff"
"0.6543604262327996","5","8","Alabama, Montgomery","-86.2097,32.2207","0.382753403933434","0.7306827012854163","0.6824234818292259","0.7463","1.0","0.6739432284083242","0.49129758316188105","0.5941189974957568","0.6416548263580996","0.3876645735375624"
"0.6540413332948156","1","10","Arizona, La Paz","-113.981,33.7285","0.683257918552036","0.7823320080478753","0.4811791503330162","0.7514","0.5","0.831787087436999","0.8571725399341503","0.45805979154488846","0.7698978768591429","0.5437545975738012"
"0.652817976217854","5","1","Texas, Angelina","-94.609,31.2546","0.336569579288026","0.5846691208229838","0.6030565529156242","0.9452","1.0","0.8583436632527753","0.526341402378779","0.5260916951053803","0.7824564600692288","0.370586939353336"
"0.6517683511123342","5","9","Georgia, Colquitt","-83.7678,31.1881","0.292237442922374","0.7237908475059652","0.5758263324986739","0.9491","0.825","0.6929376830262819","0.504194780386106","0.6409488235246864","0.868943574554564","0.46902781573331914"
"0.6513714770042377","1","8","California, Kings","-119.816,36.0741","0.58214894826606","0.7761139896223098","0.5973713010625772","0.9363","0.75","0.5801266585586273","0.3492587427141526","0.49279365221528854","0.7519334814036053","0.5725713660156698"
"0.6509433482482782","5","1","Georgia, Tift","-83.5236,31.4574","0.335064935064935","0.6927723292031316","0.6254560607824974","0.9561","1.0","0.6929376830262819","0.4939129750014257","0.525415767196318","0.671760989793823","0.3735565393010125"
"0.650030452075483","5","1","Alabama, Pike","-85.9408,31.804","0.355048859934853","0.6958510767727609","0.5521566555085942","0.9233","1.0","0.6739432284083242","0.5016507991249867","0.5691321967569375","0.698232848330314","0.43292525217920147"
"0.6498085951127623","5","8","Texas, Medina","-99.1103,29.3557","0.678733031674208","0.6843390623019547","0.5374209435339918","0.8004","0.825","0.8583436632527753","0.5380992168517501","0.40006809254317216","0.5656860314135483","0.6524596350805908"
"0.6495267950932851","5","8","South Carolina, Horry","-78.9956,33.9213","0.597878495660559","0.6300619656856263","0.6114013702938836","0.5734","1.0","0.8097811426218505","0.6578350382684304","0.4626705396943331","0.5453676101493912","0.4832364782859025"
"0.6494258615945715","5","8","Missouri, McDonald","-94.3487,36.6287","0.714285714285714","0.650427097553064","0.5117043229530747","0.68","1.0","0.8608963796662525","0.5092312328105775","0.48398779571469075","0.7253915569941126","0.0"
"0.648830104244898","5","9","Alabama, Barbour","-85.3871,31.8683","0.336283185840708","0.6883425984259661","0.5432794017173901","0.9889","0.825","0.6739432284083242","0.579673914473061","0.6785394874421413","0.7485796104729557","0.4302174822509245"
"0.6486721331142494","5","8","Virginia, Hopewell City","-77.2975,37.2919","0.369565217391304","0.6549428744146928","0.7304967166315459","0.6523","1.0","0.7357603885499849","0.526341402378779","0.5820625995449178","0.7074759178394958","0.33365227512449014"
"0.6481714054904113","2","8","Texas, Somervell","-97.774,32.2224","1.0","0.39886111815477737","0.5437368627530865","0.6371","1.0","0.8583436632527753","0.579673914473061","0.3630821315194042","0.4599982253388371","0.4939247721500771"
"0.6477745640142161","5","8","North Carolina, McDowell","-82.0482,35.6774","0.549295774647887","0.6245639421427849","0.5639431661894437","0.7539","1.0","0.6786278553349222","0.6095051758860066","0.523354124134219","0.532389995513909","0.5207053129692149"
"0.6476431620219821","2","8","Arkansas, Little River","-94.2347,33.7038","0.823529411764706","0.6556538527868194","0.5085278785634111","0.4187","1.0","0.6298073217509023","0.626321192473144","0.6443669642637025","0.399493872091595","0.47744475573100986"
"0.6472704764425483","5","1","North Carolina, Wayne","-78.0003,35.3644","0.241990456714383","0.6818619587296861","0.6046589947962611","0.9427","1.0","0.6786278553349222","0.526341402378779","0.5698235521196512","0.7247650555749379","0.44852837553341424"
"0.6466871447269744","5","1","Texas, Hidalgo","-98.183,26.3942","0.420889348500517","0.4817435935838304","0.6871177576584643","0.8284","1.0","0.8583436632527753","0.38232698451072306","0.38686205521365485","0.9637182373369787","0.4769068673895144"
"0.646125345683468","1","8","Texas, Bee","-97.7422,28.4176","0.709677419354839","0.5217171743611916","0.5310604955527166","0.972","0.75","0.8583436632527753","0.42544161229202965","0.43027292212208607","0.8457417124730124","0.4721361802030272"
"0.6460440418989958","1","8","Texas, Starr","-98.7389,26.5615","0.71304347826087","0.5915395235579943","0.5900998575797558","0.553","0.75","0.8583436632527753","0.40284731239848715","0.4538452417511962","1.0","0.6011915720299034"
"0.6457363278455369","2","8","Kentucky, Bell","-83.6777,36.7336","0.75","0.32432074081986184","0.5668218768439295","0.9039","1.0","0.6244942841211882","0.5817386943120182","0.7608516367513433","0.4295705430795587","0.30615532720340694"
"0.6456858426350957","1","8","Oklahoma, McCurtain","-94.7722,34.1166","0.755244755244755","0.696956513273641","0.47535880854344503","0.6345","0.75","0.6465963344200458","0.5712984652022484","0.6122006158702712","0.7256917662455866","0.43843027773032395"
"0.6456829783181619","5","8","Tennessee, Sevier","-83.5224,35.7808","0.646288209606987","0.6107112116892985","0.6109245296382203","0.5056","1.0","0.42619297713841964","0.5918944128138512","0.6323934160324641","0.5620702232228818","0.591144588919231"
"0.644666861888525","5","8","Virginia, Henry","-79.8763,36.6854","0.474747474747475","0.6326825557419754","0.5854269665777277","0.7956","1.0","0.7357603885499849","0.6726459331898672","0.5791496905011402","0.6367741672070064","0.0"
"0.6435915055182996","1","10","Virginia, Greensville","-77.5635,36.6788","0.782738095238095","0.9093539597746182","0.5363848283544073","0.9567","0.5","0.7357603885499849","0.5067215141840639","0.553710962115067","0.6017785650764924","0.0"
"0.6430729034043744","5","1","North Carolina, Lenoir","-77.6425,35.2403","0.248251748251748","0.5913287275238445","0.5960858195732576","0.9672","1.0","0.6786278553349222","0.6017807168377609","0.5685215732411624","0.7561144194458539","0.37474371446521143"
"0.6430260227533807","5","1","North Carolina, Vance","-78.4067,36.3688","0.240196078431373","0.6520270181200872","0.6149459266384973","0.9172","1.0","0.6786278553349222","0.5670390838965326","0.5465462294619065","0.7111430394797327","0.4625808699932369"
"0.6413362414286294","5","1","Texas, Potter","-101.894,35.4013","0.168043087971275","0.7156390704543819","0.6549458485849775","0.985","1.0","0.8583436632527753","0.42544161229202965","0.4586184757846079","0.7861039769031515","0.32484149718559024"
"0.6409880397782658","5","1","North Carolina, Wilson","-77.918,35.7063","0.300403225806452","0.6317447776532092","0.6302507702623684","0.8644","1.0","0.6786278553349222","0.558371441896005","0.5249709939766508","0.7216923005191779","0.39704322583716745"
"0.6404855045940774","2","10","Arkansas, Jackson","-91.2149,35.598","0.9375","0.5525020658856195","0.48227306876574416","0.7084","0.75","0.6298073217509023","0.5648909983668218","0.7402353582755457","0.47874118731991816","0.3095132874401378"
"0.6402372967223671","1","9","Florida, Hardee","-81.8096,27.4929","0.507936507936508","0.7041109496746736","0.556453359420366","0.9949","0.675","0.6223724756014973","0.5215324091055006","0.49391051042793005","0.7681796434431256","0.5753004752428231"
"0.6399477116536595","5","8","Kansas, Crawford","-94.8525,37.5068","0.666666666666667","0.4666806645969472","0.5330368104196688","0.9586","1.0","0.8693069208447782","0.5117241638959221","0.4618519827308077","0.47207350745413096","0.40189100232416175"
"0.6396259843755151","5","1","Texas, Cameron","-97.4814,26.1452","0.302497687326549","0.5364330543946909","0.6840217923348523","0.8596","1.0","0.8583436632527753","0.452613368495235","0.3493311328585347","0.9421719585295271","0.4371374710736893"
"0.6395393710557722","5","8","North Carolina, Forsyth","-80.2546,36.1286","0.411184210526316","0.6574125921935206","0.7149390532219156","0.7835","1.0","0.6786278553349222","0.5166605513962695","0.4469072412294188","0.588851837699139","0.3687914794171554"
"0.6395122737407994","2","10","Kentucky, Harlan","-83.219,36.857","0.909090909090909","0.457887457311012","0.536020957790067","0.8873","0.75","0.6244942841211882","0.5648909983668218","0.6859736919736428","0.4295252815484592","0.3503978218225874"
"0.6391115870965822","5","8","Kentucky, Franklin","-84.8796,38.2379","0.604166666666667","0.579682561318659","0.6507469823156865","0.7332","1.0","0.6244942841211882","0.5539608364828539","0.5577733476245643","0.4143794605729019","0.41354471173994456"
"0.6390605075355605","5","8","Arizona, Maricopa","-112.4918,33.3484","0.464785565735484","0.6344554327077586","0.7290967847844378","0.7259","1.0","0.831787087436999","0.49908933331939354","0.34014247168188505","0.5647827612721883","0.48270159611535707"
"0.6389862204447858","1","9","California, Imperial","-115.3669,33.0393","0.606928073129661","0.8554117152935248","0.5855252598752605","0.9869","0.5","0.5801266585586273","0.4437744133187831","0.4393843148248692","0.7885137485523341","0.5168300929393455"
"0.638757639719314","5","1","Texas, El Paso","-106.2363,31.7698","0.287295730100158","0.5937430865070755","0.726099686531283","0.859","1.0","0.8583436632527753","0.4159255598121659","0.332072217987825","0.8463573886295703","0.4661985682974573"
"0.6387075451478748","2","10","Kansas, Cowley","-96.8378,37.2378","0.871794871794872","0.5611988697985782","0.5255094205313249","0.7202","0.75","0.8693069208447782","0.5712984652022484","0.5031398550499905","0.4862799172540792","0.49491311102150615"
"0.6380311169132185","5","8","Georgia, Dade","-85.5049,34.8549","0.416666666666667","0.5881673732540025","0.5885532800716373","0.9118","1.0","0.6929376830262819","0.5817386943120182","0.6210184321729804","0.37121589946382555","0.5920388771899561"
"0.6379049710484674","5","8","Georgia, Wayne","-81.9189,31.5522","0.428571428571429","0.48928006044239547","0.5359137569236833","0.9752","1.0","0.6929376830262819","0.5117241638959221","0.5673419128045386","0.7200066281292999","0.43113053256795764"
"0.6373295952996954","5","8","Alabama, Morgan","-86.8548,34.455","0.546112115732369","0.6678030215500075","0.6233327675037258","0.5775","1.0","0.6739432284083242","0.5517358041566147","0.5281409834641054","0.5531074172057064","0.41459574417381423"
"0.6372894668975662","5","1","Texas, Caldwell","-97.6181,29.8367","0.326315789473684","0.5283325542336461","0.555417448095714","0.9631","1.0","0.8583436632527753","0.46968620728685795","0.47907088938790804","0.7379031739073325","0.6323066919203503"
"0.6369982851568584","5","8","South Carolina, Pickens","-82.7279,34.8881","0.501779359430605","0.5784350899345598","0.5673941585860083","0.9175","1.0","0.8097811426218505","0.5334405085950897","0.4522791652378696","0.461894947730603","0.5311260638483917"
"0.6367586439640586","5","1","Mississippi, Washington","-90.942,33.2839","0.317073170731707","0.6256462237226852","0.58920235398011","0.7883","1.0","0.5728555151637167","0.5067215141840639","0.6879174148971875","0.7764397450113653","0.3213120585568308"
"0.6362786846564629","1","8","Iowa, Buena Vista","-95.151,42.7355","0.529750479846449","0.976774261470525","0.6138054111437913","0.7052","0.75","0.5771747139800552","0.4965101409658336","0.34053564542801873","0.6153027276167025","0.49486886305872185"
"0.6362022048380899","5","8","South Carolina, Cherokee","-81.6183,35.0512","0.626373626373626","0.56493310156713","0.5495528832920118","0.4725","1.0","0.8097811426218505","0.5357771420024626","0.6525726387051114","0.5872053749218897","0.4679782188588966"
"0.6361155831830335","5","1","Virginia, Roanoke City","-79.9619,37.2779","0.37246963562753","0.5559683545515266","0.7676863805478356","0.7431","1.0","0.7357603885499849","0.5334405085950897","0.5116681452686005","0.6525282486080374","0.2889355243526197"
"0.6355748723242263","5","8","Indiana, Kosciusko","-85.8631,41.2452","0.568027210884354","0.6472323221642555","0.6024406941897914","0.6202","1.0","0.7703782881149629","0.5310891329236117","0.5370193979444985","0.402938607037597","0.5766739454913951"
"0.6354402944359652","5","8","Tennessee, Bradley","-84.8572,35.1574","0.551470588235294","0.6026546512955937","0.6453225840991552","0.687","1.0","0.42619297713841964","0.5494974081927578","0.5976761381875705","0.5339659662267149","0.4188710043485971"
"0.635331953998807","1","8","Oregon, Hood River","-121.6552,45.5187","0.774647887323944","0.6592863468997265","0.5569212058362009","0.9169","0.75","0.9385491650718264","0.5117241638959221","0.19552577257732226","0.5056045453146771","0.5566785391464728"
"0.6352082474402567","5","8","Virginia, Martinsville City","-79.8635,36.6821","0.425925925925926","0.6288986553579161","0.6963575378099248","0.5597","1.0","0.7357603885499849","0.6037268925796017","0.5694794854292896","0.6531813443731692","0.21309925309024086"
"0.6351932362369224","5","1","North Carolina, Durham","-78.8761,36.0364","0.395873880887505","0.693851385001523","0.7353040039380723","0.9019","1.0","0.6786278553349222","0.43165328621112686","0.3100610059443669","0.5741963925963046","0.3849141628924711"
"0.6341314488540318","1","8","South Carolina, Chesterfield","-80.1564,34.6414","0.366197183098592","0.6557220728415628","0.5079753628586768","0.866","0.825","0.8097811426218505","0.5627304600978258","0.6182153155883869","0.7246066828352334","0.5333219587274647"
"0.634041384184489","1","9","Florida, Okeechobee","-80.8894,27.3863","0.542168674698795","0.6504361326789189","0.572663887205546","0.8704","0.675","0.6223724756014973","0.6037268925796017","0.4967894066381892","0.8038017469928146","0.4562958002862688"
"0.6339295833068952","5","1","North Carolina, Scotland","-79.4758,34.8386","0.214953271028037","0.5193395465259557","0.5942342207762943","0.9965","1.0","0.6786278553349222","0.5561726637917245","0.6795551082632632","0.6940635879335657","0.42965914244880454"
"0.6338550250051158","5","1","Virginia, Emporia City","-77.5341,36.6946","0.178947368421053","0.6975304246313666","0.7057924439353598","0.8656","1.0","0.7357603885499849","0.542700408721451","0.4804167038031104","0.7296156256102528","0.22557397432959575"
"0.6331998152391438","5","1","Virginia, Winchester City","-78.1733,39.1705","0.288973384030418","0.674881230724916","0.7928063845128686","0.836","1.0","0.7357603885499849","0.526341402378779","0.3936653317092328","0.5894526823935285","0.23373371594348977"
"0.6322541302644202","2","10","Missouri, Grundy","-93.5651,40.1141","1.0","0.5861629415893097","0.5210416925049025","0.6759","0.575","0.8608963796662525","0.6388951207196634","0.5029040258496292","0.45805197950155546","0.4505783317266613"
"0.632053052460394","5","8","Texas, Hays","-98.0294,30.0567","0.511144130757801","0.6131152234077913","0.6712153877061238","0.7845","1.0","0.8583436632527753","0.37522787829441234","0.33352992963304096","0.5709043194246892","0.5320750105564596"
"0.6320158124517964","5","8","California, San Joaquin","-121.273,37.9343","0.445378151260504","0.55532911348653","0.7160085037822028","0.8083","1.0","0.5801266585586273","0.43472072581226856","0.4076376645946831","0.683064439208351","0.5066282505625755"
"0.6319412373929951","5","1","Georgia, Floyd","-85.2158,34.2627","0.283378746594005","0.5717257326553703","0.6336789318504142","0.9389","1.0","0.6929376830262819","0.5380992168517501","0.548301720716871","0.666340857515933","0.3601357161511341"
"0.6314845636098028","5","1","Georgia, Gordon","-84.873,34.5049","0.352226720647773","0.6104422598703696","0.6353087387210476","0.7545","1.0","0.6929376830262819","0.4886637078344629","0.5046617114267029","0.6928974429110171","0.5243438343274425"
"0.6312527043081553","5","8","South Carolina, Newberry","-81.5994,34.2863","0.368421052631579","0.5545059542505661","0.4802128499848318","0.9236","1.0","0.8097811426218505","0.5938927650957907","0.5238448864488141","0.6628460876946853","0.4599913030780518"
"0.6310926870590555","5","8","Georgia, Tattnall","-82.0554,32.0479","0.5","0.5541669590546457","0.5215642822709412","0.9608","0.75","0.6929376830262819","0.47245716285929296","0.6910989644821558","0.69929491740282","0.5666056188076414"
"0.6309276047009282","5","8","Oklahoma, Custer","-99.0017,35.6385","0.609756097560976","0.5485638350939701","0.5132648617968958","0.8427","1.0","0.6465963344200458","0.47245716285929296","0.47548960977945887","0.5998218349297469","0.4381193705078529"
"0.6306256647884442","5","8","South Carolina, Spartanburg","-81.9923,34.9296","0.407249466950959","0.5867618465166644","0.6062387187385061","0.8513","1.0","0.8097811426218505","0.5287228277828","0.46004119734086807","0.5673812504917184","0.44834283487476034"
"0.6305529694849948","1","9","Mississippi, Neshoba","-89.1173,32.7534","0.281641961231471","0.8010631399797267","0.5404065469824364","0.8316","0.825","0.5728555151637167","0.5215324091055006","0.7069003849568803","0.6659283894387374","0.5030525019230301"
"0.6303936463054408","1","8","North Carolina, Bladen","-78.5618,34.613","0.468085106382979","0.6727186965405338","0.49517612882285594","0.7555","0.75","0.6786278553349222","0.6189409155096902","0.656271817473581","0.737421577578307","0.4958239470225135"
"0.6298528251499441","5","8","Texas, Wharton","-96.2232,29.2777","0.380434782608696","0.5459644873243763","0.5355200981626769","0.7615","1.0","0.8583436632527753","0.542700408721451","0.4995542171465735","0.7303013676398123","0.5445483987430787"
"0.6298117786125206","1","10","Arkansas, Chicot","-91.2954,33.2646","0.651162790697674","0.6740061474748033","0.49511480720707013","0.9863","0.5","0.6298073217509023","0.6095051758860066","0.6056973333561007","0.7026313997226517","0.45693275365638936"
"0.6297468548667006","2","10","Kentucky, Estill","-83.9596,37.6924","1.0","0.4498797854169149","0.5082905484794124","0.6119","0.75","0.6244942841211882","0.5837920978957992","0.7223064502943098","0.38726984916317736","0.494888726550674"
"0.6296250019585188","5","1","Florida, Polk","-81.6973,27.9503","0.289250353606789","0.5045114649593319","0.6587520818218354","0.9013","1.0","0.6223724756014973","0.6189409155096902","0.5019955522761593","0.6886551333011758","0.45005266414799516"
"0.6294978890781046","5","8","Arizona, Pinal","-111.3449,32.9053","0.442","0.6085653668714474","0.5588799306950782","0.8271","0.825","0.831787087436999","0.6056629582719985","0.4679027173292892","0.6377914861781427","0.6369162560228638"
"0.6293250071494018","5","9","North Carolina, Robeson","-79.1025,34.6424","0.244230769230769","0.6374757083886143","0.5853089601519642","0.9698","0.825","0.6786278553349222","0.49129758316188105","0.6757662527478241","0.8020373996628143","0.41267351749283776"
"0.6289688119503432","5","1","Oklahoma, Cherokee","-94.9998,35.9069","0.325581395348837","0.42753298772430465","0.5282109781128398","0.9761","1.0","0.6465963344200458","0.5357771420024626","0.6510295464545105","0.7725337004489585","0.4758606671176976"
"0.6289426122394365","5","8","Texas, Erath","-98.2177,32.236","0.527777777777778","0.47635766565141574","0.5334325555332399","0.9573","1.0","0.8583436632527753","0.4806485213347297","0.3916756919578575","0.6224911281858556","0.4614591261706425"
"0.6288750846054721","5","8","Mississippi, Grenada","-89.8025,33.7704","0.43312101910828","0.6944955160550464","0.5750993627545057","0.6008","1.0","0.5728555151637167","0.560557323866868","0.6652467720758597","0.5917170375228321","0.3176063854720561"
"0.6287925230579094","5","8","South Carolina, Greenville","-82.373,34.895","0.471392587261605","0.6683095689619546","0.6446794390991311","0.7326","1.0","0.8097811426218505","0.5117241638959221","0.3754732066753402","0.4962052340229992","0.43850436949556254"
"0.6281443539990992","1","9","Florida, Hendry","-81.1647,26.5539","0.343598055105348","0.7449605295256576","0.5469611612246843","0.9892","0.675","0.6223724756014973","0.46408171358848016","0.44266039911778526","0.9229870360234907","0.6273857773521043"
"0.627659749007098","5","8","South Carolina, Laurens","-82.0049,34.4824","0.48062015503876","0.5565327076476643","0.5223497273208497","0.8704","0.825","0.8097811426218505","0.5712984652022484","0.5613138364894087","0.6450356325878591","0.5491296969534525"
"0.627593793057507","5","1","Louisiana, Ouachita","-92.157,32.4765","0.301032110091743","0.700124723671775","0.6495208010768743","0.9516","1.0","0.3121257872808656","0.48601108590571473","0.5885895012763409","0.5498149178426496","0.39087374541369846"
"0.6272407368524748","5","1","Texas, Liberty","-94.8121,30.1515","0.239669421487603","0.44467658484986483","0.5566324309383172","0.9933","1.0","0.8583436632527753","0.4555137084840577","0.5627010253527015","0.7478598583663553","0.6992680512680876"
"0.6268673124531025","1","10","Oklahoma, Choctaw","-95.5477,34.0281","0.617647058823529","0.7259657942620071","0.47674890748220555","0.8243","0.575","0.6465963344200458","0.6170727822364962","0.5860425690635903","0.7212988405802784","0.4609708740842531"
"0.6267023723144122","5","1","Georgia, Baldwin","-83.247,33.0688","0.189125295508274","0.629030383427196","0.6063864403336762","0.9494","1.0","0.6929376830262819","0.5117241638959221","0.5646840919755972","0.6725473130036038","0.42417701233310184"
