"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.658757917457347","8","5","Oklahoma, Muskogee","-95.378,35.6132","0.7244237627149612","0.288692356285534","0.5432766023059175","0.9529","1.0","0.6430274355551677","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6581058563270875","8","5","North Carolina, Scotland","-79.4758,34.8386","0.6910088580458142","0.213414634146341","0.5942342207762943","0.9965","0.825","0.6365780843789374","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6210779365180125","0.42965914244880454"
"0.6477138670936515","8","5","Oklahoma, Cherokee","-94.9998,35.9069","0.6702510315375875","0.236447520184544","0.5282109781128398","0.9761","1.0","0.6430274355551677","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.6458512507804332","8","5","Georgia, Toombs","-82.3296,32.1206","0.7129613813844149","0.133716160787531","0.56395776524687","0.9223","1.0","0.6495187153564619","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6422795525422895","0.47198624293310953"
"0.6424752455017828","8","5","North Carolina, Robeson","-79.1025,34.6424","0.6645787821926943","0.130940594059406","0.5853089601519642","0.9698","0.75","0.6365780843789374","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6387291446618014","8","5","Florida, Bradford","-82.1661,29.9508","0.7333189394525044","0.215285252960172","0.5727081481876907","0.9927","1.0","0.6933209716438229","0.5686762100792222","0.3053892215568862","0.5755097168756041","0.4812461856883063","0.564880729617544","0.577486299024193"
"0.6382332379568548","8","5","Mississippi, Neshoba","-89.1173,32.7534","0.6010804580779417","0.0454241816967268","0.5404065469824364","0.8316","1.0","0.7576746691394569","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6376889296064031","8","5","Oklahoma, Ottawa","-94.8101,36.8353","0.7065901735433258","0.256080114449213","0.5499215543058749","0.9166","1.0","0.6430274355551677","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.6054117854235246","0.40152093660092114"
"0.6359957965555338","10","3","Georgia, Clarke","-83.3712,33.9544","0.8028094860158619","0.368865200977126","0.7197716913352145","0.9551","1.0","0.6495187153564619","0.5799544355671894","0.47904191616766467","0.37162696325125594","0.26325590377700264","0.5540123990270899","0.3724182338681534"
"0.6348361520110057","10","3","Missouri, St. Francois","-90.476,37.8121","0.7521976351165028","0.351805728518057","0.5974944279754254","0.9112","1.0","0.8299252995559067","0.41924264371473485","0.43712574850299407","0.5310891329236117","0.45218594700738446","0.46102680248606887","0.47952989184232103"
"0.6342358172338047","8","3","Virginia, Danville City","-79.404,36.5802","0.6473705105024118","0.189261744966443","0.702972127357475","0.8841","1.0","0.7596240029918234","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5630521567848532","0.3407160719826151"
"0.6341162677714152","8","5","Mississippi, Bolivar","-90.8737,33.797","0.7301795677423736","0.128805620608899","0.5505761179941897","0.8386","1.0","0.7576746691394569","0.5719289354048858","0.43712574850299407","0.49908933331939354","0.5391339041864256","0.6626069322435533","0.35973195338281294"
"0.6336507381878239","8","5","South Carolina, Dillon","-79.3774,34.3901","0.6721722629679802","0.147522522522523","0.5102578595448183","0.7851","0.825","0.7440856841225173","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6592344132564966","0.44767253857192935"
"0.6324574319590793","8","5","Arkansas, Jefferson","-91.9262,34.2677","0.7157850430436182","0.168257756563246","0.5798570622038836","0.9812","1.0","0.5861019781360225","0.6511529324791452","0.44311377245508987","0.542700408721451","0.5599848038692407","0.5283917821785636","0.31924734710885416"
"0.6323173307121112","8","5","Georgia, Colquitt","-83.7678,31.1881","0.6141517008833198","0.0636363636363636","0.5758263324986739","0.9491","1.0","0.6495187153564619","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7469536333143542","0.46902781573331914"
"0.632205109717337","8","5","Georgia, Baldwin","-83.247,33.0688","0.7077850732346905","0.135983263598326","0.6063864403336762","0.9494","1.0","0.6495187153564619","0.601738822203654","0.502994011976048","0.5117241638959221","0.4409560541036734","0.5903028425448348","0.42417701233310184"
"0.6321185236839775","8","3","Virginia, Petersburg City","-77.3937,37.2053","0.5709501425803994","0.0833333333333333","0.7585121005887018","0.8898","1.0","0.7596240029918234","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6164492297915359","0.2868919924728384"
"0.6304443363987279","8","5","Florida, Jackson","-85.215,30.7955","0.7085368620289538","0.107756973633932","0.5174167887720768","0.9784","0.825","0.6933209716438229","0.649471227972814","0.44910179640718567","0.5898852876912913","0.5168251671605023","0.5898619903896639","0.49210066611477965"
"0.6303864539862747","10","3","Texas, Liberty","-94.8121,30.1515","0.6596039511341734","0.153846153846154","0.5566324309383172","0.9933","1.0","0.8084835923199343","0.5795346128905364","0.43712574850299407","0.4555137084840577","0.4606340264739184","0.6083686265997905","0.5086099477207454"
