"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6663860423050147","8","9","Georgia, Toombs","-82.3296,32.1206","0.7549894570275386","0.30531036554467555","0.56395776524687","0.9223","1.0","0.7153363179273518","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6422795525422895","0.47198624293310953"
"0.6582280737230501","8","9","Virginia, Petersburg City","-77.3937,37.2053","0.667422258675491","0.3411611598536024","0.7585121005887018","0.8898","1.0","0.7158991749823675","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6164492297915359","0.2868919924728384"
"0.6581243721718079","8","9","Georgia, Peach","-83.8294,32.5693","0.7033585155628117","0.3362094734165241","0.6156751374318926","0.9513","1.0","0.7153363179273518","0.645637724810429","0.5089820359281437","0.5142005305328247","0.4759379585348932","0.5852160591117697","0.5755357245100039"
"0.6510914969451137","8","9","Alabama, Pike","-85.9408,31.804","0.7013170364795732","0.31124984597691624","0.5521566555085942","0.9233","1.0","0.8750425100565841","0.6617875551628772","0.47904191616766467","0.5016507991249867","0.45343703665464397","0.5668470988615776","0.43292525217920147"
"0.6480213667774181","8","9","Oklahoma, Muskogee","-95.378,35.6132","0.7167193813052176","0.22662935110095853","0.5432766023059175","0.9529","1.0","0.5591130081727016","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6469605310323256","8","9","Georgia, Upson","-84.3002,32.8792","0.8012268569007169","0.39817765400770755","0.5787923206866958","0.7644","1.0","0.7153363179273518","0.5984771475965269","0.49101796407185627","0.579673914473061","0.3569309237833777","0.6090874806058176","0.38226919900747225"
"0.6464719488706306","8","3","North Carolina, Robeson","-79.1025,34.6424","0.7008902247251977","0.25923842046778905","0.5853089601519642","0.9698","0.7297297297297297","0.5518796272243538","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6454622021180296","8","3","Mississippi, Neshoba","-89.1173,32.7534","0.6775033884567496","0.17186860181890434","0.5404065469824364","0.8316","0.8108108108108107","0.7829463743352217","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6454538495124406","8","3","Alabama, Barbour","-85.3871,31.8683","0.6581450324174125","0.25444339148261375","0.5432794017173901","0.9889","0.7297297297297297","0.8750425100565841","0.6787939698681912","0.5089820359281437","0.579673914473061","0.5562758217660607","0.6198027174560471","0.4302174822509245"
"0.6437191397114117","5","3","Texas, Tyler","-94.3769,30.7703","0.8398671367019582","0.7792235004467152","0.4887948027302655","0.9675","0.6486486486486487","0.7400483423900155","0.5614960226122533","0.37724550898203596","0.6441567395133083","0.3217604353529344","0.5754698538430564","0.464178600683751"
"0.6429398087966091","8","9","Virginia, Emporia City","-77.5341,36.6946","0.7054633534492807","0.2528952924444135","0.7057924439353598","0.8656","1.0","0.7158991749823675","0.7224578504312635","0.3712574850299401","0.542700408721451","0.39758524404656015","0.7125619858004651","0.22557397432959575"
"0.6425630519838647","8","9","Virginia, Danville City","-79.404,36.5802","0.6857169228487446","0.29316020800518827","0.702972127357475","0.8841","1.0","0.7158991749823675","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5630521567848532","0.3407160719826151"
"0.6425284787749616","8","9","Georgia, Richmond","-82.0703,33.3578","0.6944358673625203","0.2555211940913981","0.7170668328967399","0.9261","1.0","0.7153363179273518","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.6050865666205297","0.2724134466939474"
"0.6424453150450622","8","3","Mississippi, Leake","-89.524,32.7537","0.6930839916971121","0.21316993446386337","0.45100231942438607","0.922","0.7297297297297297","0.7829463743352217","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.6735182639868478","0.5531259077348442"
"0.6414244570744313","8","9","Alabama, Talladega","-86.1689,33.3782","0.6677899759569944","0.24696842183814133","0.5783318833445583","0.7985","1.0","0.8750425100565841","0.5973574269857527","0.5089820359281437","0.560557323866868","0.5608920953394482","0.5413419949138188","0.40768258436731897"
"0.6407068509623649","8","9","Georgia, Dougherty","-84.2172,31.5333","0.6592900513979626","0.28432312988633074","0.6620645153928169","0.9204","1.0","0.7153363179273518","0.6320737720547778","0.4610778443113772","0.5016507991249867","0.5163126398586393","0.6709985409720887","0.277069027898903"
"0.6391916162054921","8","3","South Carolina, Dillon","-79.3774,34.3901","0.7620199812415658","0.34086878293278494","0.5102578595448183","0.7851","0.7297297297297297","0.5873245037245443","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6592344132564966","0.44767253857192935"
"0.639187244806669","5","3","Texas, Jasper","-94.0267,30.7469","0.8481270119485975","0.7463639998651099","0.5314221127886637","0.6711","0.7297297297297297","0.7400483423900155","0.5860600004385447","0.38922155688622756","0.5998243249034969","0.4346505281993702","0.562633347237441","0.5033021754116506"
"0.6376106999122437","8","9","Georgia, Tift","-83.5236,31.4574","0.7284872109342935","0.262063420160836","0.6254560607824974","0.9561","1.0","0.7153363179273518","0.6018530988277457","0.4730538922155689","0.4939129750014257","0.4103747827702627","0.5693623651742217","0.344869037575639"
"0.636325125969265","8","9","Mississippi, Warren","-90.8335,32.3581","0.722775344710226","0.35972219775352055","0.5868989391391064","0.8354","1.0","0.7829463743352217","0.6188924608468047","0.407185628742515","0.5310891329236117","0.5318534497993089","0.5175080338078195","0.3109811887382036"
"0.6358322456449568","8","9","Alabama, Russell","-85.1842,32.2873","0.5816836822479875","0.2033412875366159","0.6080550132713158","0.7768","1.0","0.8750425100565841","0.6666124394005838","0.5449101796407185","0.46968620728685795","0.6053300512514289","0.5750751345773475","0.541023371377693"
"0.6345024819350479","8","3","Oklahoma, Cherokee","-94.9998,35.9069","0.7329572037962168","0.3010014252317763","0.5282109781128398","0.9761","0.7297297297297297","0.5591130081727016","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.6335469983204483","8","9","Texas, Wichita","-98.7041,33.9884","0.7651705793275099","0.3387190000629316","0.6531197891126818","0.8883","1.0","0.7400483423900155","0.6048098769101452","0.34730538922155696","0.49129758316188105","0.4194193426647399","0.47736242250909194","0.4307775693705013"
"0.6334034076659014","8","9","Mississippi, Pike","-90.4039,31.1751","0.6270637139658718","0.2278142252491883","0.5851397377195666","0.9659","1.0","0.7829463743352217","0.642340505489927","0.3712574850299401","0.542700408721451","0.5292903398023141","0.6330830875020462","0.366636519368056"
"0.6333169204706739","8","9","South Carolina, Florence","-79.7019,34.0236","0.7641224590403516","0.3558888219225257","0.572291217475043","0.9344","1.0","0.5873245037245443","0.6245026155144832","0.43113772455089816","0.5334405085950897","0.48447216199319937","0.4923011675475479","0.33668209584095554"
