"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6804585082708685","8","5","Georgia, Bacon","-82.4594,31.5546","1.0","0.5773392061601673","0.5288464515182124","0.8204","0.75","0.7409333692076612","0.5318284597049595","0.44311377245508987","0.5142005305328247","0.5138029565484451","0.6412059691381811","0.4654604824008011"
"0.6606903516015113","8","5","Virginia, Petersburg City","-77.3937,37.2053","0.7445053730063611","0.1345392059069697","0.7585121005887018","0.8898","1.0","0.6572808396092741","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6164492297915359","0.2868919924728384"
"0.6457833408104644","8","5","Virginia, Galax City","-80.917,36.666","0.8299364654258282","0.1617837139164154","0.7034837461964067","0.9188","1.0","0.6572808396092741","0.4413399224589495","0.33532934131736525","0.6661358670949733","0.4737576781950569","0.6286302398320041","0.1836022098079947"
"0.6391638977889506","8","5","Pennsylvania, Philadelphia","-75.1379,40.0034","0.7494838160740129","0.1878017504592244","0.8421449071556667","0.8949","1.0","0.5727204477401586","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5084751417803416","0.3764487951777609"
"0.6375737713905946","8","5","Michigan, Wayne","-83.2813,42.281","0.8310786982197382","0.3877320991129023","0.8117573066985339","0.6587","1.0","0.46043747244167277","0.6277077665718496","0.502994011976048","0.504194780386106","0.444435558175804","0.474114811632667","0.4275352787879045"
"0.6370022061923447","6","10","Mississippi, Neshoba","-89.1173,32.7534","0.5701802834655035","0.034498598925076944","0.5404065469824364","0.8316","0.825","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6338926049295965","8","5","Texas, Brazos","-96.3021,30.6636","0.9135004564942609","0.4172778392252898","0.679417029800856","0.914","1.0","0.6859521133886779","0.5375185813786061","0.4251497005988024","0.30440018439969097","0.21523645645438447","0.44042949117831953","0.45832788714464506"
"0.6335457685898881","8","5","Virginia, Williamsburg City","-76.7091,37.2813","0.8593306193090969","0.697108567586135","0.7300883356432556","0.8348","1.0","0.6572808396092741","0.5483841542047659","0.34131736526946105","0.5067215141840639","0.28059481398687913","0.30184267769262796","0.44282314943492884"
"0.6331381753525163","6","6","Georgia, Toombs","-82.3296,32.1206","0.6283129364884232","0.05630219186717196","0.56395776524687","0.9223","1.0","0.7409333692076612","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6422795525422895","0.47198624293310953"
"0.6322789516903112","8","5","Georgia, Butts","-83.9544,33.2831","0.7596539851478149","0.13935892722721138","0.5410957643976465","0.8319","1.0","0.7409333692076612","0.5732649966661342","0.4970059880239522","0.5142005305328247","0.4292784715715709","0.5266719769677634","0.5606427445563879"
"0.6317332296366467","8","5","Oklahoma, Comanche","-98.472,34.6597","0.7586229118020407","0.152193502526606","0.6010166046032063","0.9163","1.0","0.8376993227708355","0.7961562554643344","0.3532934131736527","0.42544161229202965","0.3681596912334738","0.4301711265205936","0.3915466272631039"
"0.6305476259056592","6","10","Georgia, Colquitt","-83.7678,31.1881","0.6369113821177403","0.07276602960056208","0.5758263324986739","0.9491","0.825","0.7409333692076612","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7469536333143542","0.46902781573331914"
"0.6303887523298572","8","5","Virginia, Emporia City","-77.5341,36.6946","0.6993622685188507","0.08686097617395312","0.7057924439353598","0.8656","1.0","0.6572808396092741","0.7224578504312635","0.3712574850299401","0.542700408721451","0.39758524404656015","0.7125619858004651","0.22557397432959575"
