"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.638451997726155","10","2","Mississippi, Neshoba","-89.1173,32.7534","0.6738726158450563","0.16426082628173225","0.5404065469824364","0.8316","0.75","0.7690104495454194","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6347423443699021","6","4","Kansas, Wyandotte","-94.7638,39.1173","0.6814925752338333","0.18652911760533453","0.7132492112934719","0.6686","1.0","0.9417465736101025","0.6747129674931698","0.4251497005988024","0.41912465076501093","0.47493283449097784","0.6573922294146436","0.3247502801406921"
"0.6320461479944176","10","4","Pennsylvania, Philadelphia","-75.1379,40.0034","0.633821188662223","0.23361203813516934","0.8421449071556667","0.8949","0.75","1.0","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5084751417803416","0.3764487951777609"
"0.629149894917811","10","2","Oklahoma, Muskogee","-95.378,35.6132","0.7155757192012104","0.2429069139937976","0.5432766023059175","0.9529","0.75","0.567939983741212","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.628283981000272","10","4","Virginia, Danville City","-79.404,36.5802","0.6188362412778323","0.21076342942809745","0.702972127357475","0.8841","1.0","0.7458108809032875","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5630521567848532","0.3407160719826151"
"0.6278911795060126","6","4","Alabama, Calhoun","-85.8263,33.7748","0.6849292801141632","0.22725449293966613","0.6179997020686236","0.6492","1.0","0.8677232109938999","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.4969126497226064","0.3703854635858774"
"0.6271553648639127","6","2","Alabama, Clarke","-87.8355,31.681","0.7473248551985733","0.2740090108254545","0.5176173844872425","0.7345","0.675","0.8677232109938999","0.6502041385247483","0.44311377245508987","0.5998243249034969","0.5452181165082111","0.5967945712068377","0.40825979662044476"
"0.6258068678725301","10","2","Alabama, Greene","-87.9568,32.855","0.7058005404037889","0.26989319734436673","0.47483267480086483","0.9554","0.5","0.8677232109938999","0.6606850607765993","0.44910179640718567","0.626321192473144","0.5298040777583973","0.6316769377590233","0.45518589551171373"
"0.6212814361173756","10","4","Alabama, Talladega","-86.1689,33.3782","0.6452330187048062","0.2208162822980586","0.5783318833445583","0.7985","0.825","0.8677232109938999","0.5973574269857527","0.5089820359281437","0.560557323866868","0.5608920953394482","0.5413419949138188","0.40768258436731897"
"0.6212103873547475","10","4","Georgia, Richmond","-82.0703,33.3578","0.6009964562931841","0.16608252431496867","0.7170668328967399","0.9261","1.0","0.7271780377362321","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.6050865666205297","0.2724134466939474"
"0.6207845111752971","6","2","Virginia, Galax City","-80.917,36.666","0.7318676401685914","0.20009701673538666","0.7034837461964067","0.9188","0.825","0.7458108809032875","0.4413399224589495","0.33532934131736525","0.6661358670949733","0.4737576781950569","0.6286302398320041","0.1836022098079947"
"0.6207148434115684","10","2","Mississippi, Leake","-89.524,32.7537","0.6579587981438656","0.18286542043181336","0.45100231942438607","0.922","0.575","0.7690104495454194","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.6735182639868478","0.5531259077348442"
"0.6207100459680427","6","4","Georgia, Whitfield","-84.9609,34.8099","0.7024837792040011","0.20041323677939393","0.6720670300730048","0.8577","1.0","0.7271780377362321","0.507414228231396","0.4730538922155689","0.47245716285929296","0.3636201430682659","0.6081208580524718","0.44169631192920283"
"0.619728147352424","10","2","North Carolina, Robeson","-79.1025,34.6424","0.5991592649575673","0.14130804397929464","0.5853089601519642","0.9698","0.675","0.5856044256398248","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
